SequenceID,ClusterID
8055,2
1072,118
9778,2
3207,2
1098,2
10684,2
8592,78
8773,2
6491,2
7258,2
3042,215
6372,177
9777,2
2751,355
7943,2
11906,2
282,2
7830,2
2430,2
11176,2
2824,2
6977,2
3094,2
2471,2
5444,2
6546,363
7227,288
7899,364
6001,2
7402,2
11733,2
2664,2
6905,2
5993,2
1993,365
5576,2
1875,2
8767,2
6443,323
10480,2
3458,230
11323,2
1767,2
7046,2
9597,329
7054,341
1268,366
6017,2
2552,2
11074,2
2887,349
8584,2
1621,140
10328,2
8894,2
3342,2
1370,2
5982,302
4969,2
4979,2
2599,75
2594,76
1324,2
8147,260
6063,350
10359,2
6925,2
10611,2
10348,2
3610,2
7993,239
9051,2
564,2
10640,2
4223,2
1630,2
4680,2
9128,2
5384,2
1339,2
3908,2
11494,2
3381,2
3888,2
9069,2
9405,2
7566,2
7353,2
8790,2
11502,2
11236,2
10186,367
5541,2
3557,2
11636,2
4688,312
12088,2
2123,2
8902,43
90,2
4618,2
8860,2
5308,2
11831,2
4361,2
11201,2
11295,2
10133,2
11477,2
2638,2
7995,2
77,368
5936,39
4260,2
11546,2
5043,2
7561,2
2835,118
1623,369
125,24
1422,2
4329,276
5428,366
4918,195
7469,57
6577,2
2530,2
1627,87
8877,2
7857,2
6756,2
2577,185
8616,2
3726,303
9219,2
3512,370
8802,2
2648,2
1683,2
6561,2
5440,2
5928,2
7984,2
9159,361
4011,14
1754,2
3355,150
11510,2
3092,2
3228,2
3398,2
11446,2
7758,2
2855,245
3056,2
6404,303
8434,2
9264,2
3349,306
1427,2
3329,158
11452,2
7289,2
4555,2
6597,2
5733,2
1413,2
4127,132
7959,2
2983,2
7489,2
2656,2
5855,320
884,2
10231,313
6369,97
12003,2
1613,2
7712,2
5398,2
3970,2
10980,2
1207,41
3957,2
503,2
4280,150
6119,2
5944,236
11479,2
3603,176
7010,2
4778,2
7869,2
1729,2
394,44
5920,2
7708,2
5542,137
6813,240
8793,2
3678,41
10758,2
3244,371
9480,221
10865,2
7783,2
8591,31
3729,45
4814,2
7544,2
5768,2
3088,52
8762,2
4863,2
3740,2
1670,2
3824,2
2592,2
11597,2
4701,2
11965,2
6512,2
1927,2
5719,2
606,270
6488,2
9110,372
10370,2
11345,2
3453,2
1781,2
11863,2
11755,2
3527,2
7298,2
2624,2
1351,32
224,141
6165,2
6144,2
3057,107
3483,140
1543,160
5241,2
5857,2
11425,2
2116,2
7608,2
5617,2
10638,2
10098,43
9511,2
7846,2
7706,2
4013,2
11022,2
6772,2
9379,2
8737,2
6160,2
5801,291
2060,2
10547,2
3060,93
5657,41
6860,2
8227,2
11703,2
5867,2
9772,2
10628,2
2288,2
9060,373
6801,2
11313,2
7043,205
6574,2
2241,245
10881,2
1744,2
3240,2
7949,2
3569,2
11823,2
2249,2
10794,2
6833,244
354,2
9199,2
7750,2
9677,2
8678,2
3815,129
568,151
4312,37
1034,2
9162,2
4140,2
4986,2
8299,2
5796,306
9417,2
11466,2
2297,2
2556,158
2065,139
7319,2
5035,93
8406,93
4647,26
9230,2
4594,374
5275,2
11120,2
4298,2
117,103
3324,159
6066,202
3048,2
10365,2
4784,2
2589,2
5014,2
9720,1
3498,2
3827,2
6846,2
10002,2
9147,310
4132,2
4273,2
8402,2
12151,2
10937,2
2048,2
2135,2
11991,2
10075,316
10524,2
10782,2
11637,2
10171,2
9335,214
163,2
10501,2
1300,2
8658,375
6532,79
4790,141
790,2
985,2
3872,2
9802,2
11495,2
4296,2
1323,103
2337,215
5907,2
5517,2
9880,2
9234,47
10243,2
7492,2
5504,2
11809,2
46,2
1873,179
9334,259
8086,258
10534,2
6718,2
5464,2
6463,376
11357,2
1825,88
2050,2
7348,2
11360,2
5147,2
1366,2
4957,2
12021,2
10049,2
5277,2
2511,2
6412,2
11262,2
2193,83
5647,88
11667,2
5434,102
5130,118
4443,2
8256,2
4114,150
4765,2
6741,287
10264,19
10091,177
2256,377
4094,2
8729,2
4304,183
6918,2
7842,2
6984,375
4864,2
4963,185
7508,378
11811,2
11645,2
8102,2
7991,267
838,379
3107,2
5894,2
1138,2
4458,2
310,220
7796,2
8229,52
8311,2
3906,2
3773,2
3400,2
9629,88
10016,2
11131,2
11019,2
3140,2
3263,92
9036,2
2175,2
3176,380
9934,2
2013,2
3185,2
5767,2
11449,2
4072,2
3443,2
2529,381
2218,2
8905,93
11016,2
11651,2
3594,2
32,211
5696,2
2397,382
11058,2
1611,102
6468,148
4137,2
9477,2
6392,79
10791,2
1679,2
5942,2
12017,2
1310,2
6507,2
7660,2
1104,2
2462,2
5966,2
11389,2
8548,2
5544,2
4944,2
1854,322
2761,2
11395,2
6723,2
4657,2
6397,28
8366,2
10617,2
5705,2
9510,2
4614,2
10345,2
5512,2
5011,88
1705,2
1279,44
3643,215
3293,2
4347,2
8707,2
7987,231
2446,218
2302,2
7108,2
10893,2
980,2
7383,383
4351,49
6514,2
7143,2
1547,2
1936,384
245,2
50,385
5514,386
7963,2
8581,2
2431,2
10823,2
9473,2
6078,2
5330,2
5834,2
10592,2
4803,349
12135,2
5679,2
8642,387
10507,2
8928,2
11829,2
1937,388
10550,2
11057,2
6776,2
11604,2
7072,2
2916,2
3664,135
8476,2
7205,2
5286,2
7032,2
6248,133
10199,2
7825,388
9001,2
3748,2
4824,2
1174,2
3238,2
2675,2
4962,226
2647,2
9865,2
2674,2
9979,2
6414,2
4242,2
1730,60
10563,2
5492,2
6782,2
11555,2
9344,2
11538,2
10081,2
2774,2
3875,2
5265,2
10649,2
2517,2
3341,2
10408,2
1269,32
10669,2
5730,2
11843,2
4426,150
10970,2
9457,2
9557,2
8634,2
7016,2
3861,261
7378,325
6294,2
3465,2
6145,2
944,254
2448,103
6832,2
11973,2
10315,2
12095,2
1869,149
10145,2
1538,2
5348,2
4679,2
10935,2
5023,2
7847,2
4308,2
582,349
6613,2
6703,28
2581,125
2936,2
1215,32
1094,2
3344,134
11048,2
1724,2
5690,389
8273,2
3051,260
6484,2
1849,2
3614,2
10610,2
4741,2
2796,134
10954,2
2878,2
2359,223
11441,2
5656,2
10705,2
8782,321
2226,2
6154,2
10712,2
6754,2
2884,2
6065,104
1356,2
7047,2
1853,390
1634,308
5169,32
3382,2
2560,2
1442,268
12110,2
6194,2
5747,2
6010,2
11292,2
7450,2
1898,2
3135,202
1713,71
2535,247
8209,2
7039,2
5885,350
11424,2
654,2
4654,191
5331,128
3545,185
6015,126
2852,2
1557,385
7973,128
10078,2
10556,2
3880,2
9984,104
5278,2
6995,2
2293,2
10205,391
1770,333
11007,2
5438,392
9560,2
9302,2
5399,281
7779,53
4964,2
6518,2
10939,2
7880,2
3243,2
8056,1
9321,2
10065,79
9272,393
2668,2
8453,2
1430,2
2737,2
5550,2
8522,2
9365,394
7903,2
2375,2
9283,2
8598,2
6972,349
11729,2
11126,2
9824,2
11569,2
8126,2
10513,2
4683,2
9846,333
8777,2
6007,2
72,2
8329,2
6742,2
10599,2
12060,2
1942,2
2799,2
7511,2
7074,2
2845,157
11122,2
8425,2
92,321
4362,2
10148,2
3188,127
2435,58
2043,2
3486,2
7392,378
10999,2
3639,2
9502,2
1568,2
11942,2
2228,2
8368,2
5507,2
881,2
3440,2
11963,2
1163,2
10813,2
6975,66
4537,169
562,2
9882,2
2727,2
7564,43
3447,141
102,257
9746,2
10732,2
1435,2
7892,2
414,2
4024,6
12141,2
2415,2
9357,2
3995,2
1809,2
2086,2
2859,2
3732,2
4839,2
2826,66
9240,2
7897,2
9326,2
6099,2
6088,2
5477,395
6458,396
10103,2
9122,239
289,2
8450,31
6790,2
10390,2
4952,41
11916,2
10573,2
7895,262
1078,257
10509,2
10225,2
2574,2
413,2
6400,146
3673,386
664,2
8222,2
10930,2
7579,2
5093,2
2155,2
11776,2
9427,2
4120,2
7656,2
9871,2
9193,2
428,2
8367,2
10398,2
2189,379
9238,2
4346,2
4418,192
8868,2
6241,2
2862,2
1225,2
4553,2
6487,2
9165,2
10955,2
5311,2
8111,372
3364,125
4910,2
10673,2
8252,2
8176,2
7079,2
1600,2
2888,397
3924,48
1020,2
1709,2
6817,2
1039,2
10192,2
1125,2
6566,2
6299,2
9282,2
8325,2
10953,2
4872,2
3480,84
1989,2
3945,2
6839,2
3117,268
7292,2
10598,2
6328,2
1650,2
3537,2
12150,2
11654,2
8600,2
1490,354
6830,2
6697,2
148,44
8990,2
10428,2
7034,2
8167,2
3103,2
1183,2
6928,2
10471,2
9390,2
2755,2
5296,2
3966,2
4947,2
2643,398
4978,81
67,2
1114,2
2725,2
8986,2
6828,269
8101,2
8344,306
1346,14
5704,2
9799,2
319,2
5347,2
8059,399
9350,2
4133,2
1569,2
8211,2
1513,2
3075,2
1903,1
10522,2
926,268
10777,2
11444,2
6501,19
1735,400
8752,401
9541,2
9757,2
8615,2
1830,2
7296,2
10453,2
2259,283
3165,2
11217,2
10585,2
10258,117
6856,35
11596,2
2173,257
8342,2
735,402
3348,403
5538,2
4708,2
9767,404
9353,405
5358,2
5888,2
11439,2
5154,2
9065,2
8052,2
7114,206
6985,1
8166,2
7202,2
1972,2
6737,406
2501,2
7040,2
11782,2
1692,2
11778,2
3801,2
1605,124
5701,199
842,294
5823,2
10751,2
3580,363
11212,2
8833,214
10780,2
12111,2
3430,2
11260,2
2780,2
9267,2
6996,183
2390,2
966,288
6229,2
3570,2
1880,2
5726,2
3361,151
4161,75
5723,2
6795,2
1865,2
3388,2
7690,2
3725,2
2765,2
6193,2
6774,2
10445,2
5113,2
5171,2
4311,44
11151,2
5337,269
2820,2
9311,66
497,50
4064,2
2676,2
4196,2
10244,6
1858,2
9436,2
4917,150
5922,2
8785,14
1864,407
3213,2
372,2
5213,166
8995,66
1106,126
7000,2
3495,2
1986,2
10798,2
1385,2
8360,2
2034,121
1505,2
1796,2
1879,2
4852,408
11284,2
2839,2
8158,164
12067,2
10766,2
11078,2
11062,2
2333,2
2714,2
7083,2
762,2
5139,2
1559,2
10061,2
3377,154
41,2
6110,231
11699,2
4873,65
5168,2
10381,2
7595,96
6275,2
1667,179
12011,2
10242,2
10169,2
10572,2
4616,2
9527,2
4789,2
5309,2
459,409
3490,2
386,2
2631,66
4460,2
5300,2
8230,2
1245,2
9751,107
3632,2
9522,2
1176,2
8297,2
6090,249
7014,2
10044,2
9595,2
11593,2
4539,2
8970,2
11450,2
11496,2
3552,2
5119,2
2270,65
8957,151
8146,57
2881,2
3405,2
4191,410
1885,2
10593,2
130,2
2122,2
421,2
10299,2
201,2
8305,2
3779,2
5285,2
3427,2
8842,2
8743,157
12051,2
3168,2
10656,2
11738,2
3477,2
2641,175
681,2
11984,2
4457,2
6344,118
628,171
4216,2
7958,249
11413,2
9402,2
9338,2
2538,2
12120,2
4410,112
10431,2
9059,2
9309,2
9922,2
4270,2
1598,244
10227,2
5963,2
5366,2
12101,2
2440,2
2310,2
11799,2
11437,2
3712,2
7169,2
5879,2
1038,2
11621,2
5068,2
80,148
10824,2
1856,79
656,2
7855,2
3375,163
1971,97
4489,2
3871,2
5032,2
8949,2
518,202
5810,288
6313,2
4929,195
4625,2
6533,14
754,2
5045,2
7354,411
1629,2
4982,2
1044,2
12027,2
391,412
6222,413
2062,2
9437,2
1100,2
7407,2
353,161
8113,2
2639,2
2842,2
6605,2
10031,2
6179,2
2744,291
10198,2
3807,2
1400,2
8359,74
11066,2
2262,2
4232,26
10304,2
8044,2
7746,352
9816,2
5663,2
5673,2
5766,2
8035,2
10174,140
321,2
9476,2
11317,2
9781,2
10454,2
917,2
383,2
9968,2
2741,90
4462,164
7634,2
5783,2
12025,2
8728,2
7510,2
10879,2
8895,2
7248,2
11726,2
6125,2
5391,2
429,2
3985,2
2794,2
3829,2
962,2
5002,2
9933,209
6998,61
5622,408
10740,2
55,2
8643,256
5992,2
5592,414
4287,225
4420,2
3816,80
477,291
7893,2
5415,2
1868,2
4584,258
11456,2
9160,28
1329,2
9257,149
3183,2
10427,2
2989,2
3256,2
11761,2
3510,2
9654,105
11199,2
5994,2
8118,2
10146,2
8456,2
8597,2
7136,79
5892,2
7347,80
12042,2
2450,2
3155,2
7197,353
2012,2
6143,2
8077,2
5523,2
5417,2
8676,2
6028,255
5282,2
4379,2
175,2
10911,2
772,2
7097,2
1603,408
2746,2
2840,2
787,151
12109,2
487,2
6298,2
3649,2
5455,2
3008,2
2973,2
8396,2
5463,2
6704,2
11438,2
2686,2
4431,322
682,2
9278,2
464,2
2821,2
7686,2
9949,2
2385,200
801,2
9847,2
11089,2
6164,2
5670,134
12115,2
9210,2
8725,2
2091,2
5186,134
1384,2
7142,2
10764,2
7065,201
11147,2
1311,50
5598,2
7339,415
8888,2
4317,2
8648,2
2815,41
9333,393
8171,106
3100,33
2806,416
937,2
2667,2
4061,23
11537,2
2151,2
2400,2
5334,2
1588,2
1819,64
390,2
10854,2
7620,2
645,2
5712,2
10165,2
6993,2
4855,2
9904,2
2616,2
4008,81
608,2
1227,365
6200,417
2950,2
9496,2
3637,239
4034,2
6530,2
2076,2
4652,2
4791,2
10636,2
5209,152
3368,2
10467,2
1026,2
2281,2
5873,2
6879,161
11574,2
2703,2
499,150
707,2
10285,2
2486,418
1412,419
6495,2
6757,2
11579,2
5007,2
10951,2
8460,2
3812,2
3128,239
1395,420
2438,2
3702,2
9503,2
7222,421
10539,2
3353,2
7396,2
9042,2
4292,2
3139,158
3671,2
6205,2
5205,205
3728,2
6342,1
8323,2
2526,2
5432,88
671,294
10580,2
1041,2
9631,422
6422,2
6466,2
8673,423
9084,2
3045,2
3804,2
3547,2
8000,2
11041,2
8125,25
228,2
4851,83
2188,112
5103,2
8730,332
11650,2
11293,2
11534,2
6086,325
5363,2
8440,2
6232,266
5136,28
2898,2
3077,2
4875,106
6084,2
11174,2
10306,117
2353,2
544,2
9641,2
4423,2
12014,2
9668,2
8961,230
11883,2
6509,2
9287,2
11350,2
2705,2
3839,2
7293,2
2961,2
1373,171
2479,2
9908,166
9049,2
10645,2
3902,112
5483,381
10594,2
8796,2
4353,2
199,2
1369,2
3231,2
2366,424
974,246
11611,2
2007,2
7681,2
262,2
1082,2
5155,2
2590,2
1648,85
3539,126
4592,2
9730,332
5844,2
6965,2
11677,2
2975,115
5498,2
3407,2
3500,2
3582,215
4771,2
10697,2
9680,2
3709,2
2141,2
5396,2
6030,2
5227,2
3184,2
3940,2
3701,2
3519,191
4716,2
1066,375
7162,2
5702,2
2672,2
6714,2
3249,2
3232,2
1742,2
11653,2
2571,291
7547,2
3416,102
9762,2
6989,2
11244,2
2054,68
4587,2
8518,2
10847,2
6449,352
10950,2
7428,2
507,24
2115,2
6291,2
3122,2
7557,2
8711,2
7303,120
3802,2
8093,2
3930,33
5785,2
7837,78
133,2
10768,2
9906,2
2339,2
3837,274
4912,2
8713,2
7711,2
5353,91
6620,2
249,2
9697,2
2100,230
7939,2
2181,2
11166,2
10754,2
10301,2
6971,183
422,2
4233,271
3806,24
7316,78
9486,2
6131,2
9482,2
10181,172
9256,2
11209,2
782,2
6724,2
1305,2
8164,2
11369,2
999,409
7795,2
8280,2
6420,372
11605,2
2642,2
1673,131
3297,198
2879,2
9185,2
2833,2
10394,2
8479,88
10020,157
1416,2
166,125
2067,2
234,2
4236,210
1542,252
7431,221
11046,2
10080,2
1489,2
2841,2
2095,2
10885,2
4675,2
3143,2
5179,297
929,2
6885,417
8997,2
6267,2
11077,2
3553,260
12081,2
5468,2
6014,2
7874,232
9371,2
4113,143
2271,2
4261,65
1790,2
6880,2
8525,31
7455,2
720,64
10275,2
10375,2
5187,2
10530,2
29,144
7365,57
2740,2
11200,2
7015,2
3730,2
7112,2
528,155
9107,2
73,91
2258,2
8429,99
1244,2
106,2
11986,2
1265,2
10046,2
193,112
1575,2
7234,2
6167,425
7601,266
4004,2
1277,2
10884,2
9591,2
4043,2
4360,200
991,2
10203,2
1631,426
3211,2
5180,2
7839,2
6686,2
12055,2
123,2
5985,2
8898,2
8848,2
4739,2
10982,2
1390,427
2819,2
10250,2
4843,2
8936,193
3939,2
447,2
7157,2
1633,2
6311,2
11630,2
5077,265
4160,2
9791,393
10877,2
12059,2
3317,428
7600,134
4275,2
3666,102
3431,2
11119,2
4672,409
2524,90
4010,2
9296,2
2403,2
2531,2
10710,2
8653,387
6727,266
5774,2
994,25
3981,2
191,2
4078,2
419,65
8455,2
1476,2
10889,2
11824,2
11857,2
9506,2
8378,2
7915,183
8488,2
374,2
5140,2
4386,2
12085,2
7144,2
4562,429
4772,2
11873,2
10464,2
11436,2
5106,2
780,2
6482,219
58,65
3392,2
5773,2
1783,2
327,2
6946,2
569,277
254,52
2064,268
4797,2
4248,2
5361,2
8012,2
2979,2
7425,2
11208,2
10560,2
11104,2
2186,2
11573,2
2212,2
10386,2
9890,2
9923,430
4569,1
3690,2
6393,98
3583,2
2255,2
3710,2
1748,24
11118,2
678,2
1732,265
2739,2
3686,2
10590,2
3467,2
5499,2
6216,2
3429,2
3012,192
6901,2
934,2
1284,2
10883,2
3769,88
3267,2
5594,2
2536,2
1577,2
395,2
9083,2
11856,2
7247,2
6685,2
5149,2
3999,2
7723,328
1944,2
10731,2
11578,2
10557,2
1666,2
6281,271
4694,431
6051,2
11318,2
2153,294
7147,2
9097,2
7056,2
8116,432
3246,338
6337,2
2963,2
4747,2
10660,2
11943,2
10033,2
2276,2
12013,2
8210,2
11517,2
3972,2
2070,289
6722,132
11642,2
2166,2
7974,145
3891,2
10013,433
2104,2
8075,2
6469,2
9716,2
2716,137
1317,2
12130,2
1896,2
5593,2
7863,2
698,141
4195,2
2073,168
621,2
3138,2
3149,2
2776,175
5394,2
4903,2
5049,2
2204,2
6693,2
4490,2
5848,2
8037,2
3534,434
3333,5
2777,380
8170,2
3082,389
9433,2
9196,2
7128,435
10389,2
2273,2
7922,197
6324,2
11454,2
12066,2
2846,78
1654,2
2011,118
8114,100
5923,2
11095,2
9375,106
11238,2
519,2
6687,436
1465,103
2008,2
2242,428
7082,88
2117,2
6002,2
7763,2
8398,2
594,65
10141,2
52,412
504,437
10616,2
4889,2
6388,2
10919,2
1271,350
8030,2
3771,2
2224,438
7422,17
6285,2
1240,2
3448,2
3704,23
4155,2
2027,199
2558,2
3457,2
365,2
3783,2
795,2
2412,2
5293,259
10965,2
9132,2
4671,2
4474,258
7920,2
11772,2
5237,125
11747,2
721,294
11835,2
5506,4
6586,2
6173,439
2912,2
10358,2
1030,2
6000,2
9775,2
2568,2
11457,2
1494,2
2280,272
10761,2
6753,2
8484,2
10001,2
7178,2
4015,2
9696,383
6402,2
6271,271
8632,2
1362,2
6567,2
6055,2
6054,32
11161,2
2823,230
6606,2
9271,2
1160,2
8384,2
9752,2
8395,2
5480,2
2865,2
3743,2
10931,2
6303,2
1283,81
8623,2
3784,2
1487,109
5539,2
2177,2
6909,2
11613,2
8799,2
10576,2
3756,2
9156,440
2572,270
8661,316
4749,2
2464,2
4995,2
1297,2
10545,2
10613,2
11870,2
8723,2
11723,2
6159,274
8474,2
8122,2
7164,2
3765,2
12143,2
2261,243
7475,2
7352,306
4371,146
4581,2
10077,52
2864,2
5073,2
4488,2
1337,2
9749,2
990,2
1769,2
8657,2
7786,2
1826,2
10860,2
9072,306
11641,2
11844,2
6716,161
2759,2
3036,424
5896,2
11023,2
10840,2
4325,2
7005,2
10564,2
3332,2
9305,378
3554,2
11306,2
6749,14
1177,2
111,2
7196,252
346,2
3823,2
9507,2
4559,2
10422,2
9843,2
3435,2
2728,197
4670,2
5420,333
3677,2
6346,2
8967,2
9062,2
3935,2
4494,2
9109,59
1151,91
7370,415
10691,2
1438,2
3634,441
8382,2
8966,2
10727,2
3449,2
1722,2
2071,40
7375,442
7785,2
7630,202
3943,2
8664,2
708,2
1566,2
9589,2
5266,53
342,2
5038,2
6037,2
9493,2
434,2
10411,2
1281,14
2935,2
5245,2
4930,443
5160,2
5788,2
2549,150
3450,164
11269,2
9529,199
7438,2
9758,373
89,88
10544,2
379,233
4192,51
7761,2
6934,173
2838,2
6682,2
2121,2
8162,2
11392,2
812,2
964,208
10809,2
11373,2
10204,2
11303,2
3306,259
6314,2
11508,2
10658,2
5753,140
76,2
3738,2
5602,2
11214,2
325,247
6046,306
686,185
9414,444
8489,138
878,2
4450,2
4030,145
11397,2
8667,2
6976,2
6029,2
86,2
4324,2
10403,2
1807,2
8876,376
7727,2
8945,2
10208,2
6789,2
5416,2
11753,2
9943,2
7977,2
6147,293
1658,2
10035,442
9663,2
6362,109
10994,2
574,2
8828,2
5061,416
623,2
9609,2
4092,2
7330,2
3521,2
7627,2
1668,2
8987,2
9914,2
4200,56
4890,2
11146,2
6170,2
4774,2
2565,402
5029,240
4727,2
3067,49
4806,305
2750,2
822,2
11136,2
10293,2
180,297
2454,2
6410,75
11218,2
9324,65
8022,108
3354,200
11748,2
9891,310
770,283
12084,2
1409,2
983,2
11027,2
10868,2
9288,2
187,2
1512,2
3196,2
1105,2
7210,334
7776,445
3616,2
3433,2
2457,2
1979,2
7497,446
5935,2
5868,120
4886,2
2009,2
11647,2
7151,311
1907,2
8175,2
3759,167
9624,107
1439,380
9366,2
10053,2
1827,2
8454,2
10715,2
8129,2
6594,2
66,25
2883,2
5111,2
4871,2
4051,2
5601,346
5693,2
4785,2
6483,2
10121,2
7570,401
8317,213
7269,2
1001,268
2603,2
4461,2
8536,193
6389,100
1349,2
2518,2
2663,199
287,2
10737,2
11930,2
7268,2
10219,2
1891,268
7092,132
5423,2
371,2
4039,2
5250,2
4653,236
10682,2
7602,191
7652,2
6829,2
5184,2
6616,2
7161,2
2678,447
3681,2
406,2
11086,2
9327,409
6235,448
5044,2
3960,91
2636,226
9736,2
10992,2
8027,2
2373,41
4867,2
6180,2
100,26
1694,68
10277,2
5243,2
11913,2
5674,102
10890,2
7485,2
9789,2
10887,2
2649,2
5991,215
1582,2
8069,2
4925,273
4199,113
3894,355
4373,2
4162,2
9145,2
9019,2
6231,168
11757,2
4497,54
6504,271
501,230
4878,2
4299,2
8481,119
4574,2
4720,25
10570,2
5815,2
7218,2
7502,212
4124,2
7491,2
8408,2
1201,2
12024,2
6444,2
9411,2
894,118
5941,2
6966,229
2439,284
1981,2
6323,2
7877,2
4536,2
3294,209
743,2
122,103
8599,2
6589,2
11767,2
7813,2
10661,2
3259,131
9973,2
2889,2
3797,2
11850,2
11491,2
2010,2
4297,2
6261,269
5769,69
11210,2
6665,449
9955,450
8733,2
11514,2
5114,2
9016,225
6706,2
11541,2
9790,2
4138,2
2981,2
5274,140
2687,2
5583,2
8684,74
12142,2
10619,2
7521,2
452,438
1777,2
578,2
12149,2
6129,2
8469,2
5013,2
7125,339
3568,55
3422,2
1686,39
10975,2
4070,128
7229,2
5397,2
8019,299
2066,2
1785,451
1530,68
2325,400
4395,2
4397,2
12156,2
10112,259
1919,79
4686,2
10775,2
11899,2
10720,2
5072,425
7113,2
2291,2
9138,2
710,2
9866,2
9226,2
7461,183
2999,2
99,2
4071,209
6082,126
4723,303
2988,2
788,185
5018,2
12080,2
4380,105
5122,2
6849,2
8671,2
2428,2
4454,2
11664,2
757,2
5212,69
10197,2
740,278
4642,2
5924,2
2985,2
1325,2
5587,2
1515,2
11771,2
11215,2
6012,2
6870,2
9723,108
1534,2
1525,2
3559,2
4025,2
5372,269
11862,2
10420,2
4408,108
5412,133
7910,2
12105,2
5015,2
844,6
3832,2
1255,2
2561,354
7549,2
6632,2
3955,49
2146,2
11148,2
2809,145
8451,2
9879,322
5741,2
11706,2
4085,2
4881,2
797,2
7166,2
299,2
11549,2
3555,93
9412,66
10435,2
9901,2
7282,2
8464,2
2107,2
8920,2
6280,2
6659,2
1031,181
11865,2
2456,2
3692,2
1514,2
4230,2
3785,2
2700,2
6900,195
10859,2
7543,65
11751,2
5817,2
8130,2
10125,2
6296,2
10634,2
11917,2
4844,23
2512,265
9152,2
2423,2
10499,2
9171,2
3890,2
9035,182
2137,2
5893,2
10812,2
9900,2
8485,181
9826,2
3524,2
11985,2
3808,15
10639,2
4247,103
7700,2
7388,2
8031,2
10719,2
138,175
11746,2
3086,2
404,175
5236,2
9396,2
4316,2
2391,2
9845,2
2537,66
2277,2
5813,250
3617,2
1792,2
2712,452
8419,2
7264,2
11468,2
8925,2
6539,2
3835,2
11034,2
11037,2
8638,2
366,2
437,2
10680,2
1985,2
11503,2
5787,2
9426,2
6598,97
10288,2
11661,2
5257,2
9385,2
6536,2
6857,2
10786,2
2264,2
5759,2
10609,2
7146,2
10132,2
11584,2
2206,2
9124,2
5648,2
10760,2
9713,2
11847,2
3150,360
10327,2
11080,2
4318,325
4849,2
7531,2
6153,2
712,2
6480,2
6826,103
5869,453
8028,2
61,2
1358,2
6304,2
4899,127
7969,454
9087,2
1,2
5482,2
5001,2
5720,2
381,400
9095,2
2124,2
8013,2
7672,2
3154,2
3993,2
114,2
7116,2
11294,2
3798,2
9565,2
1223,2
4206,71
3491,2
10235,442
11563,2
9963,2
5854,2
2653,82
7526,455
10971,2
5611,153
1884,216
8097,2
6259,2
1343,2
8085,2
4117,2
8219,330
2413,2
2666,385
4798,2
4518,244
3667,2
6556,334
2958,456
6109,2
12069,2
10290,2
11277,2
8160,2
6767,2
6611,294
3268,2
6227,457
6354,2
5054,2
1157,247
4529,2
6911,458
155,65
4363,161
4658,2
4441,443
11793,2
2369,245
8960,459
3776,2
9545,47
10118,2
3862,2
3640,226
288,327
5060,2
370,2
5261,460
8994,2
6459,255
7446,393
2498,2
1799,93
8882,2
5295,2
7546,82
313,88
397,2
5494,2
3485,2
1344,249
6917,255
5820,2
6968,2
4703,2
4547,14
3061,2
4376,2
5456,2
1900,2
3911,2
9526,31
6617,2
1033,2
5828,2
10484,2
8568,2
1273,2
11585,2
5036,14
4583,168
11950,2
9764,2
11996,2
5375,2
4728,2
10807,2
9404,2
1144,2
1133,2
11896,2
5925,2
4040,2
11482,2
2082,2
3540,2
9161,2
725,53
8857,2
4726,2
1541,2
7675,357
2679,2
1646,65
11227,2
9702,2
1492,2
7805,2
9499,2
8996,2
6626,2
405,2
10933,2
401,2
10841,2
7999,2
4352,41
10357,2
185,139
571,2
11764,2
11383,2
252,2
3346,397
5383,140
8656,2
3588,145
12147,2
12133,2
10508,2
8264,2
781,2
9554,162
9533,2
3699,2
551,2
10595,2
9347,2
694,2
1839,2
4526,2
10816,2
1910,2
6123,2
11914,2
2582,2
11434,2
9586,2
10158,2
10946,2
2126,2
6162,2
8443,2
11266,2
1124,2
8371,2
7548,47
8016,125
5000,2
1159,2
10864,2
8375,2
6161,2
4339,2
5798,2
9548,2
7784,2
7935,348
5290,285
37,2
12144,2
4810,2
1359,260
2937,2
12064,2
2098,420
9889,2
11511,2
11741,2
1110,437
1022,2
11231,2
5762,2
4646,2
8490,322
6432,2
3929,116
10439,2
2023,449
4989,28
7567,183
485,2
7473,2
11050,2
12074,2
3715,2
10875,2
8639,2
2042,2
9270,2
8062,2
2719,244
3703,57
1231,2
1229,2
1440,28
2871,2
5860,461
9314,453
9039,458
1591,462
6240,2
9615,2
348,2
6255,2
1484,1
160,2
3327,240
6073,2
189,206
7045,2
3456,2
10759,2
12155,2
8585,116
3041,2
9948,2
8023,2
612,297
7194,2
7064,2
2527,2
9909,2
1230,2
8187,2
11108,2
3932,130
10324,2
4649,302
1745,2
9744,2
9860,2
9172,60
2289,2
2519,33
10245,3
5836,353
5135,2
9714,2
11111,2
5930,2
953,2
8477,2
3775,2
4971,79
4904,2
5302,463
3937,303
11268,2
4403,372
8213,2
5568,295
5030,2
1977,333
3219,2
7474,2
8612,2
7372,2
5952,2
8566,2
984,114
8520,2
6019,2
3406,2
5379,2
7401,104
10729,2
5877,2
1616,2
11390,2
7318,2
875,2
7106,2
233,2
10024,2
1334,2
1084,2
3409,2
11785,2
588,2
1008,2
880,464
9550,2
