SequenceID,ClusterID
7743,296
11328,1262
1836,347
5631,1263
267,123
854,201
610,122
1638,79
3791,911
4192,182
1467,106
8949,767
4923,1264
10104,396
3499,38
7279,1265
11006,79
4516,123
5825,36
306,34
1251,1266
11758,1267
1460,507
5586,626
1099,1268
10246,1124
11827,1166
4715,809
11861,1269
3609,1270
8208,499
1239,766
8871,1271
950,892
7969,738
1264,927
3017,375
5339,368
2360,1272
1244,59
2514,209
11003,1273
7859,713
489,693
3362,302
1911,326
6650,444
6396,759
5181,1274
11089,1011
5685,1192
565,542
2101,1089
7182,296
9361,561
11325,1167
6052,992
4382,769
3098,203
8856,361
10963,91
3442,640
8457,1275
4581,388
1067,741
4571,1276
6990,111
11103,1277
3141,380
3022,124
6490,1278
1041,171
243,893
4890,108
669,34
9279,1279
2798,1040
7910,223
4773,102
693,38
8497,149
5188,7
2153,1120
6588,263
10582,1280
521,668
4816,713
258,18
7899,424
9615,1119
8290,368
6584,374
9089,1281
3899,509
4200,1279
11494,834
5573,127
8478,37
9616,329
2363,394
6620,449
7296,57
9918,576
1932,407
9472,1280
4681,413
9430,214
5945,1079
5458,964
2772,235
10471,429
2909,319
10150,756
9327,64
11354,1282
4147,169
415,704
688,1283
9413,1284
12003,1285
5269,717
7439,1136
4522,228
463,29
6737,1286
2559,5
10857,108
11671,761
3893,56
7488,250
5406,1287
11743,1288
1889,668
4855,1289
4552,1219
4973,540
5042,1290
8626,428
3872,982
7846,882
8058,102
2949,596
5598,428
10578,984
11695,1291
1234,1292
423,1293
4702,999
2642,917
10220,1294
6148,532
5498,437
8666,591
12122,425
11000,335
6928,649
946,619
181,1295
989,146
11996,1296
1445,1297
6391,1046
3357,400
8533,266
3913,361
6454,2
7983,1197
8740,399
6215,435
6350,1298
3135,226
5942,800
8769,6
7105,8
4416,1299
9116,518
4174,236
6460,1300
9855,758
2507,1301
11169,1302
901,1303
7302,218
2123,543
1888,209
8004,1198
1478,89
248,1304
5034,1220
5846,1305
7309,1306
5537,853
9012,652
9871,1307
2688,279
10138,281
151,571
3460,78
5565,798
446,459
1577,7
7169,9
3560,791
10041,977
1318,685
787,249
1407,1308
4253,128
6287,840
4046,1210
6945,1309
3116,1257
2027,12
6003,411
2508,598
7376,1167
1864,1310
144,1311
1026,87
9098,1063
9906,1277
2795,712
4507,425
9539,945
2482,702
4089,402
1803,393
2698,72
831,711
503,223
7804,1283
4564,1312
8145,651
7030,260
3663,1249
6429,1313
5161,835
11646,404
8205,361
3584,766
3579,1314
2748,347
7201,1315
2971,1090
4776,1045
572,878
622,495
9369,1196
2197,661
8919,589
9127,924
1458,362
7319,6
6160,1316
10967,1317
890,1109
3680,1176
6071,377
5218,567
3577,861
1967,427
2544,1041
10127,1148
4480,1318
6438,1319
9867,1320
11064,632
11009,1321
6100,73
7533,984
7662,877
11141,1322
1382,463
10631,1269
2908,211
6765,1323
2682,785
1501,1324
8712,322
7932,645
10970,1325
6091,540
5052,619
60,630
1811,281
6211,1326
9696,1327
6602,223
3078,705
5474,56
9731,1328
8329,220
7512,293
9169,598
6546,1329
10376,1330
9649,172
8222,1331
9033,10
4555,34
3433,1332
3603,457
9870,720
8453,1036
3355,73
1760,410
3294,355
11246,1164
1525,837
262,129
4203,604
6587,1333
5602,1334
10789,167
11985,888
3797,19
6300,1309
4670,23
3007,800
9687,565
2158,509
5525,1310
3794,171
8535,57
1313,559
6835,1079
9920,47
7006,1239
4351,1335
3285,230
7142,471
3778,775
4610,1288
1541,446
2492,433
11363,636
8141,1336
7642,594
1905,733
4961,171
8735,1337
3184,680
5790,428
7459,933
2094,741
1462,658
3885,12
10962,619
2976,84
5388,486
5924,982
7168,93
11116,1112
1643,1338
3768,264
9721,829
9844,847
11199,546
7186,1339
2500,589
6022,1041
7510,172
10895,374
4132,833
2010,172
1780,1340
2991,639
4635,1122
6821,37
7499,1341
11545,611
1103,323
2585,1033
6062,1024
11584,1342
5869,1343
3103,947
8498,719
5913,690
1443,393
675,1063
6226,151
8153,223
4043,777
1587,267
3122,462
730,775
1680,6
11828,281
9106,166
10086,668
4376,240
1846,22
4912,6
1694,996
10000,605
2899,1344
5697,106
8233,372
6892,612
3384,333
1005,1108
8578,980
5627,12
2605,1063
2241,89
11917,1345
2644,80
2792,1346
1835,441
8392,1
5932,1347
10095,619
2381,668
1319,1001
6185,777
1270,571
2030,458
10397,1348
2183,522
10178,983
6291,1349
3117,695
5274,591
8888,1350
3759,1351
530,1224
6173,147
5859,1352
10228,426
8021,165
6222,1353
7851,250
3257,507
1783,997
3451,684
11897,1024
4163,1192
7442,1354
7480,1355
2648,175
3217,151
4946,10
5626,447
3868,785
10994,199
4375,99
2555,429
12094,56
830,73
1722,649
1687,1356
1097,1357
6767,638
5022,1237
1862,503
11099,1358
10016,489
2342,1359
10371,1360
1300,1126
8687,587
4417,379
4451,854
932,201
6355,704
7299,1226
2924,930
11842,1361
4082,1362
8063,1179
5182,107
11563,481
8636,519
7869,718
8227,1363
678,1364
6459,71
2441,1125
1397,79
584,952
7401,1309
9007,1007
3443,38
10817,267
8814,113
11429,1365
1214,936
2681,1012
5257,853
10433,1031
379,742
1340,374
219,447
2092,42
2069,1155
92,646
2176,627
3544,181
6365,291
9873,1343
6608,716
8523,1284
9445,1366
1013,1367
11672,916
2579,1368
3610,321
7474,882
5765,1109
1883,1018
2676,693
5198,264
5066,1131
773,465
11434,754
10026,1262
3279,254
4647,775
8018,56
2554,810
9112,1369
3591,18
3464,1061
6336,625
1133,620
1461,218
2763,633
5813,1013
158,175
2046,774
5267,843
8914,1370
1291,901
5247,230
1674,79
494,774
9866,981
8001,1371
9526,435
4929,911
7417,80
11711,915
8939,469
9019,442
33,130
4493,163
6488,31
2318,358
6036,524
6297,1372
3108,298
9878,1373
8913,1321
4546,1374
2230,159
6784,1006
445,1375
3282,211
557,551
9907,449
2775,267
10751,75
8890,569
8236,1376
9043,987
2538,664
925,444
5324,515
3072,952
2021,7
6196,124
7930,24
9764,415
6141,852
9093,1175
11028,1377
3456,1308
6423,1235
2833,260
11278,882
3970,184
817,1378
2186,1344
11160,1379
7397,192
5712,763
1324,1348
5729,301
3430,925
4784,1380
11850,1251
2802,1346
2063,50
970,1268
11411,1201
5999,878
2187,836
7956,843
3345,353
10655,765
6635,883
11708,700
7361,528
534,180
2356,878
5352,635
5789,29
6570,311
7320,151
84,272
4759,341
8370,630
5903,325
2546,182
5786,189
7918,482
4411,137
8186,1381
9191,656
4001,1382
2208,420
3485,554
3179,550
2459,151
5265,100
2137,135
3699,456
1566,358
10414,465
9954,1383
5463,1384
3079,22
5768,75
3623,79
2885,30
4853,4
869,878
435,958
3494,619
2712,1008
4517,1385
4954,1303
8513,1386
10470,172
4745,1387
287,209
5012,626
7340,1388
1474,695
6677,1389
3688,977
6103,1390
4694,41
9691,1391
5051,398
4560,1190
9358,1392
9405,94
1396,490
1377,263
3818,1393
2285,108
8387,763
1650,374
1496,1394
4360,639
346,361
3092,604
7620,1395
2428,981
2818,932
1184,133
1625,1396
6213,1397
4338,775
4231,1398
5524,545
648,1396
7823,703
8454,63
4987,1399
9004,224
3009,1400
9640,1159
2716,666
5982,1114
6884,1401
5714,449
5935,810
5268,151
82,317
2883,175
3109,608
3820,65
9809,1402
8115,1012
7676,484
1792,393
3334,1403
10813,24
10270,406
3922,618
9008,192
7451,1076
8433,641
2900,433
8704,1074
4660,67
1181,919
8288,262
9725,67
7114,146
9643,1404
9136,1405
4041,1406
2742,113
3720,604
4565,647
6093,1407
3754,377
10365,1408
8244,445
1225,358
6183,510
4392,619
10139,880
3297,1409
11713,1410
2242,1411
5706,538
10039,432
2757,398
1679,175
12073,1412
7165,539
6184,447
4113,651
1917,518
10345,1212
6468,1413
8632,425
8482,543
10354,266
11170,253
5787,69
6223,1032
10352,1139
38,644
183,1396
290,209
2919,423
2650,1060
4212,703
10887,370
3354,639
10586,151
2729,242
10630,696
10361,579
4503,153
1526,618
12004,929
4500,248
1703,1058
4378,807
3965,686
541,300
7077,731
8557,1414
5615,1079
1091,619
6707,1415
5710,542
4067,903
321,393
782,319
8014,608
9272,1416
3136,893
2811,538
4335,218
4251,1047
9351,399
1341,302
270,878
3234,29
3377,913
460,609
3175,576
5129,2
9465,70
8817,281
10599,1417
10439,1418
6201,835
3288,41
392,1419
9776,1420
12025,233
2708,597
2948,106
10334,1421
9793,287
7272,36
5303,904
7610,647
10828,827
11179,1422
2455,318
5529,472
2629,1254
11909,305
2774,733
9333,1416
10722,1423
2059,78
1154,685
6605,1180
8113,968
9088,833
3378,650
6540,1125
4187,1192
7922,1424
4491,676
187,518
1963,1089
2344,639
5502,451
792,296
3399,729
7472,1425
2460,245
10776,381
5961,174
8682,593
12008,705
10018,217
2443,385
5059,975
5493,103
8465,446
184,640
5136,366
1470,312
7281,293
8336,1380
540,95
7725,805
2636,540
8213,959
2181,183
3679,664
2814,1426
11353,944
7318,663
6962,119
1545,542
6744,484
176,1100
4088,442
8468,925
4619,1427
7839,960
3665,149
6722,378
6332,855
3270,618
3192,507
4460,1428
3335,1192
5854,532
2587,348
1406,937
5065,207
8418,1381
3583,1031
3002,1429
11986,1197
937,1393
5449,1387
8791,1430
11901,136
4263,196
7181,449
397,845
11818,541
5473,317
9587,998
6134,1431
4241,572
8745,671
4861,947
2189,516
10995,1432
6112,266
2938,269
1435,522
4296,668
5115,106
5387,692
2228,241
9225,917
8067,1199
7228,1203
6626,1433
7351,641
6672,1434
7768,1398
8436,946
4199,1435
4595,145
6407,1436
10091,509
6263,1273
2894,433
1108,213
228,10
162,704
5462,1425
249,194
1369,1437
416,558
11380,619
5250,1438
1831,1439
709,211
4935,572
2614,341
10428,1299
3128,1440
2725,122
10159,1212
7591,2
2529,1441
2776,1018
3190,733
422,104
3316,472
5236,462
4444,130
907,1303
94,290
4190,365
8788,1442
10781,1443
9365,1271
7115,480
461,180
2933,1087
72,863
7445,988
11534,167
3639,1444
4709,291
118,1445
2049,571
574,272
9383,1446
753,73
5172,1447
2379,704
3823,359
10956,62
7259,1448
9966,751
4873,704
10497,314
6114,1083
4435,546
7665,13
697,649
2854,791
11252,183
5709,1316
8464,79
11300,636
10595,774
2513,57
2473,123
6550,1449
8771,855
4206,1009
1869,894
2877,455
7145,1274
3331,466
3569,48
7109,1394
3046,46
8088,357
282,566
4831,1450
4691,1451
3228,29
2291,393
10797,1452
3149,202
11954,832
4551,198
4070,819
6230,1236
47,29
2504,351
11416,288
7035,1275
3186,1400
1977,250
6713,1453
5654,862
4627,1454
9079,1455
4047,719
7972,1456
10019,1107
8865,959
4415,1457
6016,816
2946,199
11804,1458
9989,531
8633,5
334,1253
2245,458
3330,801
11244,699
7978,1059
10959,519
4324,47
10122,652
10134,1459
2249,1199
405,1100
7857,211
11313,426
6901,641
9385,1460
2413,741
11495,1360
4394,758
6786,818
10964,707
6799,1461
2804,431
4783,502
739,1120
8320,641
11227,729
11780,1462
7253,1248
406,322
3533,861
11875,6
8278,126
5073,1337
4101,1024
10467,269
6400,169
4624,775
315,1357
7018,71
692,133
7492,312
6960,370
4427,1463
10651,442
7157,273
6885,1464
2126,503
9310,1465
9940,396
1434,542
5385,1096
6852,933
3189,1220
5941,1466
9183,241
8458,647
10106,1186
3700,97
48,918
11335,1303
6508,1126
3657,494
4347,145
6986,1467
4027,137
10316,525
5025,726
9904,1184
5407,1468
2040,78
4079,465
8231,869
8801,829
10284,357
7836,1054
5930,1059
7616,455
3750,748
6957,932
8786,552
2194,119
86,941
9876,1105
2610,33
2316,264
8170,1469
7274,824
1627,1237
6536,941
11045,1467
308,619
5703,165
4058,615
3249,266
5252,1142
10390,682
10589,1151
10770,806
4234,1172
10434,1470
5820,102
8197,1471
9091,1472
5019,446
2102,571
2755,1473
1972,22
8295,302
2350,1368
11460,1474
1872,977
598,317
1965,801
10031,1138
7268,1475
5817,104
9187,1163
1301,763
8147,333
8734,1133
5244,263
2295,582
10274,638
9805,1476
7479,1230
6251,1101
8608,537
6354,951
403,507
2265,367
4887,550
340,880
2841,267
3937,1149
8107,1046
5,1002
9620,1276
7556,1026
9726,202
6228,45
3692,48
3351,1477
9955,1478
689,180
10208,425
4488,1336
1295,559
4257,809
1007,1479
12111,328
6772,1480
4317,65
5482,677
2865,958
7722,619
10951,118
4700,901
4002,37
5995,1481
4115,191
2440,24
7003,543
9627,864
9022,468
5572,1128
3557,554
6547,450
3683,644
7359,1482
7388,152
8043,828
10203,1443
6649,1483
10764,165
6636,1395
9241,838
11433,976
2835,1033
2423,1484
5740,932
5500,437
4209,1324
10464,543
7395,1427
550,201
10158,230
612,1002
5528,1011
1853,1485
10484,47
10952,1340
11508,621
7763,929
4963,1486
4642,356
590,314
2489,1484
6723,995
1094,541
11216,809
2225,314
4631,680
7222,1487
1729,816
1699,1488
256,175
6843,322
2300,364
2095,175
8432,774
6668,377
2753,1103
1143,270
4919,182
10757,1489
7012,439
5411,952
3386,18
8705,1187
11237,885
2346,892
508,337
71,541
7419,63
9408,921
8263,968
4210,472
8618,719
9086,879
8819,34
5600,929
11972,1490
10554,583
4765,1128
7837,1133
7036,329
9265,1214
3350,188
4996,952
835,333
6712,329
2457,132
3123,209
1786,36
2080,1491
3564,56
11095,415
1477,518
6073,1165
4243,267
6392,123
1562,1107
5099,360
4499,123
8546,679
3697,485
1321,619
8909,106
532,1404
3668,257
5408,523
4457,420
2573,1492
6014,61
10268,923
9486,269
7235,20
1199,1295
4158,23
7220,1012
10169,622
2705,1493
1243,202
1887,1367
1745,1494
9520,368
4895,1001
8241,1495
11127,781
8822,1496
9727,1497
2887,684
2928,936
6894,31
6552,737
11190,361
9042,69
1947,491
11017,682
4550,331
9420,1498
10388,934
4182,1195
7525,884
836,1145
77,395
2793,1357
2149,63
3611,2
2052,962
2542,981
8377,885
1311,455
11094,1273
1217,396
161,1499
2847,193
3317,1411
2868,345
414,79
11272,1500
5542,666
4123,83
10936,1501
7760,982
1322,218
5111,447
8756,1040
10331,1063
5145,269
4921,347
5936,380
7564,1385
4369,68
3681,1502
10686,90
2333,733
4508,541
5220,236
3366,89
8686,1503
8624,425
1,936
6109,341
8314,917
6321,1504
656,958
4228,782
917,72
89,180
1447,67
5560,382
628,890
1298,10
6318,530
6770,886
9378,1505
10219,156
3247,269
10197,1214
1111,211
10145,295
1656,22
9971,1067
10446,1506
7719,124
9232,177
8997,352
8229,1357
3408,129
939,1368
6484,151
4802,929
2570,1063
4389,849
5849,104
4301,730
3943,223
12106,80
8790,576
69,97
6818,21
10353,538
1375,106
5077,1254
5857,1192
9073,548
691,1364
913,425
7987,849
9118,1507
3821,1371
7749,497
8932,708
2985,1088
963,213
11536,1215
1416,930
4655,393
323,247
10653,810
9463,584
11173,102
997,466
4220,1346
6026,558
1608,17
4689,574
4331,542
10082,1252
2704,959
9714,177
2965,1256
5607,102
9448,242
1757,18
5466,1324
1568,108
10780,1508
2952,354
4576,678
7184,1509
174,959
3329,1400
3824,135
5451,211
7819,538
1335,159
10224,1423
2858,104
3944,523
6364,1333
9170,922
7082,1084
2643,1510
3037,73
729,141
4931,827
10450,664
3336,335
6675,262
4721,689
1655,1380
8048,88
11467,569
9184,365
6313,476
4640,236
3765,281
2700,927
4064,72
4993,943
5485,384
4110,161
11386,1511
3844,1339
11194,341
5505,405
11449,90
5667,1512
4169,144
8617,220
11733,825
10261,322
6389,497
10585,1513
4994,387
10013,1514
7601,635
3516,1220
940,1364
4332,890
11635,212
7412,1450
10844,102
713,346
2834,425
4584,499
7072,281
980,744
9485,548
4072,78
1812,571
3248,925
3589,730
11792,1511
8927,33
12052,1259
4428,1255
2000,146
9074,1047
5062,853
8340,1515
6513,839
4339,1192
9224,1215
5478,934
3756,224
212,1516
3139,1400
9765,172
1357,1334
6898,590
658,1517
2730,472
9147,782
5033,782
9233,947
5506,432
6104,294
9034,189
1194,704
3308,361
8998,1518
7375,811
11405,198
5891,1519
10271,361
5195,877
7385,72
7236,1200
2439,1520
1958,1521
3042,487
3923,443
4061,433
1553,502
2637,521
111,524
10574,997
4592,90
1884,1522
4193,600
2816,1523
11589,1027
1986,713
5010,941
1302,365
10992,1474
6142,867
6352,7
2488,362
930,847
3359,1015
9585,952
9298,136
1424,865
4677,1524
4698,377
7548,521
119,560
200,1525
3278,1058
9664,710
11982,1526
4197,1527
10607,1370
10486,776
7193,502
4479,1528
935,762
5371,1128
3676,463
7992,1059
6037,1528
1232,619
3124,99
2340,1120
12117,826
4140,1163
10697,40
1482,1529
7300,281
477,143
6323,1495
5153,423
11455,1052
4419,929
4512,807
11551,446
330,941
3541,177
5348,235
705,509
11078,1530
5931,1531
9246,525
2269,1491
5800,1532
3849,170
3292,301
9124,1533
8645,127
4826,772
2789,507
5989,763
1471,878
1536,882
6380,114
1710,1534
5091,664
9817,1047
8185,1342
6711,1197
700,168
4932,335
12116,149
9032,1107
2157,747
1993,1535
5253,1234
3586,376
1120,984
10815,1536
4404,666
3055,687
8717,1286
9010,1208
7310,185
3104,704
3693,337
6531,378
8616,1340
10278,52
466,283
10968,183
10972,745
8550,1252
10934,626
3886,294
4943,220
7583,327
11314,844
6651,1537
339,559
3751,1538
2654,331
2566,1299
7162,576
7934,293
9123,872
11448,505
7808,305
1248,480
11707,1539
1076,364
3041,1534
5491,1540
6346,1109
4405,1520
1570,868
2359,258
9462,1541
7820,1103
5383,591
8124,437
11738,543
1163,122
9431,1542
1667,1491
7059,1348
4309,615
11887,107
7301,146
2673,507
711,1234
2498,159
7685,1543
8146,349
4211,320
10882,1405
10377,42
662,190
1229,357
6802,134
7022,792
6277,1544
10773,1405
7735,778
7964,569
716,135
7383,1327
9601,522
7649,1110
10075,222
4719,38
3324,490
6611,1120
10897,1205
3146,1304
11115,1192
3026,209
7239,1545
3846,269
10984,1052
6465,1003
1220,471
6595,359
9550,24
6218,1546
8613,244
11544,449
4811,432
4625,6
5929,582
9321,1465
6399,472
9024,974
11937,1547
4264,786
9665,713
625,1491
5592,1397
10569,1170
1242,685
2871,760
2988,79
809,496
9651,589
5036,525
304,46
8522,383
10756,130
2015,180
4849,1548
9400,693
58,1359
11456,608
10816,1549
2400,1533
190,1550
1719,278
8816,730
3879,27
8394,1104
2869,1014
4134,1059
11459,107
10251,365
9256,94
5270,230
704,398
8901,644
674,601
5197,47
7814,1420
11623,194
8967,450
8779,425
5718,58
11209,24
1492,818
781,128
2722,67
5090,1344
9016,419
5300,598
4250,82
9226,1019
11914,122
596,1551
1516,311
3845,1372
1904,2
2665,207
2494,73
11217,57
4145,303
10944,1552
11697,330
354,183
535,569
1581,633
5920,974
506,1553
9461,361
5763,1011
152,1117
9154,213
3660,117
12147,543
7519,1554
7290,1555
3840,729
11942,1556
984,1557
7871,624
10260,1558
8716,975
3733,225
6330,572
5327,1382
3867,962
2890,853
10977,1234
11426,1098
7942,1559
3847,1297
9925,1167
2677,397
11776,915
2255,579
2068,175
5471,1521
8672,394
4599,124
11678,1560
3712,647
6886,525
4410,1561
4215,581
7163,1394
5128,1181
5833,428
1079,1293
7409,1396
6019,241
11114,543
7979,1562
12115,553
1668,760
353,1563
9984,1309
7679,274
5024,11
222,348
3039,200
6105,1564
4871,145
3534,1565
6210,838
6024,425
244,617
6155,106
3843,1566
6117,181
8316,1380
3321,904
7344,8
8602,931
6696,146
2127,2
3777,988
7137,716
9740,1567
305,1367
6174,1137
2327,294
4217,905
9599,334
12051,225
363,35
9816,1513
2670,990
11613,745
6074,1568
2875,495
10643,427
9660,1202
5084,1120
1829,266
9819,477
4420,273
3817,889
3553,333
3862,763
954,250
2079,832
1856,123
333,395
2992,1214
11666,743
2721,1514
3626,676
7950,1237
4318,181
1191,64
1380,919
342,927
1292,551
4639,23
10976,1569
4736,1125
6576,415
10392,1570
1704,579
10755,506
2283,633
9622,384
10199,576
1405,79
8226,42
4695,438
6245,635
10116,783
4779,512
8514,1571
6870,271
4307,843
179,729
6523,83
3727,859
6023,1248
4135,1572
11077,289
8564,1573
3107,407
12143,259
9387,448
11129,1391
749,837
7024,423
1847,544
195,375
10124,90
5144,1574
7887,1575
1616,569
9207,220
5208,719
2199,171
2501,620
6943,1211
6764,8
2657,1117
2406,394
1970,615
3215,582
4292,501
8168,446
1237,29
4245,456
9957,1576
6122,1256
8724,346
5906,1577
6049,514
3658,374
6600,423
5675,664
1223,124
7915,114
485,321
2374,1019
6464,69
6447,1508
1738,537
2331,384
4679,1211
2150,1529
812,874
6701,1578
7856,806
11878,1579
6406,41
10650,1580
4094,835
5130,1033
11940,1092
3199,142
2838,627
9163,1309
4617,1255
4860,1243
3698,1300
1333,1046
2430,853
1385,958
3810,1033
1559,975
1367,447
3040,103
5379,341
12124,171
8083,617
1100,291
349,121
9959,85
9429,225
6748,571
6965,752
763,1183
3115,1581
9204,630
8127,802
6373,529
6832,502
10701,412
11518,524
450,1097
4273,156
7045,156
536,146
1064,1018
3661,595
8605,281
11097,1582
9036,1583
1590,1304
11297,1536
1636,851
4852,795
856,256
11674,786
6716,1563
554,1335
2653,387
2552,1199
4918,911
1588,836
230,972
7858,467
11628,901
5405,734
6221,526
921,975
9980,477
10985,1325
3455,1230
5885,801
5326,792
2164,628
9301,1409
4513,760
4098,428
10608,214
2609,1344
1519,166
7280,798
11575,1260
2125,835
6921,764
11057,1036
5409,1584
1476,812
6596,567
4868,657
5490,1062
3972,543
1842,818
1681,175
11895,1585
2822,1488
5682,781
6548,1364
8552,1370
2302,127
4596,157
4015,1571
3497,1194
7074,1047
9884,302
4431,952
4020,535
591,1199
1426,211
1777,441
2980,1366
3678,466
10886,901
9529,12
580,60
3780,1586
8729,745
381,204
4712,705
8593,1339
10296,611
4696,710
8677,971
2530,374
4910,34
7389,542
10237,1292
5316,1202
829,1384
155,1359
2464,1348
6648,727
7295,832
7648,824
2334,1426
12162,1587
7350,1372
10693,1588
8670,512
7435,1289
1502,325
2279,73
1338,1589
7912,1590
9675,1388
2007,472
924,1378
8163,1321
6867,849
6139,982
10231,1503
9397,253
6295,961
3245,1473
3205,6
7600,1591
10566,449
4537,1012
424,61
9282,602
2499,911
844,1396
7007,1592
9968,335
2450,1253
3379,946
10873,1380
10324,1148
10624,1593
3364,878
2401,534
6880,1594
1555,145
1384,382
7422,263
1379,1222
6858,1104
7073,1103
10051,1580
943,1595
314,194
2135,209
11487,994
8539,149
9556,1225
1517,708
8334,1596
53,1155
9888,278
8521,198
10896,1539
2251,927
4760,341
3929,1597
391,1034
8410,67
327,22
4261,704
888,358
11753,1585
8118,559
977,183
11204,846
404,1018
4684,1409
8587,374
6541,1598
4646,447
6801,76
3011,668
6262,244
6345,1133
6420,1461
4680,194
4557,641
4353,541
3470,431
10080,406
4383,1342
4755,854
4758,431
5844,893
9771,123
5351,108
3730,652
3172,1234
778,1599
4219,425
2860,220
9330,1600
922,468
8978,28
11841,939
3371,1183
3233,24
7593,1338
8461,759
2684,337
3483,591
11915,130
1560,566
6837,419
5644,100
11893,545
4989,508
3129,619
3263,1144
3469,850
8889,28
7171,72
11659,550
10700,469
11039,543
3467,1382
5518,267
2180,69
10298,1342
1695,1237
732,267
5477,1601
5902,582
1400,1046
6997,882
2361,1602
6745,669
1751,1603
2562,711
2695,548
3931,1604
4889,396
1366,272
11236,1605
5550,729
4703,1132
2601,393
3314,74
7467,643
468,941
4900,424
1683,971
8711,1342
6800,490
6698,871
906,877
3897,1606
4977,1607
6099,42
3095,345
10028,225
11366,359
3140,106
410,431
7669,847
1705,10
8422,8
5771,974
265,36
889,18
7291,1466
4622,1303
10504,1352
683,991
11913,1152
8925,1608
9051,1509
3089,727
8725,856
3524,828
630,225
10729,1157
3038,180
11968,1462
6013,562
6449,1609
5762,1023
3356,162
2960,274
3960,218
2451,12
1391,121
285,1400
11498,1418
1061,1610
513,87
6874,763
3387,876
5296,127
420,675
7566,1611
5578,246
4236,770
12061,520
5483,1441
369,183
3486,230
10023,238
8534,566
7888,81
10025,1612
2612,153
1141,146
4157,569
5947,1104
5855,1613
2182,203
1046,615
5045,458
8591,435
5972,1123
8718,571
6854,418
6342,866
9061,28
1314,220
3669,1222
1438,486
11161,1614
6482,385
4725,858
6467,1615
981,920
5437,1110
5064,507
5716,1616
6057,236
8393,305
1185,1617
736,770
10445,165
11761,452
4707,1032
9607,962
6106,608
7111,425
10310,151
3907,1494
2856,203
211,1029
6780,783
4254,314
908,455
6027,1618
9510,664
7761,1495
8519,1619
10628,745
957,287
666,87
10775,1620
4603,143
4171,1238
4350,941
4004,792
11974,84
4152,1033
8709,417
938,1034
11830,620
4138,810
8261,929
9133,1621
7108,1022
6781,1299
9900,1622
9245,1146
11346,579
5384,793
10012,1623
402,203
2837,97
8635,693
10567,955
4787,104
2536,977
7658,196
11866,1412
4714,368
2422,926
10906,1422
7689,1624
6337,1625
4252,243
64,1117
5273,450
6918,472
7990,305
6524,1188
7104,359
11715,200
1052,108
1935,633
8488,1626
10280,541
7470,902
3726,1149
10227,392
8848,151
5150,1220
2086,91
11126,1627
3214,83
6606,764
1499,175
4291,1628
9634,655
10485,1629
2216,1209
3299,680
2130,171
2945,7
9239,964
6882,959
4886,859
6374,954
6791,135
6492,326
9496,615
2567,1429
11373,1292
11908,1630
7696,136
2235,194
1001,695
6120,818
4818,978
7386,1481
9055,72
7626,250
10588,1631
4822,1632
1023,355
11658,1517
5686,1633
1464,876
4030,671
4440,480
4626,620
8651,132
7410,1140
1928,243
9058,1634
865,695
6948,716
7221,1267
2591,137
3682,763
6495,767
6644,64
2606,1586
5907,1344
201,121
5840,1452
10575,1081
5476,133
8904,968
8977,915
8671,1303
9981,1031
2502,67
2905,333
3713,270
7188,689
8573,1635
9396,225
5791,302
6190,136
3268,192
6246,38
8066,1340
2895,387
56,1359
3911,943
1146,293
10961,440
4934,1282
6820,359
5021,554
10833,24
3554,1399
6671,1028
7906,446
11483,859
8494,1480
11990,968
4778,393
11993,792
5400,741
1449,434
10303,1401
969,981
8762,476
331,104
4542,1636
1619,6
2925,1637
125,542
1580,543
2982,180
6375,976
2382,695
566,541
4302,73
3333,103
11911,618
12002,730
7678,1256
10430,1477
7286,1638
3410,1440
686,112
493,981
234,676
7809,1639
10196,1549
1033,1512
5081,79
3537,1640
6560,1428
10845,1641
7124,929
9501,1238
5060,138
5672,122
5803,502
3429,47
6653,458
1534,1245
5534,1060
5341,458
5205,570
10307,431
2368,106
1567,528
2391,816
6241,982
7013,1642
2927,1602
4615,606
11607,1643
11423,203
2034,1644
2749,1202
8947,218
4349,279
7886,704
2314,322
8782,1525
11514,427
1793,733
7580,121
7633,1108
11210,1177
7584,316
635,911
12035,1419
6450,374
5001,1057
1055,471
4739,281
2036,63
2463,294
10097,273
9142,252
7764,824
11611,1313
3511,936
4177,997
10898,20
7828,691
568,249
9692,1249
1808,775
2389,772
3934,1355
10713,383
4312,551
3365,463
1419,170
9632,1288
2779,1104
6735,1032
6427,1164
6559,751
5444,884
5870,1645
9100,705
8343,778
4356,192
6360,958
9625,420
6140,138
9138,431
1127,347
108,89
7001,810
3492,1622
8968,1550
934,209
5624,148
2299,220
7668,122
5579,18
3398,382
8864,1271
9788,42
6621,810
7328,432
6051,712
3074,1561
7967,1646
11663,1530
4523,244
9308,376
5917,651
7373,1647
10689,557
3392,224
7853,935
2012,209
4304,114
11285,1462
8568,38
2882,296
6994,71
7252,773
1436,413
1727,1484
2038,503
900,180
6624,834
3655,711
3702,377
8078,168
3458,264
6877,254
384,194
9756,130
5776,1202
8825,1050
1448,300
556,573
11163,1648
7834,1006
9791,1416
6187,1097
8846,107
5233,1397
9311,1068
4589,194
3926,903
3006,49
9722,541
10297,1091
8747,1477
5555,1116
4442,1335
523,839
1009,97
2276,321
1892,1170
5141,1272
3718,471
2518,67
10884,227
9653,364
5193,1165
8732,668
4180,249
11056,504
2819,305
7611,1626
