SequenceID,ClusterID
5578,1008
4843,477
8022,683
8340,950
4537,1058
9542,376
11013,1143
1468,652
7352,527
5728,688
12081,219
2882,963
5190,1144
7339,1145
6257,908
3856,222
3627,1146
5023,219
2366,911
4368,568
5734,205
11033,910
5787,54
6031,786
2864,1147
6245,234
6334,1148
7763,241
7012,78
1443,288
10709,563
7039,609
4887,160
1811,118
235,476
2377,1149
8260,1127
2858,627
7274,111
3164,196
1432,207
4465,468
11098,288
5697,336
3619,337
1945,734
2624,343
4406,323
6820,159
74,488
1269,957
8869,281
9182,428
3557,1150
9058,1151
4610,1152
1010,356
7071,1153
7842,157
12117,499
2074,1081
11359,1154
5504,628
5891,945
8132,272
8867,456
10926,1155
3373,707
2771,77
9594,64
4318,332
11752,1028
2147,1156
655,1126
10069,560
6065,222
7451,84
6386,2
3376,1157
6648,167
1671,93
4683,994
10538,552
5613,437
6793,1062
347,833
3658,501
10292,302
3007,1033
1230,319
8453,453
1293,355
6877,367
4810,14
5558,468
9050,966
2124,1158
4347,107
7831,205
1487,94
1943,667
1351,957
6700,7
9098,773
4267,78
2792,695
11633,1024
4904,54
3201,949
4292,202
2103,336
3959,781
1147,489
8850,86
3115,691
2940,532
10124,193
10792,128
10264,1159
5155,39
631,177
6321,402
10171,170
878,406
3371,1064
3198,498
1560,898
5035,99
1006,388
7175,844
8634,1160
7513,897
7327,1055
4662,401
11223,548
2705,1161
6363,228
11088,730
8480,963
5118,368
5324,935
4114,594
7408,572
10383,981
2498,949
10732,884
11973,655
4188,267
687,1052
10374,1162
5540,141
5581,792
885,1163
262,489
908,416
10668,1164
2584,562
5755,1021
7863,1028
11103,1165
8960,254
1478,1018
9423,1166
2397,28
4083,1167
641,648
8169,1146
5907,1168
2685,46
8133,931
3446,1169
1572,4
11843,1170
241,1052
9148,205
7773,128
4184,1171
8092,118
8177,667
2971,480
7757,62
4019,302
7436,1
4415,378
4742,840
897,385
6575,194
2367,1172
7881,1173
3711,592
187,104
11748,1174
6921,771
3134,606
5228,708
8473,128
9610,404
3101,565
4454,1175
7420,213
2065,229
2968,142
3513,1176
4335,30
9117,307
11036,192
8182,1007
9850,936
5105,947
10872,599
3238,635
9632,1152
244,1007
11082,1177
31,743
7557,424
5312,1178
3517,1179
1917,104
1053,956
1223,539
5567,161
11134,1127
8484,1180
6033,616
4295,484
10559,1181
4104,916
11212,323
629,359
7409,330
3422,259
2291,288
7749,199
9033,404
1949,810
5764,65
6476,1182
5413,627
6461,1072
4620,207
3524,195
3877,458
5637,89
2595,1183
1723,513
10109,616
549,317
2521,92
4908,1103
1075,37
9418,88
5091,8
5008,397
5310,1184
3421,1132
7396,337
1846,708
6590,311
3577,592
5982,1185
11654,514
3388,407
11000,537
9157,1186
5448,855
2893,78
9863,1072
7547,159
10836,430
2963,353
1588,304
11272,1187
1881,724
4790,890
5030,1188
11540,586
383,593
10174,233
5211,270
5985,256
1460,303
2926,1189
4044,86
1538,25
11836,429
3324,382
4005,1172
823,1147
1357,1190
11361,688
10438,694
1852,1191
4370,303
1122,77
366,194
4694,1104
935,1192
2395,710
12027,574
3550,262
290,277
3258,857
7504,187
3735,781
3294,41
7189,330
8126,584
4794,359
2190,632
5467,385
10340,1193
2548,303
929,1194
1077,1006
5090,1168
4405,1195
9573,1196
7448,489
5235,1197
799,351
8631,217
5456,551
8419,521
7314,986
4478,1198
5541,620
3709,288
2520,277
12091,586
4797,313
10193,174
4158,282
6441,229
7416,958
677,773
6015,169
4554,688
6573,1199
5252,896
5033,723
7025,367
9107,614
3279,367
1557,1200
10751,916
11698,116
9438,413
1385,451
48,155
9638,995
10645,1201
2593,89
1327,844
5259,287
700,803
9241,482
11395,1202
4749,285
1576,107
4936,161
7404,1093
11282,83
1973,280
7795,321
4763,1047
7936,1203
2193,1204
888,329
578,126
2503,9
11434,851
10797,1205
6465,1206
11933,459
1534,1207
3678,648
548,954
2094,303
3235,848
87,899
9754,1208
10148,246
6664,25
1626,71
10436,53
12045,398
5249,1209
3781,756
5521,222
6370,1210
10376,1211
9231,656
6729,527
1697,54
8713,692
1711,956
3058,279
9553,1212
10297,97
3065,329
1497,995
5119,1082
2714,854
2524,652
10521,1213
3135,1012
5602,1190
11296,317
5967,168
6169,358
8981,1081
8551,545
9854,50
7398,681
3970,1203
7809,1214
783,85
10228,16
9135,216
2994,321
9950,739
7115,1
9945,1090
7518,1215
6368,592
8057,533
893,533
5608,501
2192,667
3921,736
6194,84
12063,976
11385,212
5834,851
7475,311
2209,562
4265,246
6660,1216
4092,1120
1767,22
7951,407
10032,238
11210,1116
142,84
6482,672
5979,657
8004,180
3209,606
7435,985
1893,1217
9281,615
97,1218
3445,292
8332,738
3844,429
8632,26
8354,1219
1523,282
110,957
11841,1220
5373,801
5132,91
4464,678
4741,361
2298,591
1735,990
2715,1198
11736,1155
1916,669
7196,1221
10798,478
1490,1222
2153,105
5365,1223
2654,584
11392,965
601,561
10816,503
5800,1224
502,1060
4996,181
1335,949
7014,780
6984,575
4076,449
3383,563
2540,1225
5784,487
10808,523
4340,804
6458,691
3635,916
1211,185
2051,259
6451,1219
2773,537
3946,62
11863,307
8821,881
9325,504
3846,360
7074,6
9186,1226
7049,1227
1816,25
8457,258
168,1228
2862,22
9827,1002
3817,1229
6048,1015
4840,37
3295,94
9191,1230
4413,527
11785,76
3180,350
1352,900
911,421
2523,547
6131,11
9025,203
5535,1231
11521,734
7342,1232
3520,5
8890,576
1200,77
10324,284
5270,291
7257,1233
165,1234
8709,1163
1861,565
5164,636
10733,79
9978,1235
1260,149
5507,547
149,1236
3270,71
8769,129
105,277
4196,333
1142,1220
5250,1237
7462,60
1125,721
4156,157
1739,1052
1638,89
650,316
6764,99
7530,85
5822,951
6220,693
2198,289
977,75
2920,231
510,12
12041,704
6188,660
4654,248
2347,729
7903,1238
11095,170
12008,34
5422,129
3521,1010
9461,494
2904,15
842,105
6626,1217
3720,432
7600,81
2976,296
3280,1054
6960,1239
88,550
5769,1061
12147,142
2552,846
1827,1071
6347,147
3582,458
9151,1127
9677,170
4447,450
11729,1240
6999,241
963,652
8139,318
11211,399
1625,330
2703,275
9184,421
4595,107
3245,285
11451,174
3069,279
10731,465
2961,649
3493,335
3359,339
6093,493
7502,138
6530,1241
51,621
10693,1242
4953,1243
8773,441
1488,313
9364,313
1969,373
11255,689
11051,916
196,340
10722,1244
11426,256
3699,597
8050,1141
2732,328
1257,160
1998,107
3380,1059
2946,47
7432,15
11833,389
1818,532
4204,337
11138,1245
4310,802
7312,297
2455,662
8856,494
496,476
10336,855
9951,165
11358,406
12030,9
3283,528
175,1246
10552,1152
4680,20
7769,1247
5189,1248
9574,164
7898,381
6689,1192
9396,101
4558,360
8735,1249
7155,696
10159,1000
5183,739
8990,1250
1348,1194
11105,474
6782,852
9110,298
1353,376
10997,741
6305,381
4239,811
2626,916
11089,1251
9821,1128
3697,1252
8913,1083
1409,25
5605,128
1559,373
5711,714
352,1253
3162,340
11988,999
8774,780
7128,1013
7116,77
4494,530
6774,1107
280,311
2933,1254
4493,495
5335,1079
8262,181
10978,570
10898,557
6376,1036
10848,1255
6988,20
6365,398
7780,835
10471,1166
7619,319
160,251
3464,261
4314,291
10603,1256
5897,421
5630,1257
10183,76
8089,935
7847,115
7724,1258
10648,68
11763,1048
10971,1259
3043,800
2136,25
8687,609
1294,1260
8904,380
8665,1188
1586,1261
1575,632
4243,135
2683,752
2269,1094
11080,1259
8123,510
2227,690
5807,262
8476,401
8016,500
11673,129
11075,801
80,607
3287,908
10615,449
776,44
7170,600
1978,712
7418,1038
4052,996
2219,535
4516,454
8630,1261
3998,123
4110,1233
5597,147
10873,942
2873,536
590,867
3450,1262
8515,1263
10136,889
5102,734
4858,810
585,719
1950,1264
10950,1033
378,409
3277,659
7564,1072
3312,398
10345,1000
10830,1265
6428,151
5790,996
138,1266
9392,535
8300,709
6480,870
4468,94
7560,366
4147,476
4821,949
7149,290
5364,1267
3743,756
5005,485
1944,592
9790,1268
5452,1269
7185,1133
1134,33
3815,757
2462,635
668,751
9259,1122
6246,327
9181,228
7758,1270
4524,25
11271,1125
7298,847
7602,248
8391,489
898,1271
690,422
11432,24
5160,235
6679,488
12089,1272
6026,957
3594,1273
9447,1274
202,1275
1981,759
3751,1276
4735,1277
9654,835
1991,625
4197,668
6979,372
1005,602
10887,1239
5878,108
1552,1236
6646,634
11562,1278
9593,1194
4296,468
725,809
10582,1279
1704,115
9266,1280
2404,223
617,1190
4772,2
10229,765
11293,1281
8580,30
6574,1100
4500,1003
8027,1241
4998,120
10185,896
11309,1282
8158,1262
9867,157
6143,580
1474,1022
4510,147
4371,476
1113,92
11803,552
2614,350
5309,292
8837,459
761,751
11470,1283
11300,2
5158,708
403,303
8742,1284
4433,701
7759,769
5562,1156
1239,1285
7285,124
2973,902
731,1286
5677,1287
7801,1092
10721,333
9336,1200
6721,544
9370,2
4175,1220
6208,1288
7597,317
7050,1289
7011,11
8991,723
6402,193
3116,750
6328,369
2876,333
12076,1290
7939,204
7555,1142
4686,1203
2927,1291
1960,890
11453,1237
1313,198
3824,784
2114,565
9780,174
5489,60
9192,688
9046,18
11320,173
8141,1114
4222,115
8080,1097
6596,707
7674,316
3367,458
10664,1226
3346,1225
2030,449
4593,14
4140,588
11573,961
8503,1041
8571,883
8992,1292
4653,32
7561,251
11968,1293
11423,600
6602,73
1401,271
10223,1294
3078,34
4657,24
4259,18
5041,1295
1078,394
10681,1237
9873,255
5612,1069
8061,445
11946,631
1860,62
5170,488
146,5
9478,318
7613,619
10341,924
10874,109
12088,380
2212,1146
1904,563
3993,1296
6506,869
10634,643
9965,1297
11259,1298
6661,24
8902,1072
11754,211
1680,129
7131,470
9972,950
3501,770
1909,106
2943,385
6813,1299
6513,1300
7910,73
9746,935
4034,1301
9332,182
9541,49
1256,340
1251,1302
141,816
2458,739
6537,1212
12052,431
2326,840
9052,319
4054,1052
1631,310
9545,790
3906,407
8400,1303
3498,1304
5698,1144
6117,332
6556,1206
7914,63
8839,1305
2060,781
11391,984
3677,216
10042,1306
5815,626
2756,1064
5915,50
11623,20
622,1103
1640,159
1475,139
567,575
9002,600
4622,983
4621,309
8430,1221
1221,275
5303,717
7083,89
2175,867
9894,233
1048,335
6255,1068
4351,1032
3278,556
8345,423
1882,669
10922,1079
7064,843
508,169
5665,609
7405,381
945,159
5150,102
3799,516
2645,1064
6104,78
10277,128
7095,432
11809,620
5319,1307
8196,220
7954,1308
330,148
8470,1309
4546,1310
9774,669
11842,435
6404,1311
4852,1312
1292,540
1380,1010
4801,563
6074,722
5468,1059
5871,354
2456,669
4917,594
4557,447
9498,1080
5632,350
4989,44
5239,1313
627,123
11899,804
6183,813
841,277
3250,954
11160,1314
6159,897
11746,479
3006,205
411,1062
9815,1315
5999,500
3897,31
5716,1257
9493,475
8959,331
6805,1011
4106,1233
4102,802
9415,560
7765,1258
1367,739
8162,430
758,840
7088,1316
904,257
6286,594
11661,104
9872,372
4012,456
3409,478
8832,454
9624,1285
6027,1264
11369,657
8028,70
529,1317
8433,447
115,44
5758,846
3853,669
470,1217
92,1218
6391,593
10785,1318
8166,1319
5232,11
9975,887
341,1056
3309,1273
1849,401
6659,287
9100,34
10652,460
8226,18
8614,1320
8619,425
8259,118
3902,270
9180,456
7496,681
1705,404
7993,51
10916,620
1079,64
2021,25
2674,735
9687,385
11607,1186
7319,129
10293,422
4915,700
9630,1321
4376,663
9362,916
8905,99
7754,169
11039,142
9628,692
6028,289
8661,1271
2959,735
2133,999
8193,1017
1763,419
1212,778
7223,606
6209,37
12099,1322
7026,834
3492,1020
8118,198
11191,269
8921,1323
798,711
11886,601
5731,1009
10299,1324
9686,64
11719,542
3911,629
9910,645
10551,259
9209,717
5781,1325
1206,539
9264,657
4681,706
2769,1326
6146,26
9078,30
1250,667
7457,50
4913,1327
3026,277
8975,1328
2470,508
1830,780
5300,445
9678,1329
1532,916
7621,901
7505,916
11561,243
4145,212
8451,580
8688,168
8446,1202
6788,354
5736,851
7311,48
10023,1330
52,1331
9309,11
10051,1130
9986,804
8871,1332
6041,489
7506,1333
10399,545
2253,1215
5042,1055
11914,92
4555,29
112,1146
4294,325
5674,390
12108,813
9859,1256
10735,1334
2680,1335
9282,960
10914,89
788,1336
2578,271
9022,196
4269,379
1604,729
2700,293
3869,330
803,708
3973,756
689,207
9373,859
10920,780
6166,108
7385,547
12106,342
9240,731
7844,221
760,26
7310,481
340,693
4297,1187
4659,44
8668,1300
1778,71
9664,1337
2238,421
8288,1054
3059,1338
3506,771
7548,790
3401,331
1616,576
475,141
6248,873
5954,64
3487,428
4930,1339
10476,224
4419,241
1624,380
1688,74
2602,1331
4880,1164
7609,810
6261,63
6042,781
8755,1089
6432,285
5269,844
2304,1340
6128,663
6930,147
7455,167
7645,226
2320,406
10526,1161
10655,1341
7210,391
2664,2
4954,983
7622,497
1193,107
11218,1306
6977,1277
126,1342
2358,278
6836,1072
7746,869
9984,222
6199,939
4645,1138
6206,263
3104,561
8320,447
9605,340
192,488
2265,854
3271,718
6919,39
11536,430
5226,1138
288,1343
11744,1344
3898,350
5325,126
1295,198
3265,627
5026,1026
2277,906
5220,1061
3375,215
5126,558
7919,620
6485,606
6228,1345
1542,1221
5700,583
10274,6
6342,1346
1569,637
5346,1056
7878,1072
8468,319
2490,317
865,1022
559,1342
7651,1347
10207,235
8784,74
1545,121
171,277
7686,21
8337,482
5631,1348
632,848
10883,1349
4971,454
1891,1022
140,60
3941,1089
4066,330
10025,1350
1518,404
2388,1311
2788,11
11454,698
6635,1351
253,209
6492,114
3160,1030
4710,82
11503,525
701,340
6806,600
7716,1307
4063,366
2983,368
990,535
10493,53
7983,745
4437,1014
3724,956
2342,486
2086,822
808,209
4234,1181
830,594
441,1352
7089,250
1646,561
1819,1353
9026,1100
5097,212
2650,112
6982,155
8743,725
7979,1354
7247,875
300,764
6811,478
11104,1355
2262,239
5887,107
6925,42
6139,804
8296,1356
5178,142
4602,50
7097,525
5868,932
4993,629
7256,576
4181,821
3845,817
10325,745
8063,1357
292,494
81,1082
1925,1124
333,1023
7224,207
981,257
5022,372
9034,413
3368,151
7447,441
5774,1358
1387,1194
3196,381
11678,478
11111,1359
6828,63
3508,328
10660,1360
5652,524
10991,1176
6833,954
899,436
517,908
10168,1138
11625,139
2730,68
5275,985
3977,391
4208,274
3091,114
6341,576
9570,686
8928,883
8895,1220
3144,1220
6154,495
3884,476
3099,72
4753,311
640,834
9557,1361
10070,299
1128,1249
8508,1362
6436,1092
2720,708
5693,389
4925,210
8258,432
11995,383
7692,1074
9532,292
10962,22
9171,20
6249,1
9959,782
8048,1169
3882,162
11113,71
7527,1049
7232,1315
1867,31
3760,1335
5866,126
7868,835
8577,339
9444,459
3056,509
8041,558
10744,1283
9222,1237
3208,61
9983,1058
5763,1251
6987,10
8308,496
10097,1146
8925,571
1180,736
1395,308
5000,916
6852,152
3680,10
5798,1160
7111,26
8491,1363
11299,976
8042,301
10613,9
2697,377
972,216
10449,1364
3378,465
8599,488
3872,804
1609,735
10736,287
7653,22
857,1032
5513,957
645,271
4566,145
11759,311
1988,275
633,488
7516,444
1363,353
4643,234
9816,1365
10906,1366
7953,598
8324,142
10351,616
325,1124
11050,1367
4485,354
8880,318
7467,1081
3172,821
11512,609
6606,771
7739,842
6118,782
4713,731
7834,168
254,318
5638,37
3466,532
10431,734
2651,963
6981,185
1157,1124
11199,902
4519,1286
10934,301
3306,550
2825,579
879,575
4928,220
1906,72
1876,123
10547,1368
8440,1192
372,735
5012,301
10486,1369
1530,1342
9036,1268
4811,1370
8879,1371
1724,690
8951,1372
8694,1373
1359,213
2038,381
7529,1374
1731,708
7632,545
509,690
5356,328
4585,534
10528,885
6447,1212
11972,823
7985,1151
11795,1301
5145,360
7594,159
3174,78
367,353
477,485
7470,1159
4579,1100
7118,540
243,940
10949,1375
4590,989
9324,561
6163,739
11585,787
5819,476
3574,288
7576,696
188,596
127,1
11133,793
1315,316
4046,502
859,120
186,1222
8144,1285
7080,1376
2735,85
802,711
2964,262
7952,78
11757,465
5476,1053
3340,764
1912,107
6789,424
4704,669
11192,488
5775,135
5824,24
11524,1377
2235,20
2449,1015
10968,75
2471,156
5910,961
724,1378
1922,1379
8386,1190
11193,84
1188,22
11466,457
6967,1043
10700,78
3350,1115
1734,509
6993,460
9556,1380
5583,35
5167,43
3826,563
7535,1311
10791,484
5726,421
7458,88
7918,405
2817,568
10638,1281
3519,248
5601,1015
2736,609
4906,1338
4824,970
1649,947
5928,696
2338,300
1049,1381
561,802
7612,26
11620,185
3273,975
8034,662
8794,142
11908,1382
3623,89
4218,488
757,315
8825,1371
6795,1372
7963,432
8891,588
2631,46
4427,1075
9520,659
12126,645
102,394
4820,84
3472,528
10965,1318
3522,934
258,353
9641,142
9232,333
3643,458
124,327
7246,151
930,265
4711,509
5685,810
1376,72
2800,356
6845,1155
12084,237
5410,586
10988,1383
11776,1077
11145,913
3706,659
944,830
3224,159
1894,176
11010,479
10211,642
3545,1336
6422,1381
1398,488
7303,932
5680,8
744,179
5847,1384
11519,396
2733,1263
2433,500
2214,535
5517,800
9597,1385
10705,735
1526,71
3259,677
9389,1299
7168,1116
7683,733
11527,662
8536,1163
9355,455
8497,883
6289,366
9283,157
1058,329
1057,1053
4671,1386
2229,1056
5949,839
11701,754
8987,999
6510,129
2949,194
6865,777
6489,161
1026,93
10270,1143
3212,176
4881,323
9353,1303
5707,944
993,30
4077,323
869,500
6576,170
5264,1387
579,108
5724,183
2718,495
1051,6
1364,16
523,1300
3311,89
1004,739
5017,339
5992,1220
4141,588
7032,1127
9313,654
3620,862
11022,559
5894,25
2821,115
5704,47
2918,202
8479,207
387,1012
2892,659
5295,738
7376,644
4806,585
1284,1053
9481,281
6857,546
5133,303
11408,314
4868,1015
5599,939
4024,330
1054,309
5670,81
6013,766
10584,787
7747,174
11273,1388
3793,419
5253,821
3801,24
7595,1389
6215,705
4551,852
6239,912
11002,613
4390,1146
2662,1390
3226,949
925,615
11179,1366
11264,1005
7309,1391
1336,1311
3478,191
1599,319
9857,526
8795,1392
6125,243
5061,1136
7373,1270
398,803
2668,451
1809,378
1231,637
424,251
11482,1392
348,340
9881,1393
1792,288
3571,123
5932,478
8985,317
10644,427
10894,220
7304,380
584,181
6613,78
11553,449
2400,1394
3528,584
7297,336
11634,1086
8517,26
2015,207
7077,69
8085,456
6337,1395
2044,835
2507,80
464,940
273,1378
1647,465
658,424
2200,701
3558,8
10604,1161
6231,262
11891,1315
6081,15
1644,419
3230,439
5742,164
173,265
7680,1140
4889,688
5225,181
118,35
575,706
8007,817
8096,890
11310,20
5066,274
4264,1284
9779,745
4940,337
3377,1396
4049,970
7209,1397
4553,272
9534,612
11632,1135
3962,85
3566,714
5027,920
3438,589
8926,109
2321,11
1465,359
909,954
11348,1034
8623,459
11711,1077
9527,1351
5246,85
6377,962
5493,831
901,983
1614,981
1615,841
11109,334
1553,313
6049,527
11734,547
8268,557
11834,116
9870,442
953,381
2109,1398
10513,557
8207,265
10556,440
9487,1399
2333,65
4027,262
8384,25
8441,425
6971,299
5729,149
11349,645
363,808
228,404
5210,183
2655,1040
1002,634
11338,981
3894,896
1689,579
6722,312
5457,1092
462,996
8813,1272
3094,1390
10775,249
4284,465
323,1200
4634,1055
11656,786
5418,696
902,321
8651,315
1555,107
4846,214
4627,914
1225,329
5383,233
11516,461
8046,844
6023,1082
11483,535
12020,537
1994,723
1601,129
8012,5
1600,747
6133,278
1718,525
7522,416
8301,1362
11604,1400
7477,1401
9450,600
2812,862
6311,1016
7093,1268
11220,616
9710,916
3511,1304
3456,666
4142,1013
4056,263
4043,42
12129,1402
6500,916
7060,1172
8054,292
8847,259
2285,899
11814,1356
2341,500
3188,660
961,1379
1801,1014
2414,1147
5778,88
8966,710
9676,412
7671,757
392,1004
7388,1403
5313,128
2311,31
456,1346
1567,736
7261,273
8736,1320
6970,783
7028,550
4050,313
976,579
7846,343
4751,1009
2031,320
7542,352
2019,632
8720,1169
4728,151
1964,1404
8458,939
3567,1405
9913,609
6859,241
3442,1358
4598,1203
6322,1278
11452,329
1879,878
5390,416
4955,203
8115,1058
2529,4
9952,1191
5856,365
8198,527
4635,337
7884,1299
3843,755
4863,1009
10525,645
7242,1005
9830,177
8381,494
3262,939
2236,1149
3086,78
9717,60
8013,70
9069,235
7459,152
7487,971
133,1406
8339,10
5705,423
8125,908
1025,687
8796,68
6726,935
11181,584
3847,725
10290,1407
5609,201
4541,121
12095,523
1880,1318
9617,576
6934,1408
346,494
7401,222
5224,706
9787,333
2222,103
11672,1409
743,719
9722,77
1775,465
32,1410
4658,986
3729,1411
8677,710
7886,561
8356,883
9405,258
7179,788
11514,548
6277,1412
1658,1092
6276,199
1920,530
1458,187
428,600
7568,443
3685,514
7760,804
2551,594
7259,291
8865,981
6508,1191
7577,343
2067,1082
8415,788
9697,988
10846,778
8088,565
1968,75
386,780
8874,462
5712,317
5092,995
2469,101
12155,1048
4203,432
7960,1329
11106,740
6651,1413
7282,271
9463,544
6010,812
8234,1160
1209,1346
7942,1414
5668,558
4979,784
11187,35
8907,71
9716,1246
8827,220
3452,381
10410,288
3484,1415
5896,695
6484,50
10835,1358
10364,1416
4837,112
8738,1368
7521,323
2967,212
6127,110
5437,1085
11963,1307
11221,1417
5450,1295
11374,1418
5076,589
9933,41
9492,456
335,31
884,335
8220,391
8186,127
10886,850
7053,101
8388,303
7650,119
5217,205
5242,652
7889,1419
137,904
4036,1059
5400,303
1361,1420
6151,329
7178,969
5925,1394
7066,835
9352,931
6212,18
751,659
312,141
2919,956
1414,476
10196,503
1424,1222
9471,942
7195,669
5434,390
11733,1278
6478,121
7644,1421
7641,562
3353,43
6134,1422
2350,744
5317,196
10248,127
9604,688
7982,481
5077,1035
2281,1147
10381,212
8686,1423
10006,46
12127,1282
5935,341
7647,196
3386,353
565,121
4800,441
4455,1018
8471,83
11295,975
10877,85
7864,75
8792,1390
3504,156
8431,798
1547,509
5984,870
4,75
8608,932
9636,1424
7098,1425
432,76
6792,403
9523,1406
8422,99
6107,85
6610,958
5397,761
11128,1426
8675,1427
625,1094
5460,303
3541,333
329,6
6964,899
3542,1289
5548,322
2430,37
773,1398
7015,906
3509,151
3971,169
9321,829
7488,242
3199,370
4187,810
2638,6
8854,1428
1389,328
9431,1421
5515,1136
10397,441
2953,1018
1706,2
8841,882
9239,504
11108,1172
9907,287
8223,1429
2487,550
3762,1430
8524,783
7165,853
4608,6
1754,1147
5094,233
5095,724
4470,217
1258,404
11231,1431
7378,332
8477,139
4995,54
4871,107
9345,363
1102,635
1837,1344
5661,862
2061,520
2527,26
9944,447
6059,368
6156,1349
8444,319
4531,654
3530,1030
678,1432
8152,216
8238,24
3129,22
9094,1203
4285,1085
9511,151
7585,1433
10974,336
4853,781
9661,490
6210,482
206,850
6105,1335
4418,816
7987,385
6280,432
11494,475
263,1434
8039,289
2850,658
5396,482
1793,65
11447,1203
5840,1205
7717,331
11703,827
6752,863
7652,287
4011,203
5114,920
5330,879
11224,347
10803,1431
5966,337
10956,1246
8849,683
1274,5
8667,1005
4268,966
2987,340
8376,1372
10593,542
5811,840
3085,1435
4513,275
3336,537
6849,56
9435,613
4489,1001
4135,498
7268,1325
8405,1053
7370,1145
3992,188
10432,1436
211,1410
10602,692
2295,248
2082,541
4600,639
65,1437
5622,1312
563,1438
5575,460
11948,321
9886,526
4002,6
1505,736
5187,195
10417,972
8574,1163
4765,263
6839,334
5038,1016
1789,707
703,366
3705,688
7508,838
6036,487
1791,1343
9317,468
7130,924
3282,147
6253,25
9442,408
2729,109
1992,1399
1095,360
8704,32
1178,916
1041,151
6291,804
132,454
11375,291
6493,850
439,293
2643,1439
10459,1440
2016,186
5462,167
3811,350
8611,1050
6725,600
8456,296
8858,563
184,1358
2046,690
5532,1032
5998,465
10308,386
4597,781
7391,271
10742,1349
2042,1068
1703,556
10740,1441
6667,1442
9938,801
7669,265
4767,540
858,1337
9598,975
122,359
5139,147
4970,26
8393,599
134,92
10251,421
5333,227
2669,271
8922,514
6893,181
3664,1443
6783,676
11608,272
8402,646
11927,614
2080,1094
853,84
5884,616
6800,382
2204,709
2306,600
4453,414
10226,359
6742,132
4935,132
121,317
185,229
11081,537
9382,1016
11247,1444
6706,1390
10350,9
3967,558
3423,171
875,303
3763,924
4396,876
6963,682
8754,1250
3028,824
433,860
2601,288
6829,1398
53,655
4444,506
98,1017
2424,867
5244,862
8311,608
6150,50
12043,1288
1494,71
5015,1368
4171,1426
7226,587
4973,651
762,920
11676,452
10964,1407
4195,756
1758,422
9129,1127
2052,654
665,356
8001,377
8816,14
966,1445
5436,1323
876,257
4646,739
8073,287
10840,1116
8563,545
2330,3
3715,791
1573,1269
3910,1246
2576,821
8353,405
489,178
190,134
3203,279
3486,291
9346,44
10398,634
2405,84
3805,627
9819,64
1030,60
9974,287
1452,381
7019,92
6303,132
3399,806
6567,371
6682,244
8545,1151
3785,1010
2371,800
2072,690
5727,946
4452,544
10811,246
2494,594
7198,1433
5399,1171
8936,1163
591,846
5914,1081
9467,1357
4361,165
1467,336
4245,597
838,1446
11909,599
3405,709
11949,512
2174,128
11545,740
8697,1447
7402,251
6935,781
6732,537
1947,44
9810,18
602,77
9497,407
11294,1441
1300,1191
9860,151
8190,459
2777,700
8757,1448
1068,239
11069,614
5505,214
11828,118
5788,605
9327,685
10959,631
1597,89
9582,274
6419,827
11712,1449
5861,923
6287,1450
5552,1451
6427,1240
5379,350
12148,601
3333,831
7036,462
3655,359
8947,30
766,282
2211,85
4914,1083
10674,593
7723,1088
11708,1452
5649,848
960,141
11646,975
1877,104
7593,1397
11555,1374
7744,632
1855,773
3437,302
7287,26
994,908
7943,586
9770,1304
4815,94
11966,657
90,1448
10405,1319
8585,1453
8840,1356
5121,1454
4120,593
2837,669
2488,187
5256,303
11461,708
3048,465
8156,336
3901,763
7137,919
5036,203
9183,606
5534,112
1406,677
11093,296
11509,753
4132,1071
6543,1046
3533,592
540,351
1550,356
4689,76
794,317
9120,159
729,1020
4508,77
4861,572
10996,1455
5173,308
5604,1456
5679,708
5469,205
6226,50
6916,1221
5889,892
4067,513
8643,1457
6853,1458
7180,852
8546,1368
2180,54
9818,129
8204,1012
942,1223
10385,626
3570,940
2105,101
6029,54
183,330
5832,303
5411,181
4383,452
6871,1401
7677,486
194,898
8277,87
5944,32
4306,688
3913,494
11046,1123
5793,35
11496,1459
7888,765
8081,319
6629,754
5334,432
10134,582
3527,863
10098,1072
1868,107
434,379
2549,594
3667,287
1486,1460
6411,97
6373,256
10189,680
683,759
1032,465
377,531
4344,87
1701,1006
6460,1457
9726,461
4124,1
6349,32
6817,196
9126,545
6734,340
11710,109
119,206
1043,359
7755,695
2544,67
5002,22
8724,1461
11038,511
1924,953
8407,1346
1444,760
11123,1462
11200,1350
50,1200
5370,1463
7106,1464
971,250
9509,5
843,561
8293,573
2965,68
8882,26
4716,1465
1305,401
7799,96
4700,850
5691,463
5332,1121
877,652
10387,663
527,711
10169,292
7849,6
4118,850
941,1432
3687,436
3307,206
9004,11
4685,5
2161,1033
2603,22
2403,277
9031,1080
1171,281
1243,461
8191,1024
5179,641
6063,1126
4170,751
1814,1466
6503,1467
572,500
157,707
643,1248
7063,981
4410,679
10738,40
8645,243
8590,826
6541,1138
3474,65
7791,1453
10561,865
7000,438
11228,1468
5177,7
9294,196
5483,4
6410,1122
4638,287
10188,1191
1511,1375
1565,78
5136,44
9201,9
7728,288
1679,271
1634,1261
4609,51
11370,239
3708,431
967,44
7174,139
11208,1220
1812,123
10423,901
8342,465
5618,821
11240,1116
8147,213
2095,271
7008,1469
1957,332
10748,1470
2690,309
5938,70
3553,213
2441,1262
319,351
2280,1148
8537,636
694,151
5799,449
4496,113
11468,887
