SequenceID,ClusterID
40,1055
8314,206
2173,620
3563,551
239,22
6399,264
3103,1070
6000,240
3011,8
1088,456
399,6
9617,311
8704,882
7188,698
11860,820
5804,559
5597,329
8129,574
4042,919
862,1024
1229,79
10827,1071
8259,129
10788,647
2766,6
4853,196
3093,14
3582,905
1532,202
6559,798
6163,485
1965,1072
4883,565
7059,544
1437,280
1843,1073
6550,584
12110,890
2949,136
3363,394
9236,394
9015,553
141,526
6181,9
908,413
458,166
5456,60
51,748
6792,1074
6752,119
2763,7
8075,1000
9210,415
2825,518
10603,1075
3773,315
4177,628
2956,243
3266,364
827,723
10161,270
1891,109
782,574
7756,148
2174,236
7770,481
2841,569
5824,451
11162,336
10281,219
287,45
3528,559
1177,632
3988,1076
7794,39
11202,135
5706,721
1830,38
4377,870
7677,412
4004,758
8069,1077
11039,123
11995,1078
7242,138
1930,1002
11594,1079
8287,61
869,679
2885,446
1074,123
1067,326
5200,751
1932,373
5275,859
9158,637
9700,1080
1648,446
1687,1081
5462,1059
10738,206
7257,800
7508,902
5508,96
6610,354
11948,481
5032,148
713,1065
11816,1082
190,1083
138,350
9582,826
2228,54
3642,6
1643,131
3781,300
5648,746
3365,432
11893,587
3167,804
8514,1084
9194,90
5957,94
1738,853
88,796
10964,1085
10990,535
3099,332
4820,165
3071,1086
5325,346
6728,171
1686,487
2662,1087
8702,87
9822,660
1844,913
5161,555
1989,161
6645,772
5948,636
7772,410
2049,162
11288,19
3539,89
2382,109
1212,841
11953,219
3281,202
7246,103
4968,565
4314,148
1436,790
1018,564
6939,143
427,383
5685,167
4036,317
4197,1088
3119,130
2691,466
5490,310
10289,995
5492,723
7908,503
8265,124
9955,920
8091,1085
3918,1089
11460,1090
8431,9
186,908
5809,722
10401,1091
1035,96
7345,102
7095,885
7117,264
2504,835
2968,123
6528,451
3616,288
10036,240
8755,928
9571,375
11570,923
6439,479
8879,1092
2613,437
3510,552
2391,349
85,736
5529,264
1616,311
9396,692
1539,252
6179,1093
8225,461
9039,1094
11360,572
9529,550
4633,250
10250,1030
9084,923
6455,376
3762,195
8870,773
9166,148
2128,293
1630,559
10950,367
2640,960
6772,1095
7806,736
2788,28
4059,137
10334,24
3118,789
2074,142
6519,7
10688,436
4039,209
9480,1096
7207,87
1399,886
9163,926
2137,827
10963,271
2023,941
4614,16
1871,104
11666,494
6680,500
6222,1097
1337,191
3073,159
8564,282
5331,1098
7669,448
2979,799
4718,1099
3388,405
5060,182
8733,609
2735,105
8341,45
9096,632
6849,1089
6158,499
9401,1031
679,102
6513,681
10199,33
3735,196
5633,334
11935,1100
8034,955
12004,507
3740,1016
10601,448
6686,1101
5861,229
2205,804
7837,63
8971,257
3566,566
1207,385
393,197
5246,105
6720,812
11941,8
10187,1102
11308,619
7329,977
4886,497
275,101
10302,569
9171,280
878,767
6896,307
185,1103
6260,38
5523,266
3421,1104
11207,1105
3726,860
7725,623
864,39
1482,151
2771,96
3090,165
10560,396
5139,329
11182,656
1501,544
8969,131
4418,526
9853,768
10715,1008
822,887
7708,491
10303,1106
7998,773
7959,507
3565,6
11825,62
7412,1107
8990,925
8573,589
2566,124
1190,195
9152,503
6197,239
2179,503
3700,170
10152,1108
7116,96
6773,314
1366,148
10125,504
5687,840
5471,131
5091,1
6367,257
11156,417
11641,763
9709,486
2559,870
11359,1082
4702,1109
2093,216
11671,632
9678,1110
4606,456
3068,351
4237,548
8965,721
5693,1093
11350,14
10261,297
6946,1111
7575,510
5924,470
9632,1112
1483,326
7097,370
7543,412
6796,1013
1473,705
8883,556
4185,736
6795,912
10461,599
9509,449
9407,195
2933,465
9302,1113
152,1043
7282,22
4725,235
9759,165
4914,546
492,1051
1713,134
7009,1114
10110,536
1692,975
4697,418
6457,296
3132,370
8728,857
9205,1013
2296,723
4782,149
5553,321
9426,503
4510,329
10318,305
1777,305
10818,756
6993,25
6565,421
385,376
8083,468
6739,594
8315,734
10810,1115
7703,51
8623,434
1033,20
2359,496
551,858
10464,123
5395,1016
10048,345
2082,1116
4049,1117
5502,1118
11420,958
7685,786
8235,1119
9447,1090
3986,300
6040,737
3151,569
9214,918
11208,975
9193,694
9261,26
10635,1120
1566,191
9733,93
4336,349
5155,409
6120,344
5329,444
3008,306
7697,1121
9344,1052
1775,20
1388,350
5269,1122
9826,124
7152,792
8708,627
5265,1030
11255,42
3490,16
5982,1026
6756,1123
4927,392
6130,596
395,311
7365,509
10516,400
5297,1078
5530,310
1585,394
8793,253
6060,421
4191,1124
1455,446
4880,493
6478,179
2605,697
8004,766
801,415
1859,1125
571,148
9676,1126
10162,1127
10045,471
5278,485
2535,114
2417,275
9736,285
124,726
7350,1033
7526,1127
9969,236
5729,637
8674,243
2661,562
1903,21
8561,399
7216,503
10598,234
7061,505
3891,394
4757,87
9785,124
777,320
11035,59
5890,518
7745,141
29,1128
543,130
7330,471
8478,266
11580,175
11537,425
6313,1129
1192,547
5510,275
629,804
4233,31
3799,155
1512,6
11415,786
4959,142
11799,1073
11073,101
7680,1130
3382,726
5150,524
7203,284
5449,1131
642,564
1794,1058
6243,688
9037,284
8639,702
6481,1132
6784,1118
12106,773
2495,2
7017,616
11573,447
3801,451
7102,328
8003,143
7865,8
3356,498
7517,289
9296,645
11044,492
4654,321
6780,970
5839,143
8375,571
808,177
6714,965
9449,1133
8033,537
8498,947
10406,148
1586,1134
6833,157
1169,1042
11466,793
270,679
866,416
635,32
6986,778
7194,140
2434,1002
4975,502
845,535
576,13
4742,436
5317,272
8772,395
3295,408
10629,171
3866,43
9909,921
7099,710
9029,730
2027,550
3717,373
4657,451
1508,31
5644,1030
7548,1135
509,694
5836,1136
1258,730
3012,526
8426,595
2798,134
6114,1137
5950,113
5207,148
1222,250
55,431
9673,626
3850,1138
4612,1029
6191,212
559,1024
5621,167
2024,923
2993,109
8872,746
7937,993
857,228
5472,266
8141,165
8938,770
5616,54
2777,1002
7070,189
4550,559
4154,730
7166,760
10663,313
8036,573
9851,264
3910,99
265,26
3601,1139
7710,317
5518,569
7628,153
3349,562
2705,182
7119,165
3581,206
772,607
11032,105
9824,548
4467,13
2196,179
710,22
1926,26
9494,736
6858,600
10493,495
4105,570
3809,32
7101,326
10264,1140
2945,56
6341,311
11608,318
6387,398
5017,433
7140,616
4902,1117
9058,699
8895,975
9608,810
6322,678
11730,486
10527,159
10333,988
9326,721
5984,555
7925,306
6615,562
1662,219
10361,192
7849,266
11560,647
5011,13
5426,8
5253,453
253,177
2170,87
12156,672
11842,981
5366,419
6271,31
3199,760
11611,1041
6564,943
10433,67
2285,36
5218,330
1442,109
9334,796
10218,405
6442,902
9088,50
3902,428
4493,238
2614,250
7750,398
8382,1067
1820,503
8677,45
1339,279
6375,1037
2327,87
3016,40
8929,564
6603,1141
8442,734
6787,446
11017,1142
7235,83
312,43
9654,605
621,336
11815,921
3278,335
8618,947
2212,11
9858,1143
10393,172
5191,587
5774,324
826,362
4329,1017
6630,81
6145,943
9977,364
8800,1125
192,360
288,1144
5348,532
861,54
4189,6
5921,115
7363,558
3831,647
1745,462
12030,308
4765,610
4628,497
5353,296
10205,1145
5888,90
7613,629
9034,773
9089,327
2507,106
10796,395
10339,1146
1431,311
1256,6
5279,201
10659,544
5638,373
8199,619
401,636
4645,1052
11930,233
70,691
10296,1147
9441,1057
8116,1148
1797,688
8703,427
9915,914
8282,1149
7547,471
9999,1145
5023,1150
9873,294
371,148
4533,675
3959,196
8891,1034
1433,197
8796,264
5992,975
11521,5
1804,622
10237,135
11653,612
1068,452
3577,165
1768,822
10582,1151
882,148
2997,40
1970,86
7694,550
5029,1152
3920,432
7376,684
10725,874
655,1072
12122,275
9422,822
730,302
2266,69
11813,712
5061,847
9729,1153
8613,141
2698,253
1146,349
7905,124
7393,635
7886,412
11306,26
11089,966
9360,503
1488,792
1109,62
10697,218
2181,100
8666,565
4053,2
7945,421
461,13
11068,484
3995,999
7459,457
1161,275
2748,2
2685,1043
434,195
9589,484
2835,212
5019,696
8255,100
1799,189
9706,132
9254,1154
9908,1155
10368,1156
10577,1157
7976,294
11766,609
11647,1158
6286,231
6736,317
3095,571
4306,37
3334,543
4393,45
2737,645
6103,1159
10288,717
2101,1160
9919,279
10349,840
11316,349
3261,178
11264,138
1824,412
4627,1161
8149,1162
7501,1163
435,298
11066,1164
11374,1165
988,385
4204,394
7534,399
2812,683
10447,482
2619,536
11099,1156
8240,528
11413,1166
1089,127
2690,517
11082,372
4980,503
8690,137
6360,298
11891,838
6201,555
5876,845
7231,562
7603,14
9345,1167
11451,665
4643,731
9398,961
699,79
4951,45
5987,1168
7939,50
5822,1169
8054,395
1034,8
7047,151
3806,179
9020,497
1884,1170
7466,669
2672,425
12099,873
2931,1171
763,953
891,298
2356,679
10604,182
1285,262
4380,605
7764,871
1391,151
3646,45
7279,900
1295,1016
6001,388
12047,1172
9704,123
10071,619
2795,280
11727,1173
2331,235
5367,1012
1629,201
4366,639
7251,1174
10685,422
5354,1175
5853,394
8911,101
10686,24
3237,435
2570,697
7861,275
6326,820
10867,851
5656,499
8194,535
9570,1176
4815,408
1645,212
9153,296
749,50
9541,127
6510,279
8140,21
3955,228
8741,236
213,235
6268,225
8683,139
2659,22
5722,552
11684,66
7838,471
11434,58
3847,700
9489,404
11505,581
9897,178
7749,132
1580,123
61,730
11913,1104
10243,794
10084,707
2515,1053
7735,278
9121,431
7234,486
8383,630
9243,1177
5962,27
7813,516
6953,792
4216,1123
3682,124
5243,219
5752,497
10652,25
6250,130
5650,66
10584,1178
5434,176
646,1179
9599,464
2033,1136
11865,328
3300,231
688,394
5849,8
11900,1180
1614,913
8000,531
6928,452
3110,425
5524,587
3940,177
9085,17
10554,1181
7260,760
10100,940
6391,469
8264,219
3330,1072
5356,521
961,429
7633,1182
10151,156
562,552
5568,578
8329,102
4813,785
7550,1047
1868,216
6252,216
4183,236
684,346
7174,161
2346,1134
770,467
10999,475
2870,1183
1130,44
260,329
10967,270
7439,664
3290,272
8510,1184
4483,103
267,316
914,140
6345,63
6253,56
2633,996
11063,1185
603,98
11655,300
7827,1186
1908,392
7986,390
9077,469
1839,250
4511,326
446,1103
2635,349
11092,91
5696,930
697,452
8649,1009
3270,62
3187,569
4925,936
10806,167
96,730
10508,1118
8151,21
2109,901
11502,959
3427,506
1924,390
4829,1061
6893,638
2826,1043
6713,1187
6676,619
9309,28
2287,551
7298,727
7614,1049
2274,558
3568,258
8435,151
8906,307
5821,374
2539,692
6418,559
8450,1188
5901,250
2952,266
7449,349
4909,535
4046,761
4431,638
6999,507
8946,727
10835,324
2435,1189
4401,1190
6679,360
3626,370
6948,1191
5994,559
11556,1100
12023,402
8280,1192
6791,827
5075,1193
940,140
3475,1194
5470,694
5723,609
7904,1195
4455,1042
421,14
989,521
4188,1128
4865,98
2281,10
219,485
2108,394
5823,262
11174,162
1642,1196
8409,412
4703,1089
667,86
4710,615
12162,917
8698,93
11364,26
8503,1197
7068,344
1653,726
9896,696
2521,201
4273,965
11933,434
8169,11
6663,56
7651,331
298,102
6675,1198
10944,1199
1176,497
10574,628
11705,101
10529,69
6076,1200
7104,471
1353,533
652,412
4435,1000
494,694
4832,712
10893,6
9870,997
1729,349
10600,256
12033,862
8414,1074
9168,87
4217,1139
8758,484
10714,163
9920,16
8488,389
2802,291
11811,781
6740,336
6957,93
6317,1201
4680,280
8887,32
8673,1202
5374,1083
11450,1203
8600,264
538,311
4232,302
9572,177
7683,1204
4920,1205
8634,27
5996,349
4196,270
8206,1065
9416,1206
5674,176
11539,419
9835,778
6821,266
11534,156
6983,129
10996,837
11853,725
4947,87
2260,197
3462,906
5287,721
6131,28
10463,334
12111,290
3547,250
7873,24
2206,474
5578,645
9779,512
10676,481
9744,94
10767,290
5498,58
7581,435
10555,1207
8066,842
10781,72
11890,58
8324,123
7224,13
8577,433
5037,382
6902,499
1620,426
11281,1208
7864,100
12120,841
8334,631
8542,1209
5273,925
10041,425
1383,616
2453,1210
3874,110
2651,1179
535,311
3239,22
53,676
8146,509
10425,834
6968,616
1853,1211
7039,143
5565,1212
264,363
1026,644
9561,280
5790,256
7053,692
3727,497
597,296
438,1061
7045,965
4027,197
1703,335
7716,686
7536,563
726,797
9792,72
11991,592
4187,167
12132,723
3703,509
3246,1213
9899,893
7892,344
6573,972
11312,213
11324,326
10184,377
1181,243
2972,1087
5922,8
5195,177
1571,1214
12043,1054
1117,94
6128,1215
7991,330
5627,550
6988,280
1761,250
6226,51
2977,364
8932,108
11079,968
10925,440
2224,749
1415,1216
1888,45
5285,507
8705,985
540,14
8202,536
896,60
1552,1217
3763,958
8835,668
329,266
1441,604
4346,579
3359,433
4005,1149
8655,360
2708,886
1887,145
8645,450
157,330
6123,595
6558,1067
11738,123
394,180
4260,170
10758,1131
6516,898
2299,102
3622,8
5862,521
12027,1218
2313,569
9855,1155
6127,1219
5370,1118
6316,1149
913,275
6214,896
2040,1048
462,256
8309,69
3424,310
760,275
4670,552
7729,880
10872,484
9784,1044
9581,645
11518,732
3321,66
6724,480
7370,946
9797,1104
4707,711
4928,835
2814,346
6064,311
3184,687
7871,1220
5534,948
11380,101
11997,745
1325,188
4948,619
4991,628
4332,145
11719,968
6582,632
4504,363
11301,450
4938,1221
2152,275
6434,991
10753,93
3574,130
6934,1222
2658,69
10331,697
3888,112
978,734
9563,891
7471,278
4952,385
3201,745
486,51
7996,238
1364,1071
6964,36
1147,461
790,36
9696,368
4028,171
2479,28
6753,272
444,412
2991,242
1170,687
3433,691
5882,42
8590,340
1855,697
8326,616
10192,86
3689,18
11982,1223
4564,934
3477,580
6764,189
9986,470
3408,461
6058,98
12061,1113
74,360
9636,405
5380,63
1759,528
4580,5
7428,746
983,930
8730,575
580,1051
4358,1016
3002,557
7647,272
5934,1224
7464,880
10671,37
4356,172
280,234
5024,1225
7608,923
10865,424
11804,1226
7586,745
9458,94
6142,1087
403,326
9125,823
2227,694
2592,250
7567,737
3911,1028
4825,1135
5807,197
604,412
3923,329
120,4
3409,227
6294,773
1521,56
8042,500
7348,1008
2449,478
3833,764
3782,1227
1826,293
8609,374
6411,74
2238,636
7869,668
8809,162
8411,1058
10935,24
314,280
10871,893
10224,1228
4472,1229
4977,349
1121,383
936,320
9450,59
9420,421
6186,629
8856,503
12164,426
1359,614
2169,174
1070,457
1950,612
8144,848
6733,396
7879,855
9693,41
11828,129
8502,544
4879,730
11138,1230
6730,838
3075,564
1667,525
7513,351
7417,773
6941,571
11148,962
1980,533
8198,562
9322,141
3772,435
2801,248
995,469
7438,387
3241,171
8342,20
9875,331
3163,138
1878,375
11689,295
4620,13
1606,10
3375,798
779,194
2855,1042
249,280
5775,569
3153,544
1467,262
9661,797
8866,1231
8043,702
215,887
2540,1232
5848,98
804,154
2736,143
139,108
7943,622
612,39
4988,877
7035,163
6841,1053
4247,804
9318,226
11791,99
5520,452
856,252
3358,156
6392,316
6627,431
7696,841
5076,418
4072,1048
6483,503
3890,1021
2099,619
5206,50
2092,307
3603,1233
2414,10
10225,556
10750,1234
6737,744
6299,227
2456,170
7261,1132
3970,223
2649,975
9352,342
8830,125
3698,1235
1752,687
6924,419
1050,607
7877,143
2546,608
985,8
2373,385
3812,177
11440,981
3026,45
11151,85
10864,201
4526,349
1785,1236
4738,176
3131,882
2650,948
669,178
2413,326
9506,988
1637,316
6479,360
6460,1235
1520,243
1238,256
3977,877
1422,1125
3371,953
1682,239
8880,768
1633,522
10089,1237
7440,758
5096,870
4484,1238
5154,586
1604,151
2866,326
8546,367
1293,1239
1061,1240
4704,170
2175,558
2557,326
4176,88
1680,279
2272,9
8566,760
2954,1241
1057,1049
48,136
31,232
10880,1117
6085,1098
11296,124
4775,1014
7284,1225
8088,79
7090,564
6966,1187
8397,832
3235,252
6562,136
5543,1155
4200,82
11561,450
10506,358
7736,197
9124,269
11227,1014
5228,151
3164,272
3307,616
1866,770
2332,925
1772,1038
581,50
9200,528
6183,98
2474,1190
9321,787
4843,77
8804,1242
1788,145
4978,518
6414,209
6006,944
7396,394
6217,1034
3419,1016
3340,878
6065,926
683,1073
9490,1243
11293,1244
8712,297
342,645
7147,450
4821,745
4600,789
11446,1245
9604,37
7477,578
10306,777
10566,616
8217,923
2484,170
2664,349
2387,436
3291,220
8297,59
6488,9
5749,1146
4438,947
2513,736
2129,1246
9783,696
1907,177
2907,1247
5459,229
2021,56
9486,437
8214,162
5736,58
3712,480
9414,1248
6290,51
552,1216
4081,141
10411,859
8979,692
11919,1249
9127,213
7165,1017
3692,943
7907,1135
5632,250
5869,294
216,101
2168,19
8749,893
4571,1250
5917,52
2055,349
8921,1251
1873,525
8878,1252
5587,22
7406,799
708,59
9023,552
6138,780
8787,508
4113,52
8296,632
10426,450
876,359
4214,60
5093,449
4409,1083
8907,62
12017,1181
7747,665
4126,94
8108,102
5256,326
8873,41
11124,129
991,375
10035,661
803,151
9964,156
7618,1122
3143,952
3751,1253
771,140
6894,9
9071,527
3499,726
6257,706
1948,713
11215,177
9707,126
5495,1254
9051,436
5089,25
9689,4
1731,151
10208,275
541,257
3745,1182
3606,1255
209,178
94,751
11542,307
2401,755
3641,570
6329,466
3476,198
2754,42
6069,935
11022,1105
286,632
4065,367
11426,799
3242,958
4037,60
3370,608
3112,213
7108,778
8081,235
6149,1256
8646,216
237,730
4684,1229
9231,397
5915,51
4428,682
111,732
3128,906
3759,1221
3742,371
47,6
10643,482
3414,162
6502,133
707,287
11605,214
3826,399
1356,988
1753,737
7158,326
9328,697
1911,672
10466,1257
1615,265
6277,1050
1016,439
6884,1106
3533,165
7354,1258
7071,680
11883,890
3182,100
225,124
1406,237
7115,730
9473,970
7656,87
9560,3
3915,269
8688,1118
5293,796
3420,131
9650,1259
11698,771
4014,28
9349,743
4445,888
1123,236
7303,853
7744,1021
572,679
12080,80
1906,332
357,467
1510,497
1134,210
8492,296
4638,616
5846,1260
4136,1006
3621,193
3659,789
2119,1261
6543,1259
2837,170
9635,670
3690,948
870,521
4699,796
3449,266
668,550
1298,730
1567,723
1934,409
3654,89
5872,937
4440,730
3066,159
1283,518
4690,140
8430,64
4569,21
7126,698
911,636
10106,272
1928,88
5724,734
7072,129
8105,887
6154,238
5660,751
8584,279
6741,1003
1257,473
3838,552
12039,1262
7205,691
10776,1021
8816,624
950,1134
5168,1263
11046,214
9082,60
7123,178
9842,374
7860,647
1409,56
8470,1264
2073,197
6464,40
11499,181
3707,445
3192,326
2253,1138
3604,163
1724,694
5900,280
8164,506
4411,197
150,736
2246,250
75,96
9865,580
3468,721
7420,614
2783,645
2050,371
8984,284
3966,243
277,13
4591,339
8659,273
1012,1265
7432,31
3674,291
1314,102
106,878
2610,181
6312,705
5501,13
12116,219
4711,371
8427,684
5489,102
4457,122
4728,103
4990,560
3263,1080
10650,1266
1036,1267
10470,171
6779,433
8972,616
7421,717
766,552
8019,247
2292,404
1671,644
10728,78
7299,1249
5903,1001
624,435
6697,1268
8748,1196
1966,13
9620,1250
8834,765
6918,264
12108,98
7483,179
2054,1024
6089,1107
1995,988
9998,958
3595,48
30,748
8300,140
5493,1057
3491,453
8345,960
3930,896
6511,407
9113,924
2836,162
9173,172
3586,329
130,26
8226,307
9526,924
6296,726
11175,1146
3543,448
4434,145
7415,1269
10927,561
5357,1270
9762,174
6437,690
304,329
1003,311
11599,11
10878,1271
9502,503
828,25
8799,7
9941,616
714,559
9963,266
8340,592
6408,721
12016,1272
1274,449
9386,349
9233,1070
1254,575
2877,413
5937,86
2468,810
8466,122
3145,757
8909,262
4325,427
12055,2
2995,260
9133,925
4730,148
7678,264
1199,1217
5202,1273
6668,427
4935,61
11513,500
4030,150
3679,1
916,96
6620,616
2286,174
2791,50
775,649
11282,944
5879,1006
5981,1071
2686,127
6776,586
3750,629
9992,793
5227,40
3989,825
8989,52
3545,476
724,1056
8258,885
1689,518
8446,407
2252,765
1427,329
4424,134
6045,1274
7768,1093
7839,229
1994,560
10977,453
7168,576
11309,1275
12075,329
3274,37
6469,792
11885,97
1385,298
10991,348
3632,209
5216,291
177,1276
7666,562
6409,1064
4058,86
9032,113
2083,45
513,644
6781,124
402,59
9343,919
2202,6
4502,439
6223,711
6028,992
9823,661
6342,21
7043,166
3214,346
1849,154
9288,792
2250,870
7743,1179
10121,474
810,635
5105,570
135,478
2827,364
11721,1082
2273,786
8352,394
1985,1277
10797,458
6395,215
7882,1077
8993,250
1165,149
1574,231
8307,500
5404,636
4419,507
5012,500
6885,816
6717,161
5751,532
8237,72
6366,278
10521,1278
11614,555
2716,634
8988,1279
7398,506
4478,567
8205,503
6344,212
11734,253
3824,827
3644,180
8517,275
8718,162
11098,130
10955,976
833,13
4967,123
3188,1280
11094,54
8228,175
8495,596
9240,68
5211,428
11320,728
8861,480
6700,44
10497,558
1987,349
7769,778
5954,893
719,250
6723,581
3609,1281
9229,879
3035,101
10558,175
6388,105
8283,1129
7851,705
3557,862
3064,329
2150,151
7639,239
4222,192
2641,350
2267,989
2975,1282
8256,559
3010,275
9445,449
2080,525
2320,767
7594,471
954,705
3072,638
9798,1190
9462,21
3219,77
5631,1231
10839,54
9971,867
5419,89
6804,481
4207,607
5140,9
6829,901
11366,471
5873,346
4417,408
1618,326
9731,148
3965,60
9461,503
9437,561
3572,644
7709,965
208,87
3518,151
9965,1283
7793,608
6618,1097
8794,123
4309,86
6936,1233
7413,111
6340,555
10496,98
4856,827
8625,620
10837,925
3949,803
10762,603
8501,349
8423,793
1782,62
10407,1284
6005,269
5151,63
10660,1285
2469,692
8540,466
3122,138
6291,470
7470,1140
6110,630
3608,780
10712,725
5177,44
4784,442
316,792
7830,554
1284,1049
12020,923
1963,1160
3439,1286
1002,1146
751,180
549,124
4852,1287
1373,145
6578,841
2051,466
10972,1224
10475,1224
6350,1288
10674,469
9590,1247
8902,278
10489,641
7700,8
3962,105
3514,1079
4288,1189
11405,759
6199,480
5452,1289
10580,1158
4203,885
4386,587
5701,550
7353,215
9478,768
2425,281
8187,1290
11652,1049
11658,375
1973,842
11604,1291
202,1292
11161,243
1078,620
3272,505
11392,184
1166,73
1984,156
8026,1293
1706,349
8118,1016
7518,1138
11263,1249
9136,643
6708,1132
8493,1049
7948,480
4842,726
9877,179
7156,356
11133,743
10227,235
4274,780
548,157
11994,1120
11988,158
9734,165
11809,623
4091,707
8760,1294
3933,212
4720,706
11579,710
6981,113
6975,1043
10949,249
11782,1234
9805,54
4209,544
4008,518
11544,616
10154,487
439,645
898,933
4706,87
2243,688
6587,806
3894,519
276,299
6116,827
9182,537
6335,627
10898,83
6950,509
2677,453
9170,288
9460,1013
3179,473
3061,773
3555,189
7795,481
1581,7
95,1175
9554,421
987,427
6965,386
5755,1295
6,1056
9657,115
5827,73
4960,739
6066,708
3329,35
12093,312
3859,780
7331,196
3486,148
9191,1148
2505,336
4242,239
7118,48
2923,308
9315,1259
10017,217
9727,833
3656,738
1694,1024
5541,623
4544,96
5319,686
6732,923
3007,367
3817,1296
11453,763
7130,958
1747,515
7808,484
11319,761
2069,676
2185,431
3029,31
4050,792
5415,154
5828,903
9710,202
7533,669
4983,1297
1821,466
1685,102
6525,760
1006,700
8790,33
5735,19
2894,875
5945,505
3967,410
9465,1149
10931,286
1964,1298
3083,136
4473,471
2438,690
5244,683
6854,1153
3428,151
8182,468
2377,1286
6057,536
11866,411
3906,405
8846,481
2525,460
11672,1299
6133,498
6482,382
2896,515
4756,14
2052,289
4800,544
6886,352
1226,1300
921,221
11265,44
2719,157
10423,669
1597,19
11586,119
7148,1099
6459,992
4353,96
1275,179
7382,463
11325,684
8359,871
5961,31
7903,160
5352,731
10193,665
5931,1241
7436,730
11592,556
703,505
11775,1037
2738,377
11482,1077
3897,1003
1218,31
8212,712
1800,1149
8684,871
5106,645
168,293
7958,232
1384,789
8107,469
6548,140
10446,1301
11153,835
4596,129
10873,442
10813,598
10847,182
5566,410
7949,1265
8396,1130
3104,412
3556,1014
6034,122
10171,16
8567,692
4291,1291
2981,29
6180,1302
12135,272
9001,561
1198,1128
9978,514
6759,27
10146,918
2218,151
944,1303
4611,740
8888,874
5841,615
5665,143
10064,1142
1619,279
1492,344
5720,1014
7177,1154
3868,659
8759,391
2293,326
6292,877
8369,1201
1707,510
4750,250
5255,924
10586,51
6007,694
3181,699
3753,619
2562,804
4335,296
6987,719
6634,679
7911,130
6554,1122
5941,972
11394,1304
6848,8
4745,1131
6803,1188
11613,1224
2943,630
4578,734
5116,165
8295,87
7891,1179
2147,1305
4254,558
9628,758
9795,22
6374,740
10491,818
11796,1306
1677,148
10278,572
1047,857
2636,785
4931,606
32,1055
3467,930
1742,26
457,459
5748,400
11278,559
7947,215
207,1230
10465,1107
3390,316
3900,1307
11526,151
7681,140
4439,266
8327,1308
1516,782
5536,235
5286,16
9408,756
2965,264
11552,56
1478,1042
4103,1104
8720,1309
11904,495
8565,342
10940,391
6458,588
2408,115
1083,570
3994,407
5590,639
10408,7
7541,149
1716,75
698,780
11096,217
4846,528
4495,919
10825,1262
3731,296
4118,460
3540,260
6514,253
1704,192
1664,43
10651,360
1131,1211
7271,1069
2628,459
5850,214
8959,639
3981,29
8950,528
9720,21
6427,714
11576,613
11952,255
7853,112
3507,1310
1497,421
5113,773
7916,1303
2778,1216
9249,20
9035,1311
6605,1312
10329,213
2345,751
7617,1062
1941,311
585,1061
2729,370
680,62
10201,772
881,497
4786,1313
10336,185
3357,691
328,44
1646,412
11623,280
6951,800
10689,266
2124,213
11597,243
9203,307
5983,608
5044,535
3207,958
10637,632
10570,1238
4760,250
7081,148
1892,570
10567,864
7737,1081
1380,243
3946,145
11553,435
3377,585
2891,1033
2819,484
3046,329
10569,570
7010,726
8826,737
851,687
6338,24
11295,12
7442,516
10701,1314
10907,1149
1038,202
2940,634
11627,214
11936,133
4523,141
1812,162
3652,977
4451,174
8857,548
5080,61
8115,757
200,577
11243,364
3451,70
605,446
1225,191
2959,171
1657,1240
6846,976
984,1069
175,99
2353,772
8185,53
4258,1315
2149,426
5608,29
4798,143
9876,1237
6379,133
6542,1159
11841,975
9501,1316
8018,38
1405,19
11776,899
12021,917
3402,509
4111,141
128,521
8067,897
5759,272
1454,705
6899,346
8318,1317
9525,1318
3331,385
10027,640
11624,280
3050,1319
7451,165
3381,158
423,893
8901,1136
2563,256
10001,1047
1281,352
11402,22
5181,802
1326,705
5569,550
1756,644
3264,484
9772,273
3881,783
4767,48
2517,522
830,231
1666,751
2187,60
10044,812
9647,361
3718,507
1066,1114
5247,148
7914,30
10078,682
5062,373
6029,40
2606,155
3418,275
290,45
12068,673
12001,8
9209,66
4810,624
3856,926
7256,311
10145,921
10680,709
1382,432
4868,478
4646,485
8822,623
263,1320
10020,700
2017,221
949,77
10649,256
1883,350
6688,219
5209,814
10026,1321
7695,1059
2122,305
5670,701
1572,869
1030,102
3030,123
4479,8
3401,639
1789,330
638,943
6404,860
3579,1138
1658,140
7848,130
10051,1266
5215,307
8706,667
1329,943
114,907
11823,755
1776,79
1940,427
1599,235
4954,241
8744,19
12054,334
4532,396
3178,476
9967,295
9625,122
247,729
11088,1322
3985,51
4673,1117
5677,1281
11240,576
942,568
8222,1306
10343,1196
4006,507
6273,1290
11528,887
1600,243
11656,571
7153,1104
5318,1087
7584,1317
11424,730
6467,791
7352,562
7169,285
6082,89
3935,386
2130,103
4152,212
3464,1020
1428,191
9160,137
10119,677
3663,1323
1045,136
3790,705
1678,300
2409,1
4388,925
8768,1131
813,644
227,32
5045,435
905,1099
1143,813
10885,1324
2656,534
8710,636
11575,1177
8163,546
3855,77
558,789
8127,535
10642,8
12161,1325
9455,95
1489,469
9097,864
2037,280
7719,73
5252,519
7259,148
3597,1276
11028,1239
1424,908
11335,241
5120,827
2097,1059
1315,1326
2927,741
6707,12
2275,593
3138,37
2261,697
9765,171
2797,280
11389,1203
11864,592
5858,124
3111,122
2059,1048
