SequenceID,ClusterID
5053,1496
6242,1314
5893,791
5431,1064
2701,424
2154,1383
6223,1192
695,1389
9601,1497
8987,1203
3744,102
9152,931
5063,580
10236,158
5021,1293
1921,1498
6132,477
9918,1087
8552,1422
1516,401
6378,1499
5778,1430
959,1245
2043,546
10168,880
1222,619
2269,295
6161,1500
5690,1501
4871,1282
701,943
8010,1147
5001,571
9726,1502
10266,1052
5508,140
3884,633
2528,424
428,163
2350,368
10286,422
6598,201
7942,1503
1801,1504
289,777
7182,1181
3145,626
6227,743
3438,529
7586,1505
5383,1506
3488,454
7176,75
916,140
837,395
2542,579
2652,1507
9468,1378
3755,927
605,1508
2922,903
6594,180
10780,470
6102,821
9323,1466
5988,502
4274,1509
3230,560
7788,1166
2493,1510
5628,584
7835,1511
11052,1324
3023,292
1005,1286
12095,1085
5133,596
9435,240
4993,1512
6545,1513
2862,696
3948,1403
8270,1514
3804,1103
2191,17
5250,790
873,898
5176,1515
8410,1404
1756,1489
1727,1516
6130,839
6317,940
213,1128
11972,1517
5322,964
8554,1518
1494,305
2462,81
3425,668
6792,1519
40,1520
168,1521
4103,1229
1469,985
1450,1522
1576,1282
8492,828
92,1523
3635,1136
9653,1431
8657,1524
5210,711
7466,1525
5249,1526
2719,1527
2224,563
5969,4
4425,393
11288,932
9892,1086
997,1044
540,1211
7144,1248
1389,914
1119,1528
11521,1529
8614,155
7895,1503
8686,591
165,50
7037,25
5897,1530
6309,1531
9697,1346
9963,154
7648,289
2116,1532
1918,1533
5246,1455
2046,693
8305,525
2689,692
9913,447
6494,129
3950,314
6852,1320
11080,1295
2725,1356
5037,565
6226,1410
2236,1507
4053,1233
9227,1107
1667,295
5773,1534
9027,787
636,1282
940,995
530,1478
3120,39
8117,289
6160,1236
3388,239
4156,909
861,1535
6016,1472
2267,1028
5902,986
5698,463
733,741
3596,1536
5986,771
4261,1537
7728,1335
6042,911
8195,1280
2901,1538
1434,493
9371,714
6340,661
2434,302
4160,1260
6442,1539
4389,729
10299,1020
7463,1459
6439,1212
3315,115
6709,697
8366,1505
1750,902
4057,1189
7676,1540
1513,519
7669,1149
6386,528
2000,1541
7012,1542
5762,214
1495,453
1962,751
2397,908
762,1035
2433,276
8249,1543
3984,1544
1064,49
3773,1545
11073,882
11084,1546
6877,1267
7101,1069
424,1547
2673,1055
1649,1548
4782,863
843,1493
3852,1410
6699,289
7576,1549
1312,1522
3999,1349
3679,833
3436,795
603,1550
5275,330
8698,1302
238,110
4813,1551
314,1389
5912,148
5605,1552
8705,733
9732,1278
6166,970
44,1553
9649,1554
7021,743
6530,1555
4986,1556
1283,1011
3690,1
4001,1392
3001,1557
1554,264
6493,1428
5484,1292
6742,511
3002,1265
11656,1413
7832,1149
6778,1297
2539,1359
1968,1558
4759,619
7641,107
5093,1064
3802,1043
1165,863
4653,1494
1226,229
888,997
666,1159
2911,1559
3761,1214
401,205
5999,1560
6583,1152
3280,884
216,1246
3325,191
5387,1531
7015,1353
11150,648
1698,350
5476,1291
8022,515
1499,146
1429,803
665,1239
5398,537
1607,1498
2917,343
4804,696
4285,1058
7188,1561
6168,897
4899,550
1223,1041
4183,1552
5541,111
2132,264
5961,1562
6727,448
9393,1174
9922,447
2181,16
5806,1563
10958,917
4464,371
360,79
2625,1557
1213,326
495,457
6351,824
6398,1564
4134,1238
4324,1347
5040,1565
10918,1566
2266,339
7786,67
8225,297
6423,922
236,1439
6634,1560
6928,1556
10705,1554
6024,708
11567,850
8718,1567
2770,693
2393,417
2742,1545
5051,407
10412,949
8511,647
6008,795
214,1216
3059,1568
437,72
4952,1569
8515,136
5168,1417
4252,1532
84,1059
4644,1512
3496,1030
4740,1570
3480,1037
1143,776
4605,919
1285,871
217,1571
2991,910
8890,1326
7039,185
5279,1449
6897,1304
2015,827
10217,855
6380,1283
1098,1572
1557,399
5374,1318
6504,1195
6561,1285
5429,1573
12115,1574
878,489
3711,1575
3634,778
333,1553
7113,128
1579,1521
2135,334
3299,81
2367,1572
5240,228
2659,1491
1207,492
1381,1576
7975,1023
444,1151
5753,1506
9206,1266
8516,1577
2038,443
522,1245
2333,1284
3274,271
1807,1578
11635,1317
6913,859
4013,589
2871,1498
1254,1579
3544,1559
1926,25
8212,1580
3403,1581
1930,302
2310,145
6206,184
4018,762
10260,1456
7318,1340
3605,530
1597,376
2996,305
2964,1160
8190,640
4519,1569
7009,1386
9855,1582
2330,441
1866,762
6808,561
2960,1005
8346,1242
6106,413
1157,1583
741,1356
5817,1090
1318,353
5795,235
4328,840
12143,109
1240,776
6939,185
10466,1584
1014,544
7322,1502
569,1510
4509,744
5723,885
3777,251
6250,121
668,259
3316,172
7400,1214
3516,1585
7813,1241
7915,1586
5303,1587
3849,1064
3003,1588
943,346
8879,1277
11545,1589
7122,552
11323,1589
2674,417
7489,704
2292,383
4133,1581
833,279
4130,675
396,50
2575,1088
8432,1590
2678,1221
7473,1511
4799,1591
8070,68
7503,192
7058,1534
4536,1132
155,1151
7774,1592
4243,536
1095,673
4480,865
2051,1593
2479,594
9153,1594
7499,1595
866,1478
7520,414
4552,781
3584,814
10235,1343
10323,220
8977,1372
4479,1039
5084,1596
2249,1162
1618,112
7177,1068
5813,1597
1711,861
11496,804
7997,1598
804,76
8791,674
4262,173
8808,263
4167,1330
3499,862
3033,1316
5668,628
6137,1599
6177,986
6178,982
5427,927
3873,537
6017,595
747,939
3237,1075
10204,1323
4719,862
9942,1600
1581,162
5626,1601
2313,1602
291,170
7211,1603
2300,689
5225,1604
7014,625
2530,403
2356,276
6200,377
121,980
5809,1605
6034,4
10804,1584
1160,874
10249,1369
1255,1576
6869,578
6501,1235
4929,950
2463,1003
1274,151
36,905
3615,176
1594,690
2494,1606
2921,357
9233,1263
5103,1607
7047,929
578,1608
2008,673
5221,1475
2864,588
1944,419
6908,8
1162,568
3631,990
1647,1609
3102,531
10740,270
3915,1131
2662,1610
2750,1611
5942,800
5935,1388
3601,1612
7307,1613
919,1048
11707,1614
223,617
8766,1157
3743,1177
8260,1231
4314,102
3089,1615
1871,716
5940,502
110,46
9842,842
989,1541
1300,1371
435,757
3399,1616
4067,741
2279,1606
10663,1617
7532,580
3533,1575
6743,1
3073,1423
3794,457
10835,1618
1108,745
8340,722
9822,1619
4971,1620
4352,492
5242,745
210,1621
5089,407
30,645
6570,1012
839,385
5267,1244
3473,153
4287,556
664,936
4166,819
220,17
5184,1588
10193,1121
8526,1465
2952,238
7059,10
3907,639
9674,1373
3082,1501
9055,532
1610,1622
2405,732
2912,140
1193,1282
5067,1623
11350,1091
2297,1205
5665,601
7350,1563
3643,819
6406,1445
7723,1287
5032,1345
169,1553
986,1146
8012,1064
7408,1263
4713,1624
7308,1484
9465,984
8043,888
7272,25
7803,765
446,701
6144,95
6899,1625
2329,1469
3942,1418
9986,1626
5517,91
438,1627
2733,1628
8066,1004
4557,870
2077,720
1241,145
813,1159
3663,1629
5501,279
4416,396
1010,1630
7000,752
7358,680
5008,1631
1178,1342
10607,1422
11999,109
2055,948
1578,1602
10070,1393
5737,258
4983,1632
4384,1374
4040,456
2610,1633
6505,235
1881,214
9104,1634
2487,1441
7189,706
550,181
8848,122
2419,278
10252,654
2372,1635
10018,1636
8581,335
11940,1249
8204,774
8400,1384
7403,1479
5661,1144
359,1523
2341,276
7623,1442
7621,1525
2182,163
4921,1471
6916,816
274,1576
2416,803
846,1637
9181,1638
7187,864
4421,1615
4108,1039
3809,159
515,205
2440,878
8998,954
4526,503
6443,1150
4701,1460
3094,1610
3799,1440
8368,680
6019,789
7953,1580
5910,1443
7842,1613
4499,387
3752,1081
7131,1021
926,574
7337,1365
3334,1398
10321,1639
9486,1640
6489,1411
4111,1641
10922,1642
9217,1643
1041,309
1401,1491
5810,1314
6966,1014
1419,151
5127,6
7602,986
7320,1084
1648,1508
1734,77
3062,1433
3189,1585
4030,1644
7107,916
32,1520
4984,1414
3301,1313
5437,1058
9899,1301
7558,1267
7055,543
2134,1081
8205,231
4660,821
10817,70
5035,887
8451,893
8626,260
2129,915
6686,1526
7505,465
8057,1086
4107,1463
692,652
1574,1606
10574,1086
7139,511
4457,415
4043,210
9084,1242
9898,1140
104,598
260,301
7402,664
4945,493
6225,800
1361,1129
2757,1237
2675,76
8729,1645
1232,696
10765,1272
3963,1406
10788,1646
4733,1368
7845,646
2229,36
5529,508
1874,325
6257,1432
1069,383
4566,1030
11341,1647
4135,1416
2276,959
9331,1648
5141,52
1400,1134
4576,1376
376,969
932,1447
2431,1649
10871,1301
2741,1414
1177,758
1029,1650
2066,1633
4770,1018
1256,943
5802,536
4270,1251
9074,1648
11259,1651
3713,776
5784,1652
1992,472
7924,13
2718,1653
8479,279
3580,1654
1277,698
8505,1603
4950,1486
126,55
8199,890
5916,1269
2834,777
8158,1253
8357,174
2001,1655
1662,99
8288,884
6336,1656
3486,102
3539,75
772,1313
745,1183
1629,1356
4772,1424
4710,1473
9155,1033
517,650
1106,1245
11130,1647
4842,862
7035,514
7592,252
2550,812
2728,1499
3471,1587
9402,1094
404,49
2772,671
7252,351
1722,822
5152,907
3945,475
5863,1341
4756,1319
7450,1657
7382,515
8795,674
11904,1574
6127,1658
7581,518
6590,953
58,1151
8758,779
7834,1659
7930,42
9838,1458
4721,1561
8448,1481
1535,575
6290,1084
5012,190
4486,1655
11459,384
66,650
2369,573
662,480
2148,566
9538,150
10879,1660
4351,88
2010,605
11955,1661
991,313
8580,1594
8044,977
2997,1364
1393,1330
709,301
1782,785
11057,233
2414,588
2995,370
1335,727
3435,1599
2373,492
6211,1564
8726,1467
2677,12
6919,670
7960,1474
6420,1662
7384,646
3191,1464
3063,16
963,745
2071,812
4020,1355
5892,1663
6795,1298
10333,724
1665,1664
8920,945
10470,949
327,1665
9038,1373
4429,296
3083,739
6736,1254
1081,1610
5478,1666
5438,1656
4919,737
2855,1268
10896,1614
6081,606
8946,731
6670,152
2208,415
6917,845
8779,1275
7004,760
3887,1014
370,1667
6492,824
1654,489
6249,82
5072,1668
3067,88
161,645
4738,186
8953,555
11951,1669
7431,1082
5473,288
6036,1652
4409,1318
7183,62
7342,1482
10484,772
3462,133
5432,279
995,1134
6280,405
1788,484
12084,1461
398,1579
5310,963
3882,620
2025,1670
1833,1671
2270,1537
6319,340
4085,1532
1129,1611
1571,1670
8031,1429
8040,891
4379,1625
9160,635
5826,1026
2357,895
7352,495
655,354
5607,439
6898,550
634,997
7624,782
10282,347
3446,1375
2325,1329
458,1451
5017,1672
5034,614
789,493
5101,1673
1391,559
1825,279
11277,1674
4906,1568
961,418
564,386
1697,1364
2438,391
4717,1675
5867,537
2130,457
865,1401
4678,1199
2128,1147
11025,1600
4669,1676
37,301
5479,972
8730,1396
7089,120
7940,779
10467,1640
5775,536
3504,1311
4190,1435
10219,249
390,575
11163,1454
4768,1676
1171,1421
4171,165
2904,1677
10756,1357
445,1093
3493,1381
6415,1015
5025,809
5118,795
6780,1678
1403,1313
4890,496
7206,1199
2295,1197
82,491
3566,62
8050,1565
3619,866
9665,1452
2934,358
4850,10
4589,235
4766,685
4617,1067
7934,1598
9214,1524
4113,306
3410,374
8414,1519
4222,802
4432,562
9173,408
69,1223
5183,585
1411,1109
1614,592
7796,1487
325,1583
5394,1141
4596,1450
803,1665
2691,1593
3133,1679
9195,1497
5847,1475
4995,331
106,985
3125,1528
3931,258
5366,1058
4471,256
9068,1219
621,1281
4392,736
8468,221
2589,806
2720,979
1464,812
5074,973
6356,1032
3812,981
5194,1629
10906,1045
2178,896
5641,501
1694,55
8360,1407
3348,1680
10504,94
385,1623
738,1616
4561,817
6818,1555
2352,1115
1790,1621
131,333
4996,1604
3401,283
139,36
5111,1601
239,1681
2781,1682
2823,1496
2390,1209
10149,356
12053,1674
3489,1331
9446,177
3201,797
6151,1603
2324,1265
6881,1001
11548,1683
3275,535
3770,792
11753,926
1269,46
1308,1309
8544,968
2561,753
3897,1402
11220,400
8291,1577
1708,1667
1267,1034
9870,1338
1794,1538
10419,1636
10521,829
748,181
4648,189
9389,978
2936,872
2602,1684
4440,82
6129,338
4128,1679
9595,1380
4341,1591
56,1151
7684,1228
1967,1469
6329,821
85,1370
2399,1596
859,25
581,179
1306,1608
4483,457
10528,1092
6954,306
2219,38
11300,320
8999,1518
684,87
5243,1180
1097,1048
11673,1289
3249,114
1945,3
6469,1024
484,38
5158,929
11736,1312
2340,1596
4640,1685
11355,1661
3896,1276
1966,497
2968,153
3203,1016
4187,454
10442,1454
2161,800
1089,1468
4434,1057
391,1444
4466,252
6974,1544
4374,1224
2037,1408
8936,1377
5921,1686
2564,105
4065,1106
9566,1645
149,1352
552,586
4668,1164
3898,619
12098,1517
3204,153
1979,1480
11394,1669
4272,608
2521,1356
6811,991
2806,478
1856,1274
3961,580
466,694
2579,368
1042,902
1916,137
7436,82
8475,199
6776,1490
2374,728
3088,1048
3354,56
641,492
4595,1607
1100,1409
7487,1332
1140,981
4541,493
5977,1445
5234,302
4878,863
6116,710
9148,956
9201,1639
8042,1687
1048,775
7248,1117
2225,105
5599,599
7841,1488
7721,1688
1201,1650
653,1115
2692,1609
2858,1090
1950,834
8844,1518
5857,454
154,452
10493,1574
7486,1624
2533,1535
2484,1664
5469,556
11132,1651
501,1230
1297,901
9305,1539
2943,316
9101,1659
5818,1076
8014,413
8592,293
2878,72
2024,1163
4426,927
6362,435
1932,516
12134,1689
2507,438
8747,953
2375,1170
415,1415
11006,932
1512,1316
10390,1346
8536,1299
8575,1477
4962,1551
4206,1433
10086,904
6473,41
11385,332
11223,78
11088,1360
8688,1659
5270,102
11724,735
6090,1495
1602,1391
1840,673
5919,1567
11079,547
1767,826
1505,1690
6097,868
4941,1605
2547,1400
10057,1126
7315,1691
7052,1658
4276,1514
1898,350
3650,265
4823,252
3673,433
4061,1310
4821,727
3069,1016
785,1681
6140,669
1993,930
5598,1306
7900,800
3329,343
11544,820
4856,710
5098,502
4659,1040
4812,1296
1728,573
8079,1054
1329,93
1363,688
4882,1675
6924,1058
4448,1006
5776,958
617,1692
8446,1543
1733,1179
3294,1227
4658,1006
3691,1575
1470,1521
4934,1395
7642,687
5686,1680
8650,262
5287,537
2155,1090
3609,548
6285,863
5752,38
11730,319
1375,189
3572,1383
1358,102
61,1051
10601,1327
8231,1078
2852,1042
228,553
2239,1601
9635,442
10506,799
624,1075
5080,277
7068,846
7388,1187
2475,495
586,1548
8189,106
7475,953
972,1059
2345,1042
10964,1213
5736,236
2738,46
211,1520
7126,1561
6616,1691
1011,58
11127,1315
678,995
8300,1143
4232,853
3649,148
1849,76
3485,1325
534,1437
1456,803
4885,1632
10375,1079
11330,838
6156,255
2715,1309
4368,397
8236,962
4498,1675
7090,1382
8925,1483
7324,642
633,1155
2783,1693
4948,1008
10049,5
10296,1589
2127,1015
6866,1531
9944,337
2840,1188
6472,536
904,58
9585,1390
1299,1655
3798,1515
7706,665
4837,1
9685,842
5614,1160
1253,709
3151,263
8155,59
2281,1060
8196,427
221,250
5054,1663
5445,1184
346,848
1925,1070
4284,1694
5769,1685
3899,1066
6221,912
5839,447
7290,725
8613,893
5116,732
1625,385
5682,517
2606,1533
5215,552
3853,616
5003,1678
500,110
938,1684
6135,210
9283,1080
5368,1556
879,1165
7301,494
275,1246
7989,4
4603,47
2315,1628
1929,1223
11204,48
6580,168
2403,334
201,559
4023,1695
5870,1139
3933,479
2841,1602
10873,798
11063,394
4240,38
9045,1696
5031,533
6328,223
1673,1264
9369,234
1747,1093
4035,886
10431,1529
7112,1525
4077,1233
1060,1162
11373,1697
6392,1620
1054,1102
3194,1062
6514,875
2220,667
3019,162
2513,350
6571,825
8662,244
9785,37
5329,1597
5370,916
1050,1313
646,830
2696,692
5163,410
52,1444
6066,774
3748,1698
12029,69
5356,494
5535,1686
2323,1516
8128,1643
11177,1626
5750,863
2141,969
538,299
8423,1595
5426,207
8488,1351
7457,1426
7383,1673
3556,1616
1999,1649
5849,1053
9481,1098
7497,143
764,1637
6115,1530
9528,195
5413,1053
1481,441
4227,927
7605,536
3176,302
9641,1272
4826,1641
8727,1513
2251,266
3182,1558
7115,82
5177,265
3228,72
11830,319
2196,493
2381,998
511,1415
130,25
1166,1621
5615,101
1262,749
8255,1138
8277,1173
7622,1207
8094,1688
10054,1646
4475,275
2716,854
3198,1416
2388,1679
7399,631
11877,1689
292,848
1026,1159
9667,1031
2458,83
5130,479
10973,1618
5542,854
5038,1124
4793,634
5710,286
3009,343
3819,1057
1575,160
2665,1699
4437,1504
11885,1290
3482,126
5466,321
1912,1282
8940,1338
4743,1201
7396,1500
870,1541
5530,771
10841,653
7956,1397
2409,456
5907,284
10714,1038
11608,1333
4058,1019
4663,1559
7950,473
8207,1171
10347,447
2814,1608
4289,697
3518,559
1508,1677
3172,1700
1739,386
2759,438
4315,410
9802,1485
2334,1608
9888,1638
1034,1536
8344,113
417,1451
4685,1064
5238,1148
10482,1701
6593,98
6722,621
3964,1040
1107,611
1812,1578
9910,1701
4487,345
1126,58
4422,1672
1200,148
11231,971
11454,1697
6883,31
8390,1178
9518,691
2942,708
8834,1098
1174,480
1236,1677
11455,1660
77,1553
6183,1702
6131,1358
10902,1546
7365,120
2771,140
5489,755
1620,1667
1384,751
9751,965
6331,425
7567,1586
5662,296
6049,495
3066,1682
7435,330
7132,1425
5825,25
2140,775
5406,1350
1284,652
1781,110
2543,1300
4886,38
7848,121
3406,116
9126,906
1814,1522
10429,1617
7593,380
2938,673
6964,1513
6142,445
4723,717
2686,1468
7687,147
232,967
3367,819
3360,1623
2194,89
2993,574
4915,302
8233,1172
8213,1279
3608,1509
1084,58
10717,260
890,985
4609,374
965,181
777,392
1860,1057
8635,1256
2930,1202
10294,1186
375,1104
1302,205
3196,1550
8186,1703
10205,1336
3184,81
1313,939
402,163
4378,976
11305,1363
8897,1393
5050,739
3180,619
1972,1665
313,1437
6332,1130
1017,980
841,334
8013,1097
3577,1575
2102,141
492,1112
3732,514
350,748
7516,983
5323,1083
5783,755
1721,492
8968,1318
5922,1090
6058,1702
8477,1397
3704,1310
6763,1691
140,719
3123,334
6951,622
1732,629
1357,1692
10444,1434
2254,1190
4322,495
1382,1630
5362,1569
1216,1704
2338,1654
2794,1571
906,981
4525,697
1851,493
416,46
5551,236
957,1527
2927,1050
7513,1528
2113,87
7205,1010
6212,552
4577,477
1674,530
737,1274
6283,512
2157,1693
2360,52
9458,1420
2580,1019
4217,1612
7873,1592
12155,1114
5002,736
787,432
11313,1566
7525,281
7820,609
2305,649
1037,607
2199,457
5971,1631
848,181
1749,135
6176,1657
5735,530
3355,1606
1433,602
9824,332
8171,733
2264,334
5006,1176
5528,1065
3118,1269
7314,1006
700,1579
11532,1683
7514,420
4150,425
9061,31
2488,1281
7633,1514
1489,662
4558,673
4790,1110
7257,622
9469,742
4196,858
5068,1049
815,1704
3912,1210
9796,564
11845,987
5862,494
2286,575
11398,1457
9405,1038
3056,77
828,1705
1689,1328
1525,936
827,1690
1567,1690
3883,1137
6497,1175
6204,1564
367,688
2865,566
4203,405
8111,813
3659,751
7891,1379
78,1705
3747,582
4403,1662
317,1389
7283,665
4459,1227
1282,1706
793,506
4064,747
4092,203
1018,1547
11683,1198
5435,1462
1873,295
3737,11
8007,1563
743,1627
3370,663
353,623
3124,1168
4965,125
1861,278
3680,1707
4949,1047
3629,524
6219,1066
9744,742
1619,1334
9977,71
10497,367
950,1133
4382,521
1948,520
5731,1206
7259,595
5162,825
8413,1540
10826,1642
8095,1187
1056,857
4818,171
7947,1120
297,698
9199,1518
7784,1708
4991,1086
4024,706
3762,1671
1752,81
811,1439
5695,1542
1520,597
2104,151
3946,1057
3004,1699
8380,1590
3854,565
1766,151
2054,55
10424,1361
2576,1700
11433,1085
5929,986
4353,140
1327,103
10621,1079
3183,325
3155,848
5493,1573
6452,728
6962,524
4760,471
7966,1101
1640,817
5595,1492
8909,196
1115,1579
685,1234
8293,1582
5923,1069
9980,1301
4961,457
3829,1470
6714,1549
7879,1703
7140,213
6922,1687
3638,1644
1022,1463
753,1606
4283,128
8154,1709
3117,574
7948,1108
1280,1665
3307,764
3048,176
3962,1455
2227,693
6167,1668
3215,1197
2466,1405
6022,125
8059,1709
3995,182
2035,455
8444,941
4539,736
8637,714
7819,428
1019,1559
6706,445
8419,771
677,248
975,46
8028,1708
8543,1710
9580,1594
1371,1711
11792,1436
2790,121
5667,1694
9756,1357
1121,390
180,612
5655,1666
2477,994
4907,1570
8140,1712
328,353
6771,499
1289,161
5557,1562
1388,841
3186,336
11985,653
3071,341
2915,1713
2773,1163
7378,307
7190,1518
4148,1695
6867,892
3353,228
11153,1046
3162,1257
1181,540
7311,920
4585,52
315,1048
9245,328
686,1300
7246,309
6342,1712
9398,1696
3152,375
4707,1192
2380,1707
6286,927
4267,1296
5166,404
4810,461
768,301
7949,1161
1385,757
7495,780
2690,1102
3816,62
2420,683
8634,881
12125,1412
6606,686
5644,754
10962,100
7640,209
1868,1282
3364,276
8786,796
4385,464
3053,616
10775,1446
3087,511
5770,286
2115,1136
8145,306
4600,751
3740,1635
3903,1000
99,1622
2149,1698
875,487
2464,10
7944,996
7597,1634
3072,1604
5281,317
6054,46
2491,995
3772,369
8391,297
739,1706
10436,1574
4386,1240
2217,238
1802,45
6506,74
3846,1288
12001,149
4654,656
4493,1653
268,457
3164,1453
11773,481
6165,202
1322,1185
1869,257
2595,651
1355,444
1020,1711
7780,254
1582,245
3938,173
5657,1569
3807,1468
1245,1095
10866,1619
7228,363
3491,1700
7768,1366
6636,847
2633,1628
3248,1713
1330,1321
5758,1394
8853,298
6367,1710
996,151
5094,1506
