SequenceID,ClusterID
11458,4
11109,4
6572,272
4245,4
9627,4
6586,4
8460,4
5133,4
7577,4
2799,159
1298,40
4574,4
7260,585
3750,88
11816,4
10061,4
4071,294
2385,436
9468,49
10644,4
3149,4
11729,4
9967,4
1213,159
11007,4
1222,4
3870,807
1590,166
11574,4
5211,27
10710,100
2602,645
6076,713
10493,4
6465,575
10567,795
9196,544
875,4
8813,4
6493,330
5031,205
395,4
8609,290
2008,195
9202,4
9788,4
10647,4
9341,546
1679,4
11219,577
7860,4
12015,4
6603,809
253,271
1327,185
9283,4
4176,261
95,4
9424,359
8118,255
6154,4
928,579
7225,381
1364,471
3065,262
5881,212
12122,4
3648,350
7433,4
1888,4
1138,4
3749,4
1815,4
9183,4
1175,4
7981,628
5687,4
2424,71
9271,803
7408,4
1267,322
8411,4
11896,4
9611,4
11237,513
8042,4
7255,159
5262,4
10085,361
3419,255
912,324
11812,4
2312,4
4915,305
4267,4
9207,4
599,4
10682,4
3616,165
7962,4
9052,4
11491,4
2138,649
7627,54
5272,4
6074,357
12140,4
6791,301
7101,4
1471,256
8431,36
1578,150
7333,4
4794,45
11046,4
78,4
2658,4
5808,199
11118,4
1493,17
11137,405
4576,747
8800,461
7533,4
11136,4
4717,169
7693,4
5075,793
4156,4
7976,644
937,4
11419,4
5299,382
1425,47
11545,4
1056,201
334,129
571,4
10358,810
11543,4
1047,298
7492,52
6093,504
6222,295
3135,615
621,4
1476,573
7026,353
8553,55
935,4
7688,4
7516,341
1967,4
1215,485
5872,104
4041,598
6771,101
7198,182
4516,222
6095,770
10880,221
1385,275
4221,432
492,472
1859,461
11627,4
10577,4
8686,4
8878,811
4037,132
682,4
3377,812
7305,4
790,42
7128,336
9733,4
9865,753
5578,4
4299,4
1727,56
2487,303
5124,259
3921,361
8026,245
1316,4
11134,4
11805,4
1216,552
11054,4
5605,4
8756,157
12086,159
4632,4
11974,4
11173,4
6848,4
11272,4
736,151
7134,148
9483,378
10084,647
9699,57
9036,479
1009,8
3806,240
4207,6
11324,4
11152,109
4058,215
10294,4
12066,4
8651,13
6163,4
6965,4
7636,427
5034,791
1192,397
10727,4
11880,4
11679,4
1765,105
4741,406
3599,143
9150,4
11218,4
303,298
8749,4
5191,4
6263,4
10766,4
226,4
7339,813
6930,4
4871,308
3740,255
10720,4
5119,396
11255,4
9432,8
7780,488
4611,4
8318,4
3860,253
4157,4
1605,451
4412,553
11523,4
2962,400
9693,4
9279,689
7021,162
12087,4
7122,4
4979,301
10712,4
9501,4
6234,4
10067,4
11108,117
6832,309
10161,121
11989,4
2710,4
4834,490
1504,4
11727,4
6255,4
30,650
6372,297
8297,4
360,98
34,606
6015,403
9592,4
7458,319
1135,4
9066,36
9493,4
3230,4
1275,240
11129,4
6727,532
2954,814
6653,4
3211,364
11672,4
3542,238
3212,4
2246,4
2431,4
1957,160
6322,4
5337,188
8725,4
4094,4
4146,4
7370,813
7551,665
8514,617
5890,482
2167,4
4328,569
1881,447
8247,815
6214,105
2327,4
10341,4
6608,545
2270,15
5398,93
812,76
5460,4
11960,4
3321,4
1805,4
1830,4
1358,4
2992,17
5536,4
145,814
10305,4
2067,396
7040,4
5629,4
10147,4
10151,457
2226,98
5819,606
11207,816
8710,3
10211,697
4019,426
4970,4
2366,433
10437,736
2458,4
3083,21
2045,779
8090,376
11123,709
1695,4
7465,234
3798,34
7554,4
2929,4
9434,252
7982,125
12075,4
1041,4
8678,4
530,10
1764,100
6812,39
11104,4
9014,4
6268,627
4465,4
6174,4
2204,311
9359,140
8938,4
7754,403
3791,216
5743,817
457,213
5208,796
10326,4
10959,4
4171,4
261,4
2946,4
4280,63
10013,718
8823,4
1996,346
8673,752
7158,4
1398,324
5330,4
10132,432
12078,4
11470,818
3439,367
5024,18
7119,4
6440,341
9219,64
5530,4
2215,4
5095,447
8663,178
8260,4
9975,4
2085,9
6373,4
6654,4
10069,4
4690,311
1899,498
3534,183
5290,819
9005,4
6107,4
4622,173
7156,4
646,370
8525,633
10011,4
12013,4
9932,4
9506,4
5668,191
6259,51
878,4
487,4
2086,4
3310,149
2963,298
957,138
3009,142
90,4
11610,4
1763,677
4471,51
5586,4
7410,4
1470,52
2541,415
6990,4
1515,4
3524,4
6910,60
9316,4
7527,764
2638,4
2579,242
11151,500
1535,4
5672,4
3901,120
7374,488
8227,4
3682,140
173,4
5493,148
628,69
5556,4
10564,52
1784,32
9275,4
6193,724
3116,4
2620,4
9791,611
4391,520
3494,4
11589,738
8859,21
5929,208
1930,305
10063,4
4556,4
3489,4
644,523
7792,4
10723,4
7136,222
3743,172
9435,4
1452,4
10670,4
7369,58
1953,490
11885,4
2285,42
2645,107
4519,96
9458,4
9891,628
9306,112
5728,4
3783,4
5209,734
538,4
8679,711
7489,4
2850,796
6826,45
8243,486
11488,4
3660,213
9996,4
8264,4
4123,4
137,4
11335,173
349,4
8368,4
6722,134
7417,4
8594,750
5931,814
9098,111
3040,148
10354,319
3666,657
2789,4
654,83
1977,444
12067,4
10485,348
10290,4
7178,4
1876,4
663,4
3165,4
7808,4
2625,32
9460,277
8734,201
2318,262
1777,4
2142,218
9968,4
9013,4
5247,4
7965,51
6645,4
4877,315
10396,4
903,4
3615,4
2278,4
8109,308
110,485
4528,4
10788,4
4351,205
5948,3
2662,66
934,4
10623,795
836,706
6417,128
402,4
4615,307
799,410
2614,4
11252,490
686,378
76,3
3820,4
2151,4
9951,4
356,91
1373,69
11096,4
3861,715
746,4
7912,674
4864,4
9823,550
6121,388
8196,354
8699,4
4736,332
2736,4
4569,39
4995,400
10343,4
11602,4
3679,4
3466,199
8225,554
7098,345
4782,4
1184,4
6517,4
6839,4
4088,324
5137,4
5883,4
7496,4
1945,4
5503,24
2800,234
8441,4
5495,4
2779,4
6740,4
8451,4
9663,80
7550,4
4309,215
4371,606
10164,4
7150,4
87,42
2886,85
10548,4
4740,810
3402,57
4960,422
126,496
4334,4
2877,394
9667,4
2017,4
10318,4
2910,442
1341,4
2528,224
963,523
9889,4
171,4
9502,4
6898,454
1688,4
6444,4
7145,820
394,16
1060,147
9455,679
6023,396
8082,4
8828,4
4344,4
8618,796
6229,4
208,4
6597,4
1437,4
4381,4
8791,4
4974,165
5560,139
4046,4
6632,4
9890,165
10028,4
9040,163
236,161
7692,4
2539,4
8662,238
5297,4
9995,4
9887,4
673,4
758,4
858,515
2902,224
1064,463
6579,4
8782,761
783,4
8833,125
3961,4
3049,132
456,39
1307,821
1408,308
6713,685
4601,4
6020,4
4981,363
11161,4
4238,431
12077,4
8560,4
3650,4
7694,198
9720,39
4759,4
9085,4
11837,4
1127,4
9414,651
35,459
5557,474
9404,4
1343,395
7973,88
7409,156
8577,385
490,822
5563,4
105,4
946,4
8623,4
3692,396
11163,4
2432,253
7450,4
1595,4
4783,309
2589,4
3722,823
6882,4
3306,303
5048,421
7512,4
8669,608
4675,4
10980,4
10634,4
1178,4
7359,89
1520,4
1617,160
8720,4
1752,4
11995,4
11243,76
854,4
4863,724
691,311
2007,4
7044,4
2473,222
7173,4
5106,4
201,4
10792,4
7530,4
8393,4
91,17
5845,824
2648,4
5131,4
51,650
10046,4
5419,403
7335,4
9272,611
11709,149
340,4
3091,4
2282,662
2634,4
6184,4
166,256
1193,308
3942,330
4229,150
5916,139
12080,4
9497,4
9265,17
3465,4
5636,726
4050,309
6858,4
4694,597
4662,4
2964,101
5023,4
6067,67
10351,4
7721,4
2819,4
3296,699
4288,315
4918,216
2299,4
6765,375
2936,4
7130,4
5848,4
909,138
4880,395
1256,4
2516,825
12146,4
1473,444
8624,4
11806,4
1306,4
2766,4
11761,4
7399,650
3741,381
2680,165
11759,115
740,774
6880,84
8787,4
11870,4
7422,384
8254,4
5435,451
9154,523
11982,4
6158,4
10890,4
2050,223
2032,4
1758,76
5525,534
9370,4
12137,4
7744,4
2101,783
5206,4
3231,64
11174,4
3930,105
2188,27
1228,4
10149,4
10731,4
10734,4
11952,4
7653,4
10088,49
7748,4
68,97
8631,4
4652,4
8894,215
11087,4
9060,826
6411,260
5241,324
1198,827
11022,816
6885,41
8425,4
11927,4
6619,4
8239,4
2531,4
5036,270
8067,147
6217,4
5841,4
8352,51
6447,4
7100,582
5643,87
1827,4
11285,4
2073,101
3115,799
384,4
10352,4
10155,2
6996,407
5649,103
11495,4
388,4
5613,4
11710,4
1728,268
1506,649
2561,302
1567,361
6730,4
4429,303
11300,4
11966,141
1254,257
11341,280
9771,222
1340,4
650,350
4843,4
9982,4
3707,828
10025,829
5976,33
7246,4
7870,26
1656,4
2148,275
10162,564
7700,4
6843,4
910,4
5858,140
7745,4
5756,4
4513,4
652,15
6911,830
5820,4
1027,4
6876,4
3285,4
3259,558
72,4
2921,4
5917,653
6920,4
8755,502
3852,98
6489,4
7245,161
11688,4
2196,240
1517,391
1229,4
8101,4
7775,813
2275,183
345,4
6123,4
11563,4
7014,4
11524,4
7351,421
4752,38
10340,4
10393,4
10518,4
5765,4
5703,4
6959,377
11107,4
6125,4
11769,4
4669,349
6614,4
8926,4
6424,567
1531,4
4302,63
1846,4
5514,652
8891,4
4547,270
11904,4
10129,4
5961,474
2231,4
152,360
11228,514
440,614
9354,683
5741,4
11719,4
2841,150
3668,457
10246,589
9346,381
6685,4
6528,4
6525,585
139,391
6978,4
6111,4
7557,4
6652,4
9226,4
6285,4
10276,9
8589,4
10122,4
11743,4
11263,4
1868,308
6497,4
7555,4
9686,4
1137,96
6955,111
11612,4
10297,260
11403,4
5892,4
4031,444
1434,240
8208,288
130,4
8400,768
6142,66
9192,4
4907,810
4946,40
11873,4
8692,4
3391,4
3188,454
1690,4
1952,463
11753,4
11884,4
7787,4
3632,4
2430,58
4436,354
1108,523
134,4
11764,4
1250,364
3249,319
7273,474
2294,4
689,7
10886,330
11957,4
3269,4
5539,676
1650,4
9157,4
5606,251
10757,4
3983,4
3811,4
9330,831
4793,482
2117,173
3468,93
1104,91
11570,4
601,15
5775,150
10602,4
9403,121
5508,4
4938,832
3423,93
9759,4
5315,345
839,156
5249,833
3186,142
1252,308
4043,189
11401,4
10098,112
11825,4
5574,15
2578,4
10002,4
339,255
6379,4
3912,4
312,4
10535,834
10708,271
1369,132
5139,4
643,4
5896,4
12069,4
6073,4
3357,4
2184,4
1401,4
9020,4
8901,94
2466,15
8450,633
5995,99
7076,40
8872,4
6029,400
5289,4
2377,367
6559,731
6213,772
2083,4
2325,835
7520,836
1133,4
9984,33
4361,4
2726,507
8021,4
6556,575
5282,4
9029,40
9234,546
8809,4
6944,4
11368,4
2,4
6788,415
6851,24
7830,434
100,453
694,4
6069,539
1674,4
8273,4
5642,4
658,4
11385,4
1928,261
9041,604
5979,141
8246,11
5068,4
1395,837
4219,4
249,4
3712,4
5710,240
7505,4
8213,4
4035,160
7434,4
3708,4
1008,4
9199,4
8361,4
1620,4
4801,4
1153,4
150,4
6439,4
1987,4
3842,557
6734,4
4228,628
8688,4
4154,40
5168,609
11043,4
9661,276
727,4
7732,4
6610,4
8956,4
11555,460
441,838
12019,4
11889,4
3224,4
10703,4
3344,158
2460,4
1576,308
9152,4
10064,4
9289,239
8652,4
2824,4
11143,4
6462,184
5875,4
9567,4
1455,11
2558,4
8805,4
8548,4
4233,474
8693,4
11969,4
8420,4
5542,199
7929,12
1055,4
6710,218
8865,4
2503,4
9586,4
11102,4
3177,28
4032,4
7850,34
10906,4
5815,241
3645,4
11628,330
9062,4
3409,37
11942,4
279,4
426,4
117,45
1225,262
5403,839
2021,159
291,213
6526,4
11687,4
653,4
1878,4
6127,772
6815,349
5911,840
786,4
11372,9
11160,4
11047,4
1663,4
7847,4
4066,156
11192,324
11965,4
4844,352
10495,841
5275,419
2708,838
377,85
4598,383
10832,655
9876,4
1632,573
6025,4
8162,4
11625,4
7337,4
10984,313
10387,4
1488,309
1766,4
2731,4
11900,4
1712,4
1000,558
7293,195
9646,842
4614,4
11075,4
6245,532
11695,475
793,27
2796,158
5097,4
9187,4
4081,4
9525,413
5248,51
1973,4
960,4
5078,4
899,446
5202,722
2677,4
1631,746
4333,391
6750,4
3366,268
913,4
11917,4
9387,4
3493,253
4054,4
4854,717
5332,31
5796,174
10620,4
5838,426
4168,46
8575,563
6181,36
777,13
1032,4
7531,4
4044,269
11829,4
4390,4
10860,4
3565,4
7006,4
12094,4
7795,4
717,4
11535,4
8804,477
4935,4
479,4
9181,11
4400,4
1320,148
6262,4
11497,467
7581,4
9239,19
4336,4
12064,4
8726,346
3301,6
7436,40
3052,4
8919,4
2033,94
7354,843
9710,4
7919,4
10950,4
8412,217
742,143
9409,804
3338,4
703,118
6613,4
9016,553
6449,377
9069,4
11558,4
10833,4
1787,593
6428,4
11802,4
11515,457
10321,4
1616,4
1375,4
301,4
3291,4
1680,4
6242,414
4099,4
465,774
9495,4
9094,383
6954,653
3039,4
3317,733
2706,702
6308,4
8664,471
4316,4
5295,4
11442,4
4029,157
2723,4
5582,4
6831,83
2874,404
2457,13
4648,4
11056,4
6378,531
8269,4
7382,456
7428,4
3263,699
926,184
4850,267
12158,4
3862,140
5171,4
10100,489
7089,57
8027,624
197,198
389,4
5123,270
11467,4
932,4
2704,4
5964,4
5321,4
5063,4
4772,4
10586,98
3413,4
4181,4
6571,4
7028,303
4304,407
4937,479
4211,784
1686,50
8528,4
2630,50
9934,4
11013,4
11967,4
9402,4
3691,4
5628,325
11536,4
1297,4
4666,606
521,4
3451,426
7651,4
8002,482
9945,844
5217,553
10178,445
11609,4
6053,4
11863,4
1633,4
10835,264
3162,4
1140,271
10915,4
8387,140
7913,4
230,482
10689,4
11565,4
4534,845
2923,4
2720,4
5537,58
11619,4
11415,4
12046,4
9899,4
3497,572
2449,258
664,4
3158,4
5754,93
2801,243
5016,456
6857,846
11422,4
9519,124
200,761
8384,159
541,4
8848,98
4348,4
11692,4
4512,201
2482,224
220,111
9604,4
2158,297
10307,4
10789,457
1622,4
8115,26
11279,20
831,45
6889,806
11698,4
9243,4
9965,823
8727,42
103,490
2535,518
1510,4
2640,505
2201,4
2406,168
3635,4
6180,4
9454,157
11015,4
9585,286
3055,4
5062,58
880,847
11958,4
8259,4
1089,4
96,40
7949,31
10537,4
1324,267
584,286
4922,332
2497,403
9704,4
446,356
2313,150
6508,78
10439,669
4253,4
11514,4
5506,296
10017,4
3972,4
9712,677
195,164
4718,548
3038,7
5552,848
6404,203
6903,324
8127,4
2228,4
5404,3
11912,4
1922,254
4603,548
6881,198
2393,4
1614,4
3425,290
8703,64
4329,744
3903,4
6879,62
6310,4
4486,4
10227,4
9472,4
9117,4
892,825
5029,219
5179,455
8888,4
10280,4
8536,204
5769,233
2027,198
12036,4
7423,188
659,159
7562,368
10649,90
2959,4
3587,4
10413,4
6830,4
6754,4
7291,4
1234,4
8534,437
8728,298
1151,86
11626,4
9884,4
247,568
12040,4
5433,258
5463,58
2416,255
11100,4
975,485
4948,4
1971,519
8521,508
9507,4
2536,217
5920,4
9491,4
468,4
8048,4
9209,4
8340,4
10035,550
5527,394
11983,4
6397,849
761,198
7161,4
8639,4
9705,527
1745,4
1660,4
219,4
8492,86
10110,233
2263,4
3214,4
2079,4
12142,4
5943,4
6148,723
2115,4
5416,4
6150,98
163,311
316,309
11540,4
6735,691
1796,4
10320,4
7805,4
372,4
8458,4
9221,49
6505,4
11735,4
3720,4
1829,319
3398,139
12034,4
7874,641
2089,482
8708,127
8581,421
9356,4
3297,372
7438,4
8135,4
9375,659
7135,283
853,4
1843,4
7757,69
2574,223
7816,22
9560,388
905,548
10530,4
7953,4
2076,19
2501,4
1070,600
11176,4
10571,402
8104,4
11459,4
10690,4
10846,4
8526,4
11020,850
9218,653
5014,25
3577,4
8760,851
5396,852
560,4
10794,4
8488,318
9111,51
3374,50
7052,772
269,261
1024,391
780,161
8904,4
8789,440
3361,65
6583,4
6017,4
8065,808
8211,4
9590,284
5768,4
9186,439
11350,410
5692,460
2413,4
4656,4
1294,680
9461,4
1467,4
8750,365
2917,142
10364,237
7893,4
3288,597
5901,4
6337,4
4117,4
4214,132
762,4
10910,4
7190,4
8402,4
11068,4
6178,567
1579,52
4593,4
11447,383
10075,300
5187,4
1040,747
8746,233
10819,4
3156,4
8661,300
7778,4
11811,4
228,40
221,4
7228,853
1711,4
1792,4
877,523
6401,4
600,4
3025,159
9287,762
2981,4
4466,69
5991,209
1223,573
8874,331
6675,4
8159,4
9471,379
3005,4
5104,854
1339,4
8235,847
6250,4
10957,4
5195,271
3487,683
4604,309
7887,4
4243,150
6060,232
11398,4
1025,4
1597,4
3173,4
5373,4
4925,784
7679,4
6456,519
3541,121
7866,102
3428,4
11274,4
6970,151
8895,4
7343,796
6223,691
4474,288
943,420
2624,4
9789,4
4305,4
70,4
9002,4
1186,466
2891,529
11860,4
4398,157
10062,4
3167,45
8232,659
1808,453
10195,4
7546,145
11809,4
4665,466
11233,21
6215,143
7249,320
923,40
8097,4
11078,4
10408,4
8419,4
5523,4
8360,4
9406,4
2707,4
5218,47
6825,303
5091,4
2218,4
7451,4
106,4
1361,855
4912,4
715,4
2102,4
8016,256
5243,4
4403,536
6502,4
386,4
5167,4
2848,4
7523,4
2459,98
8146,57
6082,403
10208,4
9313,283
7993,386
8129,549
1834,471
10499,4
3242,4
6326,4
7213,690
3328,4
5862,72
4635,51
4943,4
4929,216
8075,510
2945,159
6065,33
9850,691
54,4
9254,716
9818,4
641,96
10675,4
10956,4
2367,117
6642,704
5933,657
11650,4
9797,610
11200,829
7524,354
8505,262
9633,80
4197,197
3353,4
7586,334
11211,4
5224,4
11640,4
11696,738
59,391
335,102
8826,407
4546,745
3037,63
958,324
7237,4
10185,44
8215,233
11453,4
5164,358
9999,856
8935,4
8641,464
11970,4
1511,84
9541,4
9601,4
945,4
5946,16
2653,145
10532,4
9474,638
7828,388
3761,4
1675,785
7208,4
7986,4
2254,4
11452,262
5033,628
1169,268
159,710
1080,4
6032,654
4781,691
6849,4
11936,4
4606,569
8855,4
67,4
9028,4
4131,160
7061,118
8835,4
6535,4
9303,4
2237,4
3847,212
6256,4
4580,4
10997,4
6299,37
4730,4
250,50
3403,40
1538,159
10528,404
10969,688
4568,857
8551,4
474,784
5305,4
6251,4
6980,4
969,4
10867,4
5551,4
4525,4
631,60
11302,4
2202,4
7789,4
4813,412
2411,324
3717,58
9037,4
6098,4
3023,4
4816,4
4169,4
10481,4
4612,742
4025,4
1365,88
2197,858
4235,258
1738,346
8988,4
8382,692
8079,4
111,4
3134,4
6233,206
3126,420
6412,4
5466,267
7691,4
4520,4
1824,15
8955,16
9778,4
4651,50
8822,4
545,378
1487,49
1337,262
1748,240
3887,685
10688,4
8250,4
10930,4
1360,4
7405,4
606,325
9304,4
7296,4
4901,744
8684,399
2381,4
396,710
4133,40
8996,4
1921,4
129,346
7264,4
11390,4
3312,91
5156,563
4831,467
4359,4
5374,95
5082,507
11212,4
3701,4
10558,4
2517,4
3545,378
623,753
2687,4
11592,4
4252,261
8333,157
919,292
8061,4
11278,4
11622,4
242,646
1683,4
8972,4
2621,277
3164,4
6054,485
11308,4
5220,233
11815,4
556,4
12091,4
8711,4
8541,34
9860,4
12008,4
10817,150
8786,326
3518,4
5504,4
8379,844
6063,339
278,180
3421,610
845,4
11874,4
9617,4
8606,55
2425,130
3775,4
11492,4
6030,54
5622,773
2286,4
3387,320
7561,310
9847,4
4062,4
11994,4
11913,610
2668,275
2395,4
10671,4
5362,96
3010,4
11386,4
1295,255
893,193
1304,275
2744,548
6511,4
2629,658
4042,677
1569,4
511,15
8991,628
3473,4
8194,4
6495,221
3944,109
8506,4
11560,4
43,4
9910,4
11595,522
4012,4
3207,4
7081,4
12018,4
11849,4
3690,4
4822,9
1896,4
1890,4
8542,4
10168,4
3200,440
443,4
8507,101
7974,836
11771,4
7943,4
10250,141
7987,227
11369,141
11463,4
4514,572
1352,4
4627,777
10049,17
3232,4
6276,347
344,361
3424,4
9022,4
7854,8
9985,20
8644,4
127,40
2931,859
2698,4
8771,4
7687,4
8369,306
6714,449
12120,4
8070,54
1980,4
9744,4
4234,604
10392,4
11886,4
11072,4
12081,4
10735,707
496,606
4449,4
502,845
9179,166
7046,60
4597,97
2930,4
9213,4
1191,171
3812,271
6347,4
11649,4
7266,444
950,802
669,4
5280,555
11168,170
10091,297
8055,311
8516,229
10266,4
2224,561
358,4
5694,114
1936,656
7019,4
1844,4
8124,4
5594,4
1150,4
2808,21
6167,392
6382,4
4087,76
7271,259
11689,4
2175,71
8621,4
1328,4
7085,4
1990,11
961,254
11332,4
5902,208
2975,805
7670,263
11469,4
10985,860
4800,267
10878,4
6377,770
7395,366
3988,861
1964,862
4311,16
2672,217
2268,554
9628,4
5430,671
1123,4
4459,294
4366,288
1122,4
1785,540
2404,83
11818,4
10864,4
4739,4
3656,475
8356,4
1012,31
8278,4
4808,4
7797,449
1880,4
12131,4
10755,4
3478,732
4962,412
2745,4
8471,74
10876,4
5510,4
2452,4
800,4
4914,4
9035,759
6297,529
5371,248
4386,4
7761,4
10911,4
135,258
10460,318
9399,4
1755,4
8752,631
8175,4
9752,4
462,90
2477,47
7637,100
2187,132
11205,4
3007,4
2015,7
3739,12
2412,4
8982,4
5175,812
6232,532
6699,399
6962,415
11807,4
9702,4
7025,39
5402,4
1653,9
4289,4
3104,15
5505,4
9782,201
2575,4
2179,4
3513,4
1132,85
7289,4
3868,231
5794,4
7931,4
3436,4
5083,4
10861,396
11086,4
9329,581
10078,4
7535,203
8472,4
362,223
3326,4
4839,4
3765,4
5835,654
9657,421
7362,592
6321,863
4003,198
7676,4
4380,488
4963,378
7294,11
9312,118
9579,426
5090,329
2760,3
9974,4
7193,309
4608,4
2157,4
4264,4
4469,158
7440,4
3322,283
11397,622
66,646
1914,4
1121,328
8632,4
11088,4
5704,4
9675,771
6859,4
5366,4
3027,405
7863,4
7517,283
4743,4
8612,4
2442,311
4189,4
3247,195
1405,4
6963,4
7731,701
1693,554
10747,4
10008,687
5198,4
3745,393
7381,4
7730,263
12030,4
6663,159
10405,326
11670,4
954,444
11793,4
7743,370
4111,4
6923,275
300,4
8069,4
6696,72
8628,283
2409,4
8317,4
11242,4
3311,4
3359,385
8253,4
6221,522
6809,4
1354,223
9846,444
3594,424
5149,146
5311,437
2998,149
7349,442
6617,4
9308,4
6280,4
5780,4
10076,4
9895,4
3769,7
11193,4
9364,309
8452,387
1720,4
9848,4
3619,51
11708,4
5821,290
2233,859
6991,4
4457,4
8983,712
2656,355
10609,179
1300,78
801,4
10052,49
7383,591
1148,4
7996,4
2567,516
1566,262
7514,4
5334,4
6726,104
8770,4
1635,4
3782,443
1540,4
3268,4
4774,4
11501,4
4973,412
11634,4
8466,4
7297,4
8062,4
41,4
1741,275
1085,4
1214,754
3282,4
6499,657
11585,4
5308,4
4833,4
1554,16
4432,646
2665,374
4825,546
302,4
11542,4
2134,4
4768,349
4988,575
11553,4
10039,296
6773,4
11023,4
7723,18
2815,96
10631,4
2448,45
4510,4
246,4
4478,194
11831,4
11404,4
7997,4
3851,310
10981,603
4753,115
3145,26
7206,151
716,301
8399,783
2077,4
3965,132
6385,628
11554,4
11775,4
7592,69
10400,4
3796,73
4301,4
1530,496
7144,371
2689,94
2441,332
7695,202
2094,4
4676,4
5229,4
5696,4
7211,262
5865,4
9109,480
232,382
4155,4
187,4
7603,238
9799,3
3014,149
60,157
1534,798
254,292
8775,20
5548,4
1870,3
7944,4
2191,111
11395,4
5767,4
6580,4
5755,4
6168,403
8762,59
8309,4
5764,4
3062,157
10993,617
1469,4
3256,530
991,4
4886,4
92,533
5207,4
5339,16
8769,4
227,216
8880,292
381,835
3085,864
1958,423
4765,248
10491,4
10898,4
3356,4
8414,739
8945,4
2295,208
10597,476
1230,4
6676,4
6573,4
5127,199
11217,4
1956,4
11199,510
10705,4
573,4
1067,4
6694,476
9685,290
867,507
3198,4
7712,4
8096,224
10718,865
6940,4
3454,253
9481,4
4212,574
11684,4
400,206
4673,221
7454,4
1167,490
12105,4
6751,791
11040,4
47,4
713,451
5716,528
11608,4
11504,4
5022,4
2960,4
2435,315
1699,443
5793,4
11376,4
7314,4
6554,185
255,4
4230,4
809,4
2472,4
284,490
2765,855
10220,4
9863,112
5142,370
2649,4
8984,4
5357,75
6796,277
4609,386
8454,4
5235,743
8636,4
9775,4
3878,111
4686,383
7116,4
770,497
11416,4
1939,4
3101,4
3514,4
9410,4
1097,292
9018,866
5204,455
4172,4
4286,361
10900,867
3190,4
175,4
618,4
11624,4
8744,4
3756,178
4685,4
9796,868
10866,4
8289,4
3661,4
5549,649
10713,4
2532,11
2675,4
11985,4
5715,4
2896,4
7926,482
10869,4
3107,58
6800,4
1359,368
11662,4
4023,4
709,4
6596,47
4395,4
2757,4
1664,4
9374,4
9325,19
11544,4
11810,4
10267,4
9856,404
293,4
5358,308
9381,4
411,493
8276,164
6248,4
6611,106
11085,73
4540,4
9938,4
7970,299
11251,64
3688,217
2715,194
3305,702
2509,754
2686,4
5264,551
1233,4
8233,4
11409,4
5609,164
3032,808
6046,174
1258,40
681,4
10005,286
2068,4
2443,333
10610,4
7768,4
9903,4
2121,195
1783,193
3482,50
768,4
8242,771
8219,235
5336,157
6008,4
5876,662
9063,4
11955,4
3884,606
7185,643
11476,4
5817,4
2041,4
5967,4
12128,4
3602,478
2557,4
9698,4
4220,4
3449,4
5489,4
7151,82
11963,4
4433,70
8614,4
4683,790
4708,311
8376,4
10987,4
3917,247
11358,4
668,198
3152,103
8997,4
7772,191
11331,93
109,569
11971,4
3984,4
8843,4
7958,563
167,444
8195,4
10968,490
597,86
7917,585
7664,346
3933,85
10663,79
5135,554
8113,4
3776,150
5558,4
8954,51
49,472
5411,286
1180,361
4680,4
442,482
10050,4
6549,4
6492,4
434,4
6553,4
7024,4
1114,330
2701,224
794,140
5109,624
3805,4
3129,4
2464,267
8329,4
2810,4
8788,156
2763,4
7053,4
2019,4
4240,4
3538,705
8086,288
11594,4
1265,4
7907,546
9650,4
10475,4
6761,244
9716,4
9753,56
873,256
2364,626
4636,770
6665,211
4870,324
11250,4
7753,4
4396,4
6173,765
8911,4
2300,4
2725,4
3234,4
11347,4
7818,4
3908,4
2271,37
165,710
6005,507
12125,4
3367,209
11680,132
10389,4
8110,843
6035,4
8334,133
4281,582
5116,4
6137,4
5327,4
10388,4
7998,4
1508,474
3622,4
2281,4
6655,392
8876,648
5669,4
10386,4
10198,4
4439,4
10640,683
1507,157
10748,781
6708,4
10521,869
6884,4
432,4
6052,494
2120,98
3785,4
4365,7
10186,273
3012,279
2260,101
11230,4
565,240
12110,4
1345,4
968,201
8380,55
1543,391
3355,63
4661,785
6819,66
11758,4
10188,78
4345,459
633,324
8381,4
11926,4
6195,4
3169,386
11590,4
11920,4
8643,116
2566,140
2490,140
9394,4
6330,4
4000,4
570,142
2980,4
6510,4
8717,551
4047,796
2660,4
332,3
10154,50
6703,381
9140,4
11566,4
5253,4
9714,121
2858,4
8403,4
4509,7
9589,4
2663,198
4251,4
5166,4
11474,4
1247,4
9861,4
11119,4
102,218
9624,465
5386,4
3879,4
5513,485
5684,4
12143,4
38,94
7400,4
7879,431
10967,121
4523,4
4499,222
8963,4
4806,822
8943,4
9570,740
6358,492
11110,4
8164,4
5714,4
10233,513
10522,4
10461,570
6042,97
2568,4
2034,265
5747,736
297,4
574,4
7117,4
3193,4
7846,4
2415,4
3217,98
547,64
7942,828
10079,4
5,455
2170,4
4849,758
6279,4
10622,4
6031,4
1619,4
743,530
3665,4
9649,4
6257,646
4965,38
4255,94
12029,4
11711,4
5675,4
4394,470
5730,4
6752,4
8656,4
5960,737
3746,4
1725,4
5678,384
4873,15
71,4
8941,174
10829,4
132,222
3053,8
648,156
10265,698
948,172
7353,4
11717,4
403,4
5904,275
2951,493
1290,4
7739,4
953,4
355,98
8685,671
2324,516
9913,4
2594,374
