SequenceID,ClusterID
6195,687
273,4
9967,848
10812,609
5937,710
8225,303
12036,1123
2056,1124
12099,1125
10160,521
9847,182
7264,931
6912,1126
4542,73
11191,710
816,70
4242,703
3253,1127
507,82
2026,487
1298,46
1592,833
10316,487
6270,652
5885,142
10197,1128
9012,513
6630,747
5455,560
10926,1079
10154,923
2385,1129
9360,344
2924,460
4457,773
6,4
1665,288
8518,422
9832,1130
10815,1131
8559,500
11951,1132
10573,1133
10929,1013
1336,582
11093,394
6983,310
9612,1134
10077,478
2961,273
5639,777
7924,658
3682,146
9583,1116
6628,298
366,276
1672,1135
1204,413
72,258
2458,29
2810,267
9311,1136
7856,1037
5823,525
1851,82
10041,168
9772,712
5438,1137
8359,556
218,269
6825,227
1515,1138
10943,70
1664,270
2673,157
5497,932
2475,57
7529,388
7519,1139
4523,697
5173,1140
9527,1141
11374,1142
10069,926
10636,1143
3170,1081
8149,1144
5849,60
2080,87
10760,1059
4625,335
4601,344
5023,1145
6387,1057
5695,207
5078,1146
10936,1043
7559,538
170,254
7512,182
10251,373
966,831
5544,790
1284,252
325,1147
8700,586
63,126
1536,124
533,344
2654,919
9232,836
6472,561
2604,1148
9016,318
1892,758
1724,151
4966,1115
7864,35
9071,1149
6249,625
1938,853
12106,246
4622,950
9830,1075
10932,1150
11493,572
3425,1119
11544,169
8832,119
161,974
9942,697
11563,1151
4910,429
11494,593
6342,135
9802,207
8006,1130
7150,615
10773,1152
10972,731
41,495
5615,450
11227,1153
7701,1154
8823,1150
357,769
96,625
1603,155
2555,301
1491,228
3260,27
10237,367
3578,736
5016,466
6616,310
6856,1001
10301,221
3295,437
4262,198
2960,206
11914,198
1008,1155
8667,931
11231,927
4786,1083
3846,333
9397,359
10776,723
4756,1156
903,173
48,579
5208,588
6115,373
5629,249
8513,1157
5922,60
4488,864
883,97
10480,1158
9753,601
9031,663
11966,200
9572,614
6077,329
4591,1075
6736,294
7237,350
4325,572
6161,172
5977,973
1423,561
5691,604
9788,403
7929,52
1946,430
199,418
4803,353
6186,1126
6128,93
998,172
1496,680
10322,1159
6948,1160
11954,937
1531,514
7078,410
5736,850
9815,1161
1028,404
3223,1
4375,802
4119,376
3922,285
7953,782
3109,366
5703,1161
2089,223
2849,1081
710,476
1585,172
11628,204
9940,48
10349,860
2568,89
4784,559
10581,826
6263,122
8155,160
9116,202
4470,568
3879,691
10941,1089
7351,115
10814,1162
6327,1002
10354,777
2144,82
2836,78
6638,663
3122,931
446,957
2353,1062
1510,232
7746,654
5617,295
10872,949
7808,949
1193,44
3431,1069
6324,123
2580,381
6963,806
3107,20
9951,1163
7465,1164
9072,57
6348,730
7541,513
260,180
7099,489
6800,552
2781,1165
10438,212
1498,90
9286,126
8675,1166
12046,1167
2522,386
7056,736
4852,155
5206,154
8666,337
9241,1026
10947,520
10478,104
7677,319
3583,240
5667,14
2409,341
3210,130
8383,611
6788,1106
11525,25
12112,691
3852,27
502,1168
7621,541
3602,798
2426,267
10884,1169
8939,207
2185,568
2595,793
6264,1000
6384,163
3466,576
11640,257
3082,1170
790,417
583,157
11633,829
7178,641
4777,1171
5425,94
2126,97
7734,1144
5953,449
6663,643
3974,166
2680,1172
7494,403
4296,47
3571,78
2538,341
6827,182
359,898
729,416
8152,206
11686,37
2071,1003
2945,643
1890,106
4660,418
4439,934
6637,161
1758,460
1004,29
10245,160
1174,1173
1955,772
917,626
10384,115
8710,373
11399,562
3280,1174
8420,129
8994,300
9907,169
5501,584
9964,192
9269,909
8769,335
64,1175
11281,939
10582,1176
11886,393
5833,546
151,78
11010,67
5353,90
8720,1177
9493,593
1801,1178
10045,447
10379,422
6480,580
4183,384
7299,597
9379,1179
8816,663
2085,260
456,135
429,228
4604,935
6177,163
3607,525
4827,209
147,126
1696,101
8144,681
4663,68
5517,302
8758,949
179,1153
449,341
70,328
1198,1109
3737,1180
1490,1181
7293,333
6665,943
6990,1182
2805,267
8358,270
6955,395
1743,23
7981,724
317,118
10921,736
7075,1183
10059,1184
7321,798
7579,1185
7680,1032
6256,1186
4257,374
194,287
649,281
5620,1187
4735,1188
116,1189
5526,1190
3303,758
3632,299
5230,835
363,77
4165,1106
9887,1191
7690,697
3938,198
5643,635
5640,623
1056,8
7754,607
7774,116
7517,486
1975,1
4839,174
11905,775
6086,68
6271,112
3020,659
123,540
5004,966
10874,264
7892,1013
795,225
8818,747
5140,356
4097,226
3350,1192
3346,1193
5963,226
954,442
8534,287
7193,935
11210,289
334,803
6950,578
10353,55
1569,837
7706,97
2554,1057
9805,122
3314,428
404,979
1329,33
6727,816
9368,154
3912,931
1684,1194
1562,216
8165,1195
9537,1196
51,974
3483,337
1356,702
8351,629
2742,1197
5987,760
11845,1198
2629,994
3266,460
4978,223
6416,1199
1653,260
897,611
7966,74
8887,248
9952,726
10989,1200
6194,875
2280,1201
3310,385
11907,1152
6173,1202
8086,893
3625,1203
8391,303
1730,274
11311,703
10358,1204
9436,522
10157,289
9840,115
9226,553
2797,118
12080,258
5719,53
9613,912
4315,511
5858,146
3730,513
841,214
2127,173
6289,450
296,157
42,584
6576,494
5332,651
417,618
6166,618
6181,356
86,526
11069,1185
8279,925
8735,136
8894,381
3574,925
3728,126
7300,310
2187,1118
2468,1205
2230,453
3286,215
6222,1206
10509,752
9625,773
7863,205
7492,88
5582,529
4565,790
4673,619
412,286
9626,1076
8546,1099
1392,126
5935,1057
6243,777
6089,362
2245,130
7154,122
7266,442
8799,621
2958,1207
5057,1208
9416,1093
8698,554
664,154
8659,712
9408,1209
5168,1210
9525,1211
1050,426
11643,1212
2464,754
172,1096
6662,403
562,713
6123,810
11216,374
3573,413
3930,161
3093,1156
8752,1213
3963,835
8737,933
3818,1214
7985,1088
5865,63
4405,887
3496,1086
1065,194
2130,503
9761,124
9155,335
11070,1215
7468,1216
5482,869
11759,894
5249,379
5197,647
6645,1062
8523,1217
6437,193
3389,396
9433,507
5070,1115
1214,1190
10963,330
6396,1218
7199,1219
5521,99
3375,1220
1108,519
7963,842
6921,491
4706,207
1447,418
10085,225
10238,66
670,1221
2498,453
7821,1222
3565,228
7222,771
5145,333
8007,828
7710,294
2400,176
11809,514
6403,876
4913,1223
11415,1224
11553,130
3235,694
11522,679
4356,89
1550,1164
3095,801
11360,981
10793,56
3894,1225
8096,506
9305,1226
5791,207
11303,415
3508,449
5269,543
1795,692
756,109
812,460
2669,476
768,180
5812,415
7842,555
3861,1227
10593,1180
5451,180
11200,1228
10051,1229
1234,367
11599,876
2256,1230
440,1231
6061,1232
12042,541
10816,1233
5366,481
1237,228
786,285
5349,1234
5245,880
8190,1198
6483,344
8520,698
8538,181
6853,1154
10105,223
755,359
2201,435
8695,768
4503,27
787,326
6730,1161
7976,530
3720,842
2942,70
3613,154
8782,1085
5466,754
249,118
6753,94
3675,182
810,1115
9230,1182
9068,1235
11473,958
7323,861
2141,14
10460,501
1870,373
3356,272
6443,1154
8485,43
1286,110
4143,963
5665,359
2142,237
9254,976
5578,1089
4837,1236
7816,1083
9873,1195
9182,585
6179,936
11940,1237
3839,235
3047,584
1667,87
3642,228
10346,1238
6672,212
1030,167
5421,1049
11682,1239
8602,1227
10840,289
2838,633
8030,267
5154,560
4521,284
1759,711
6641,502
9133,159
6088,1011
4983,444
2070,109
10885,1240
9543,221
3308,344
11721,1241
4581,387
824,1180
9732,375
7743,676
4211,305
4267,207
4357,876
2997,933
5012,125
9714,836
12124,503
618,202
3527,812
1344,133
2415,302
280,894
5739,1242
7051,146
2263,270
11528,787
3833,1018
3218,286
3853,288
1706,182
11605,1208
2045,1243
5844,1
6622,1142
11763,1244
6756,634
11590,822
3925,44
1444,1245
9845,1246
6039,706
4863,400
11398,571
2222,1247
11365,1248
2060,286
1152,341
10627,1249
2239,29
8112,424
1717,740
7740,670
9487,265
4380,535
6364,108
7392,1226
4646,29
7471,756
11823,123
4056,612
10934,125
11099,1250
426,647
8062,259
5933,532
591,243
8680,777
7775,1251
10382,1124
9603,55
4661,1252
10424,1039
1996,291
9971,1253
2773,284
6693,282
11207,1091
8503,1232
4528,779
2376,480
8019,1254
8947,90
7757,715
2172,1005
8094,335
1810,572
8747,894
431,802
5407,1108
2153,397
11470,980
11635,811
6303,242
2977,460
3580,533
2037,118
3687,402
1721,657
1107,159
11016,1233
7439,1095
6831,470
3081,157
3515,146
702,645
5565,1255
1144,71
6143,697
2778,1256
7330,447
7203,91
5907,148
9221,437
12095,1096
6331,1257
9480,661
4366,893
6903,3
5931,997
4350,526
821,80
75,297
8834,958
11451,61
7528,195
10423,541
2969,60
7975,521
1154,421
1532,195
6694,971
7153,658
1500,415
4187,5
2890,20
9649,987
5389,611
5462,419
4054,972
458,618
7197,814
1716,68
3978,216
8679,1248
187,202
11302,1258
5522,66
2765,1259
11860,615
5153,434
8822,514
3292,117
11465,1260
11017,1068
1693,303
4363,292
7846,124
318,643
7028,227
2970,1033
7493,568
2504,295
3652,292
6371,416
4911,215
8908,132
1551,643
2200,1187
733,385
10244,238
6805,524
2457,184
6884,1087
12117,1261
3588,524
11771,1262
11506,740
5441,38
5406,1263
2880,644
2980,222
11752,205
8179,1013
1657,1264
461,584
6155,525
9587,928
5461,823
2691,418
8866,1265
11516,435
9120,447
1495,460
3456,471
11440,542
809,173
4525,143
8059,1266
1633,23
8287,242
3347,115
10112,227
1332,1180
9141,342
9567,32
9604,48
2780,877
10113,447
5371,612
6949,985
9061,810
11330,593
4226,1015
9043,353
6687,392
10830,1267
7065,1268
7256,267
1917,202
2462,389
4466,715
1189,1269
7168,289
4322,57
3982,44
7824,466
7592,715
8906,403
8431,356
10533,520
1777,308
595,316
10001,257
5647,584
10497,889
831,153
4051,125
1422,1270
3698,1271
8810,1272
7635,166
3869,238
5612,505
10896,219
8965,55
2396,256
8212,782
3566,704
1465,153
2535,1147
2912,297
3970,817
3651,800
6340,580
9105,381
1215,178
9302,916
693,260
8933,858
10519,214
2771,297
5376,206
10209,1273
753,316
3951,754
1478,230
7277,1009
265,132
7577,124
4216,634
3143,593
6214,161
4286,225
835,888
10439,1274
9590,825
7879,738
5964,421
10239,1275
2677,1276
4043,666
7716,804
1512,228
3605,126
1577,643
420,94
5821,1119
2149,322
8867,810
4135,1277
11540,989
4670,713
2572,117
2520,214
5550,1153
1090,1278
12017,1279
8793,626
8771,1280
10914,126
7693,32
10294,1281
6302,724
1396,552
9107,1185
2301,436
3272,450
7884,145
8623,1198
9024,195
2696,814
9058,1088
3213,920
3494,900
7325,633
9125,1282
6082,607
2043,1118
8540,418
3007,22
6051,118
1437,118
6375,1096
8977,858
1468,519
1457,839
4812,207
10811,26
11485,1277
5634,335
1762,707
5058,757
773,1111
9258,529
2274,889
1132,725
8221,1094
8564,1248
10142,938
1864,1256
999,320
3686,1185
6487,1111
11031,1112
1374,1283
2242,995
586,758
10200,840
7185,1284
10345,620
7172,126
8459,521
4856,794
7786,323
7187,527
3984,70
11497,362
3711,608
9744,826
754,546
1314,167
5281,114
11535,1218
4310,1285
11503,83
8526,554
6987,1005
7032,592
1860,715
10780,1286
2976,394
9713,513
1473,442
784,213
11061,485
7536,1106
11135,1287
11392,1288
3561,545
6874,146
7044,129
5993,182
2728,1289
3955,951
11619,1290
414,126
3809,248
7171,626
10797,722
3139,849
7214,643
9785,146
1939,122
5446,78
3391,804
7014,706
5579,877
10975,896
10074,182
3749,919
1397,126
5162,554
9349,1077
9902,737
6818,340
12021,1150
10037,118
895,119
129,291
9556,1291
121,146
10833,912
8589,529
2949,276
10447,631
1925,1147
7304,91
5687,860
7650,19
568,326
2012,214
2017,698
9277,1134
1887,1292
9580,90
1488,935
9279,671
8858,173
1358,206
389,1293
8235,1294
9620,1295
4092,1061
4960,1296
8336,559
5117,1063
5689,58
5848,97
7586,453
3570,1
206,204
8990,1297
2818,554
10363,18
4755,273
301,425
846,373
6493,204
4282,258
4898,578
3185,118
12152,1298
10598,894
10364,1299
1511,1300
6974,70
11592,575
1305,465
6308,123
1461,90
1636,1110
84,206
8668,1301
12160,167
2579,499
5282,126
447,70
5218,536
7454,28
7033,140
10368,1250
7238,838
7399,974
6845,1079
2450,803
8871,855
1416,460
8247,1302
7009,217
4454,1303
11223,631
3478,1205
2567,770
10387,93
1361,1259
4212,1304
2151,308
7169,517
2360,947
10039,166
2155,60
1543,845
2766,228
5974,684
6425,717
8319,208
8110,1305
7303,291
7921,766
3657,1195
10281,144
4975,793
11877,861
858,1306
5572,612
3539,607
10291,1124
3923,180
1340,40
3800,460
6879,292
11072,93
8764,852
3875,970
5022,1115
9979,858
7394,260
6880,1300
2739,495
8544,280
9469,826
4431,354
5347,1155
3755,316
4747,1110
3812,614
1740,1307
10626,19
2334,325
7120,303
7906,52
2971,1308
2825,223
1908,434
10414,1111
1167,35
7241,1017
7530,371
188,326
7848,925
11190,344
8607,374
6566,717
10221,848
1749,269
3751,128
8448,281
2605,395
8940,1309
7327,1008
5560,75
10284,736
2081,810
1394,1084
11320,1310
3061,246
523,1301
3531,29
7339,1251
8120,337
9595,457
2648,476
2746,58
5411,354
10630,551
11548,544
1195,676
9848,285
4861,1311
5322,363
4130,381
1118,1164
3232,123
8154,1266
3335,5
3743,577
11783,1182
5710,82
4782,513
4076,130
1541,52
9792,377
8254,569
5091,341
5682,615
888,104
3490,647
6336,1137
1247,38
240,35
8285,417
5072,1312
409,410
5950,216
5158,102
2099,143
6213,1313
4199,1184
3345,1041
7164,144
6207,600
2683,911
12052,1314
6494,241
4993,423
10717,546
2499,248
1902,82
7201,699
4551,424
9036,1315
8780,1316
6652,36
3193,337
8713,368
6666,706
10270,191
1497,293
5539,498
4577,1220
11377,1123
6165,643
6241,675
9585,354
8949,619
3269,205
5960,1317
2791,154
4106,378
6573,1318
8801,663
3118,75
1155,33
7758,1319
9677,494
1523,713
8921,1320
2158,121
7686,278
58,319
5236,931
76,373
6558,493
1638,126
5311,287
4088,3
8033,585
12051,32
3405,226
3204,18
8644,779
11310,118
9003,1321
749,154
823,480
7363,889
4192,897
10185,1225
3677,206
7948,840
10845,1322
1134,366
9627,811
4635,172
2722,418
10311,1323
10450,341
5636,1324
3624,881
9532,17
2204,226
3989,1325
5171,1182
1567,225
11708,1326
10133,460
358,919
8376,586
7053,32
419,319
4446,779
5642,47
9267,742
8663,329
10600,546
6720,394
10668,1307
11808,1279
7903,1327
1763,210
9048,181
8536,757
11443,1328
7200,1329
9259,1330
7498,910
4726,182
11561,256
1726,68
5246,371
7511,626
2678,1331
4901,1332
1011,705
643,912
9730,382
3296,1038
9548,790
10064,1068
5877,869
12100,803
9741,1310
9183,122
2272,356
585,1215
4205,63
528,499
9158,117
9497,448
1568,417
9111,172
2387,231
10124,116
1654,12
1352,1155
450,195
1283,223
2716,576
3560,470
9062,157
4794,153
9646,558
2249,243
1980,38
8258,842
2269,87
7117,452
11913,658
11347,1197
4738,532
3351,894
4745,867
613,877
2008,333
1039,267
8610,310
4013,157
5367,1333
3332,717
9705,1334
7337,359
10352,500
3049,878
11098,925
8139,478
8035,50
9991,53
115,670
4877,1335
7747,61
9164,169
9239,1336
7254,684
4023,228
2326,231
2638,529
4327,1337
400,714
10894,295
4938,844
10768,297
9869,647
11674,616
6072,89
7310,1338
744,1221
2211,371
6330,242
105,214
2075,888
11604,796
10539,549
9600,511
510,1013
7446,664
5205,618
2178,467
1910,19
8049,535
11221,1339
2632,20
8210,1158
8353,85
6930,180
6859,114
1071,244
2049,78
6032,1340
4813,9
9881,1158
10431,680
4117,495
2264,214
12073,1341
1434,82
263,509
159,140
10021,717
5768,195
2557,157
7034,132
9420,293
485,1307
1555,44
997,657
5097,194
8808,561
10161,836
6615,57
9766,581
6626,1342
8749,63
6680,125
4693,1223
1456,298
10302,561
8811,561
7648,556
12144,1089
5444,787
10561,991
1557,1343
7554,1180
9811,173
7156,1238
4712,683
1859,1270
631,1075
10990,56
11193,875
1379,1120
10860,717
6658,1078
8264,144
7876,541
8916,834
2231,1214
6359,461
6224,1290
4710,811
7749,929
9326,55
1610,810
6415,173
10250,200
7630,772
2564,889
10049,1128
1621,337
3538,768
11130,865
2511,452
9501,781
6363,511
1127,477
1080,421
6764,635
9313,486
4705,565
10184,178
5155,838
3382,260
6894,356
7730,1254
11840,434
3226,453
1034,47
3060,635
8955,650
4927,434
2124,375
4920,1291
6978,143
4015,1344
8012,222
8855,522
10956,805
7289,355
1882,288
4680,118
5126,1120
11205,1345
8814,1197
6917,637
5680,341
5924,675
7216,344
6621,1057
10560,406
8495,474
6206,612
7954,534
2430,20
10686,116
11081,284
11391,1346
2679,495
6731,110
40,516
421,1156
4974,622
3354,1129
6346,700
5999,472
6399,452
5458,1336
10689,934
9098,395
3453,60
12093,81
9939,773
5494,858
1103,605
7802,953
9897,429
2643,1347
748,595
306,429
4894,1348
4922,967
6896,403
5898,1088
3187,561
282,287
8394,1052
2652,824
9039,186
1886,982
1560,287
10745,1237
1836,477
5947,1052
1213,643
10254,826
3742,351
2788,329
11986,407
1937,1349
11027,344
255,70
109,430
6976,812
1815,341
8310,842
5979,200
1372,36
8234,53
2018,344
730,111
3933,725
1840,333
3729,1350
4448,391
1083,758
9614,116
4124,625
10726,1345
10453,265
906,614
4215,1121
11500,1351
5827,410
5569,244
5437,481
1643,792
6175,323
10895,40
1791,1352
576,584
8246,511
4486,180
4752,740
7422,412
11573,1353
12023,748
857,951
1727,601
3826,173
11767,440
7134,224
10567,729
9321,1124
12035,1354
7370,1251
2410,197
10494,27
8238,717
4433,1187
4108,60
8342,14
10818,1209
9904,421
90,1171
7979,1355
4025,180
10987,221
2359,1324
150,302
11718,115
10223,531
10522,182
8138,199
9999,1356
1104,323
4259,403
8312,1357
10129,268
4637,643
6221,1358
4954,950
861,122
10599,1359
1040,1100
2317,650
11684,583
2596,713
4746,575
135,1066
9557,1360
9010,900
2841,561
3771,1361
5769,74
1598,413
7563,126
2984,1361
4111,697
7993,659
6519,621
8896,1362
169,868
3237,130
1209,135
6514,626
10216,90
1507,357
1760,548
11143,1363
11264,931
1407,471
9515,929
3474,259
5839,359
9131,1106
8028,454
5949,1364
1735,827
7776,1365
1443,925
2834,70
8408,267
1249,259
6644,320
244,932
4740,1204
6184,29
11802,1366
3200,1367
258,877
5053,270
10442,567
7718,477
6313,1039
7371,582
5365,1368
5959,31
6471,663
8776,604
7485,1096
3733,32
4788,753
7599,1369
5019,52
1136,647
634,104
9657,115
3816,704
8047,755
5084,397
3443,260
4643,816
1713,85
8848,27
5069,147
3322,486
2381,47
2957,540
5584,244
11486,595
7232,1161
2063,390
5289,182
609,328
2397,1092
4338,111
10269,1208
6236,925
7724,1370
1737,237
2345,714
6518,1371
1699,1072
7795,520
2331,269
5862,449
6775,286
4400,11
4147,1084
9216,756
5631,1265
793,665
3968,356
10389,1372
2624,124
50,1343
614,1192
11426,1278
7742,258
2023,943
3121,715
5505,711
6265,416
5591,740
5138,643
8577,746
10877,371
558,75
9954,948
2657,1175
3415,715
7702,446
3738,925
2694,1095
5676,78
1885,70
6095,474
7291,1318
11167,1191
928,745
6767,529
5351,417
2441,967
3868,1189
10886,204
7833,1373
11299,787
7004,892
9377,876
5071,528
5753,337
9789,826
11625,570
5604,1374
1063,269
4248,17
8575,133
6724,840
3582,873
5902,163
5657,657
2786,288
6373,1278
4617,436
7152,935
9371,933
10095,900
1949,5
10569,758
5429,224
7769,1375
5002,900
137,350
718,1376
7960,1222
11900,1377
10388,345
1782,285
1452,97
4725,1155
6402,116
7647,94
1467,525
11316,182
4344,1218
10233,749
695,118
11698,1378
8099,1375
190,392
1000,1376
10079,122
988,657
3760,1172
4799,396
724,4
7901,601
8267,1213
8400,360
3685,1052
5568,1379
7594,447
4718,652
8960,1080
8685,416
8117,556
1010,1164
3430,269
8978,810
2795,118
5031,951
611,1231
9299,264
1068,283
3725,987
10762,522
11648,952
10550,557
1350,511
2292,470
11052,399
2725,198
5589,1380
7838,447
5601,1066
1095,333
7671,1189
453,237
11468,615
8638,837
10137,1154
10697,891
902,520
1952,979
10374,1186
2731,1381
7258,1382
2154,690
5840,722
6374,1383
9310,1124
10942,1355
5801,652
11911,285
4684,730
2417,70
2902,506
6484,27
3949,1284
10682,144
4674,403
9919,335
3396,1150
6050,207
9707,205
6474,192
1046,381
5448,374
1023,1194
1783,1384
3153,754
10716,572
6335,253
2305,572
11243,460
2685,1175
8182,932
7208,879
6150,27
6980,581
3493,548
5291,1097
8565,638
3517,529
12130,1068
2101,1385
6646,428
8467,91
2309,172
1143,837
1262,820
1545,82
6762,114
5343,68
2734,365
9483,467
8228,34
7255,643
11305,1386
3198,1277
2991,1129
4713,908
2076,1336
7549,154
2442,226
6609,1278
4221,301
5867,55
11323,629
6019,122
2545,157
10152,1387
5092,293
2713,105
4728,503
9404,118
4423,31
442,223
7112,541
8594,383
6821,529
9778,173
9124,176
4435,1011
1842,1013
2593,126
2302,256
2853,779
2800,1164
4899,785
1821,418
5945,450
5863,684
599,503
6922,125
1646,209
522,607
9413,1217
6759,53
6198,1388
9571,170
3522,1389
5116,875
11153,295
8126,919
145,997
11672,851
10841,1390
5726,373
1987,182
8159,477
216,900
1835,308
8948,841
4654,163
2240,488
879,217
2704,290
2123,18
839,238
1119,1391
6008,240
2427,273
3695,942
4320,894
4404,576
3019,621
6105,1172
8873,744
5711,704
6372,121
3074,665
8542,245
3030,18
3768,270
4984,519
11079,1180
1131,1392
671,397
5112,97
7067,297
6889,720
1766,222
2642,835
7934,182
3804,452
1580,18
4397,680
9774,288
6787,511
923,46
1442,352
11416,1244
11508,840
2878,228
6389,929
6877,16
3023,633
9112,1393
5063,744
3044,295
4796,369
1074,18
6120,1013
9375,1394
1036,1104
9886,567
9114,1395
8732,47
1501,754
11123,108
5308,14
6966,885
8102,452
11364,132
4261,209
3127,919
1406,1376
5355,1254
9928,448
10228,820
7455,419
7175,543
5597,180
5052,900
2854,470
3459,1396
10590,1161
2812,412
5530,220
5044,56
6486,251
10491,191
5315,1397
1986,213
1404,114
4479,60
4641,876
11233,579
1483,157
4040,341
5783,167
11160,1060
11664,193
10562,917
4460,1063
308,900
3646,214
1076,17
6187,195
1985,649
1019,68
2146,514
4280,316
8704,603
6941,435
10551,418
4469,69
761,244
8168,52
2105,32
4655,925
1421,70
6232,816
4166,873
10651,3
8767,403
10873,559
1906,43
5060,841
955,937
11252,35
3309,41
11169,255
2429,631
5705,482
6262,697
6149,1398
5488,759
930,131
5335,1340
6048,1066
232,802
2197,1399
8175,592
9419,797
4969,894
2128,471
1773,447
9980,63
4761,439
3734,616
7417,246
8935,529
4113,1094
8242,1080
8309,202
943,189
7615,1310
3506,491
7888,54
6398,122
8592,181
650,1361
3586,766
1057,252
11656,801
4189,228
2700,818
1663,595
11104,1024
3112,375
4985,613
1745,899
6394,1400
8883,575
7523,173
9426,1401
2851,129
4120,235
5362,657
7488,442
3027,1402
4666,1084
2028,1184
11025,697
639,85
1708,322
8899,119
9703,1403
6586,719
1901,166
3699,53
1867,502
5519,511
1809,595
12011,821
6017,206
2759,1381
3353,308
1180,225
5891,892
11722,1404
1466,837
10722,1405
2699,363
6235,1406
9568,19
3842,903
7759,523
1169,230
7973,1126
7319,335
8124,850
550,595
9916,900
3787,228
4029,357
10175,80
2530,40
3534,986
3626,83
1828,577
3010,70
3888,861
10856,811
2293,157
9749,182
6002,703
5599,790
119,759
10781,377
2416,298
6783,735
10304,503
3900,1227
8230,577
1338,1407
7133,121
333,868
4942,1190
762,1058
7964,267
6847,216
10656,476
9187,549
7108,1375
10740,1055
3437,353
950,1102
2802,633
9909,1071
9850,677
5427,316
3477,880
1611,532
10529,202
7915,314
7213,1408
7669,131
4285,481
8609,1119
3363,172
3216,172
8260,592
894,725
4981,1257
598,577
7448,303
6111,987
93,269
11402,476
4370,157
1389,449
736,1033
11647,1244
5344,723
6875,711
394,650
6688,144
10169,17
5405,838
2108,172
2705,1409
11623,118
7571,697
2909,800
8438,1404
5516,371
10916,514
1084,705
9471,559
11202,367
2168,126
10714,473
5818,291
11551,52
9498,663
11956,631
885,757
8278,555
12041,358
6784,1114
3320,355
5956,670
2465,371
1630,919
5047,227
7070,635
4797,935
8167,447
2518,418
5952,94
3092,842
1289,476
5238,198
6092,70
8305,93
6933,449
9853,478
666,690
212,1278
5166,284
8525,789
9457,23
291,984
3024,102
7113,246
1370,571
7628,164
4263,299
7625,394
1998,44
1254,382
11645,1158
8956,130
1640,447
7406,1278
2760,373
4900,165
5740,554
8844,67
9746,863
953,97
6574,732
376,14
5881,315
11818,297
7858,907
6212,403
7432,112
102,237
5975,925
142,875
822,787
2214,232
1978,1410
10155,1166
1723,385
1635,302
1045,579
637,663
3598,89
7679,206
3299,389
3834,900
9327,320
5301,1411
343,131
6447,1286
9534,177
590,889
8533,777
8257,525
2688,512
7308,116
3569,33
2548,157
94,714
9495,264
9460,604
7202,604
662,1173
5106,1089
7780,535
10331,395
6127,1313
267,119
5408,26
7125,1412
5395,298
2067,33
3277,650
11219,634
8297,364
2484,288
3843,524
4063,450
2440,912
8541,1413
4252,203
4359,297
6508,726
252,28
6908,1197
8826,314
6794,254
4607,126
6349,603
3961,744
1073,151
4118,204
9683,1398
967,670
8690,670
3644,650
1142,11
6836,756
11164,29
10015,572
4188,1109
11558,882
2967,194
2653,565
9662,703
2569,1414
5955,960
2711,351
4140,549
231,1084
1287,454
3679,341
7732,717
6250,925
3610,1307
5130,725
2576,679
6098,126
11086,182
10017,141
2839,276
2584,923
7935,1415
392,1354
5776,856
5082,176
2913,121
2234,1126
4741,1149
1238,546
6254,1135
11127,615
7093,1315
11803,1416
9334,227
4299,222
1235,232
5754,55
4671,1417
2243,777
508,607
6412,1161
8827,295
844,238
3120,517
2169,273
1731,102
11393,1418
10548,1375
6071,572
1785,1419
10733,710
4553,300
4690,226
1175,58
4789,167
4873,209
2265,406
677,395
6760,206
4527,1129
7684,683
7991,536
2920,162
1831,1232
6819,331
3601,1420
4722,34
2296,225
1263,1323
589,90
8672,707
3326,555
10181,1205
6210,1026
9726,435
226,126
10625,1421
9401,1422
10400,198
3101,736
3909,1423
531,467
1794,1037
9843,573
3908,131
490,438
2135,214
6401,787
9966,1220
5674,532
8519,1171
9978,1424
4201,144
4924,242
2132,650
9486,333
8889,810
6537,1286
8169,876
1876,78
7685,1224
2906,38
5303,583
2583,304
2053,359
2373,657
1197,12
8872,282
1419,222
9484,1338
1172,571
8545,1088
3281,195
4314,206
7874,162
3435,812
5670,69
7148,652
7207,207
2402,274
3487,585
3230,483
3597,662
324,572
8316,559
2253,1425
11106,629
2413,157
9779,407
8173,344
10899,989
8416,274
47,228
3801,717
10753,554
855,1307
2174,384
4136,666
5387,201
6353,815
2727,1426
8932,845
242,254
9883,651
1041,503
6667,803
3206,423
7453,403
1303,1413
8636,847
9972,455
5204,960
9938,58
9933,1194
4838,715
6292,365
204,27
7076,46
5735,126
2467,170
10207,123
1301,146
5226,742
9868,637
1251,1427
5452,1428
7515,476
8273,394
959,607
4067,385
9184,373
2171,820
7882,1429
10145,1071
5694,1148
3246,1389
8295,207
3041,1353
2407,568
4070,1126
5900,118
3850,1425
1453,172
4733,643
2382,352
7136,119
2670,915
1226,196
6655,1312
3306,227
2598,552
6936,484
563,1202
5007,713
7695,419
9294,94
6801,285
5533,396
29,1109
4026,611
1196,447
10203,377
3268,89
5391,1360
3593,949
7228,185
6860,1430
5718,1361
1918,1007
11080,795
10330,70
11220,36
3447,506
245,184
8987,971
6823,1327
9529,244
2637,197
4603,652
7376,534
11350,1156
9773,794
877,519
3893,706
10578,541
10650,1229
1691,979
4778,925
8378,764
4038,1419
2917,849
2784,114
11404,199
12066,265
10609,1431
8114,929
8712,215
8331,779
4869,454
2508,522
5067,326
3026,214
8048,1177
5234,915
4155,759
6659,169
4444,655
11974,394
5864,893
1973,644
1686,923
