SequenceID,ClusterID
53117,689
54922,1283
56139,1290
80318,1194
21976,623
56602,1456
47393,192
76437,195
5546,78
38643,725
64275,16
914,1068
39497,231
22326,1215
13925,1457
30918,551
55257,1409
17242,1270
20154,55
9327,86
36071,1390
3399,183
86645,1401
3792,48
82566,724
77688,1023
76637,1076
46947,489
89298,907
88598,1371
38876,76
78469,76
61148,378
2358,745
91221,1104
34016,1125
44664,717
71105,33
15141,1104
47937,129
73648,23
47437,173
32468,59
18106,653
78981,33
87249,30
93091,1089
65244,386
10444,1458
77383,228
52902,400
77562,1133
19858,113
85471,1459
71569,1293
51436,1460
74357,149
52246,1461
18354,63
59466,1095
18813,390
23131,320
13981,1281
31143,89
3932,47
79305,39
13334,9
90708,640
55650,22
42127,479
47119,38
21265,451
64468,18
54013,276
35798,895
36925,1176
79269,76
50651,1462
66240,40
88264,1398
24472,1463
64157,1277
61099,7
75381,1275
83079,479
25431,445
78026,111
92201,533
89276,761
80547,38
49414,297
43880,270
60345,443
22182,310
18439,176
61835,127
89144,351
47696,947
55226,657
25829,1083
50765,87
395,28
9309,1143
91022,1408
23843,2
32729,255
45655,573
46261,1457
32137,1099
71068,625
70201,858
48481,1201
63055,1460
88471,1464
2207,412
20141,164
4156,389
53435,343
59165,50
59205,409
35789,397
83759,200
70159,926
35173,455
24838,76
78485,1465
58485,1466
85054,624
75128,86
10032,198
19561,345
21381,2
79839,78
61549,658
79653,39
49705,777
89484,93
43079,420
12920,55
64155,445
16820,258
70132,106
10205,1142
68323,200
54018,55
3161,261
44886,313
29206,752
46159,171
4994,278
52669,200
87339,1467
61068,55
13712,245
15757,743
38042,622
44558,245
56392,575
6944,745
90815,325
52453,201
27648,1333
24731,1423
22383,39
20626,875
55302,400
20524,1434
93083,1100
17110,1104
36090,76
40298,150
77996,1343
11140,1
72234,1075
79693,99
14159,39
7057,52
63599,1270
27279,1210
76045,18
27262,134
73442,459
54125,8
81429,396
77377,611
66758,1124
77063,203
89904,753
54742,1172
89416,718
81317,744
11846,72
21600,594
19399,106
68962,1458
59248,18
13741,52
22374,87
21455,632
10715,50
16357,380
91272,1130
18573,1230
54967,82
1684,226
38650,1445
68605,629
89625,536
75786,134
84081,107
26985,290
92952,228
24468,1468
20939,241
65197,196
21550,208
5756,610
91552,160
64926,1469
49610,1340
3263,918
75122,1033
59442,76
26803,1209
34175,844
5125,519
46449,660
91363,59
30109,827
18442,735
36124,808
9032,736
88167,134
9789,1121
1212,297
58007,84
72424,189
10874,1442
70578,489
54615,589
14424,607
3171,394
63837,374
45340,78
45109,33
46380,195
23951,1467
82661,726
68022,1470
2180,400
31712,39
84770,1445
60154,171
42853,803
57440,1175
82997,157
62392,33
8093,1471
55190,134
62025,127
39459,505
63590,584
78240,987
33227,38
7947,61
87003,524
45793,1466
56952,953
86737,675
56623,1398
32070,1236
24355,455
16403,442
90207,196
90167,1472
87030,76
11448,410
38839,887
25543,663
27712,228
22063,1072
34193,76
13654,38
7242,287
12196,319
35012,585
24903,929
74580,910
6692,89
45134,1309
89686,1011
55855,1473
4145,412
5320,494
34292,650
36045,1271
84607,292
27091,22
92478,166
92745,1465
8331,22
63361,59
46148,548
78979,1474
2904,164
12574,182
55882,39
23128,921
26194,1293
62804,245
5594,347
6468,1410
55508,580
93,28
87955,846
28114,395
17328,39
48020,53
89160,716
88462,1419
76814,495
84865,602
16193,2
31320,830
67053,292
4215,347
28454,1006
61399,1475
80928,561
91549,78
18666,48
13862,251
83292,397
23446,1079
75447,1273
41864,41
26567,295
29318,736
53529,70
60023,1438
70462,727
88720,532
18325,383
10898,1448
11024,287
56627,372
19311,698
9564,785
52848,196
49798,536
37001,921
20891,237
26741,383
27880,27
2318,1387
73915,272
21175,76
49173,259
26527,737
92092,489
27464,1471
13753,8
12220,354
8032,523
71059,191
28671,126
8592,131
27025,655
86515,322
80970,1380
2499,1012
42651,1436
57691,1232
9681,1476
58917,1259
46482,1473
72594,670
13255,313
47905,1052
14621,710
24415,1047
58700,163
73277,1337
24358,500
8214,1234
60738,566
431,2
46675,830
84076,76
25235,933
53299,1031
38505,159
59293,295
89670,1057
70268,38
71859,916
78898,1287
2580,753
59124,39
5982,1477
70924,478
22795,26
68388,85
92119,780
21107,1184
4917,727
77842,488
58859,295
66327,1100
30925,89
86149,482
92979,792
57141,349
60083,1317
53382,615
15374,198
3215,52
48019,33
41158,1160
46001,1104
73635,417
10075,76
78713,33
73166,1399
22763,1414
90350,61
19579,1148
2398,997
19196,1460
70543,457
32854,33
12822,904
43968,391
68157,1478
7679,87
55318,141
22786,1204
83629,47
16155,1402
5108,642
59998,79
41697,33
33341,1275
92376,634
70541,239
46390,1356
25133,157
11665,39
84390,225
38955,288
60752,1204
63578,191
69266,953
44991,33
73086,412
78823,656
35429,134
28666,776
69624,1255
81403,225
73694,1228
16413,1100
65558,47
74529,1286
18697,534
10594,86
39834,76
19669,394
61965,78
51703,1479
54948,573
38735,115
9102,623
78921,26
45217,782
76516,356
14728,1122
31757,1007
16951,1292
54596,169
60521,1433
77230,134
65130,1119
10380,15
67940,1093
30872,1008
29943,1050
72574,314
19842,455
14711,18
88023,78
32025,797
58268,482
45862,1156
77577,171
83130,1107
19959,625
49634,489
67354,1235
35772,169
48076,55
17062,735
30206,1065
5661,708
17584,245
71934,76
28190,225
11227,225
20968,89
14492,1440
47759,62
45065,621
9551,187
92786,53
41362,736
57468,1161
61474,1357
5912,163
12918,268
15083,39
63974,30
13440,1467
60991,566
67392,86
92758,76
59554,1480
41733,316
64748,59
73920,1361
43032,441
2713,953
61782,254
3977,507
28906,39
74204,1477
30713,341
21595,100
68422,76
10282,225
75839,1049
65224,599
1744,76
67080,129
15147,159
43423,1140
4886,1481
51927,419
84134,875
26643,64
66470,447
61184,1374
50413,995
84119,1057
57215,846
41083,1030
35611,704
63951,200
44820,314
47632,193
69498,33
12682,439
23260,523
52224,95
80119,935
28100,78
25149,1355
15538,1384
5164,81
19342,349
28111,266
10206,1482
63745,642
7512,192
46785,1003
30242,78
6306,1443
43533,1298
5352,272
31915,285
13331,446
75621,139
34839,752
90852,739
36739,192
10566,86
9829,134
62858,827
44722,48
65172,61
59371,1074
83425,192
75588,72
28606,383
72917,466
49466,639
67744,440
62978,127
83086,690
10687,454
30067,245
54862,592
67006,911
22484,270
52319,76
76221,1352
14475,59
68254,959
28237,484
37281,1424
40690,119
5644,10
43300,622
77510,1067
71610,295
49313,1351
85822,39
64271,489
8875,716
65201,559
2440,1197
83718,813
81477,33
31537,871
74645,50
54533,770
81272,134
9293,78
25756,564
76002,44
40873,18
81520,89
86167,864
27947,1395
25166,225
18864,1468
37404,1413
39812,95
11552,1174
2315,982
25269,1171
4059,150
51819,1159
6012,981
7889,566
59858,1257
65920,992
21628,952
26525,48
67579,76
75425,470
85484,1240
18604,293
62109,410
30139,319
19331,412
71456,1067
31809,486
21217,78
12437,78
84922,1110
1220,59
42516,147
66483,362
76107,756
35663,80
46606,469
70413,187
32159,439
84789,133
70105,1483
65605,400
73667,1129
33447,102
80608,39
26361,1370
20552,369
16037,47
60832,387
12792,33
66293,86
78203,1398
49137,20
50799,1042
13351,1338
6559,347
25263,138
73333,631
91701,354
63185,78
53877,1366
63161,484
88001,103
68992,38
39651,685
19260,575
8158,106
16560,452
26088,163
19501,1432
20633,169
64247,1235
52195,266
9937,196
22700,1154
54474,1100
38626,566
28803,76
46224,228
36096,959
85717,409
69947,870
85052,48
28507,1226
54215,9
22408,430
55779,1266
5171,38
17973,692
24283,94
26636,195
73910,228
22027,116
52301,51
4200,1013
37221,344
57108,757
74213,39
48725,521
19799,82
2054,422
74671,196
74109,89
71987,418
74907,1231
41278,700
47244,163
32824,1360
34939,1198
9502,78
67737,218
39563,19
42908,1362
6727,33
7457,303
117,134
76068,1218
11635,9
69437,78
67166,237
29722,136
29570,1274
39850,126
29363,7
76310,1280
90114,59
13629,241
5544,15
76930,7
70600,1270
65978,1369
26679,34
49231,445
70260,463
69325,347
63721,1250
71145,196
86736,1036
41208,1281
50575,167
13700,414
67985,51
29882,76
5138,33
52360,38
92684,191
9300,324
22468,277
74526,33
14227,1191
25656,785
1654,400
46223,151
52340,1061
62894,623
39535,107
38655,403
36490,1152
82076,1324
34992,1381
4439,1439
38217,297
15139,146
21622,72
82849,798
70906,69
15153,60
22223,129
21916,773
8100,513
28235,107
53344,51
75697,737
74690,959
40507,679
20528,196
64019,1082
32132,349
59828,736
11532,574
50318,1071
85029,322
35040,1199
60405,1339
46266,76
53256,134
74856,1146
88899,334
74872,386
28420,1335
28043,277
47029,232
90379,129
63857,276
30732,39
15677,1479
7133,134
90473,76
77406,195
84056,777
89811,1455
21703,638
90030,763
16211,1463
37487,59
10103,76
40544,39
19644,1299
38222,1391
10909,1289
44173,577
85816,127
2536,293
64626,339
78595,183
68519,78
381,589
76403,838
28904,1141
44733,562
74957,1484
42910,638
69084,1206
79264,588
42839,1323
62210,547
6937,849
74218,18
79015,343
36971,1311
59187,319
72143,39
20122,158
46086,33
79026,141
61500,622
6676,169
81285,107
4952,38
92177,890
89435,1417
30985,76
68005,1041
40504,125
49822,1420
12334,484
67211,1485
29057,60
62639,260
32831,272
11677,717
46901,510
3144,1467
34084,454
64566,287
78937,854
5243,33
70411,537
41015,359
41068,60
19071,834
67614,631
69117,465
63466,107
49750,984
39945,1486
46475,517
7575,625
65409,244
60266,163
53175,76
40949,1365
89310,78
66017,30
48717,873
22202,643
11975,576
12568,1353
79009,30
56077,343
30921,72
62836,1142
71006,339
88785,9
10901,52
53185,176
25754,186
48047,1000
73605,922
46910,67
77131,1202
59303,388
53333,605
79985,991
72762,300
39897,33
34404,691
64901,647
9785,1267
84054,742
76945,1030
75619,147
54774,1414
69140,9
48458,8
22323,1487
70572,505
68108,412
50881,502
91323,80
49118,245
16484,980
14113,1267
29024,775
8058,270
38623,183
83605,169
38738,59
71253,409
26339,1282
83415,1485
81076,452
84714,39
20198,1448
90506,608
1959,566
81777,39
30759,371
53157,1179
24209,647
30951,1430
7764,33
71198,1073
41915,921
38275,1437
43838,1488
65008,153
61942,524
7210,1010
36557,1204
75288,1472
37920,22
89901,883
67782,1117
14515,1444
53178,1394
91120,858
11135,320
25615,349
59152,793
8213,395
76113,365
53969,632
9812,491
60220,326
19898,1489
81625,1415
39444,245
77166,201
20690,772
72737,505
26672,589
47684,197
74101,692
64223,126
38716,89
60032,704
46539,1064
49318,42
29484,1057
85656,18
87260,345
9610,283
78830,59
88479,1487
13489,245
40405,588
40346,1350
61199,55
36798,716
44876,107
5240,223
66445,1489
38254,76
1044,1233
53108,400
38268,1488
38550,1204
54270,489
46754,47
43758,1474
39620,1490
1105,744
57092,183
11638,897
55845,127
86570,1164
65178,129
9041,245
40737,953
66858,1372
70454,69
56213,183
80066,450
89650,73
28382,262
52826,889
29587,33
69256,1147
83761,1490
68618,191
23469,508
57299,878
85824,47
12799,30
35790,211
61256,76
62163,420
5835,86
56381,1307
31557,1249
2327,171
45338,76
39512,677
7220,39
30722,723
83528,412
11079,909
83149,979
72534,113
1052,457
70504,1428
1595,1292
50650,753
45870,1491
8035,76
84104,1453
64027,421
44283,143
73364,1400
53870,268
92282,9
63437,386
47644,104
47175,1305
88615,1038
38265,319
68865,33
89706,1492
44870,110
57103,1464
83206,368
85033,1390
34011,1045
44439,150
85500,96
93219,86
82549,169
15617,39
158,1462
58728,1035
88933,152
8602,238
86330,164
84919,28
33644,1162
24703,196
25928,48
12592,920
92937,410
5027,1259
34861,78
46081,259
79082,81
44944,637
44599,1253
84393,33
64,322
47670,298
3505,80
40592,207
7090,48
85248,560
41423,48
14956,440
12330,107
38524,83
41332,47
3578,408
11363,134
44113,1229
87107,55
24685,1233
11266,726
63214,28
10777,1449
2389,462
92994,38
80877,177
17746,39
39740,1058
18640,1066
37635,1107
44597,1044
23606,1112
13539,381
23023,287
92443,182
93114,209
23544,487
73505,963
63138,403
56811,1
20897,1476
87618,150
16797,791
30129,33
31863,306
6980,106
1563,1193
76267,55
4583,484
8095,1480
26535,39
47746,1037
23319,362
59547,107
16807,228
13262,171
5674,72
5028,1303
49229,871
91827,603
65371,78
64050,452
76520,556
74980,655
17546,1456
30641,505
48544,208
23647,773
73383,1478
38843,225
30822,982
87010,446
69091,1245
87778,509
58799,38
86953,39
44052,573
34637,111
89499,927
67023,1288
32168,225
3898,1303
6701,716
27108,59
91197,1131
44100,956
46015,16
43709,1210
88914,208
82275,47
23697,192
72998,78
84064,53
92605,400
47281,919
88870,396
45370,360
27564,931
49389,1138
77990,959
55331,1377
26439,1373
7318,528
81365,59
12004,8
33018,797
1647,1134
45865,195
42005,751
36358,107
6020,319
60753,1255
72132,201
20027,306
860,1170
21808,317
23307,179
74366,1454
14383,80
7392,204
48078,498
1894,183
57810,1245
39199,92
65196,61
39779,698
79677,460
50400,607
50694,906
35295,51
35151,580
9558,1087
49733,425
37949,910
76962,155
8553,116
61595,803
39008,71
13200,59
37791,555
13254,225
56364,59
50612,129
7144,33
83439,26
27031,245
38861,91
11525,745
31774,445
52866,347
31024,38
82178,169
61726,66
15338,40
10066,89
83858,1482
21061,768
55048,889
31991,107
32217,38
5104,226
35628,347
30792,62
25783,812
14879,2
24784,638
55827,1382
10292,86
11202,86
85622,601
58473,436
24215,259
52174,1182
71215,174
33233,39
69328,452
7068,489
79689,225
75059,38
71872,479
5952,325
41272,284
67816,1493
44044,1098
22147,366
8546,164
75082,536
87500,1148
39602,489
87088,200
41926,949
92033,89
23216,781
92913,1064
90421,33
11829,1260
43421,47
14168,1387
16606,412
57996,201
77862,719
13308,9
7552,1385
10771,33
32058,1486
24448,39
29568,272
34226,1026
83910,1494
67017,39
45685,147
53464,1057
84250,38
40215,1314
73469,836
88858,412
90812,716
10996,107
67389,245
83240,124
47769,1446
59444,113
56929,9
43200,33
64186,362
43208,717
38225,927
67096,39
28547,484
43633,400
8251,655
69603,1396
76342,1290
68575,26
85681,412
16340,155
79615,591
37431,1398
79529,200
29111,204
63271,86
48101,258
70121,345
20356,76
84079,40
91476,1344
65265,55
19677,1393
76098,76
88411,245
86399,1137
16465,631
85310,888
38271,953
64888,1306
9659,543
55411,200
60109,1494
83041,1258
75067,1185
89737,155
85199,495
17011,948
14119,1022
53013,479
45281,270
22466,200
3457,191
71171,1310
90797,228
62012,1452
69258,425
48126,1126
64869,25
68735,1483
7107,33
21671,965
25750,253
27629,126
75794,1158
82968,1475
54603,638
64704,777
74307,631
92652,828
87861,1481
46975,1092
68543,9
57604,1294
40290,102
6682,146
46629,519
88566,106
47139,1388
56799,257
41519,127
30547,64
31350,582
2044,992
13382,787
62419,143
53884,1245
90022,831
82347,498
61753,239
23101,1225
42179,4
91433,76
24646,39
1284,408
5806,707
34205,1109
42431,135
7335,1495
48167,64
36777,4
52126,817
70619,1496
40278,764
34982,86
30126,560
24598,1283
62774,400
15359,119
62264,1392
18067,945
44476,479
84155,1233
39056,1408
68046,183
40828,1315
18407,1123
39031,191
772,788
62049,11
65086,257
56987,74
67534,78
37870,59
87139,86
83252,169
91534,5
79455,1041
39509,574
55885,430
13763,1269
34015,287
67885,48
62408,1086
80883,53
50616,555
25838,375
37061,78
79713,135
16163,297
9961,1293
45172,357
458,1083
80974,76
76379,544
47731,191
1915,261
18687,1491
21627,228
21616,129
36141,1310
52958,1254
78367,7
63841,245
81915,28
3479,609
2281,106
44366,319
8687,1110
9547,1406
82193,1039
72306,320
59035,201
6969,1341
14805,785
1988,1358
52522,1316
89208,90
61325,1484
3085,579
78137,1470
48550,1204
30038,9
59924,371
82054,169
6973,301
39197,60
80149,78
258,1459
48372,622
23908,22
17591,1083
13745,250
67880,396
54136,1458
37183,1496
15622,1005
63692,93
77094,622
40024,198
47879,134
53651,106
50868,276
58931,589
23523,1389
54283,9
6632,176
88025,1145
72816,163
29143,1224
4901,76
50424,323
83564,392
76719,208
75242,388
75352,853
5003,1211
16805,687
1156,717
37326,76
51605,1330
16832,653
21237,850
1777,62
84402,1283
8587,78
6608,400
87724,228
10127,477
34102,430
63748,1139
82656,802
63536,164
39196,1078
14020,748
23072,856
68238,962
57484,225
83308,1332
4918,695
12159,1346
62468,9
71698,1166
23495,47
38228,134
50979,409
64602,618
26504,183
54313,8
77849,266
41968,431
933,2
21404,1265
90162,1056
21988,395
39240,1261
5059,135
4013,208
72648,1354
27250,39
81701,155
32683,484
61299,500
54164,50
33736,8
5419,1461
43206,389
51264,38
81027,82
29664,1217
80484,357
30568,386
9737,379
39971,211
8374,1020
4243,1492
15911,1495
3644,1425
33534,48
11272,432
30591,1441
87245,39
18550,1084
42925,700
80514,997
63853,506
71979,276
48120,474
57127,47
45136,1416
76502,39
85783,563
7196,526
3827,42
69157,1142
56206,1497
42621,400
45353,485
34734,400
68645,55
47160,756
21810,197
37589,157
5127,297
78439,390
14719,107
37477,287
20416,225
86761,1493
38942,245
57829,1013
60549,352
43608,78
55036,1188
32760,397
27473,89
6733,1035
18348,622
40294,368
23966,311
9998,201
31177,1395
4002,78
41127,622
10330,495
3433,295
88497,1238
46928,1259
38278,943
83688,86
73180,1247
82314,157
32105,810
37557,382
91708,1497
69778,54
12357,626
49508,255
14064,196
13415,1299
40774,245
46264,452
85282,420
89488,1154
48641,245
5586,1236
19254,76
24014,1350
28972,86
16235,245
2197,59
43867,8
56395,46
71910,72
33256,42
33076,38
6658,1498
9731,412
66408,536
67735,88
84749,60
85313,1290
81886,968
27206,704
5358,86
60318,1431
18254,1002
71586,655
6731,789
45520,773
39219,513
18056,1498
4425,159
45490,325
39861,1018
11216,1203
17316,520
54937,135
78490,174
41544,533
41637,1085
45879,753
8782,325
80207,561
75458,1469
47448,1144
7780,1153
73345,612
32198,19
38267,192
975,331
63967,249
87829,568
20106,1405
31966,1390
9969,82
12068,1143
57101,405
26346,815
77341,1097
60336,479
59506,1476
77924,898
87627,400
89018,1486
23444,207
23684,1296
45518,826
27281,1330
60197,82
77277,33
30246,42
8977,279
48561,465
28933,223
54349,950
17068,152
