SequenceID,ClusterID
89012,1
75204,1
27262,1
8255,1
47246,1
780,1
9385,1
7940,1
63206,1
17603,89
38045,1
33531,1
28600,1
59352,1
39135,1
24079,1
38655,1
88497,1
22323,1
80901,1
5947,1
39447,1
88933,1
4267,1
32271,1
90998,1
87647,1
87111,1
61413,1
86821,1
43127,1
12379,1
37413,1
50318,1
49173,1
52009,1
71380,1
33017,1
63030,1
9307,1
65498,1
57961,1
8340,1
74846,1
70572,101
4209,1
81021,1
58060,1
3004,1
76876,1
79381,1
21480,1
79200,1
17726,1
89070,85
24408,1
7895,130
63299,1
75183,1
10370,23
43214,1
23043,1
6048,1
50910,1
46901,1
64329,1
75055,1
40148,1
30286,5
59297,1
4954,1
78529,1
48843,1
15346,1
40114,1
17053,1
62102,1
63130,1
8965,131
63896,1
23544,1
5055,1
28421,1
75729,1
24703,1
22599,1
57983,1
14069,1
49869,1
31036,1
13460,1
83241,1
37404,1
21790,1
64167,1
45828,1
87724,1
24448,1
21743,1
41882,1
5042,1
15135,1
63230,1
62080,1
61104,1
3844,1
91197,1
27277,1
25755,1
35861,1
15502,1
46242,1
31854,1
90698,1
72970,1
78552,1
12252,1
89239,1
51068,1
63974,1
17712,1
53067,1
75022,1
20680,1
82180,1
25571,1
72265,1
58659,1
75994,131
35561,1
37708,1
651,1
87714,1
91404,1
3975,1
67512,1
18045,1
63545,1
77409,1
6705,1
83202,1
15791,1
63209,1
82401,1
74213,1
47683,1
49440,1
49466,1
64974,1
85717,1
92565,132
69519,1
60819,133
58268,1
83083,20
2060,1
26976,1
46933,1
38912,1
82888,1
68323,1
59426,1
56759,1
42585,1
43019,1
86637,1
55128,1
18025,1
2271,1
82953,1
34409,1
2819,1
56392,1
51374,1
23697,1
11316,1
32762,1
419,1
85029,7
37312,1
86889,1
41950,1
39044,1
50289,107
91552,1
55368,1
4067,1
79493,1
30890,1
83032,1
3129,1
36708,1
31408,1
6822,1
28803,1
53178,1
62450,1
87913,1
69979,1
27719,1
58454,43
4559,1
27108,1
77778,1
27357,1
65496,1
24780,1
25434,1
31203,1
90925,1
17062,1
74988,1
64083,1
46424,1
50697,1
33644,1
92951,1
38344,66
2903,1
31482,1
84277,1
46836,1
77303,1
4628,1
4414,1
72106,1
60270,1
68686,1
63058,1
41278,1
84137,1
22622,1
91433,1
75933,1
78354,1
81176,1
68676,1
59196,1
19209,1
2907,1
24584,1
82704,1
12356,1
50799,1
26141,1
72788,1
74703,1
862,1
67633,1
21953,1
10691,1
29231,1
16820,1
24014,1
54044,1
84607,1
70413,1
67132,1
86844,1
90996,1
65888,1
46961,1
35713,14
44558,1
16447,1
13609,1
30759,1
34977,1
73800,1
47289,1
13476,1
16687,1
75619,1
13870,1
87702,1
24647,1
9558,1
59809,1
25233,1
79026,1
41346,1
2611,1
49406,1
29105,1
35891,1
84069,134
14326,1
68667,1
68972,1
76025,1
53257,1
60119,1
52496,135
82480,1
45254,1
52301,1
32645,1
37295,1
67579,1
20043,1
84715,1
66820,1
88772,1
41042,1
89650,1
83085,1
4650,1
91138,1
74783,1
61943,1
74584,1
81404,1
84067,1
52111,1
3184,1
13799,1
43620,106
46144,1
56834,1
7210,6
84817,1
71719,1
45001,1
88885,1
1505,1
55117,1
79587,1
74473,1
26394,1
80045,1
63328,9
2743,1
42081,1
52975,1
27129,1
77562,1
86598,1
86475,1
8248,1
92177,1
77450,12
9978,1
21582,1
83156,1
3738,1
26848,1
68645,1
32746,1
81745,1
68830,1
23271,1
44067,1
27533,1
36604,1
90711,1
61444,1
69458,1
25541,1
8672,1
89938,1
73310,1
19579,1
80196,1
23864,1
22230,1
92756,1
53013,1
3144,1
512,1
49396,1
35880,1
57982,1
19403,1
68600,1
35012,1
73269,1
9847,1
41549,1
9487,1
55255,1
35249,1
74274,1
73383,1
18796,1
87362,1
29972,1
92443,1
29696,1
57456,1
3457,1
37920,1
54215,1
40167,1
2358,136
73333,1
83148,1
48287,1
61721,1
50513,1
76262,1
72639,1
61986,20
49383,1
38908,1
76882,1
40719,1
11135,1
54265,1
18019,1
90004,1
20745,1
2488,1
15374,1
33403,1
44100,1
40541,1
3955,1
71683,1
48447,1
5206,1
29341,1
19309,1
71444,1
74580,1
15406,1
79132,1
93138,1
66690,1
42011,1
13569,1
74308,1
84987,1
23111,1
253,137
39347,1
1963,1
82227,1
22355,1
14431,1
22221,1
6118,1
1396,1
42080,138
79525,1
4439,1
56271,1
35255,1
80432,1
15140,1
92652,53
25490,7
25207,1
37768,1
53626,1
44588,14
81320,21
84361,1
23445,1
73619,1
35746,1
66174,1
51996,1
23964,1
47399,1
25313,1
9470,1
70477,16
6783,1
45419,1
29072,1
44511,1
39586,1
1745,1
21032,1
55373,1
7776,1
89851,1
78411,1
28492,1
79767,1
18990,1
54846,1
85445,1
47866,139
82551,1
56946,1
16577,121
80086,1
61405,1
36490,1
61076,1
55190,1
83406,1
57161,1
77128,1
38434,133
43154,1
4844,1
36701,1
82549,1
56343,1
17723,1
15292,1
66119,1
11266,1
59387,1
13323,1
73092,1
61641,1
39971,1
49771,1
4664,1
2248,1
78876,1
25258,1
26845,1
26413,1
31849,76
21160,1
4673,1
49421,1
50664,1
69974,1
69025,1
65182,1
64,7
41212,1
91543,12
27544,1
26368,1
49043,1
78081,1
83293,26
57828,1
32198,1
33841,1
13654,1
60127,1
25417,1
46324,1
13985,1
58607,1
41896,1
66760,1
19036,1
85024,1
91850,1
38589,1
75898,1
85894,1
58880,1
34707,1
69285,1
18382,1
63621,1
22271,1
46159,1
42763,1
37957,1
19146,1
14068,1
11525,136
85959,1
78160,73
69242,1
19799,1
74568,1
27884,1
13915,1
52770,1
15359,1
10992,1
75053,1
83874,1
52093,1
60832,1
11638,1
49132,1
27000,1
88052,1
14313,1
15622,1
26891,1
76880,1
55827,1
23255,1
33312,1
13974,1
50435,1
10638,1
20805,1
39944,1
82784,1
84850,1
10937,1
7902,1
7144,1
81198,1
78646,1
21002,22
42178,1
23072,1
4841,1
11065,1
72246,1
26810,52
36121,1
23377,1
93054,1
16069,1
30840,1
75173,1
20694,1
18192,1
65333,1
78175,1
32431,1
33688,1
40779,1
27311,1
4430,1
83589,1
31450,52
84393,1
80950,1
67735,1
4368,1
70059,1
36454,1
88632,1
7787,1
968,140
24631,1
31712,1
25761,1
6090,1
13572,1
86826,1
20305,1
68122,1
16467,1
81287,1
5164,1
43692,1
78137,1
12502,1
79082,1
3578,1
36770,1
42687,1
2962,1
67649,1
11817,1
28671,1
48747,1
72274,1
5394,1
47972,1
47175,1
53577,1
24552,1
44127,1
79227,1
24082,1
81983,1
21976,1
91992,1
9607,1
1156,1
20200,1
34816,1
64578,1
62344,1
77613,1
35534,1
59943,1
21837,1
78418,1
44360,141
68885,1
8621,1
52360,1
33807,1
89533,1
80125,1
14449,142
36769,5
50424,1
24689,1
40690,1
47150,1
84654,1
27018,1
12208,1
24574,1
63812,1
80210,143
49082,1
3792,1
25226,1
52341,1
29319,1
85338,1
61455,1
8406,1
36131,1
44854,1
44095,1
30118,1
32166,144
64548,1
6676,1
42062,1
72394,1
5276,1
22812,1
46551,1
43254,1
36354,1
59532,1
72822,1
20470,1
18639,1
7642,1
17793,1
77951,7
29699,1
63038,1
60079,1
32995,1
17760,1
62023,115
82954,1
91976,1
59648,1
92202,1
52771,1
15918,1
15998,1
18889,1
77636,145
55197,1
40944,1
62667,1
79772,1
86687,1
18766,83
44091,1
17781,1
43856,1
51173,1
59070,1
45370,1
30403,1
38030,1
38225,1
58799,1
63481,1
76098,1
4996,1
77842,1
8592,1
16465,1
57222,1
6887,1
36043,1
48020,1
81910,1
70411,1
66173,1
51393,1
48689,1
41172,1
92638,1
17293,1
3221,1
13459,1
10154,1
59124,1
20416,1
71296,1
62674,95
13022,1
83577,1
14218,1
17554,1
53439,146
4013,1
3174,1
34804,1
27614,30
3143,1
34224,1
10909,147
22209,1
7757,1
1128,1
53632,1
39259,1
74447,1
61399,1
83777,1
64933,1
40882,1
85759,1
70906,1
51709,1
42063,1
9672,1
30933,1
60181,1
17546,1
86614,1
28972,1
42680,1
21980,1
19561,1
20262,1
93004,8
84754,1
89478,1
9812,1
48819,1
52633,1
45084,1
18360,1
30214,1
20453,1
88524,1
16547,1
26940,1
92116,1
2054,126
86188,1
66228,1
5926,1
90815,1
60845,1
20931,1
14967,1
23185,1
85299,1
71365,1
73105,1
10402,1
75949,1
35874,1
15407,1
85743,1
28495,1
52750,1
59713,1
2074,1
63837,1
65197,1
91795,1
62264,116
43460,1
25408,1
32191,1
58067,1
48200,1
69176,1
19981,1
62210,1
22753,1
45323,1
59181,1
21034,1
60197,1
85282,1
72762,1
57654,1
16235,1
76458,1
51364,1
8828,1
22875,1
15800,16
16951,1
34582,1
64612,1
22654,1
17658,31
379,83
18550,1
56294,1
10204,1
55050,1
63464,1
86648,1
71105,1
73454,1
3121,1
14105,1
14506,1
87027,1
30279,148
34419,1
83690,1
50957,1
68361,19
82831,1
84356,1
26801,1
61068,1
3729,1
45440,76
40294,1
42840,1
85732,41
72717,1
45997,1
87710,1
2929,1
72424,1
49281,1
10898,1
90770,1
14492,1
53296,1
41865,1
14312,1
62049,1
61262,1
34233,1
57101,1
3703,1
25757,1
59534,1
35624,1
25114,118
58837,1
7945,1
47640,1
47670,1
60405,1
32809,1
78528,1
88126,1
26775,1
58870,1
29491,1
42757,73
14499,26
50603,1
61568,1
67203,1
81716,1
721,1
64769,1
69468,1
88471,1
85143,1
76887,1
4108,1
86124,1
42454,1
4371,1
3982,1
23253,1
34298,1
74633,1
11267,1
26507,1
89895,1
37908,1
75642,1
88078,149
60097,1
3395,103
40737,1
80187,1
69859,1
48121,1
74966,1
93135,1
28685,1
4463,1
33932,1
18755,1
84177,1
67389,1
57102,1
45263,1
21521,1
80656,1
21217,1
44910,1
50979,1
19072,77
2806,1
89971,1
57528,1
19342,16
8827,1
24330,1
49313,1
77596,1
93108,1
19954,1
40316,1
91537,1
20990,1
11185,1
37802,1
65094,1
3366,1
92533,1
60844,1
9542,1
38275,1
54849,1
30651,1
32650,1
80635,1
12018,150
30159,1
37635,151
61248,1
2193,1
37372,1
42704,1
46820,1
92831,1
27368,1
31285,1
32066,1
72824,1
53877,1
54991,152
27691,1
10206,1
71994,1
46849,1
22755,1
82438,1
31231,1
38372,1
70818,1
87010,1
68733,1
92157,1
10889,1
55508,1
80983,1
45259,1
93150,1
44055,1
3970,1
88169,1
84919,1
37034,68
13079,1
72740,1
89237,1
16968,1
23045,1
65715,1
50815,1
92621,1
58978,1
57391,123
84037,1
16626,1
50673,1
11040,1
60999,1
30776,1
24763,1
9291,1
28561,1
31177,1
27222,1
40215,1
61358,1
14952,1
23285,1
90824,1
22326,1
58931,1
40605,1
77611,1
38550,1
40559,1
84319,1
52012,1
9007,1
71049,1
4913,128
57901,1
39598,1
36336,65
91420,1
10629,1
90805,1
34793,1
39651,1
32631,22
26042,14
28418,1
39029,1
63229,1
52902,1
64704,1
10687,1
28641,1
79136,1
23029,1
61290,1
45782,1
77105,1
29587,1
24261,1
54062,1
18576,1
17561,1
54169,149
74690,1
38068,1
8544,1
21372,1
35895,1
83954,1
73666,1
66265,1
79305,1
58472,1
31768,1
30918,1
49017,1
26080,1
12334,1
73567,1
56931,7
12504,1
83695,1
13972,1
88186,1
55845,1
81723,1
13148,1
44944,1
33036,1
11846,1
40952,1
65867,1
78713,1
92552,1
47696,1
92371,1
28309,1
76872,1
2284,1
460,1
71753,1
70453,1
83808,1
36459,1
83910,1
53685,1
1654,1
90330,1
64626,1
78782,1
62248,1
63248,1
2168,1
69947,1
6468,1
64408,1
55900,1
56213,1
14629,1
9543,1
84865,47
17327,1
71689,1
62484,1
18715,95
617,1
79529,1
54124,1
90421,1
59858,1
43758,1
29755,1
12272,1
52929,1
86578,1
37354,1
38948,1
3648,22
66425,1
38767,1
16920,1
54774,1
8910,1
51799,1
60300,1
78191,1
72352,1
77583,1
9647,1
49061,1
29190,1
89686,1
44820,1
55592,1
24957,1
27267,1
10343,1
63866,1
43466,117
12300,1
40245,1
65733,1
7695,1
37061,1
53287,1
92541,1
9043,1
7392,1
63646,1
87932,14
83909,1
72169,1
20590,1
57434,1
68952,1
59752,1
29853,1
41324,1
64607,1
77401,1
16316,1
75611,1
85207,1
22247,1
49446,1
17191,1
73086,1
7061,1
55101,1
82640,1
40012,1
80931,1
28085,1
59314,1
77385,1
1401,1
15677,1
72604,1
52986,1
19083,1
80727,1
31352,1
15422,1
74822,1
67730,1
68095,50
71996,1
43890,1
5608,153
67017,1
69950,1
76430,81
27594,1
81707,154
42434,1
56418,1
40347,1
5917,1
607,1
7311,1
77891,1
82057,1
60403,1
7237,1
8600,1
47580,1
35645,1
56165,1
20507,1
61566,1
42970,1
44117,1
86856,1
9551,1
65174,1
33657,1
66144,1
83022,1
77094,1
42820,1
37338,1
59401,1
81926,1
7599,1
46390,1
27030,1
18097,1
41813,1
63135,1
66134,1
17176,1
68203,1
85248,1
86037,1
644,1
22223,1
85605,1
15440,1
9785,109
89199,1
84770,1
53487,1
54583,1
64327,26
8473,1
93,1
53880,1
70340,1
83448,1
16955,1
83222,1
21545,1
6410,1
37422,1
20236,1
77110,1
35278,1
36281,1
38505,88
91363,1
65720,1
48543,1
10250,1
75367,1
77362,1
79310,1
34939,1
40009,1
16342,1
20220,1
71978,1
71054,1
8239,1
70417,1
53984,1
39435,1
8041,155
63546,1
76854,1
11137,1
84636,1
30404,1
54155,1
6560,1
12196,1
58881,1
15332,1
72729,1
74819,1
51419,156
40292,1
50642,1
50632,1
34995,1
45473,1
53052,7
45856,1
79455,1
36479,1
80608,1
22841,1
50790,1
25531,1
76534,1
78477,1
13858,1
3734,1
26576,1
15807,1
22707,1
8854,1
8265,1
48725,1
89152,1
46129,1
57526,1
57455,1
41205,16
13267,1
82837,1
1762,1
21523,1
6816,1
84586,1
20583,1
52988,1
87941,1
34744,1
91075,1
43627,130
88831,1
65394,1
81317,1
70454,1
76899,1
25997,1
5229,1
60077,1
21823,1
64514,1
50901,1
56633,7
67216,1
13141,1
45538,1
5392,1
11968,1
69622,1
31270,1
54615,1
92586,1
55631,1
823,1
19944,1
58943,1
92957,1
27415,1
74363,1
22721,1
32401,1
58935,1
25637,1
61536,1
10750,1
6944,136
27339,1
8852,1
79691,1
75839,1
53821,1
2398,1
25771,1
62155,1
64001,1
39687,1
68509,1
65558,1
45816,1
6658,1
15571,1
61792,1
28839,1
73337,1
56150,1
30357,1
53563,1
90145,1
83401,1
76195,1
17158,1
23145,1
58923,1
57175,1
60318,157
52899,1
38954,1
50985,1
32569,1
68735,58
2779,1
15857,1
82419,1
57419,1
60787,158
11596,1
48848,1
35104,1
11433,1
6060,1
41879,1
2140,1
58412,1
66270,1
61549,1
20519,1
23960,1
16,1
17034,1
83958,1
92598,1
27239,1
63951,1
3001,1
8081,1
51632,1
80186,1
30640,1
71051,1
37033,1
63090,1
17166,1
65845,1
92684,1
74570,1
88870,1
64345,1
10246,1
81167,1
21973,1
74457,1
23166,1
8615,159
44216,1
70578,1
21331,1
61965,1
9341,1
31388,1
15081,1
30631,1
89300,1
28869,67
59721,1
35876,1
56471,1
88305,1
14066,1
14134,1
3271,160
90960,1
5527,1
34991,1
88693,1
45063,1
64748,1
91534,1
92807,1
12232,109
85061,1
20558,1
8293,1
29719,1
73657,1
20056,1
25686,1
3611,1
26917,1
36247,1
16445,1
75023,1
75833,1
74186,1
77532,1
41521,1
11229,161
37475,1
51279,1
59444,1
73312,162
41351,1
73705,1
39897,1
39850,1
6980,1
92214,1
61479,1
4056,1
54227,1
52340,1
92679,1
695,1
53175,1
18718,1
65691,1
48126,1
18245,1
40504,1
38206,1
71473,1
84746,1
30501,1
90683,1
87937,1
42566,1
914,1
38042,1
51440,1
31144,1
34970,1
30131,1
69228,1
75638,1
5646,1
40405,112
64080,1
47637,1
10611,1
422,1
70159,1
36716,1
40838,1
11829,90
69572,1
85691,1
21550,1
13919,1
10957,1
57722,1
40331,1
54568,1
63273,1
91482,1
47476,1
17075,1
15961,1
32132,16
76053,1
69765,1
43883,1
48442,1
42273,1
33731,1
88602,1
61106,1
77428,1
70652,1
82224,1
38314,1
37985,1
12277,1
36905,1
37236,1
63284,1
13427,1
57373,1
9155,1
33826,1
73049,1
78898,1
25369,1
81740,1
36533,1
71647,1
78937,1
13614,1
90834,1
89922,1
44498,5
75590,1
12705,1
46157,1
17819,1
62468,1
93003,1
55172,1
35414,163
55318,1
8797,1
44733,1
80591,1
38360,1
66898,1
4354,1
89791,1
20475,1
88914,1
33125,1
14950,1
68818,1
2755,1
8374,1
63080,63
64444,1
13172,1
73412,1
34861,1
81410,1
71068,1
3795,1
84079,1
88210,1
65440,1
22156,88
82289,1
26571,1
1250,1
41272,1
32004,1
17690,1
54243,1
13749,1
89171,1
9032,1
24287,1
15177,1
13351,1
33076,1
89568,1
52027,1
89298,1
29767,1
13965,1
26249,1
90389,1
72493,1
8035,1
63092,1
2551,1
13981,1
16842,1
10218,1
14168,1
64888,1
44454,1
34844,1
61043,1
23947,1
84231,1
76401,1
15665,1
35777,1
43735,1
18197,1
77709,1
51682,1
25750,1
81826,136
69368,1
58517,1
29260,1
79048,1
25879,1
70926,1
13465,1
8575,133
60580,1
52422,1
70944,1
3255,1
7864,1
53435,1
74164,1
82125,1
88127,1
24364,1
20633,1
2241,1
40619,1
48855,1
32980,1
76321,1
92570,1
20718,1
82836,164
22421,14
74402,1
51248,1
19813,95
78900,1
20424,1
53925,1
70228,1
89982,1
90806,1
47965,1
63953,1
39413,1
53558,1
19858,1
65086,1
22903,1
31600,1
77393,1
84723,1
27502,1
81500,1
23606,1
18840,1
30083,1
80990,1
34465,1
47278,1
68965,1
22793,1
84402,1
46624,1
17110,1
14983,165
57652,1
45158,1
85681,1
45780,1
90615,1
8381,1
23055,1
85486,1
61030,1
61782,1
64192,1
58557,1
14210,1
19455,1
56191,1
37133,1
62807,1
47253,1
46733,1
48206,1
42127,1
76502,1
11677,1
14190,1
28507,97
15272,1
39834,1
48167,1
361,1
63984,1
38032,1
75927,1
24468,1
47744,1
83152,1
5084,1
56205,1
13994,1
92429,1
38144,1
77996,1
64600,1
31075,1
75566,1
64186,1
75260,1
41817,1
16617,1
49597,1
47437,1
29184,1
32493,1
81301,1
68795,1
1434,1
10282,1
76542,1
57127,1
53445,1
30228,1
67614,1
39620,1
35583,1
12437,1
37683,1
802,1
28786,1
65491,1
3485,1
63144,1
46482,1
45544,1
75370,1
18710,1
197,1
54288,1
8100,1
89514,78
7810,1
35401,74
78363,1
72093,1
58541,1
82275,1
31459,1
65224,1
42776,1
47450,1
88291,1
6744,1
26384,1
88167,1
32915,1
20033,1
89515,1
1491,1
81173,1
31544,1
26267,155
4901,1
83206,1
87483,1
40175,1
52741,1
7711,1
2281,1
24482,1
46654,1
40536,1
83071,1
9804,166
84024,1
66237,1
87967,1
62136,1
78970,1
69070,1
82661,1
6095,1
43189,1
79202,1
90335,1
80817,1
47747,1
6418,1
22063,5
2536,167
41562,1
88115,1
33233,1
56139,1
59165,1
43094,1
49897,1
12676,1
69689,1
19921,1
40491,1
45282,1
10050,1
86043,1
6992,1
54031,1
29881,1
47244,1
78193,1
72199,1
88085,1
4002,1
24088,1
54059,1
65802,1
22987,1
61054,1
52152,1
69918,1
69933,1
54264,1
85667,1
47480,1
72218,1
17940,1
45565,1
18309,1
51545,1
36187,1
17678,125
68304,1
14119,1
45069,1
4918,1
49883,1
81587,1
88787,1
83696,1
47268,1
86042,26
62854,1
86771,1
58568,1
60239,1
86360,1
90874,1
44830,1
87464,1
27781,1
82993,1
50537,168
45841,1
14116,1
37420,1
40940,1
76359,1
26307,138
5260,1
27221,136
68611,1
4156,1
75068,1
48588,1
33969,1
86599,16
21616,1
92282,1
28082,1
25999,1
5934,1
34855,1
6415,1
41073,1
67916,1
55156,1
70799,1
36822,1
59609,1
79687,1
71205,1
64406,1
85824,1
11961,81
63226,1
50776,1
78834,1
37725,1
18697,1
10775,1
30773,1
33067,1
18506,1
11532,1
38569,1
76312,1
1817,1
2803,1
59690,1
38254,1
35767,1
68193,1
68086,1
52219,1
38748,1
64362,1
55214,1
81608,1
66443,1
89779,1
56703,1
57682,1
29969,1
6969,1
5140,1
40777,1
31819,1
23500,1
76036,1
11218,169
63590,1
65244,1
40982,1
56770,1
35224,1
8407,1
57889,1
44749,1
77946,1
19936,1
47090,1
75984,1
51124,1
50612,1
9293,1
74848,1
80247,1
57108,34
24881,1
8323,1
52004,1
54894,1
18380,1
81403,1
40538,1
9540,1
81998,1
3298,1
80231,1
1278,1
5658,1
54711,1
6466,1
42843,4
385,1
60565,1
17491,1
40540,1
65947,1
27293,1
70170,1
71328,1
84381,1
17048,1
64441,1
76921,1
19331,1
68989,1
38962,1
84134,1
21292,1
19763,14
52322,1
91262,1
73511,1
9243,1
37616,1
78359,1
36632,1
62011,1
92314,1
37827,1
21267,1
9210,1
26052,1
62941,1
72791,1
65786,1
69088,1
26836,1
21622,1
18456,7
11447,1
36799,1
64373,1
79580,1
22028,1
23683,1
50428,1
16634,1
26803,1
27855,170
72463,171
28838,1
86280,1
39016,1
67630,1
31809,1
50207,1
17891,1
87003,1
39856,1
69027,1
57512,17
46928,1
4285,1
36642,1
88001,1
90239,1
64878,1
54136,1
30757,1
54844,1
48909,1
4702,1
81027,1
52077,1
84371,1
62130,1
31345,1
70024,1
79422,1
44677,1
87579,1
70543,1
4983,1
77849,1
29722,1
42979,1
64566,1
57226,172
56073,1
83967,1
58658,1
71551,173
25829,1
1117,1
4514,1
11480,1
64210,1
65933,1
44794,1
40741,1
39147,1
31115,1
56879,1
62774,1
25126,1
68238,1
56465,1
88566,1
78300,1
13334,1
62441,1
78862,1
43667,1
5989,1
36521,1
35111,1
46769,1
13478,1
56226,1
6336,1
14805,1
72190,1
82465,1
75786,1
13968,1
22371,1
20162,1
5586,1
17288,92
81061,1
4400,1
89625,1
24892,101
46910,1
5674,1
3212,1
50838,1
70972,1
88719,1
7133,1
74165,1
36886,1
1418,1
5271,1
39214,1
38067,47
17820,1
56227,1
21778,1
33262,1
61595,1
64736,1
76678,1
1608,1
78991,1
48611,16
79105,1
38147,131
41496,79
52866,1
93049,1
52076,1
86047,1
59676,1
89499,1
12229,1
71168,1
8789,1
20669,1
60578,1
42910,1
91194,1
1072,1
49482,1
47669,1
86752,1
79259,1
32539,1
1951,1
53804,1
8954,1
75516,1
42602,1
10038,101
34910,1
66121,1
89745,1
68794,1
26093,1
46374,1
55012,1
49143,14
7476,1
16673,1
67948,1
73298,1
5867,1
35642,1
36030,1
48700,1
10480,174
2533,1
57248,1
24649,1
67782,1
5330,1
79876,1
58788,1
36306,1
7067,1
90559,1
15329,1
8798,1
9319,1
83033,1
45365,1
58762,1
78272,1
90732,1
66822,1
29032,51
40301,1
60273,1
4165,1
50398,1
26442,1
37936,1
12834,1
15083,1
50110,1
93074,1
13629,1
81927,1
59405,1
44935,1
89474,1
57043,1
47293,1
53117,1
23216,1
32182,1
48550,1
40166,1
36461,1
77131,1
53538,1
92624,1
45464,1
41946,1
92475,1
85792,1
53903,1
55882,1
29622,1
64907,1
72534,1
49609,1
44106,1
87829,1
31780,1
88756,1
60693,1
6490,1
76657,1
48045,1
25681,1
49389,1
42906,1
69892,1
8273,1
50426,1
85256,1
82849,1
30656,1
44837,1
10090,1
76814,1
37730,1
34978,1
47531,1
46072,1
55131,1
62617,1
25028,1
76068,1
2893,1
65632,1
68006,1
77013,1
56328,1
39197,12
73667,1
72862,1
65392,1
55205,1
41641,1
67532,1
66049,1
12568,1
75621,1
6626,1
38178,1
45286,1
4765,1
50002,1
10614,1
88506,1
34369,1
48306,1
20496,1
79474,1
67423,1
8268,1
44637,1
40788,1
35790,1
24876,175
74022,77
48974,1
8759,1
41015,1
84676,1
62252,1
69514,1
21273,1
54971,1
7904,1
40916,1
69844,1
80028,1
45066,1
60354,156
91496,95
10088,1
18067,1
84173,1
80883,1
47155,1
50805,1
78200,1
84540,169
77883,1
69603,1
76962,1
84763,1
89737,1
66293,1
41968,1
27439,1
38415,1
53299,67
30381,1
11276,1
70942,1
23245,14
67249,1
49299,1
74215,1
21661,1
67224,1
82383,20
58155,176
90506,1
32854,1
33445,1
71167,1
12633,1
33080,1
56395,1
4145,1
67124,1
41884,1
60026,1
38096,1
47029,1
25543,1
91877,1
77364,1
5594,1
88950,1
67278,1
34096,55
90881,1
79264,112
8819,1
24387,1
24646,1
72381,1
53866,1
24838,1
19745,1
37751,1
79232,1
11182,1
43300,1
77154,1
26697,1
87951,1
84615,1
54072,1
7889,83
23282,1
55798,1
62535,1
81460,1
39599,1
6253,1
80121,1
92068,172
12348,1
37455,1
28912,128
21745,141
53857,1
76111,1
83272,1
51765,1
75458,1
53194,1
32642,1
89813,1
9292,1
72689,95
3659,1
35494,1
56857,1
72149,1
62361,1
37548,1
72306,1
68927,1
52253,1
81334,1
91439,1
55443,14
53128,1
87618,1
60909,1
82891,1
58536,1
22605,1
26535,1
72083,1
3275,1
42148,1
29368,1
6267,1
16357,1
5419,1
39480,1
45208,1
58840,1
47147,1
81207,177
23495,1
22408,1
77556,1
81056,1
77839,1
29838,1
15254,1
87849,1
83854,178
13346,1
54318,1
34851,1
528,1
38622,103
63107,1
23192,1
42620,1
13912,1
19322,1
29928,1
15964,1
10875,1
81531,1
29216,1
7552,1
6701,1
49188,1
90433,1
10298,1
32102,1
91958,1
53106,1
19669,1
65247,1
38049,1
75997,1
48101,1
61199,1
56247,1
50291,1
35198,1
28234,1
4359,1
85125,1
26218,1
38809,1
13516,1
41019,1
64918,1
26766,1
79952,1
87638,1
70993,1
40655,1
76735,1
56003,1
56546,1
76240,1
34011,1
82636,1
72880,88
52579,1
70816,1
64735,1
56929,1
8132,1
11055,179
14042,1
73056,1
13753,1
64919,1
81476,1
45468,1
92410,1
92119,1
66303,1
62012,1
29897,1
20397,1
37054,1
4044,1
45551,1
85491,1
48019,1
76643,1
81425,1
47889,1
84749,12
20704,1
9568,1
75143,1
15951,1
88677,1
42994,1
81077,1
73463,1
72362,1
67199,1
17137,1
64792,1
9422,1
6325,1
30390,1
69780,1
66442,1
30589,1
67107,1
29306,1
17068,1
37819,1
75008,1
62074,1
42621,1
1379,1
74907,1
53436,1
17116,1
18109,1
25104,1
32526,1
20053,52
70560,1
17857,1
1937,1
7982,1
53908,1
79541,1
62857,1
60558,1
45471,1
59795,1
80570,1
31964,1
88665,1
76383,1
86194,1
43699,1
47584,1
86087,1
3442,1
34063,14
78367,1
25926,1
36230,88
22328,1
50651,1
45793,180
88068,1
851,1
74101,1
91708,98
45726,1
67236,1
41102,1
26219,1
11890,166
60818,1
29575,1
81777,1
1044,1
32573,1
82838,1
79738,1
37433,1
22925,1
59205,1
26689,1
90207,1
76944,1
84922,1
84696,1
38323,1
64379,1
33565,1
49163,1
28091,1
28832,1
8686,62
82335,1
23949,1
44700,1
64179,1
3446,1
25737,1
9215,181
38370,1
22133,1
5621,1
65584,1
89252,1
88433,1
44599,1
12799,1
90256,1
6698,1
34341,1
39731,1
55164,1
45092,1
56368,1
39376,45
89892,1
90642,1
59476,1
12887,1
76520,1
17209,1
56711,1
28357,1
2924,1
48194,1
51623,1
34133,1
22814,1
66816,1
75007,1
21150,1
29367,1
68466,1
15989,1
76630,1
80317,1
55513,1
27429,1
9328,1
20198,1
76207,1
73458,1
8937,1
80375,1
69843,1
93178,1
92983,1
52684,1
85794,1
30730,1
77235,1
77126,1
37313,1
32072,1
3483,1
50061,1
32729,1
25613,1
14040,1
67936,1
88517,1
92963,1
90455,1
62804,1
19912,1
13302,1
75216,1
27031,1
71926,1
12671,1
39824,1
11776,1
91209,1
53097,1
86432,1
67744,1
88304,1
69832,1
75168,1
11212,1
