SequenceID,ClusterID
7841,542
8626,714
9616,1375
11300,131
9822,776
6481,607
1682,610
3436,93
1455,164
9301,1339
9609,685
8603,1344
10306,1251
5916,1376
1232,167
10668,298
2642,85
3551,835
942,1166
5650,138
3396,1377
741,53
11427,1378
7792,221
6291,39
466,1378
1668,429
3915,467
7371,1235
5494,166
4032,1379
8530,1334
1140,582
9050,774
8360,443
3180,313
11053,1380
10429,1381
3290,346
10815,1382
5737,1383
8766,1384
12156,536
5158,805
3589,535
9135,961
7182,732
5914,1385
7208,850
10415,1386
9379,1387
6498,119
10455,1130
6225,1388
4775,154
10501,1389
8939,290
7228,1390
5603,1050
219,1015
5465,1002
793,760
8554,1282
310,1174
2001,123
5281,1391
7883,1326
243,894
4309,992
11760,1392
4007,688
2138,777
8638,224
8879,1008
8351,1393
1058,67
4351,1078
5787,684
8694,1394
1408,311
5632,313
5565,1395
9037,971
5849,359
2691,625
2960,545
9132,1388
5468,1396
9429,502
6030,39
10311,1397
8915,1398
6978,277
11738,524
6178,1399
5378,210
10376,477
11377,1400
4055,435
2451,540
2344,1401
7220,436
4727,93
3427,1402
8886,128
938,1324
415,350
3246,1403
4212,718
1112,1404
3891,23
10854,269
1860,98
8862,1161
6450,1121
2193,1287
8604,351
11316,131
6245,87
7865,428
3380,1405
2550,1218
878,1406
2097,327
3886,686
9099,276
1429,1225
3332,691
8439,1407
3022,230
6323,103
1847,236
3537,1408
4781,1409
11492,221
614,1410
11482,1319
1273,401
3008,395
1222,313
5141,1411
640,1412
10634,1272
1617,576
6355,350
8878,1413
3298,1265
5262,545
4405,1414
5263,244
11186,1415
235,826
10082,1076
4095,301
3626,1416
1470,238
8217,303
8213,1338
8544,930
5549,777
5584,540
7885,1417
5682,146
5334,662
7095,69
9462,880
11753,1418
11902,1419
8785,1420
11309,299
2801,1421
7327,1095
8826,203
5683,66
947,484
10919,498
5330,815
8853,1161
1153,71
996,523
8612,839
7238,1422
7555,41
7896,633
963,271
11759,1039
8397,111
6882,1338
295,190
8948,1423
2753,1329
6128,862
11271,925
4324,116
112,472
10203,1424
7576,95
1618,143
9831,1425
7051,1
4503,1426
7219,1427
135,1428
274,426
2782,1114
4739,24
5853,23
10736,324
2610,1284
9118,1429
8284,562
9732,1356
2572,1430
3316,129
1056,1329
3112,1356
7550,886
986,486
7741,947
5571,85
8296,1431
8956,270
1926,63
8711,587
2961,1358
8460,47
230,99
1983,402
9005,906
3694,576
2802,1432
11729,1291
4106,339
11009,1433
5759,346
9478,173
581,912
500,78
3696,1434
2619,1435
1407,1196
11150,1307
1305,100
768,123
3943,111
2783,1231
6675,1060
4712,516
9420,1436
4513,429
5323,1055
1743,72
2034,1437
10405,283
7631,1256
2032,172
7101,143
3638,1351
4248,295
7065,1438
11048,308
5069,168
7530,505
1609,22
2771,159
6422,1439
630,502
8318,1440
9033,1203
2125,260
6219,782
10519,187
410,149
7486,1441
4522,1442
11361,308
8341,187
1585,923
5636,1443
10741,285
234,1046
11544,324
10832,1444
2416,1225
5032,545
10502,839
1914,235
9386,131
8225,193
1381,426
4574,352
10003,1445
6342,1224
4150,490
2073,168
2549,18
5790,714
8452,345
6526,32
692,1002
3932,739
646,732
4086,208
4009,498
278,1355
1556,1060
4312,726
4553,866
1901,1446
3366,506
9951,1447
1479,1448
8699,214
7049,1449
3784,1411
10464,524
6258,544
9162,849
10934,141
5355,264
171,187
8851,1450
2471,209
11995,233
8793,376
7511,376
285,199
932,1096
9192,308
9349,595
9615,1451
242,1176
4145,469
6088,868
3986,419
11999,216
4937,423
4600,629
3828,65
9809,1452
6733,11
12068,1453
11702,1424
667,992
10974,443
7466,394
4683,1145
2040,1305
10714,710
10352,1454
7302,430
7658,272
2579,615
9141,1455
887,1456
3672,1234
5929,1223
12111,1457
2189,1268
6482,1458
2113,1335
9952,1459
3663,1137
2426,1210
7297,443
4010,1181
10920,779
4126,578
8857,469
7761,103
10477,382
10235,420
10016,1297
2068,76
5935,1091
5301,1460
12118,1342
4917,18
122,1240
6429,1461
1677,703
5990,1423
5596,590
1251,1278
10663,1381
6028,907
3085,970
7908,1462
9693,459
8581,1115
11521,1463
843,350
201,289
6653,270
11033,1042
6185,448
7875,376
5968,1025
11333,1464
8728,822
11840,488
9206,1026
4178,652
5786,966
9018,1465
9827,1012
2533,1119
1218,127
4845,1466
3404,1467
6163,1015
1007,1468
7362,1469
2372,1225
8902,1470
10387,1471
7256,126
10452,1472
8158,934
1826,1196
346,245
8605,24
3940,582
10173,1473
2492,974
5491,1474
2133,599
7509,1113
2149,879
5599,1131
8791,1319
5428,1475
770,1476
9562,759
8848,818
11036,1477
3056,559
8520,897
3340,473
6452,973
8735,1478
9484,680
11454,1374
8285,208
10984,1271
5448,839
8698,302
6493,361
10029,1479
11466,1480
11318,79
6615,613
5311,1481
6239,1482
5659,498
8535,863
1754,1051
3377,989
3510,940
6957,302
4846,671
10181,1483
2653,263
4343,405
9297,557
5509,990
8474,111
6872,1469
200,1484
1781,78
8710,318
2178,1485
2272,721
3706,268
11882,965
3440,1067
29,399
7714,1486
684,1335
3501,1487
4204,519
8810,1488
1530,499
7539,1326
1148,289
1082,1489
11086,410
9800,114
2796,494
8223,1308
3717,678
6623,390
832,29
3084,793
4076,270
8436,815
5073,1478
5015,400
10344,638
8049,542
8792,856
2435,1490
1514,1411
1522,800
2638,795
7156,1452
11027,245
5307,1151
11298,1131
9202,443
2119,463
107,419
1164,1210
5500,1491
11158,544
7806,1448
7232,1492
2191,736
10243,1493
4294,728
8702,981
5719,1494
7965,23
5346,1070
4695,264
4261,350
8467,971
4209,643
10746,1495
2255,800
4799,607
6248,1496
9957,648
11155,465
7489,1497
72,29
7308,1064
6971,203
6347,123
10045,49
4433,1498
2746,679
4243,210
4829,1499
7018,907
5533,607
10331,736
10294,574
5357,1500
4844,974
6277,1247
3202,899
9100,516
7363,1301
9186,1501
2422,1361
4390,1502
4475,515
1175,679
9191,1331
9643,1321
7788,1339
4749,406
7592,98
2996,375
619,510
12094,779
9156,1384
6670,268
5107,204
12132,1181
3668,1503
4104,1055
5788,1504
8772,1505
1438,1506
2469,502
3295,1507
5922,359
9238,1508
1103,1509
9281,1510
10680,1444
839,274
971,528
8367,837
11250,276
3588,942
7790,1267
1849,100
1111,123
416,555
6268,1511
1412,597
10775,1512
3075,562
714,1025
4217,948
1986,1513
6846,105
1543,1070
4318,576
9802,290
8297,1041
4711,724
10289,1514
6011,255
249,352
4674,465
2464,255
4441,1515
2462,202
11429,1516
5285,1391
5460,143
11869,1243
3666,403
5931,1517
642,562
11282,1047
4521,303
5309,295
8468,114
11369,1153
3449,795
2714,11
1343,298
6093,1112
9274,316
6795,825
3956,559
1187,430
7448,193
5621,606
5904,486
2358,1518
5124,1044
655,693
8784,1165
6232,87
1801,1519
5952,1520
5572,92
7760,328
6031,1521
5279,1522
10827,213
180,176
1962,629
9634,1523
2331,938
1819,698
3343,1148
4373,917
4066,274
9648,1524
2489,1118
10531,1019
5296,338
6790,973
5920,757
8080,1525
3174,1217
7419,879
6433,799
5139,123
4601,245
2248,1526
1722,801
5351,208
1607,429
7660,1170
4347,311
9341,1106
9964,746
1590,1101
8951,825
7019,1522
4421,327
62,530
499,18
3418,276
7891,732
6403,472
631,1026
11584,587
5145,1527
11132,1528
4752,241
7125,1529
1309,101
3607,443
3360,1530
4817,159
5361,1456
4117,313
5535,1316
871,352
7151,455
10265,585
6299,1293
7224,341
824,1531
11722,1532
854,1096
5694,1533
7337,47
4532,1534
9209,511
1867,110
7275,723
9638,1030
1663,1096
5859,1535
8831,1427
6921,1246
3939,1127
7791,1536
244,1537
8959,633
5529,129
5167,621
9020,1477
697,801
7613,573
3944,21
5127,590
10260,1128
6471,1180
5234,207
3353,621
3534,1538
9045,1539
2405,232
7118,726
1284,1002
10702,1540
4383,587
5748,392
2901,1541
1476,147
10219,95
9053,1297
10372,381
9158,1542
7422,1124
12092,185
11311,610
5520,801
5573,1543
3302,500
10817,210
10104,308
5247,703
8840,1431
5013,1544
9813,1512
6198,13
8466,895
6727,87
10225,1244
225,1
10304,243
1300,1459
326,294
2102,385
6919,1422
4470,1545
4502,271
4718,286
10172,1546
10489,1439
11929,527
8798,1547
331,359
1050,1147
4954,589
4979,544
11908,1546
418,151
4708,1548
2318,1549
1098,198
2282,1129
6318,175
9804,895
10973,771
2013,5
2987,1034
9983,436
5490,744
8181,960
6909,221
141,246
4310,1389
8932,1070
1615,229
6398,1098
11338,1338
9502,245
1654,1406
11554,1550
11420,1067
3237,270
1586,1551
8587,1121
4617,1219
6616,741
11495,481
1833,1552
2641,1001
8456,898
147,337
6465,1553
7290,1449
368,1147
5398,169
817,1335
12023,1554
10263,473
3598,1130
5763,1043
11461,45
5557,127
10793,1165
7508,603
2856,1041
1756,172
3151,210
5,176
8573,1555
3009,199
802,444
2385,1401
4652,14
2046,358
10676,1017
8310,1556
4074,561
1904,223
11426,1336
11752,539
746,883
8906,465
9799,318
11607,1514
1097,134
2957,492
965,1096
4678,242
8525,1557
4794,806
1698,184
1326,1558
8537,189
4192,27
1728,1366
9720,1404
3336,303
1092,1559
6770,891
5822,1560
158,76
4995,684
8440,1561
4490,339
2836,1204
7274,1103
9491,1562
6666,1275
74,314
10296,1011
4472,1563
8550,1076
8137,329
9711,1564
7662,582
7413,1112
9845,1565
9461,1462
4822,1566
9094,1567
5278,1568
5732,588
4112,648
3699,1494
7326,455
10523,1569
6058,1014
10707,1570
1340,1121
11069,1194
9963,788
1544,318
10796,295
102,457
361,466
905,286
11939,594
10206,1571
8996,704
2704,1338
7586,809
2265,11
3837,716
7879,1572
4993,1261
10040,1445
3102,1165
5472,1573
10286,713
10131,158
647,320
11056,844
2274,1574
6658,609
4342,358
5802,210
69,101
1254,955
7214,301
5664,168
4788,536
9397,112
9008,1130
5332,715
6696,90
1071,540
1104,909
3999,1357
2285,208
7986,965
10297,1290
10935,1328
6777,179
11043,1550
1369,1575
2217,795
869,764
2947,1086
9796,1576
10137,236
3194,429
8357,268
3609,1577
1048,84
9721,1180
9057,1578
1675,1102
8443,866
740,1579
8009,709
9419,759
10043,5
2406,480
470,1580
9189,42
1338,1323
10047,1581
2717,590
9627,1582
8934,972
1891,1583
3526,848
8292,962
3132,1416
4190,318
2158,782
3273,1317
6102,285
6425,666
9054,888
5793,250
1784,1174
6287,583
1026,172
5867,169
8768,585
6841,1094
10037,352
3370,27
8795,1319
4631,202
8249,1429
2069,1584
7146,864
586,10
8866,1000
6301,1349
6271,127
7271,1044
3879,185
8043,824
9438,966
5358,311
747,1225
9375,479
6174,1585
1440,1142
10819,115
2378,390
7494,465
7947,704
1471,764
9636,1535
10439,1586
9225,85
7168,1587
8828,1442
9343,237
192,314
1159,1448
10790,969
4616,1588
365,1153
2552,969
9543,58
1354,559
1840,294
8425,1282
10056,88
1294,1100
2087,93
7680,372
8016,764
7289,234
6503,1511
11188,872
6400,826
12125,1589
10862,1590
3718,1391
3389,607
2127,223
9887,1480
9779,593
764,318
8946,976
1118,407
4409,860
6743,197
2004,1284
11234,304
1386,29
2465,505
4146,864
8566,205
2015,341
9339,798
11343,1283
9352,374
4934,194
11763,575
1934,1422
9361,1591
5855,1592
1691,1001
5160,235
5712,1
8139,173
90,1593
3287,1176
8264,864
9586,1017
10287,1353
635,1594
524,1510
2848,303
9370,871
904,402
4931,1595
2199,243
1806,86
10929,701
2969,359
11057,74
8236,637
10475,1596
4975,1277
6376,1093
8936,640
11721,1597
1938,30
1108,271
4664,47
7136,1598
10088,379
10543,1599
4,767
5111,1015
6449,700
11448,1600
3918,1601
6547,356
5097,469
8774,779
10129,1602
9772,1271
2259,1476
3477,1603
9036,423
1055,1391
5925,467
3639,1604
48,1605
11973,1606
862,499
11653,1607
5447,473
7666,613
4272,1603
1482,38
10436,89
2194,357
7458,1162
9487,1608
4563,242
3735,708
3851,562
7346,1460
4611,660
4337,739
9689,787
4978,99
7376,1609
3660,220
4730,703
1040,1610
6070,261
7242,685
1080,4
6720,962
4968,351
9416,1611
10214,74
6565,1030
7552,651
4384,881
7266,977
8846,1017
7335,245
10155,921
5835,483
11368,1554
4067,1265
3748,879
930,221
6157,1056
6008,93
8088,88
1262,1612
3982,311
5552,1613
3533,1193
7357,1180
1062,193
7122,465
5039,1430
874,678
795,1181
4125,436
3713,224
2739,313
3160,1614
6066,709
8386,1285
9672,405
4862,531
5328,32
11259,1528
689,341
517,1176
5857,606
9104,1615
2929,556
12054,1616
5479,396
6304,149
6377,765
11085,670
6215,331
10423,913
2448,806
4614,116
2288,33
1067,32
10758,585
7814,591
2484,101
3281,446
10921,88
8925,647
1563,3
11823,460
10798,1617
6677,1377
10145,1207
8980,1618
7121,443
9097,727
11089,1043
4826,1619
1794,1541
7186,707
10061,1620
9940,308
1345,1621
8424,1304
6885,1622
2027,540
1575,816
7514,1094
10776,228
4020,577
892,1136
3669,500
2814,1135
355,818
3732,517
7180,1623
4912,115
1289,76
5521,501
3489,123
673,1509
5137,352
5004,1624
269,916
6826,1240
10126,1625
2354,99
9035,656
8257,443
3620,1124
9406,1626
8593,707
5418,95
8291,1624
1362,629
10442,1627
383,212
6995,948
680,375
2480,1628
8002,1629
3247,294
5771,757
12045,909
5277,230
10231,1171
7370,1069
2733,480
402,1041
5540,493
8096,1630
11465,1631
2266,370
5813,1632
1787,275
4597,708
9460,1170
2059,1305
5919,191
10005,618
9149,1633
4401,919
4264,195
9240,1441
742,331
8018,779
4314,703
5711,1468
9904,445
3569,151
11506,60
3883,767
10666,1385
9924,516
10068,388
3068,716
10656,76
11191,1634
3070,1131
5809,478
1941,126
11467,1210
5934,1063
5220,896
5861,1386
11968,1263
11719,160
8092,24
11147,1635
8762,1636
3367,1637
9144,221
4027,168
5686,1638
4841,1242
4976,1639
6997,1025
7849,788
926,1583
9405,710
9469,578
9893,1216
7977,848
276,280
6359,1524
3243,556
2337,1637
2985,1640
4585,1411
10557,1509
6631,927
4505,838
7702,198
11732,239
879,814
5271,1006
4525,277
2392,211
799,751
12089,1207
4925,424
4469,494
11349,616
4235,1428
7426,1641
2624,1025
7617,1642
2687,270
8665,1643
2268,193
2911,576
8061,598
108,1366
1267,1410
5628,1430
7398,1402
5000,757
10057,1055
11761,1053
2291,139
2566,1360
9814,1274
3422,625
648,274
10870,1644
6441,1232
634,67
3452,1645
8937,1025
2003,511
1851,450
5999,764
3036,699
5387,802
6294,966
1317,473
3109,1646
4970,1647
1239,466
2105,502
6648,327
4811,1446
1772,106
6858,769
6257,1176
478,1648
262,193
4687,1191
8616,414
3035,167
6663,301
1632,230
7178,1649
1382,407
9774,101
10121,1464
6464,393
6851,1321
10298,587
3030,498
11895,1418
1916,1122
6544,276
8193,1164
8705,479
1047,822
9207,1650
6297,1169
9088,96
789,450
10303,1651
9920,116
561,1652
1414,826
4816,1513
3259,720
2164,1453
1060,969
9948,511
174,1338
340,1357
11499,1284
4263,272
6524,627
8486,1093
9228,748
743,1499
7549,912
4924,1417
811,10
641,117
4036,1405
972,225
8327,645
1196,49
6237,1415
8479,341
6,979
5824,691
4550,397
11809,719
7632,837
3594,753
6447,1192
6926,474
5169,555
7699,1653
4037,1654
11683,1655
4778,1211
1672,1220
9670,158
10765,982
4480,1656
751,268
11161,1312
2506,123
5302,1269
10999,1454
6461,1657
8489,930
2064,1583
6683,1545
539,101
6842,760
9022,346
3972,498
8226,465
1125,912
4686,1567
7437,1504
5243,864
4786,1198
1576,311
5462,1658
8239,1496
6871,1659
11177,328
6898,549
2545,32
11205,1472
5674,403
1123,388
5191,1660
3860,84
10479,802
11164,1015
4735,1661
1922,1068
146,523
7786,909
6933,90
4335,430
3958,466
465,1579
10086,428
2196,450
6199,1131
6965,58
1096,1
973,1662
6154,622
3164,1663
4500,1664
725,553
2700,1007
9039,1665
5985,1336
6902,516
11915,1094
7676,1018
1988,429
7832,221
4407,101
5951,940
9229,1666
2130,243
6678,393
2488,227
9593,1667
2082,1640
8636,704
6263,1668
2967,469
8577,623
8519,1633
4360,1401
9589,12
6519,432
9294,346
1627,926
2759,484
3802,20
3368,243
7759,1174
1333,212
11725,1669
4464,1670
408,542
4810,535
313,341
3583,93
838,1268
5936,50
8320,1115
6118,1564
5948,318
7354,1671
7669,221
6989,165
10480,1292
10067,1276
10256,461
1685,1672
11974,962
1881,1673
3809,705
4119,1258
7245,1674
10046,296
11979,1675
8990,1676
1237,522
687,1677
2044,542
1250,887
11134,968
2822,1678
11301,409
4763,269
7154,1190
10816,944
9534,601
1248,401
7656,686
2222,1378
6735,1409
3617,101
6179,1679
2136,301
7721,115
3584,466
5218,674
6356,1680
9918,442
8760,1487
11686,660
2578,1681
2904,127
7807,1265
10808,1213
7438,882
3463,168
6101,1682
3627,472
3446,1683
8447,155
7535,1235
4751,745
6508,1459
224,1368
3973,419
10292,1684
8855,598
6308,460
7473,1685
8038,405
8926,1686
4160,338
9358,404
9142,1625
8837,1687
2779,769
9942,240
2174,1059
7893,1688
11972,1689
1919,1598
7450,1690
10883,1506
2228,1190
5036,803
9866,556
809,1691
3156,62
512,1228
6229,1165
5872,257
10249,330
6970,242
8319,851
10450,153
2879,1692
7353,1513
7909,437
11942,847
3061,966
10495,1693
6290,818
2618,756
2637,1694
6862,1330
10476,1365
7856,1541
2134,915
1143,224
8379,1474
4565,1131
11652,1695
4605,1696
7394,325
10587,1341
10315,1301
474,424
1710,937
3818,933
994,1176
9302,849
1238,714
77,893
6791,544
12030,752
5391,1697
6749,1420
8315,152
8737,393
8168,1138
1827,96
3613,912
5902,1223
167,1558
6799,1698
9874,511
3,540
3318,385
12093,749
8893,1699
3055,1607
4764,1700
11959,1701
9084,303
10274,788
9783,1138
8718,191
9177,1443
10528,1161
8663,333
5336,1343
4422,623
1739,1677
3201,809
1943,887
5644,1153
1955,709
2891,1169
3261,204
9653,1505
611,1702
837,126
1795,1703
3442,771
5668,500
853,232
6457,430
9768,354
3462,1704
544,329
4427,1568
8507,168
3738,1211
1434,450
7506,1346
8278,395
5900,1705
2777,207
8340,1706
2605,736
2531,744
7388,1249
2534,45
6747,1707
6748,385
2230,809
9362,343
9315,953
5457,857
11475,1708
9661,1022
2038,33
4054,1677
217,29
1705,717
7948,768
4045,193
4214,1654
2806,1709
3567,1407
6859,1391
6809,1275
11127,146
8306,84
9971,1710
428,1041
9337,1322
10622,1711
6386,410
4431,618
7229,1712
5235,1713
11814,1431
5966,23
1789,674
929,1714
9608,1483
7116,159
10630,34
2093,311
633,314
4649,1715
3485,179
8648,947
7463,475
8534,1481
698,1368
5976,501
8987,599
1066,814
10944,326
5862,90
4558,294
652,350
10604,1300
10964,1716
8759,831
3783,245
1667,859
3602,332
10620,295
2140,84
9625,895
8089,135
10345,1642
5456,1575
3456,1196
10336,839
2740,84
10081,604
1336,1235
11919,279
1723,1265
11039,524
7236,553
10586,818
2526,1696
5269,683
8634,1717
6424,1399
785,1681
9098,736
11245,1441
10703,821
1017,1
1903,1224
11562,1718
1822,353
4765,92
7987,584
1629,53
4078,11
5461,157
5478,1719
7696,234
2061,545
1334,1007
8266,1386
3790,977
5135,193
2760,318
1880,121
4596,1692
11570,303
1001,1583
1572,1281
610,1522
2707,243
8845,1422
2772,887
1747,823
5406,1560
6159,716
10766,289
6936,881
1882,1122
7644,1720
3096,1564
1292,726
8858,1721
7461,203
1557,1173
7900,1388
8907,375
7124,462
320,1722
637,535
2081,46
5273,356
10254,578
5741,337
4219,5
11624,352
6621,1091
6804,1017
10933,908
6296,325
9742,1723
10171,214
7202,569
10717,714
8988,1724
718,720
5473,419
1538,301
6406,579
3776,210
9171,352
3012,246
7567,203
4148,8
5319,475
2324,641
5921,1316
11346,800
1915,846
583,143
8994,866
4776,1725
3586,1726
1480,693
4656,1193
10578,1727
8098,296
738,154
2896,823
7091,1415
7652,324
7350,1169
7740,1728
4061,974
4465,1729
492,1262
3310,305
6820,49
9401,319
6488,721
2503,752
2122,621
6057,896
3241,22
7416,1415
4789,1650
2608,851
2873,1484
755,47
9180,46
5667,1228
1601,115
2060,1730
8894,992
10197,848
6803,1557
1707,274
3378,639
5017,623
10261,418
3961,459
11104,810
4459,474
6034,895
5562,504
5938,619
5965,276
9046,465
9944,20
10956,673
8835,1712
8872,322
12086,1731
8433,20
9246,803
11878,1732
10354,1162
1327,683
10377,1733
7627,328
12021,383
2788,333
1589,450
2420,12
10032,40
5317,346
2553,419
116,1126
1583,1034
11707,1734
5049,129
5217,743
3962,505
3838,940
3198,1735
4081,1619
2823,493
2470,508
7926,1629
6478,450
7668,53
65,1437
11422,738
5698,28
9044,1456
482,1050
3475,1736
8571,864
5381,1737
2963,822
12117,1419
4546,1027
9975,146
3130,1290
5963,438
8631,425
9707,539
2942,276
3521,1189
363,1526
1033,1228
1725,1227
8370,761
2009,520
3492,1738
4515,1002
4637,301
3172,1084
10488,1026
6608,140
3695,675
1520,906
4680,352
10270,821
1753,203
4992,164
6499,403
9949,746
10813,1009
7330,49
10290,1716
9307,343
6632,79
5219,390
7620,304
5960,1200
2210,1476
7997,871
293,1211
4896,121
11446,1689
685,1046
4386,1660
2197,1739
5940,65
2389,1619
7802,1664
1075,678
2278,159
10388,1719
7397,1130
11412,1348
3386,822
2352,29
9105,992
691,1099
6852,530
2475,613
5426,1729
330,309
8019,264
2252,690
508,353
9038,1740
8316,910
2827,2
8800,957
11946,704
6402,1064
8644,111
9134,405
1569,1741
831,1240
5292,443
7127,543
6177,1223
6779,1052
6186,573
1853,1742
4113,904
681,114
1270,385
9660,190
11611,1461
4163,606
5275,1743
3209,1668
651,1212
445,823
9591,1744
6752,1745
491,1284
5675,1746
9200,1108
2135,187
4111,1619
4357,472
3094,1105
1195,732
6436,857
7135,35
5834,1491
4354,1065
10871,273
4754,520
3356,1518
8405,1002
4175,711
2200,1498
721,389
5907,853
1406,720
2033,728
4591,1685
11251,1747
2110,341
2853,111
8446,1429
11209,1009
739,192
9091,1495
4641,472
4015,1748
9756,1094
6124,1462
8441,272
2634,70
172,1213
1540,234
10329,1732
11432,1270
2867,1195
2016,485
9025,803
6367,408
7076,1203
4155,188
534,341
8169,1502
7240,1326
2645,786
558,629
2325,1749
5645,1455
9523,586
5314,566
10958,1365
5396,226
4400,677
9101,1367
10682,864
2964,168
4594,1750
2394,1538
106,473
9004,422
7959,462
222,125
1775,1228
10224,1751
3816,1468
923,717
921,897
8145,904
8063,1752
3308,245
2669,76
5149,439
9676,1641
5427,18
5839,112
3844,707
9793,254
7722,390
5230,85
1064,1001
7688,1055
1718,1046
1582,187
1748,450
11614,260
8155,1222
6798,1244
9934,141
7923,12
2205,1240
6567,244
8763,1753
11138,1754
4833,308
6455,1755
7614,1002
1680,115
3715,518
6692,1756
7712,780
6413,1757
10204,504
7009,814
173,221
11733,1718
10196,944
2515,1094
6448,1369
10733,654
2144,450
2934,230
245,78
7126,122
4890,208
9613,1009
8553,802
10233,1365
1793,65
4165,357
7767,350
4056,1758
3435,186
9892,1456
8371,1759
11119,1760
979,1522
10886,361
7207,686
12163,1523
2458,1015
5166,303
11923,491
7199,1577
6825,251
4169,898
3911,1261
8592,1040
830,18
61,401
3092,662
2148,486
5037,1458
6794,1176
5080,1379
5715,523
2402,1290
7910,111
7481,1761
9143,1762
10169,362
3576,657
8427,1625
9168,113
931,298
3033,8
6491,616
3331,117
2655,1035
4411,168
1169,1366
8418,1572
8195,1177
7888,478
8683,1664
4102,1389
7264,685
1861,88
1612,1624
2374,973
1637,793
3560,329
321,139
3856,501
573,824
10279,1619
6445,528
10694,1510
5422,115
11453,1258
7572,28
9172,1290
9326,169
3272,792
2493,928
2563,714
6315,785
9524,606
2559,71
421,751
10844,666
6352,301
8209,240
2644,1763
2476,222
2490,1
1355,438
2241,1366
2803,1130
4541,450
4692,308
7005,1764
11019,954
4867,1058
4544,159
9706,1699
3752,915
6392,1125
1288,1765
10697,993
4706,296
1947,347
3233,1009
11985,1766
59,1070
8280,1767
6451,1604
3619,923
6091,514
7878,1470
4973,514
1764,1768
4313,809
12138,1769
2074,1385
6556,1553
5769,896
3780,669
9486,1770
4136,448
8978,46
5576,868
1487,1507
10522,871
6915,337
400,1202
2890,1072
3750,398
4494,1771
4029,161
8807,148
10305,1733
6951,339
4929,1594
12119,1772
1931,117
10651,314
6155,443
10834,133
5792,1773
10483,1003
8697,1251
4793,99
11006,267
7206,242
9919,115
5182,1017
6278,1282
7719,230
298,1672
1560,1481
3846,294
6895,1131
3524,824
8106,505
2115,343
2049,385
41,313
6137,186
12161,1201
7683,784
4404,590
7568,1774
1643,1273
1311,851
1650,1121
2170,1775
9042,393
10991,546
2242,1774
10460,1776
7444,254
9224,1289
3812,582
3775,100
1944,1193
4048,193
2993,1583
6715,1301
11296,1
6371,1738
1517,1070
12144,1209
10267,642
10281,864
5150,1074
3271,1777
10608,1444
1245,604
8177,887
1004,1015
2412,149
645,76
6546,1778
6023,1779
9697,1241
2821,800
9512,1194
3065,1549
5730,1210
8172,1181
7037,63
4700,435
4004,261
1912,311
1889,282
6674,1780
7352,613
4108,1090
9931,1555
10039,1446
2978,1465
9572,582
4571,1110
5679,805
3097,209
185,1232
11451,843
4713,1441
5955,176
2075,959
8409,941
1394,826
2976,962
1815,153
4356,1130
6511,1357
3957,469
783,505
9651,616
7479,890
2369,1366
7834,1367
1954,396
7254,852
9391,1141
5445,1010
9681,1002
5505,1108
9394,1087
1375,443
9304,1171
543,1211
8827,1326
2951,1781
2966,1468
1777,621
7805,100
11066,1387
10418,210
10381,469
4648,443
7190,1282
864,176
36,1580
5232,333
2502,625
8943,1669
2236,1782
3819,98
4945,450
6484,818
11042,1783
5617,1326
11468,146
1545,450
1150,204
8402,1130
10976,1784
5986,744
3794,243
3963,85
8794,524
7850,606
5991,1637
8051,27
3789,610
10609,1451
5654,831
3679,1746
9764,214
6719,323
2514,187
7409,274
3575,1007
117,1240
6007,358
7197,1785
6543,953
3279,1404
2571,286
6572,907
7608,303
3548,1786
1378,268
5400,32
8269,1787
11868,1464
9872,321
6587,1788
7225,1728
6241,328
10264,1789
5211,760
5068,1175
8483,1348
1268,1475
407,580
8094,115
9561,1705
1296,212
10153,1790
6510,217
8829,155
827,1181
1210,1360
5608,1121
7836,1649
5765,473
10218,1791
6772,1792
57,62
11122,40
3114,977
4368,1780
4232,485
352,1793
4296,1621
3229,418
11563,1590
440,1702
4542,81
39,4
1209,1224
2952,795
5502,1794
1737,457
1616,126
3862,1
1634,1551
3087,1417
156,1280
5575,850
10176,709
5970,268
1147,193
8962,133
11677,1616
10683,137
8165,1795
9351,646
1842,701
1996,688
5592,592
3044,1796
5866,1797
3749,397
987,17
8781,405
10535,219
4940,923
10001,886
9747,907
10925,1798
8927,1284
4233,127
7578,1531
2131,1223
10928,1521
11879,638
6166,588
5349,1613
3970,1567
11194,313
7217,46
11078,1342
6470,112
8334,1799
4956,459
9493,838
6946,1800
3364,764
11101,962
5012,141
5880,1223
5953,90
9442,1801
9700,3
8343,611
3238,202
753,18
7847,800
5113,1763
1399,597
10280,159
2516,1136
9354,1802
868,1161
2173,457
3616,132
1521,301
2693,117
4865,33
2819,12
3832,159
7319,115
2940,590
5114,1803
459,870
8111,1698
9977,215
3769,341
8935,770
8135,927
8036,378
10839,334
9879,1804
2277,718
8945,1471
2673,143
5089,850
1013,421
7635,495
774,1310
7103,670
2585,83
2955,751
9266,1576
3874,1370
6274,1743
4736,934
2789,143
3824,544
8765,1805
968,1329
4308,1305
9237,396
1197,1406
5633,1348
9639,1585
532,1321
2380,947
4092,1129
9398,1539
8192,626
6891,414
47,522
7829,1246
3320,234
11225,425
4729,127
2037,352
6423,1806
6708,607
385,1530
3468,1226
5518,210
1356,1760
3848,1692
7872,12
12016,1807
8052,1015
3362,113
5082,467
6190,234
8473,1059
3887,1808
3169,1704
