SequenceID,ClusterID
92475,1
30381,1
58568,1
36161,355
89625,1
24044,1
78437,356
70039,1
798,1
23697,1
91420,1
30194,1
61986,68
75145,357
6903,1
90208,1
9860,1
44676,1
33334,358
58762,1
63956,1
67966,1
2562,1
89966,1
16302,1
19036,1
27159,79
50289,140
12834,1
85894,1
24584,1
64792,1
60175,1
2389,1
61262,1
68600,1
70707,1
49229,359
13213,1
71223,1
27785,1
41684,1
27434,1
39031,1
54842,1
46224,167
44982,360
22599,1
48144,1
72149,1
85691,1
77038,361
74600,1
51120,77
8406,1
2832,362
73998,1
26005,1
21677,1
19114,1
90373,1
71167,1
39454,1
87890,1
57029,1
92092,1
60627,1
75687,1
64962,1
67124,1
42081,1
51998,1
55650,1
54753,1
3351,363
91075,364
64245,1
22063,163
62923,350
91404,1
59952,365
35806,1
88665,1
22141,167
2318,366
19452,1
32801,1
23681,1
84831,1
24117,367
89478,1
30237,1
11799,1
58268,1
46529,1
73056,1
41917,1
51322,1
55508,1
12367,263
26380,1
75405,8
53737,1
60011,1
64444,1
41544,1
21545,1
38926,62
72788,1
3962,309
40774,1
24574,8
3965,116
68885,1
22281,368
66258,183
63038,1
68509,1
58502,1
74822,1
59476,1
28474,1
68237,1
84696,1
15292,219
34134,159
69597,1
37624,1
7776,1
32839,1
41569,1
17801,1
65715,1
59140,1
55834,1
43612,1
39005,5
64628,1
7373,1
2729,1
50985,1
41488,1
24646,1
53296,1
23101,1
72762,355
41015,1
31459,189
12918,1
65885,1
8473,1
77598,1
24743,29
20583,1
24076,1
32102,1
78859,369
41127,67
13414,370
24855,1
52782,1
20053,194
55914,1
71380,1
93292,1
58874,1
59297,1
88068,27
30337,1
20911,1
56110,271
52012,321
53679,1
28561,1
49621,1
43172,11
54987,1
24408,1
67737,1
70993,1
82664,1
38005,1
67423,1
54607,371
11227,1
79232,372
14938,1
87102,1
90203,1
69398,1
78499,1
65469,1
25367,373
61245,1
58198,1
5051,1
75833,1
80234,1
41019,1
9445,1
17776,1
4343,1
8237,1
253,374
61076,1
81292,1
29392,1
6012,1
47683,1
27374,1
22512,218
20496,117
9846,1
29627,1
93139,1
63915,1
25757,1
74712,1
62401,1
54749,1
15757,375
25669,376
4215,1
76958,377
78529,93
15139,3
75541,1
49883,1
32746,1
79993,1
20088,1
66134,1
1174,1
27714,1
13408,1
92214,1
29180,46
30711,1
66168,1
76637,1
9098,378
88664,1
73930,1
26932,1
39138,1
88885,1
32223,31
13255,1
90135,1
69091,1
21331,1
83723,1
61975,1
20106,354
16887,1
70411,379
91040,44
41879,1
29897,1
17191,1
23216,1
12242,1
6845,1
14326,1
57867,380
458,1
52292,70
3244,1
37827,1
85908,53
44869,366
47747,1
14084,1
25373,2
66840,1
63007,8
67191,1
55021,1
44101,1
39509,279
41345,1
91262,1
18625,1
72451,134
70157,1
85085,1
62264,381
16465,1
80449,1
32940,1
55266,77
87831,1
31915,1
51397,370
64918,1
75135,221
35111,1
81317,129
87432,1
46710,1
7641,1
48561,382
30730,290
67770,145
81086,383
18509,384
9328,1
90766,47
52971,1
77341,125
7498,1
84381,1
89931,1
23319,1
28606,1
89386,1
17110,1
74835,1
60638,1
38067,211
548,1
71585,1
82230,1
6243,1
22155,1
63130,1
27614,385
49241,1
89960,1
18309,1
37913,1
36522,1
10127,1
44052,1
82651,1
80862,1
90432,1
85313,1
80230,1
88471,1
55344,1
13339,1
36273,44
15338,16
25899,39
16564,1
75267,1
16768,1
16468,1
2962,1
66892,1
43392,1
34020,1
66740,1
84770,1
39700,1
76269,1
35165,1
39781,1
39602,1
24466,1
90728,386
17773,387
89868,1
52466,1
28982,251
55444,1
20959,1
48020,1
66934,17
25028,1
64271,1
49611,1
15559,1
74568,1
16467,1
87618,1
73897,1
80534,1
20357,1
91794,1
14103,1
66408,1
33067,1
65743,256
58931,1
51945,1
22208,1
9802,388
47100,1
76107,85
59371,1
89851,1
59003,389
85277,1
90333,1
82656,1
32182,1
1205,1
15673,187
7791,1
10370,390
90355,1
8870,1
8587,8
40423,391
44278,1
86300,1
86637,1
23245,17
86188,1
63156,1
10541,1
57526,1
29934,1
45568,1
12798,1
34323,1
73269,1
82784,1
75310,1
753,1
60084,1
47,1
10884,1
78701,1
50868,1
46772,1
77562,1
2689,1
75630,1
25999,1
16109,302
9176,372
8527,1
38344,199
39598,1
79713,1
73383,97
59264,1
2716,6
88524,1
85567,1
651,1
71759,1
43198,1
76195,134
84834,1
74721,293
15329,392
84079,16
83186,32
89693,1
88479,6
1743,1
80300,1
74689,1
13406,1
11968,1
82849,1
37729,1
37053,67
37061,8
50002,54
56194,1
38643,1
82837,1
61104,1
41366,1
75373,1
6520,1
46543,288
60845,1
91121,1
91855,1
83858,1
28613,1
12179,1
12504,1
10715,1
374,1
17292,1
53947,321
46378,1
41724,20
7810,1
88933,1
6639,1
91456,1
72349,1
54318,1
73956,1
75058,1
75535,1
16205,1
19145,1
86087,1
80149,8
33203,393
68332,55
38451,1
14431,1
20558,1
70004,1
22841,1
32256,1
88632,1
13491,1
42431,1
51235,289
61,1
56793,364
47929,1
9310,170
34454,283
55318,1
4798,1
77280,394
75082,1
33080,395
59828,1
77094,67
56736,1
4851,1
74580,1
64804,1
57092,1
84119,68
83574,1
59444,1
455,167
29696,1
74809,1
89144,17
92546,1
36851,396
3433,20
3583,1
45311,397
80138,1
45551,377
64379,1
68735,398
19858,1
59705,1
16384,1
78528,153
21625,1
34360,62
46159,1
35543,1
38360,1
14630,263
5629,1
86726,1
68686,1
52453,1
551,399
3738,1
42853,1
60906,1
19403,1
88639,1
67880,1
54773,1
82374,1
67661,1
92525,1
39395,187
46449,1
4994,1
45217,1
43258,400
28972,1
22421,17
53951,2
38222,1
82993,1
26849,1
51201,383
65971,1
2536,121
19162,1
46800,1
90860,1
38434,100
30651,1
62858,1
78009,1
27814,1
72606,1
12687,1
644,1
57064,1
3233,401
50207,44
88256,1
63499,1
24685,1
33076,1
76321,1
31181,21
43232,277
55901,297
46901,153
84414,402
8757,1
35043,1
8093,403
18401,1
8293,1
55943,1
86698,1
81608,1
88650,1
5118,1
32380,1
31273,1
80909,404
5423,1
62018,1
26573,405
22754,1
16820,1
72504,1
31631,1
82551,1
21642,1
91138,1
42621,1
92429,1
55673,1
32114,1
25190,1
43086,1
32428,81
20600,34
77642,1
73784,1
21790,1
30279,406
44876,1
30951,1
48700,1
87010,1
80304,1
26108,1
20630,1
6423,1
76757,1
62519,1
85605,1
78898,94
45556,1
61191,27
32779,1
63995,17
26910,1
41833,1
57571,1
65802,1
36977,1
51389,1
90559,1
51800,1
48543,1
70785,1
59293,20
57620,407
26567,20
30568,1
69328,54
25226,1
58030,1
44968,408
73425,1
83202,1
13460,1
19416,1
43324,1
21960,1
75209,409
34790,1
71898,304
16066,1
1057,1
30591,1
1325,1
29903,1
2905,410
50291,1
60358,411
45440,363
60915,1
13241,1
76207,1
86553,412
53436,1
13219,1
18992,62
80559,1
11754,1
48843,413
48877,1
51109,52
37404,341
65537,1
26501,1
65878,1
59890,1
73781,85
22707,1
45369,1
60880,414
47295,1
16500,1
33814,1
55596,1
72056,1
28382,415
29138,1
79176,1
78617,1
92167,1
34870,1
81489,1
13763,168
83954,1
11975,1
62361,1
18931,416
81035,1
71412,1
15346,1
74169,1
85764,1
30732,1
42031,1
27533,1
37549,1
30634,243
90991,1
52435,1
46390,1
87222,1
55205,27
68676,52
49106,107
30331,1
87910,153
89837,377
16617,1
55931,1
20953,1
42840,1
77277,1
50815,117
14658,1
58211,1
32007,1
20262,205
83125,1
41570,1
1940,1
7107,1
50498,363
72394,1
32729,1
59070,45
48200,1
73163,1
49739,1
3553,1
53178,1
69707,1
89360,417
57373,1
73568,397
78126,1
74694,1
258,1
79948,1
12920,1
19166,1
64377,1
27025,1
13539,1
10566,1
12386,1
89796,1
64468,62
77396,1
42148,1
10898,418
5674,1
65558,2
26953,1
21112,1
4285,84
48184,419
5786,1
8852,1
57736,138
55278,1
86037,1
72438,1
40831,1
32151,1
11266,182
63189,405
80998,7
18796,303
76086,1
37936,6
81381,1
45862,1
91021,147
20236,1
52013,1
83360,1
76535,1
16805,1
72199,1
19682,1
28838,1
93108,1
24014,1
53827,1
27711,31
14879,1
62617,1
60543,1
65201,1
48,1
63438,1
62307,1
56829,420
67086,62
22202,1
79407,1
37431,1
59426,1
83910,1
3969,1
13741,1
87778,1
10395,1
10570,326
34236,1
9812,171
12502,109
92267,1
81959,1
10611,1
47965,1
86043,1
21265,134
62699,1
56455,1
62025,1
4480,8
78592,141
81429,1
74943,1
9216,1
7947,92
47253,1
51760,218
24552,159
66425,1
4119,1
11073,1
85177,1
20883,1
83567,303
76432,1
4923,1
84155,1
15951,1
87030,1
58881,1
24082,1
80174,303
41332,2
71129,1
22198,1
81056,1
20685,153
10825,421
89730,1
88501,422
36490,1
30343,1
51794,1
42620,2
40788,1
19376,1
54195,414
69705,1
45585,285
82876,423
69084,1
1769,1
92282,23
1745,1
71451,1
26801,1
7237,1
55132,149
8265,1
69861,1
56979,1
41224,1
10629,1
59218,1
59943,1
57039,209
20801,1
53487,1
30547,1
70171,1
70185,1
32229,1
68794,1
85649,1
39214,1
62474,370
80877,385
72965,1
73045,1
60083,407
75991,1
39171,1
53117,1
74671,1
67125,1
30246,1
64001,1
50487,1
74454,1
83439,1
25424,187
10435,50
9300,1
41882,118
42822,1
33593,1
35278,74
18018,420
70572,75
43333,1
79558,1
41421,1
16633,113
77583,1
16357,1
18386,1
48074,1
90864,1
72106,424
90834,156
61472,425
91445,1
66119,45
82175,1
49086,1
87148,120
45092,1
43271,426
54846,290
62458,1
80484,33
50400,1
69655,57
57638,1
38265,1
22659,427
13311,1
13871,1
48641,1
8267,143
12887,1
1858,428
70578,1
87483,1
6701,1
40491,1
19797,174
30628,2
50552,1
61764,1
28309,1
35762,1
3984,1
49383,1
32004,1
60980,2
48749,1
27404,429
84787,1
8331,1
45417,1
47258,1
71121,1
76147,1
59547,1
87350,93
62024,1
49811,1
31686,1
46332,222
75640,1
20991,1
37087,1
51331,1
78400,1
34861,8
66228,1
84571,1
30700,1
74798,1
36892,1
70536,32
86826,300
72412,430
63904,1
54569,1
73888,431
75794,182
43880,1
34728,1
7565,1
24920,1
14236,36
60565,1
56328,1
56118,1
36110,1
13969,1
57635,1
33659,1
89982,1
63248,1
89499,61
82104,1
51795,1
86540,46
2589,1
80432,1
29972,1
19071,303
48268,1
75960,14
4926,1
40953,1
82891,1
27846,215
90713,1
41967,1
28091,1
75965,1
75409,1
80670,1
82180,20
15398,67
32631,217
46261,1
84731,313
79012,1
10906,432
68010,1
27803,194
9659,1
86739,1
25079,433
47476,1
76578,1
35867,260
68193,1
62102,1
35184,1
71612,1
3085,1
7695,1
20470,1
30831,1
44895,1
18066,1
16626,1
20721,230
80099,1
5125,1
80189,313
18354,1
41000,1
65195,1
65689,1
83999,1
32856,1
57230,1
47273,1
44117,1
27781,1
50413,1
78021,1
23395,1
77663,1
20247,1
15599,152
31544,253
68411,434
40257,346
4759,1
90096,1
1386,1
8935,1
45473,435
58958,1
29664,1
83440,1
28687,1
86846,1
43715,1
52093,1
47186,1
39928,436
89963,1
62085,1
15715,1
10986,1
20528,1
70187,1
26891,1
89271,1
9485,1
14449,437
71705,1
91532,1
34024,1
60077,1
14105,1
57505,1
51424,1
15800,107
66183,362
33931,1
13478,167
47669,118
71872,1
39584,1
15529,1
54731,2
8124,1
92217,39
92736,66
6418,438
77300,1
52004,439
68821,1
30077,424
76921,1
52245,1
28210,1
43013,306
48350,1
79583,119
50258,1
41547,1
91053,289
82735,416
66135,1
24731,241
54862,1
78492,440
38954,1
69651,1
13974,1
9102,1
11760,1
62535,1
19269,1
26330,1
51393,1
83834,1
44910,1
91604,1
36689,1
45685,1
17053,1
47343,1
15110,1
45136,441
11640,1
60766,1
25150,1
52170,1
75981,1
12615,1
28492,1
38095,1
53260,1
21749,1
26368,1
37433,46
15558,1
4230,1
36521,442
37582,396
80187,1
74026,1
4650,1
2878,1
87003,1
16547,1
77204,1
79587,1
10875,1
8624,1
73166,1
45538,366
76025,1
81027,1
72083,1
61413,1
69689,1
90711,1
90072,1
8112,1
77773,314
38049,1
30753,1
24819,376
61835,1
22176,1
91741,1
73064,443
73800,1
39963,282
1681,194
36090,1
26309,1
58472,1
92756,243
76502,1
46551,1
14313,1
34172,1
6658,1
6611,1
42681,312
4996,1
2509,340
42283,92
38600,1
3488,1
8874,56
87995,1
29111,1
32759,1
23754,1
13231,1
20631,182
34851,67
89346,1
3027,1
23729,1
47546,1
959,1
11065,1
53953,1
63423,1
40633,1
89670,68
61068,1
75994,91
14800,1
38115,18
90925,1
47329,1
82307,1
25787,1
83286,1
72234,1
30150,11
87252,1
33401,321
53443,1
18325,1
52761,1
72478,1
30704,1
4599,444
49406,377
15532,1
55564,1
70912,1
40293,445
1757,1
49568,446
90806,1
54544,1
89514,447
60836,260
9461,1
89965,32
64077,1
12302,1
35242,1
543,1
51744,1
91062,1
89419,1
7739,207
64795,1
668,1
24428,1
82278,1
74109,1
62353,159
10249,1
91111,1
80970,1
37752,134
12797,1
25656,114
49422,52
5162,1
19060,117
68337,92
68263,85
33738,1
49249,1
19954,56
70541,448
45341,64
8428,1
26360,149
88201,1
8937,1
13712,1
93219,1
2872,1
40764,1
24079,1
27412,1
50586,1
50426,134
3532,25
85413,1
22383,1
20156,1
22033,1
49902,1
53787,1
26601,13
47696,1
20397,1
87579,1
73648,1
42011,1
3683,1
53175,1
27637,1
91598,1
3746,219
44702,282
81531,1
22133,1
64262,1
83252,46
23976,308
80957,1
77836,157
72822,1
24442,1
22556,146
22648,86
90145,1
6120,1
9741,1
58431,1
61130,1
14007,1
82364,1
27301,449
13921,1
4474,1
38226,1
90675,1
51682,1
83643,27
78578,1
38398,1
45627,56
68120,1
7889,133
63329,1
11635,23
23954,450
90824,62
87988,1
80323,1
70595,1
86381,60
42507,99
9736,1
11894,1
22700,1
81716,1
25766,3
20194,1
61414,1
18399,448
41955,1
49143,17
25309,1
83605,46
78713,1
15925,1
24287,1
53111,1
16641,451
80585,150
71048,302
40873,62
43461,271
45287,1
41858,306
18380,1
23574,1
44733,452
71854,1
65980,1
62418,1
46933,1
7746,147
50299,351
3827,1
31121,1
39517,1
50183,1
9356,453
62319,1
3395,383
16900,1
32789,1
9215,454
38184,1
64210,1
13148,1
76534,1
23960,1
71842,8
45610,455
17907,1
68965,1
60494,1
58640,1
16783,1
70799,1
68356,2
56114,274
63450,1
72528,1
53835,1
68823,1
11464,289
5835,1
15163,1
86060,1
32066,456
60752,156
91297,1
66237,1
6468,1
85968,1
44283,1
17760,153
6915,1
36581,1
62674,32
7644,1
62136,1
89806,1
18025,77
90683,1
3795,1
8259,1
3970,271
83148,1
67887,1
23012,1
3526,1
92821,1
55563,1
9603,1
51052,1
5352,1
20811,1
43457,1
43300,67
74690,117
75242,134
19396,1
89484,1
31712,1
3298,1
3505,1
46971,1
51124,1
70079,1
64926,1
50881,1
42297,1
81425,1
3982,1
20519,1
70362,1
61011,1
79813,457
60878,1
2488,1
70906,93
39826,132
88296,1
47972,1
2478,1
34992,1
63335,1
74228,458
85054,457
30736,1
13985,1
79675,1
13440,66
40592,259
24848,459
91032,1
5127,1
91074,1
33312,46
11462,460
45185,1
65767,1
5509,1
12404,1
8416,263
83947,2
40385,1
76458,1
91903,1
86737,1
57043,1
57173,167
7379,92
83149,461
79694,1
79444,1
76859,1
29179,462
76002,1
85510,147
76400,1
46036,1
8376,1
27566,1
71191,227
66690,1
25755,1
24319,1
9685,1
6822,1
44542,1
37535,1
37420,1
70105,398
76259,254
12060,1
40245,1
91560,1
16871,1
38622,383
83467,1
79529,1
7240,33
81214,1
14848,1
32804,1
1379,435
60239,1
52579,1
24027,1
66443,1
40468,1
32731,1
48225,463
74509,1
51780,1
14129,1
50664,1
45518,1
57236,1
93150,1
17040,1
23271,464
69851,1
35414,465
55937,28
22122,143
59642,1
35876,1
37326,1
59530,1
45468,54
36947,1
86687,1
85814,43
17101,1
75283,1
15918,418
8158,1
9590,1
51084,1
50549,1
85872,1
92637,1
22902,1
57835,439
39599,1
10376,1
73446,1
84156,466
20916,1
47139,467
35653,44
61184,1
54288,1
33092,186
60403,1
851,404
20679,1
74863,1
14176,468
61291,1
70468,77
60258,1
59072,1
77707,1
90074,182
23720,1
8854,1
63857,1
50469,365
6160,1
49733,39
36537,1
87698,1
59028,1
53128,1
33207,1
19912,1
24588,1
92532,1
87464,1
13507,1
31258,1
31778,1
7151,1
39850,1
7902,469
30326,1
80983,1
29056,1
91120,7
65784,1
19981,1
13611,221
6117,1
14210,1
42399,11
20633,46
70829,341
78551,1
73070,1
48389,1
18320,393
37033,1
22150,470
35767,1
39620,1
68450,1
9757,328
65265,1
13753,289
26887,1
64694,1
73218,1
22574,461
7504,306
20162,1
66162,1
55386,1
52833,89
44637,1
42843,360
60405,1
53698,1
47061,266
6026,182
88517,1
86771,1
59068,1
9540,1
45084,1
58684,66
33227,1
72717,271
41888,449
33665,361
59035,1
78843,1
34256,1
38843,1
25681,1
80096,111
4145,1
42820,1
10901,1
21628,1
75552,1
2248,1
27564,1
18457,1
8374,117
21661,1
68339,1
29141,1
81133,1
55419,1
60448,187
44700,1
72737,75
60097,1
72604,1
28912,421
47775,182
17591,1
67793,17
46385,271
74452,1
72913,471
48687,1
79337,1
66250,1
56513,1
78363,1
69951,1
80441,1
66822,1
51401,1
83084,62
82289,1
56473,230
5756,233
78990,1
16082,1
90218,1
21173,1
67236,1
42968,1
72636,1
18407,1
50537,472
36802,473
23788,1
29739,8
73117,1
57715,1
38631,194
2256,323
59290,1
7751,188
18687,262
17699,1
14325,187
10319,1
71328,1
29024,48
49609,1
21959,134
72057,1
6166,1
77944,1
84523,1
5429,1
69534,242
46733,1
92745,474
13687,1
35729,1
38615,21
82633,1
66820,1
20690,1
29575,1
82953,1
39118,1
49163,62
59409,1
4747,264
12159,475
52896,143
74491,476
9156,1
53180,1
1371,1
69128,1
30388,1
61894,1
63735,11
66523,1
48659,353
3491,152
5952,1
47632,477
12880,1
7092,1
14765,453
26812,1
48593,1
1788,1
89349,180
39410,1
37454,8
61187,1
59973,1
5989,1
14059,1
35978,1
30321,1
25392,1
52377,1
65370,1
83225,1
35410,1
22453,1
42541,6
52929,49
13080,33
76603,1
31093,203
28662,1
17824,1
74584,1
83506,1
2781,1
30773,1
62049,478
21315,1
58049,1
25756,209
68101,1
57604,1
20200,1
59412,1
90855,1
87048,1
67224,1
8058,1
65562,1
16069,1
35895,200
53472,1
13746,250
3729,1
4684,1
32526,1
37601,1
72832,1
45374,1
32926,1
87070,1
64079,355
60723,263
44230,1
42687,1
89588,1
19787,1
33932,1
16548,1
51489,1
81173,1
21743,1
55331,1
75128,1
67229,1
40881,1
66303,1
43895,1
77166,1
41244,1
15684,184
27250,1
20064,1
49313,1
69738,1
14713,1
40923,302
42288,1
83401,1
79078,1
76302,1
81548,44
90749,1
54937,1
45203,117
79026,1
1584,1
88047,1
65584,1
14046,479
7890,1
50062,1
7858,1
57655,1
36214,1
4293,1
79381,1
71973,480
64626,1
46539,461
54044,1
93162,460
43883,1
50854,54
57220,1
7063,1
73092,252
3523,107
60643,1
33128,372
18515,1
49017,1
24903,1
12959,1
71683,1
55570,1
65409,116
48383,1
35332,1
56486,1
41751,1
20838,1
63304,1
11780,334
79878,1
29620,372
36970,1
54098,1
48451,1
53435,1
83761,1
21460,1
65086,237
77680,1
31178,1
43154,1
69117,382
10771,1
40536,1
5095,1
31600,1
37600,1
60693,1
57889,1
2358,50
77727,481
56247,1
91476,482
20870,1
76428,1
21837,1
69974,1
51211,1
78411,1
57108,483
12025,1
56634,194
53354,1
56364,1
31095,52
51592,1
26026,39
20902,170
78552,375
92957,1
50642,1
55631,1
37383,1
14318,1
51314,1
44991,1
22055,1
22925,1
11912,1
45212,1
23530,1
50877,1
81112,1
20501,70
57828,1
86503,1
75023,1
25571,1
93091,1
43107,167
9928,1
31768,1
60578,2
49446,1
82709,1
2101,1
18092,415
7596,1
46530,39
72574,1
46489,77
51940,1
19419,484
84234,1
70804,485
5129,1
63090,1
54304,1
90433,1
73009,200
26171,1
54914,1
39084,1
39881,1
48888,1
70902,1
84746,342
64027,356
6991,1
55879,1
85761,1
79868,1
76784,1
76553,1
8843,1
83156,1
80066,486
43147,1
8782,1
72132,1
34995,1
4688,134
29082,1
43489,1
18640,1
88482,1
40940,1
86399,1
84283,1
67649,39
84292,8
36454,147
25788,167
2879,1
33061,1
9155,1
84365,372
37920,1
16867,2
15737,1
8279,18
77674,1
67006,1
20767,160
53289,1
34175,1
49472,1
88615,1
34243,1
21162,1
78979,1
5546,8
84636,1
40944,1
91378,1
48306,1
14227,1
33038,1
31809,138
27894,1
41,9
52282,1
88734,8
55175,1
59877,46
28869,487
50387,1
71374,1
43173,39
1120,1
84971,1
93188,1
34869,1
35295,153
33657,62
10280,77
40717,1
87171,1
14088,302
66476,1
64269,1
11548,183
35002,1
31636,29
57335,1
50910,1
1261,1
55128,3
89554,1
25207,1
1647,1
36459,1
20680,488
38655,1
63214,1
2271,1
30038,23
87139,1
86875,418
5661,1
72463,98
42661,1
29776,1
52076,134
42979,1
18456,33
35798,1
23818,1
56827,1
77276,1
4613,1
35484,1
84726,1
24631,1
25126,136
1996,1
62378,1
24670,157
12544,489
88261,490
15213,1
54603,1
11762,1
31612,1
4813,1
31883,1
36211,1
22323,6
48592,1
11382,1
166,46
26803,1
28292,153
60318,491
2924,1
44345,1
46254,409
4404,492
74457,1
35104,1
50773,1
9024,1
87362,1
90326,1
47759,1
59784,1
18639,1
81886,1
21303,1
27464,403
25653,1
12712,1
59713,1
34011,77
91554,1
77951,33
13197,1
86386,1
67249,1
73544,1
18251,1
76213,6
41521,18
23307,1
13262,1
75933,2
10537,1
53879,1
968,493
58943,1
267,1
83448,1
513,296
57829,1
40654,133
9542,147
30757,1
85500,14
64315,13
88826,494
63092,495
21117,1
66927,461
70369,167
71987,1
50650,42
68227,326
1033,290
16861,496
89052,1
27880,1
52162,1
68771,1
57413,1
49185,1
38685,187
45471,1
74920,1
9214,1
88115,1
68992,1
67633,1
27279,1
19942,1
10444,1
46118,1
57144,1
39497,497
18734,498
91835,1
27031,1
41362,1
25065,1
49645,435
41324,1
15652,47
80033,1
44529,472
82861,1
32933,1
34482,1
74645,1
55992,1
25922,250
83975,62
37569,439
36096,117
38121,1
58520,1
70972,117
40346,1
8340,167
58309,499
8245,1
91001,1
52986,1
54124,1
79347,1
62441,1
23820,1
2842,1
34040,1
41158,423
56869,1
19796,1
69400,461
80285,1
85657,1
35618,1
59127,53
59413,500
84676,1
4164,8
17753,8
71092,1
60231,1
16292,1
53857,1
77439,27
70036,1
86042,146
85118,271
48458,289
85749,1
91569,1
71948,1
24255,8
50995,1
13172,1
73806,1
84041,1
50553,1
56929,23
67113,405
68228,1
5108,493
54455,1
23535,1
17746,1
80176,501
41768,1
39141,1
62894,1
40476,1
42521,23
34978,1
93130,216
79004,502
38625,1
32132,107
76454,1
72539,1
13376,1
82413,14
77248,1
46779,1
52315,31
56773,62
38545,1
24109,1
41862,1
34582,129
1326,1
63907,21
53657,503
8823,1
69110,461
1429,1
33661,1
55156,1
45211,504
8654,1
28734,1
30722,40
79525,1
85591,344
77643,505
57436,1
83839,1
3161,1
83022,46
74324,1
61808,506
6582,1
13030,1
4804,1
56857,1
25276,1
21616,1
67107,1
20199,1
61401,1
46849,180
51927,271
73702,1
4702,1
3887,507
83272,1
88984,1
19931,259
42063,1
80731,1
49569,1
60669,1
78344,1
8100,138
15372,1
3791,508
64974,14
52594,1
93186,1
91218,1
71704,54
32077,382
90735,509
44664,1
39265,1
61399,1
82301,1
63321,1
3154,46
52226,1
59173,1
37099,182
1894,1
65694,1
26225,250
86023,1
52403,1
15911,1
41383,20
81555,1
46056,1
18517,1
16868,1
65947,1
62838,1
36682,49
24892,75
17176,1
91272,510
26052,1
65621,473
59463,1
419,1
55798,1
92008,159
47246,1
23606,428
30420,1
63138,1
7945,1
7552,1
15807,1
88126,1
16037,2
35126,1
88336,511
91890,1
76795,1
87583,1
23426,328
6992,350
24000,1
83933,1
72493,200
80207,47
68086,1
88454,1
54115,437
25104,1
19040,1
52930,1
75600,1
76882,512
87008,1
25467,1
87779,1
21047,1
15081,1
54059,443
37768,1
67812,1
82401,1
77577,1
73694,1
53577,289
23643,1
23275,1
79151,1
79007,496
27197,1
66144,92
61290,1
69498,1
27021,92
68361,513
49414,1
62259,1
30776,1
46144,208
34804,134
77389,1
37365,478
33792,1
74966,1
19363,1
26697,8
88793,1
512,1
53864,1
49822,1
17732,1
74846,1
34015,1
51605,1
72873,1
38757,1
660,1
29032,514
30531,1
54265,180
70228,1
89208,45
25370,141
12357,6
82608,46
38752,1
89739,515
57405,1
44100,1
73920,1
10187,1
59534,1
73277,1
84134,1
17726,486
79972,1
40145,1
44766,1
62074,1
77988,1
32573,1
23145,1
77778,1
46499,1
69519,1
41721,1
75266,1
31385,1
47717,1
31964,1
90150,1
43455,1
86689,1
33621,516
91002,1
31750,1
91531,1
62956,1
7359,1
1468,358
11212,1
88415,1
5646,1
92069,1
52084,1
34311,1
9012,501
19032,1
79227,1
61092,194
83808,1
78175,1
59085,111
55597,1
48076,1
86344,1
77996,1
37477,1
43189,61
93351,517
18611,1
72079,1
49037,1
53299,487
43079,1
68336,250
22622,1
39307,8
58788,1
70820,1
92621,1
38014,1
68952,1
67507,1
68005,1
55163,1
36018,1
80966,514
16645,1
78354,1
46593,324
68124,1
20547,1
53535,52
61753,448
67534,8
27613,54
17793,1
25629,1
82341,1
65524,1
28753,1
80073,1
79580,8
7882,117
26361,1
20453,1
15006,1
33993,1
47811,516
82133,1
49605,1
13867,45
34695,1
74382,1
89971,1
69256,77
16403,91
14040,1
10648,1
56368,1
5262,303
78862,1
21786,1
23255,1
36162,1
69315,134
16673,382
12020,1
41864,1
3455,430
41996,1
57996,1
58468,1
35257,134
15908,1
21062,1
36777,194
55693,1
48262,1
12983,1
55065,1
75549,1
55665,1
4239,39
43208,1
15425,1
77688,459
24298,1
67469,1
2560,1
73705,422
12592,394
64237,216
76520,1
3549,476
15178,131
9959,1
2241,1
18170,358
59576,1
51883,1
76840,1
90522,206
45382,1
33562,223
40347,518
45236,1
914,1
12173,1
21447,1
29767,1
50110,130
70942,1
66783,1
606,182
60564,1
12574,512
84409,351
7713,1
23131,1
43474,274
16163,1
49882,1
52460,1
5163,1
75642,1
37221,1
89606,1
35260,1
19342,107
42994,31
35663,1
38268,519
90248,1
30518,46
59109,211
64348,14
28134,1
51623,1
18641,1
91063,1
49437,1
68650,1
92436,1
84529,1
9737,1
11932,1
21381,1
75750,1
2054,9
73055,1
24355,1
78927,1
84894,1
40011,1
84037,1
53570,511
3819,1
42776,1
72387,88
28043,21
17554,1
86613,1
1096,1
78937,455
92595,211
20789,1
93006,1
75339,61
23269,1
38750,1
84621,1
6031,1
26307,436
84095,54
9630,278
70455,1
50212,13
49118,1
11665,1
68306,1
55974,1
83642,520
7496,1
15417,153
38161,1
26976,1
620,222
8248,521
55445,1
58741,1
28237,1
29482,1
9551,1
60884,1
33351,1
29871,1
38908,1
24976,153
486,1
92625,1
11137,1
61190,522
40363,1
36770,1
4720,1
75571,35
16634,1
37236,1
37183,1
65167,1
52198,1
18332,1
81842,1
74274,1
45343,523
2151,77
69309,524
38806,1
20080,1
13215,1
1212,1
71758,1
70705,1
67614,1
14629,1
73381,1
82683,263
37345,1
14198,33
82314,1
36799,386
22328,449
79087,1
27293,258
78177,1
31872,311
41402,1
7483,1
65105,471
22170,1
90478,200
35790,271
57106,1
58181,289
460,1
8797,518
1609,1
17549,1
49391,44
92797,1
9558,1
88295,1
57175,1
