SequenceID,ClusterID
11683,1561
3807,88
9573,1326
7567,1459
4014,580
2687,882
5467,1026
3184,646
1921,1288
7783,1116
3155,249
4296,922
4772,565
3194,556
39,340
3127,158
7730,1562
2115,1563
2158,1121
211,467
1151,275
8481,1564
9477,1565
5036,1566
1252,1233
4808,1103
11385,367
7780,1567
329,63
2744,202
2345,42
3701,1568
10780,1187
7819,568
12053,1569
10964,1024
3399,1393
7043,496
6506,1570
5413,3
4914,1571
2412,1572
2026,1519
533,249
3870,1573
9706,1541
5524,853
2524,323
10835,1574
2084,1575
10264,1576
5174,1577
2570,1578
1707,1579
4331,46
11342,1047
6559,491
57,1580
1282,1581
828,1582
10049,57
10343,1583
1324,356
943,1512
1284,141
5312,1584
6920,518
8076,249
8909,1585
5798,1325
1097,810
1734,162
10803,1392
9893,1586
225,1382
486,1587
7725,1064
5464,368
2898,108
2704,978
6528,410
515,847
9782,1588
6340,441
2690,178
9138,291
356,1589
4909,267
10961,1476
7124,985
5908,1154
1203,1590
2274,639
7459,1092
325,1591
7790,563
6290,1242
3919,501
1280,1217
6435,1592
3860,585
3005,479
3183,223
681,1593
6187,209
105,370
4290,242
2030,1214
214,1558
10187,1594
6590,224
5001,1595
7903,1249
5515,1596
8237,484
4307,147
9529,636
2021,773
8511,1516
8931,361
4450,13
221,526
7122,717
4666,120
4670,401
7436,89
7074,735
938,1597
9744,457
3117,246
1980,1267
6386,56
4445,1135
2689,1542
5050,87
4220,1598
3280,1188
9266,678
8637,709
10149,1419
8552,805
10262,1599
6309,374
2693,543
6892,909
3572,970
1525,776
6329,203
4540,1600
4526,156
11718,138
7148,202
1048,1061
3806,1601
6751,811
2915,1602
1422,1603
4701,1496
6206,1604
1591,1605
5544,1606
6992,1227
465,1153
8706,1529
1632,1362
5599,1606
9567,1607
2418,702
610,420
8606,1608
1814,1609
9589,1610
10480,1611
2128,1191
7107,1456
747,1612
581,776
8993,601
9685,345
1963,1613
6820,1614
415,1118
985,324
7760,1615
7838,1616
8178,982
7433,1398
11072,1293
11969,929
2235,223
6897,100
7682,1107
7196,774
10326,1617
197,636
5029,1034
2385,1618
1119,1619
2572,1543
8442,1186
11647,1620
9697,1621
5897,832
6526,989
6796,865
4520,428
3898,98
4100,284
2895,1622
6219,1121
5469,1195
8163,1571
6368,428
3425,656
9585,1623
8990,1077
4858,409
543,635
8009,1624
2350,233
8676,765
8212,1625
6501,1576
522,855
358,158
2027,636
7914,1626
4541,46
6546,1627
8011,1628
10586,1629
6286,339
2232,1630
6140,997
173,863
1047,7
5284,216
4911,1487
7644,1124
10061,1631
9897,1546
5916,1453
4136,1252
8443,1442
3349,1193
1488,981
5292,713
9220,1632
2919,789
5632,601
6182,197
6486,996
3604,644
6869,637
9353,1633
6199,1606
3854,998
6284,1062
9096,848
142,214
1035,23
7772,253
9621,943
777,55
2005,1634
7513,1619
4172,661
3637,256
9524,409
2931,552
370,590
9583,1635
6092,438
4558,1636
4986,1637
6423,1638
3306,1639
5892,15
6467,276
819,1449
9015,1250
322,1640
9186,870
8189,1641
5331,118
5894,648
6109,601
3983,433
7341,1642
753,339
6367,1368
3724,1059
586,1643
9321,302
1023,188
5684,725
6788,623
4932,614
8976,1245
6866,374
11814,1644
2256,884
918,1374
5994,1410
4864,1360
4206,1645
7531,1646
6595,413
657,1597
3913,681
4859,222
4549,1540
6902,1647
11489,1005
3661,1648
1625,1579
3095,1649
2038,1550
4192,1438
804,794
9710,107
9304,598
1701,1353
8196,1650
2916,1651
2770,258
5504,1464
9452,1617
6867,1026
7966,1652
6744,1069
7457,1629
5431,341
7239,1518
4067,317
9795,550
497,1477
4533,1653
8147,143
12118,1654
981,326
11130,1262
3525,787
1740,1655
7069,1656
734,1297
9402,288
4814,441
1543,1086
1816,773
3626,1657
6371,1658
386,462
7306,852
6072,263
3788,1237
2440,1363
11746,960
975,838
641,543
5789,798
8741,522
3975,747
11398,1659
5086,1027
10834,631
10993,1660
9120,1614
7751,592
11885,1661
6121,1662
6446,1143
4371,1109
6699,626
7018,1663
10429,1664
4493,1665
498,776
483,1279
6230,710
3206,210
2637,1666
2967,673
1340,1449
2547,1667
1034,1668
6464,709
2342,1669
10181,1670
9772,1146
1065,673
9237,1671
8698,711
2511,161
6106,1672
3901,697
6,1673
2373,543
5472,1674
4619,425
4516,562
6994,771
1744,727
1399,506
1150,1091
4219,438
1983,326
6042,1675
3241,1676
6328,1469
2870,303
9835,1677
4929,1126
1296,871
3780,1678
1522,1679
8629,1680
8889,62
4237,673
2282,549
1968,1681
10383,1377
3906,1682
745,1239
6245,730
5641,623
5671,1058
3765,1002
3105,479
3390,562
569,1683
2548,1634
8266,300
4250,1289
1358,272
3667,1684
5570,1235
147,378
4512,976
4111,1685
5600,985
8831,1686
8808,1017
2981,1449
3120,889
9404,1687
1424,1287
1222,98
8405,1688
7261,1689
1923,908
237,1468
6854,1295
10884,1690
5352,730
5978,388
7378,975
236,1396
10846,217
5103,831
748,690
6530,1312
4981,937
3096,1691
6047,812
5940,43
7372,1546
1964,1692
4499,562
8576,1693
9188,1694
2565,163
8920,796
6198,1695
6028,1663
166,1301
3494,661
5152,1553
11713,1696
6424,237
2022,1578
3471,716
11167,422
3859,554
1676,199
1393,1232
574,1151
555,286
6943,954
4657,518
7717,1486
9595,1057
2416,1697
8939,1058
5825,852
1808,1152
11155,1526
7408,902
4286,1698
896,1524
10561,1699
5876,549
8018,480
3865,408
5109,1700
8246,1701
3125,1619
330,1471
1068,1702
9786,577
284,247
3401,684
121,1382
4489,146
4335,1331
1275,46
4341,829
10716,949
1718,1703
3132,1657
3922,216
6450,1449
6050,1704
2977,596
2137,1460
4514,260
1029,1705
597,1706
479,1091
9283,1707
2660,992
5727,1700
10317,833
10229,1708
6753,364
3883,247
991,1709
10100,1584
5997,1710
521,879
1075,965
1262,1385
7525,1071
11302,698
8073,1711
10076,1712
7496,1511
10299,1660
2463,1713
231,1109
1266,474
4651,328
1113,47
5458,1653
4927,1714
2257,1715
887,1523
5784,1716
3812,112
4790,554
6358,102
6214,416
8359,626
1499,818
4647,1152
6862,1573
2214,1394
5590,1717
7233,549
5267,147
3716,1718
3673,657
4380,1567
10945,1014
4955,1566
5166,1539
3081,989
10014,827
10088,1246
2078,249
4472,1259
10506,1699
9339,1719
2370,1720
5740,711
5368,1637
3254,711
2001,1721
6031,1649
1072,1390
7214,1722
5625,453
9450,1723
4064,1062
7315,868
3426,194
1495,596
2301,1724
10415,300
11349,1725
3887,693
5046,1096
4711,1726
10756,1727
10705,1728
11761,1337
1196,1134
11025,1729
126,944
2184,990
10070,1459
976,1730
2584,328
5783,119
3678,543
3067,1352
6405,483
8021,1096
9278,109
4479,133
2740,585
1579,283
7841,1731
419,414
7290,1732
3126,1512
2752,490
9667,1165
3896,986
2236,1733
8042,1734
1952,849
9888,1495
6247,1088
4634,1735
3278,1736
1965,1142
2376,1737
8492,1738
7607,1452
1198,1532
10726,1296
8998,1067
9977,1066
2359,819
7911,1739
1680,1740
9218,421
8701,1343
3553,1741
7217,62
8301,1742
6062,1743
1321,1744
5708,4
9698,1300
3343,1045
4490,136
4606,1425
2878,798
1253,1482
2077,384
9582,1745
4719,1068
8161,1746
1649,1643
1938,1285
7437,1508
3354,19
3679,1139
4480,1747
5242,323
7514,486
3396,733
3857,742
1812,1271
6035,1748
3968,1749
8392,475
3608,1536
9201,586
3192,108
3257,1750
1600,637
4724,1498
8366,1751
10164,204
2867,1709
1587,1017
10030,1752
5694,1753
3053,1754
326,1636
5711,185
7855,111
4713,1063
6977,1170
1409,773
276,540
8626,1007
3625,1755
9481,274
285,1533
6445,1029
6551,1756
3228,798
5690,1346
5106,899
9881,1611
1042,1276
349,850
4618,56
4068,222
8432,1757
5433,621
3406,1758
7281,946
4566,424
5405,242
8116,1759
4521,607
2631,1001
11571,451
4196,1656
579,1209
273,1673
3255,137
8667,974
5744,1760
48,1761
6675,1188
8249,1762
3731,689
956,1480
4300,232
444,414
5221,1763
6581,699
6857,1764
3704,822
3386,7
10412,1765
3335,37
8400,1633
3965,1234
4744,1221
9777,296
7863,764
2945,609
7829,482
5677,1766
8818,11
5635,1604
2576,645
1750,1276
5049,161
6908,1499
2260,1767
603,1020
6443,1768
9043,1769
1774,1450
4138,1770
2927,1319
5039,744
4826,1685
8726,1050
4029,1645
3056,162
3955,1352
3009,1533
5518,59
3090,214
8273,1771
2462,646
8625,1772
10672,640
3935,1773
5923,9
10165,1774
1757,7
6364,1775
9331,735
771,1776
6502,43
5659,230
216,1386
3778,1777
2659,550
7805,1778
9027,1680
5818,1779
5624,132
2101,1613
2881,1780
4577,491
7206,1428
1472,669
739,1581
1966,96
2222,1046
11972,200
854,1781
1529,26
7083,567
6674,1201
7605,59
1577,773
3819,435
7699,1635
58,414
6319,204
1165,1108
3470,1572
2629,1383
9878,958
5644,575
6082,1782
3790,1783
3690,433
2394,1273
658,1248
6269,1689
6899,21
1404,1509
3609,1766
1306,310
6440,1295
4350,839
5832,1750
11369,1065
4945,46
4294,1784
97,1715
8397,5
8360,1585
1264,824
890,39
1998,1233
2188,903
6601,1252
1667,808
1463,1730
2712,1785
9131,623
1131,622
1043,1119
5131,1110
8480,1786
9999,1787
5547,702
3333,177
1684,188
4260,1207
7106,1662
7701,1768
10162,1180
9101,357
1586,167
3873,1097
5822,1788
4156,672
1510,737
2458,542
11955,1789
52,1521
6259,1497
3744,272
1182,1017
5863,144
3832,23
1999,1790
6461,1791
1083,1396
9393,896
2323,1490
2168,99
9037,1513
3897,632
1517,1086
5733,1286
7882,1462
1398,1160
7945,1792
7449,56
4198,830
1201,1705
5986,1439
8383,1793
12099,1794
4433,1335
6019,1292
1908,1714
7953,1625
10461,1525
7511,642
10020,1357
7023,1026
4049,1795
5582,735
4239,1796
5388,1797
1467,858
8069,1055
1041,353
5375,1360
5769,1303
8111,1798
1681,1799
1278,1800
1689,186
7035,644
4635,1158
2208,1205
7359,1801
5262,122
4551,445
213,289
2935,1802
4663,1079
417,1209
10447,398
7698,1803
6974,1238
2493,1683
6962,623
5735,1306
113,1233
715,334
2366,1804
1293,727
911,847
5777,601
10995,1231
6771,1805
4404,286
220,1578
5713,1625
258,7
7758,1806
6849,1537
520,1669
1866,1220
9149,1807
2778,292
2314,1808
1127,956
2991,1618
12155,1620
4000,95
4398,1809
1085,1810
8154,1811
2942,1399
3737,1812
32,467
6392,1813
7134,177
5009,1557
5921,1322
3734,1183
864,938
5587,625
1650,1814
2337,27
5507,642
7499,422
2220,984
1311,1477
3986,803
2670,474
3353,589
2035,1692
5717,108
6398,961
7166,558
9139,1815
963,323
4166,27
3360,1515
2974,23
2095,818
8862,1816
7248,1662
10023,1817
5878,496
2121,1818
7278,1310
399,798
1139,55
6521,797
868,671
2542,844
5332,1819
3145,1820
8607,497
2709,1809
9856,719
4388,1821
907,1822
344,1698
3853,1754
11139,168
6762,207
778,1823
3432,40
337,26
6901,1244
2447,1824
149,1825
10079,1826
4827,977
3489,1243
756,399
5045,1176
9337,700
7485,288
1709,516
3208,1827
8084,1828
1394,1109
4960,1829
8528,1736
10521,583
4362,476
70,1480
8070,1615
4978,186
5371,1604
4303,1297
8380,1757
5520,1637
8534,1830
4752,826
3740,898
8861,905
11056,1113
4148,1441
9401,670
5234,474
508,855
3017,440
8251,1736
3250,485
6569,1135
457,28
1902,46
5059,1831
2237,561
1548,1832
4478,1374
7017,1364
547,1833
2777,474
9934,728
6494,1834
4758,1422
3387,154
12055,1105
5445,732
6939,69
2606,1678
788,77
6330,449
4424,1809
6879,1835
2438,1224
4345,1438
2527,1238
7624,974
4509,1474
6886,1519
8225,1000
832,513
268,353
6710,1772
4703,1537
4813,916
3828,1836
162,1118
7774,1181
8444,1527
10666,1837
7995,1838
6799,1798
11588,1082
686,77
6271,447
3019,331
5393,1463
10872,1610
946,194
934,370
217,513
2279,339
4692,1839
1342,1361
139,1086
1333,205
7330,1616
2360,1080
9971,1840
2911,1079
11386,1841
8888,1842
11283,550
7099,1084
3563,1122
4061,822
2951,778
1274,537
4562,1843
4013,1844
1534,382
10270,442
4604,1395
11730,1327
8899,959
8633,1323
2552,1437
3809,1845
7489,1723
6735,395
3615,4
7373,1806
5351,222
955,1846
1647,1847
987,1492
11400,1848
7046,1409
1440,1100
1691,281
6007,258
11350,1849
7767,1307
4679,954
3783,1850
2106,1017
3638,1851
5478,1302
1669,1372
1033,1429
3964,1100
3438,1081
9052,1852
9718,1478
11307,31
8431,1749
3662,505
8295,29
8139,171
4690,366
5849,3
8208,1717
3114,1783
4524,609
5804,158
4012,725
2638,63
2198,771
6169,421
6442,1853
2382,1854
271,1753
8883,182
3157,85
11294,527
3598,263
692,141
1059,1832
4956,1289
5650,1398
2322,888
10133,1066
6244,1084
6577,1855
3660,28
6508,1856
8949,349
6534,68
2108,1158
10925,1349
2229,1086
4324,765
1329,110
8699,1857
9870,1116
9509,341
4175,1858
7868,1567
4043,1252
7361,677
5517,1859
5529,161
2894,822
6081,504
1859,1603
1794,821
2926,1491
9088,204
4856,1860
2200,1335
10129,322
1514,1080
8592,1588
8468,1489
4896,1022
3956,162
10024,1861
3247,1559
5572,1604
5575,145
4766,153
2642,1211
7298,1403
10552,1862
1732,1383
5006,1863
1665,1864
4815,880
4627,1865
4400,1866
5911,1867
8092,1300
1979,679
4354,1868
5763,1869
6336,1870
3048,4
8336,1120
4035,251
2134,388
2129,160
3658,1449
2757,145
5370,1456
2446,1143
183,1579
7742,1535
3004,1720
1402,1522
10327,1871
4576,1872
2307,108
3020,256
2985,760
1880,1022
8169,1873
2182,211
2203,173
5155,242
5606,1073
3485,1874
2649,1875
8467,135
1313,1612
1772,1041
6268,1876
6777,1877
3521,1218
3884,1109
6928,1637
798,295
9592,1600
1783,1003
2459,1878
244,659
10095,758
11842,1051
5686,881
10331,907
9465,1070
8915,1494
3190,43
2097,894
2593,1306
4128,1339
8083,1123
7063,655
11743,1862
5187,1879
5406,1788
1589,46
5042,1735
11043,1880
10260,1240
286,651
6580,1881
7316,1213
3650,340
2305,947
9635,747
5193,641
892,1640
2997,244
1810,947
480,1010
5800,1882
7683,1564
1157,1591
6644,747
11584,667
700,229
1916,1280
7289,1883
8765,1884
3236,1885
2658,159
4587,1168
277,61
6024,1399
5938,641
1706,56
11168,1886
2067,553
2513,787
4820,214
10602,1419
9397,767
3388,1682
3571,1552
2456,1280
6032,50
5488,1364
5436,1887
5227,709
2278,1888
339,1697
10629,1765
9504,1671
7974,1889
4893,1192
5858,1890
4060,1505
7565,1695
640,704
3557,1874
6054,838
1792,635
5197,765
10927,1551
4409,833
4727,252
4008,186
4469,139
8008,967
3099,1891
3038,1318
1125,776
8953,1746
2656,1080
3414,1892
11623,666
800,1471
5052,194
847,4
2982,1318
6684,446
2425,1785
9980,430
2379,1118
5598,1893
7746,1570
10962,758
10630,1646
7274,1628
7703,1629
460,1894
846,578
8040,638
10593,226
5078,1895
6611,619
11080,308
6726,1131
4754,1641
3368,353
4528,1667
6037,133
7960,1896
3836,945
2841,293
7199,1766
6176,294
4055,1897
8897,1459
6640,227
1350,1534
4425,1506
5813,538
4823,514
6369,81
11084,1898
11247,1899
6058,1481
8643,481
4565,1493
6665,1763
385,1515
8580,689
1063,1593
5801,202
8216,1408
2414,1737
3215,355
7978,1446
4750,98
1634,167
8662,456
1413,23
6438,559
4800,356
6283,1221
2484,1864
4483,353
6012,1900
11355,1789
6215,877
3505,248
6388,1901
1746,146
8925,365
3300,339
1940,947
5634,886
6700,340
10678,1902
2964,290
4351,1352
7431,1903
9730,1904
3878,54
6709,49
1694,944
3189,811
9518,1035
1305,794
5225,404
1815,411
1230,1593
4966,1137
1846,779
5128,1905
4418,371
10234,1129
2083,370
2913,1710
1400,205
824,1812
9051,280
6390,1029
4028,1260
8853,1816
8079,1736
2250,676
2530,423
1112,1426
3060,742
2995,336
10055,1380
10204,1906
10625,329
10254,1378
5695,1320
6795,1907
1498,999
5596,67
4726,1130
1820,1178
5250,770
260,26
4886,737
516,694
5021,1877
2153,619
668,636
2283,331
1967,492
2281,1458
9886,837
634,373
1167,980
2508,1232
1530,944
7743,1786
5741,391
5874,697
3907,1908
4422,1455
9800,1489
1840,1636
1355,366
4144,170
7954,1334
7769,1677
7885,449
6652,1909
3216,1158
2255,1484
4640,1303
8046,1389
9517,1837
5160,502
7322,1910
5796,254
7156,1796
5012,455
11153,1309
3944,1911
10493,1011
5824,802
2431,1790
6147,623
2269,808
4922,1313
5419,255
4804,661
3921,1698
4950,177
2400,1912
107,304
7684,1647
5703,1096
8826,1459
9207,921
8067,1437
1651,42
9267,536
906,112
2505,582
1220,207
3945,1911
10746,936
2899,1913
9657,1019
5134,958
2588,1914
66,909
1367,542
6498,1828
5530,1439
9123,1915
3371,1466
438,1225
1609,172
10973,1574
1679,818
11475,1752
5184,539
10470,1765
9233,902
655,1142
10460,640
8869,274
4214,1524
8608,557
8322,1559
2317,173
1686,328
9954,1916
5975,90
5259,189
4933,1416
3325,1735
5337,1388
1996,1917
2144,46
9805,1826
352,1918
9649,1728
4040,411
2497,591
5893,1919
11305,1920
4421,894
9625,955
5896,1110
3263,1921
3346,809
51,816
4683,1595
9955,1719
10972,1412
5605,1336
6954,421
4816,1150
8982,1922
4252,1167
1944,428
71,875
11773,450
3454,585
5550,861
1291,1440
6594,835
5077,1383
9494,1448
6783,1577
8406,1507
469,41
8636,913
9820,1483
8689,1357
7153,1923
1485,1924
8096,1536
8379,1925
11618,1926
4236,1122
8834,274
5491,1925
6663,1424
6144,1207
1419,537
11548,1282
2815,543
5222,1081
7958,841
1747,1052
1250,1927
6210,714
5657,1093
6646,685
9062,1750
2775,293
7054,1905
2669,818
565,46
8553,1608
3424,1439
8446,1762
391,1521
3359,1530
5416,637
5739,316
6365,264
2173,695
7090,900
4600,1006
1527,582
8648,766
6511,1928
2692,1847
5533,1689
2066,1929
5111,542
12086,1930
12115,1011
7842,1265
6945,238
143,1931
994,909
3087,449
7470,1576
10457,318
2515,486
8598,1012
6686,1932
6089,1933
6142,1255
3776,59
7563,99
1460,1750
7694,636
3107,965
5793,1724
3334,1153
1909,711
1722,1702
1347,178
8933,1190
9609,974
8659,1146
8105,1071
8704,1934
1159,1648
2444,1318
8776,1935
7676,1936
5135,1937
2479,1938
9269,500
11792,1841
4975,1843
5426,1316
8819,1546
36,1328
324,1833
7220,149
8615,579
11079,226
7932,1909
1240,176
9334,25
11177,1517
941,137
8337,714
1692,1875
2501,1939
950,167
7675,1872
11150,1235
7326,1745
6922,1734
4941,1538
228,1468
287,493
5750,1108
2339,537
1219,205
4871,1233
5217,30
4615,1009
1775,1429
11663,1654
3449,63
3926,317
2541,623
7483,46
509,258
7173,1940
1095,1636
5061,1596
6987,766
4971,1813
1711,789
10274,1941
1516,8
3755,339
9435,1942
1619,1740
1860,435
7000,1420
99,1943
8835,1944
1154,340
5249,1932
2671,323
10256,1594
209,309
3785,1218
2909,1247
5412,1945
7611,1946
932,1781
1720,423
6141,443
10978,1947
1020,353
4887,184
2290,433
9398,1948
8000,1949
4532,1413
9536,1359
5307,1078
9599,1919
2117,1822
4411,290
2130,353
860,970
8297,1950
6924,228
10266,1840
7311,1167
5610,1951
8495,854
4117,1510
436,877
9746,1496
11493,1106
1596,1952
6881,636
1869,1212
3786,1820
1025,679
4601,1850
9210,1725
4900,573
3293,59
5310,1756
5770,46
4613,1199
3804,1953
7204,1083
737,1954
5970,1955
11608,915
7584,1226
624,882
1953,247
986,1117
1736,1470
5437,228
3059,285
7168,751
3995,1824
8632,438
6898,1202
2191,1578
3303,348
2837,1956
3981,423
10928,1957
5785,1360
5528,1869
272,792
6248,862
3849,341
6043,270
2341,1301
9025,1519
5880,355
1620,590
1058,373
567,932
8141,731
1696,620
9227,1958
6373,1095
2975,923
2966,185
11985,1947
8437,1488
3909,1959
2681,1820
2347,1651
5339,1955
3496,424
966,1823
6132,491
6249,89
4346,830
6504,1960
8253,606
5314,132
3668,1961
10440,386
8655,702
7802,1488
3158,370
4519,1093
3736,1202
8618,1962
2696,1542
9026,1516
1237,347
617,1963
9622,1852
909,1964
3580,1085
5263,1108
6696,600
2358,1553
3021,591
8007,174
9418,1965
10992,1966
4834,247
8326,150
4728,353
3162,1967
8193,109
5601,1072
3282,26
8059,1811
827,354
5904,115
3281,1206
888,373
3329,1533
4878,1108
2340,1968
2349,90
5244,1969
4381,769
3448,1241
1465,1119
5932,1970
1741,115
4609,256
1914,152
5087,185
4047,1370
2326,434
3179,271
3706,235
5993,1971
6701,552
2310,129
4630,1072
10827,32
9155,886
3595,1171
964,1590
1243,479
9624,1177
431,1972
1926,852
119,1973
1248,472
11656,1957
8339,236
3275,839
5514,657
2855,1974
10178,772
4525,49
6291,1975
1188,661
6763,868
2096,23
10258,883
1176,1394
5630,1834
1241,129
2864,1737
1300,1856
7150,262
6803,123
5754,1097
11609,1185
4673,1795
5386,1361
6456,81
3314,685
6830,1422
3813,439
6252,831
3578,41
2761,1758
10773,201
5731,276
3635,1563
4548,233
1690,159
4862,1068
6303,897
2521,47
1161,1238
64,1001
7276,259
10214,1976
7498,1632
969,434
3933,1128
6743,433
5595,857
2674,1977
6481,1689
5790,1893
11552,1930
4181,319
3006,30
8430,774
239,403
155,414
4255,1784
4997,1897
7073,1213
227,1845
4563,1122
5176,37
3764,1953
3550,1805
3531,1978
332,847
1130,340
1956,95
1608,745
177,1894
11496,1886
11960,1556
9156,533
8014,1672
2569,729
12126,1314
1724,258
12092,1197
7318,464
1046,190
2664,56
8049,520
1614,978
8367,215
4517,1791
6855,1476
6036,1716
1922,1143
4050,933
1882,1280
625,808
766,1589
3042,27
11169,402
3619,1158
6714,912
4953,1914
10607,805
4189,415
6101,683
1055,207
10652,1979
6905,708
3543,1402
4919,1438
4599,1980
8182,659
7670,103
6130,1981
9107,80
2327,1713
2037,381
8270,1549
9898,1246
2494,339
5237,1982
6221,1508
7940,74
8144,321
4364,1290
1283,1730
530,1918
2313,293
7126,92
4326,1226
9652,946
5509,1882
875,1983
2170,1704
2148,1117
9726,1910
1217,1839
6360,115
5025,85
8785,1042
1233,821
8236,1547
11951,1350
5179,668
10309,367
578,310
11707,1407
4309,343
5466,1984
7140,189
7919,1064
8401,210
259,1299
4818,1945
839,1579
1094,23
4830,1358
4030,1851
3373,505
3748,1032
2352,513
7419,590
4027,1985
3249,942
6053,1216
7530,523
1430,1222
1071,636
459,747
7693,1607
5168,1986
2869,1987
308,1386
229,1988
7101,9
6817,364
7009,932
11942,1774
10898,931
2630,328
5048,1019
6231,290
3123,370
5414,1989
5411,404
5130,1128
5563,1366
397,17
2672,1391
2473,1954
8544,1990
10675,1979
5356,600
3001,524
7169,889
8628,983
6325,1638
2795,1365
2537,1001
4370,108
7786,264
3646,493
5345,511
6713,693
7189,1347
6489,1329
9834,1916
11133,1231
4561,413
8155,495
5698,1401
2610,1929
3318,696
3499,1068
7047,170
493,434
3219,618
3461,1389
9305,1853
5614,290
10057,1427
1835,589
4229,293
31,851
6421,1258
2488,582
7879,895
5296,795
1776,41
5178,40
10649,1007
4122,1991
3044,1101
4776,736
3634,1016
1879,1743
2691,1472
3008,672
1883,849
159,1269
5153,1714
10841,1947
3686,1208
1116,241
5243,346
1806,1324
8012,341
3223,476
2451,682
5169,838
10297,1992
7523,306
8918,874
9651,1725
7337,1922
4210,161
3083,87
8572,43
7329,1835
81,110
1733,1993
8475,1408
8790,1107
5752,737
2579,233
988,840
6565,741
5214,340
10554,1994
7428,878
55,394
1552,1825
4042,835
7182,1786
7535,934
5238,47
3651,1247
5870,180
2673,1056
5806,174
11637,301
8879,752
7461,1459
6890,1868
2746,876
10047,1915
4715,1989
4195,803
7066,1731
7905,220
1477,815
8919,699
328,340
7235,1189
5372,1388
1067,1983
4949,1726
4447,1720
1628,216
7183,185
5074,40
7520,1889
8455,1778
3094,1504
3141,328
7543,1307
4403,1995
1178,209
9160,1465
3932,718
9001,1551
12008,1647
685,1703
7546,1622
6670,173
6380,1459
4714,173
6923,115
7434,441
4473,413
5734,1195
4482,231
7901,1548
2261,54
5620,1335
560,1166
10227,1527
4915,474
5792,1838
968,1450
9826,220
878,1125
843,1118
7937,1764
9135,1560
1412,506
8709,1996
5990,997
1018,1997
1567,354
2820,712
4694,278
7055,260
8985,951
8311,322
7503,335
3931,697
2178,940
7118,1171
1269,838
5984,441
4652,1204
3149,479
11952,1659
357,376
3962,1901
9164,189
8518,1944
6281,1960
7934,508
9658,1998
7030,71
2126,248
9910,1039
11915,1727
900,96
2733,191
10375,532
7473,363
1781,55
5476,1688
7989,955
6225,53
1982,1999
6030,1975
5965,1399
7721,890
9383,36
2682,393
4580,593
5951,401
5341,1214
3178,77
4570,1933
321,90
7942,1147
8202,1652
866,1918
10371,1253
4240,737
1693,1937
9469,457
5480,1672
1425,1256
4444,486
10775,2000
9756,1727
1302,847
8848,131
7601,730
10345,924
2512,1383
192,702
8729,1418
10344,2001
5914,1435
6056,1863
3229,1487
6689,192
1832,2002
679,763
9020,926
6951,136
834,406
9144,1236
6260,83
8955,1196
9394,1693
5751,1040
8786,11
998,1461
10486,1958
238,55
851,646
410,1501
6838,767
2652,1733
4527,19
4629,2003
136,1931
6811,1970
7445,1335
2955,792
11075,1345
4022,1049
1493,1224
11055,1535
10035,2004
12017,1994
2939,839
11705,991
346,249
2558,798
7432,753
2025,867
2019,453
5459,1855
201,850
873,1301
7660,1935
6338,448
4146,124
629,359
10243,1500
3566,185
6156,1797
6066,1624
6756,1999
653,513
461,1318
7728,1739
161,816
833,61
4163,37
1610,1943
7427,477
3450,1156
9436,530
667,190
2160,1911
8956,564
6963,2005
1115,229
1166,1387
7808,1815
10788,1467
3556,1393
8158,1313
2064,246
9358,2006
7180,962
8156,1585
1929,1956
11514,759
5867,1097
9889,2007
3246,2008
7488,20
5093,341
8053,799
5819,1109
1242,340
6649,1986
1829,942
1462,466
648,1184
7114,600
6900,1126
1032,1568
8204,1624
11006,567
6135,1252
5245,887
11163,837
1704,1679
2107,1973
3611,306
1981,1075
7630,1624
11239,941
1390,1431
6821,1674
3104,977
4392,194
11404,2001
5186,335
1618,108
1657,2009
8332,1172
3605,1306
6503,1876
2054,944
1391,850
3999,1928
3779,875
151,1810
7343,1962
3882,1818
3938,351
4185,1859
5501,61
1133,1939
1644,835
6326,262
5440,767
3372,969
7358,150
10941,1210
2196,46
680,216
7586,1751
3522,2008
4650,1701
87,973
6100,339
6941,1910
6301,1274
879,932
8416,1992
1174,1279
362,338
6279,1479
7912,460
1928,2010
9963,1941
6784,357
7205,892
2805,674
2917,1533
8420,624
1121,1431
198,944
4264,1183
9540,917
9528,1296
7888,1708
4984,323
2716,1013
9720,813
8519,1807
11052,1133
5051,145
3791,1845
2356,1301
2539,515
1099,703
7068,1138
2190,453
2043,1524
3384,1741
2354,186
7794,1175
4085,1167
869,1301
4002,2011
5837,1895
3961,1289
1381,187
1194,1118
10349,715
4066,1347
2573,1208
6631,928
7224,61
3614,1154
7898,248
3644,235
517,909
2747,1977
10676,377
2316,584
5269,1389
5982,18
2675,794
1429,1697
2703,556
5552,842
1010,1104
820,207
4389,1026
4973,916
376,4
1974,1456
9735,1381
9405,616
2604,1753
10322,862
5569,636
8177,1278
8293,825
7975,864
2393,1977
1737,695
1141,1952
4208,1332
3023,1022
2331,925
703,45
9496,392
3447,554
7067,2012
5775,59
6331,937
4305,712
3144,1858
10439,2013
4334,126
7336,1294
4801,306
6757,2011
4158,401
1520,637
3596,1668
101,2014
3915,2015
5508,23
257,1472
435,993
1326,1038
9403,1094
8077,207
8515,313
2718,1665
2613,1636
5266,656
8574,1473
7283,248
1213,773
3395,1405
1715,1086
1239,321
8433,1019
4434,435
3772,1214
7647,364
5565,1718
7254,144
4135,1540
9293,25
6071,947
