SequenceID,ClusterID
74402,1
64944,1
74186,1
74694,1
29215,1
1033,1
17024,1
61193,1
87342,1
78343,1
77988,1
73383,1
82636,1
74507,1
42148,1
21162,1
52460,1
87483,1
39607,1
14409,1
45353,1
21267,1
55197,1
46773,1
39171,1
88433,1
998,1
63214,1
56820,1
62243,1
1205,1
13215,1
1788,1
84831,1
65845,1
69624,1
71089,1
88664,1
85491,1
469,1
71584,1
37295,1
7713,1
55816,1
47744,1
33140,1
70268,1
53199,1
53955,1
28202,1
38748,1
89675,1
61413,1
62130,1
19164,1
86492,1
68986,1
38854,1
21372,1
73758,1
88167,1
20450,1
72349,1
58510,1
3982,1
18066,1
12413,1
49046,1
31296,1
19343,1
85761,1
90172,1
78557,1
24389,1
32995,1
91256,1
18515,1
74957,1
3659,1
82681,1
40538,1
64247,1
17955,1
92621,1
63896,1
44722,1
51481,1
32818,1
36404,1
52213,1
65725,1
62897,1
43992,1
40633,1
53220,1
29179,1
18687,1
17753,1
53707,1
92794,1
35895,1
29506,1
7937,1
7575,1
45001,1
81777,1
90635,1
60760,1
40293,1
84919,1
22793,1
36214,1
12326,1
47747,1
41519,1
36454,1
1117,1
53067,1
91070,1
19060,1
69560,1
54774,1
76795,1
30395,1
14967,1
76458,1
71163,1
23197,1
91289,1
57434,1
11762,1
24408,1
85649,1
90104,1
34870,1
77154,1
975,1
50032,1
51592,1
34477,1
77705,1
56139,1
3110,1
34462,1
84283,1
51993,1
48547,1
84393,1
59150,1
68952,1
56633,1
65802,1
59173,1
58536,1
4266,1
620,1
72093,1
83361,1
6731,1
76437,1
77778,1
92708,1
20247,1
64792,1
34733,1
37455,1
38816,1
48287,1
21823,1
76275,1
14705,1
33663,1
34323,1
82180,1
25928,1
65105,1
10178,1
17774,1
52802,1
41355,1
48700,1
39731,1
42394,1
1817,1
10568,1
30730,1
43094,1
4608,1
28856,1
55914,1
82709,1
7371,1
18849,1
58576,1
31215,1
56931,1
47731,1
58020,1
43498,1
64258,1
43931,1
50400,1
19151,1
13376,1
24298,1
74834,1
47769,1
48267,1
74646,1
51874,1
66492,1
23969,1
20033,1
25104,1
27674,1
15220,1
41323,1
18360,1
75430,1
19331,1
51352,1
29880,1
23071,1
38938,1
84408,1
25232,1
5125,1
15338,1
62674,1
8819,1
8158,1
40168,1
61219,1
89998,1
14499,1
46858,1
12797,1
35126,1
32151,1
12605,1
87073,1
57330,1
28912,1
69876,1
71168,1
23029,1
82465,1
56929,1
15599,1
69309,1
70615,1
88643,1
60197,1
24076,1
15951,1
29206,1
91449,1
92937,1
88348,1
33932,1
69088,1
53864,1
79844,1
55156,1
28242,1
43627,1
46794,1
60258,1
84676,1
253,1
51411,1
4841,1
4924,1
74215,1
77465,1
83371,1
59085,1
70460,1
25997,1
11272,1
5392,1
45156,1
52253,1
89872,1
87698,1
76882,1
11448,1
2894,1
17075,1
3673,1
68095,1
49367,1
52113,1
82039,1
122,1
6570,1
18456,1
75367,1
82176,1
31283,1
72149,1
18753,1
72729,1
6423,1
92860,1
57889,1
1096,1
85988,1
61695,1
54448,1
29056,1
50357,1
89498,1
34032,1
313,1
90478,1
86960,1
62456,1
78282,1
40835,1
11267,1
16671,1
43738,1
28561,1
1550,1
67744,1
78490,1
41915,1
34369,1
60897,1
66080,1
5867,1
42062,1
85546,1
57744,1
2806,1
60693,1
64694,1
59705,1
21104,1
41796,1
93219,1
23145,1
18309,1
31686,1
87368,1
78112,1
59035,1
30420,1
59914,1
13697,1
53903,1
12597,1
64578,1
67973,1
68509,1
28348,1
7787,1
31094,1
63593,1
23818,1
65394,1
67985,1
19849,1
76973,1
71253,1
69678,1
13618,1
65920,1
8296,1
65544,1
2264,1
21334,1
23260,1
10229,1
12592,1
81077,1
70114,1
65345,1
52277,1
84787,1
20268,1
11596,1
2398,1
61338,1
10228,1
2832,1
23490,1
91916,1
66934,1
70185,1
82910,1
71841,1
13912,1
1256,1
14040,1
70059,1
5594,1
51654,1
73702,1
25070,1
4067,1
26910,1
60120,1
37369,1
6736,1
60083,1
31752,1
85475,1
65195,1
49739,1
7762,1
35772,1
75544,1
45343,1
77493,1
12302,1
1392,1
16013,1
14020,1
16377,1
86545,1
69437,1
72142,1
35611,1
83795,1
44588,1
8600,1
2456,1
87854,1
37730,1
30489,1
84943,1
22401,1
9894,1
87036,1
67812,1
46834,1
44579,1
69862,1
3271,1
64005,1
86771,1
35874,1
76086,1
91720,1
39718,1
10279,1
17857,1
14982,1
31440,1
53632,1
44718,1
6991,1
88256,1
17685,1
58766,1
71889,1
29130,1
71118,1
77352,1
46754,1
5419,1
77409,1
38068,1
11524,1
25531,1
17699,1
56683,1
8910,1
48306,1
29907,1
9527,1
61808,1
67203,1
10937,1
12782,1
32408,1
43186,1
5917,1
90429,1
81216,1
33323,1
28756,1
76015,1
11553,1
73308,1
19538,1
80670,1
61187,1
47637,1
23979,1
12334,1
18712,1
52522,1
79381,1
19083,1
30989,1
29771,1
5902,1
81477,1
54284,1
22648,1
27297,1
54991,1
2041,1
25541,1
89871,1
76401,1
54390,1
16639,1
80666,1
19981,1
29367,1
64053,1
37683,1
16069,1
88103,1
85961,1
57175,1
55878,1
20916,1
75958,1
27785,1
83933,1
50110,1
68120,1
66120,1
43489,1
26976,1
67774,1
62419,1
47476,1
32886,1
30629,1
53260,1
62121,1
52866,1
32650,1
80637,1
59795,1
9145,1
77722,1
19196,1
88164,1
38933,1
7107,1
30278,1
24622,1
24731,1
30214,1
90167,1
69020,1
68450,1
65778,1
64079,1
5094,1
454,1
85743,1
37582,1
1123,1
45092,1
87988,1
32124,1
10629,1
9551,1
82515,1
55931,1
83538,1
83805,1
33080,1
27533,1
3488,1
23269,1
26948,1
48618,1
75207,1
27239,1
78191,1
90768,1
1674,1
59243,1
13222,1
85248,1
27803,1
12918,1
59999,1
29200,1
40346,1
5480,1
63481,1
10145,1
40676,1
17002,1
76137,1
19729,1
9486,1
13172,1
84571,1
75058,1
85285,1
14318,1
6520,1
19813,1
62819,1
42585,1
48372,1
23445,1
91456,1
66783,1
66168,1
15908,1
5417,1
91455,1
59532,1
55997,1
37176,1
80419,1
74169,1
72509,1
15498,1
35173,1
52195,1
46089,1
59413,1
20520,1
3317,1
86598,1
90535,1
63133,1
8100,1
68678,1
83293,1
11442,1
71516,1
3574,1
7882,1
87951,1
26219,1
644,1
10461,1
31204,1
43254,1
35357,1
62252,1
78437,1
54243,1
28057,1
79012,1
32759,1
19194,1
80377,1
54283,1
8132,1
18380,1
78354,1
57349,1
32401,1
31945,1
10227,1
44190,1
92423,1
20895,1
43079,1
85494,1
67191,1
52170,1
23500,1
40145,1
48093,1
38395,1
64157,1
52899,1
78914,1
69714,1
89683,1
84615,1
89588,1
75225,1
41946,1
75067,1
7833,1
22841,1
67635,1
68207,1
26727,1
60395,1
21381,1
83032,1
19341,1
39613,1
85413,1
90207,1
77489,1
23307,1
84838,1
70595,1
24685,1
72483,1
77700,1
36500,1
89408,1
35249,1
7759,1
75678,1
8381,1
15529,1
10444,1
49726,1
29216,1
802,1
7800,1
33125,1
33445,1
33884,1
88693,1
85050,1
30390,1
88882,1
43779,1
10038,1
80931,1
26052,1
61,1
64878,1
13749,1
88078,3
46148,1
41697,1
18666,1
4747,1
13985,1
55673,1
7467,1
69325,1
7608,1
12277,1
58640,1
85300,1
67392,1
75352,1
80679,1
47160,1
43332,1
74213,1
37616,1
90852,1
12179,1
63025,1
59020,1
82326,1
44101,1
29255,1
7746,1
68086,1
28091,1
28083,1
7982,1
65694,1
77470,1
92788,1
32998,1
30918,1
11088,1
2318,1
18448,1
10280,1
66134,1
2816,1
74473,1
93233,1
37729,1
26249,1
88665,1
52447,1
89648,1
81862,1
4141,1
51932,1
77066,1
79405,1
49771,1
5969,1
23119,1
71551,1
61498,1
78469,1
84750,1
90688,1
39932,1
8277,1
89889,1
49281,1
50094,1
12986,1
5722,1
16923,1
53175,1
77336,1
71167,1
20453,1
43633,1
41733,1
51357,1
23495,1
35834,1
60991,1
55994,1
50596,1
34991,1
68733,1
36570,1
30511,1
89568,1
65888,1
7880,1
90425,1
32746,1
81520,1
29018,1
63598,1
39118,1
71996,1
23023,1
39546,1
78026,1
37922,1
10643,1
12898,1
16729,1
56383,1
39338,1
77621,1
55597,1
58840,1
10088,1
2500,1
28107,1
73298,1
71903,1
26507,1
91903,1
34695,1
16951,1
32431,1
91835,1
87689,1
30022,1
79422,1
64532,1
67549,1
60980,1
55943,1
8273,1
29644,1
70732,1
62518,1
76269,1
52385,1
34298,1
18325,1
89484,1
30867,1
87107,1
15406,1
5320,1
78237,1
5509,1
267,1
91871,1
23348,1
2562,1
27363,1
43474,1
3887,1
52084,1
62361,1
72463,4
42911,1
44435,1
20690,1
24991,1
36112,1
23032,1
21638,1
24255,1
68965,1
69205,1
33061,1
68332,1
87030,1
2140,1
66833,1
92541,1
66765,1
72549,1
14134,1
46015,1
46328,1
29853,1
41158,1
5831,1
15139,1
89785,1
81910,1
41126,1
15187,1
50085,1
30778,1
11907,1
84714,1
78756,1
44876,1
3388,1
20622,1
7458,1
50420,1
73094,1
93292,1
10344,1
65097,1
16675,1
80903,1
57682,1
71306,1
15344,1
40828,1
75469,1
9961,1
69603,1
39512,1
72862,1
64376,1
43902,1
8279,1
10915,1
24598,1
29899,1
36065,1
62408,1
6160,1
53685,1
74680,1
62076,1
81112,1
50881,1
11548,1
18300,1
45879,1
112,1
37722,1
46779,1
2716,1
82735,1
55875,1
21315,1
39781,1
25685,1
79543,1
16271,1
73245,1
7709,1
33191,1
1757,1
85054,1
56480,1
36880,1
93049,1
82690,1
38716,1
50612,1
90350,1
36577,1
2560,1
48959,1
39855,1
71145,1
84598,1
87350,1
44173,1
86600,1
8427,1
55049,1
15211,1
546,1
30759,1
86540,1
17241,1
76426,1
5036,1
90243,1
27637,1
51322,1
45689,1
89252,1
67783,1
58013,1
29615,1
87779,1
27404,1
42488,1
88966,1
90749,1
90145,1
57691,1
39214,1
22453,1
34869,1
82661,1
75750,1
51389,1
52335,1
40245,1
89300,1
68754,1
32908,1
67456,1
27040,1
28100,1
21026,1
24415,1
50694,1
76104,1
15346,1
22484,1
88886,1
8079,1
75168,1
49466,1
55885,1
77156,1
83458,1
5394,1
27250,1
74532,1
36354,1
9610,1
60345,1
16411,1
1386,1
1538,1
64644,1
69686,1
6306,1
30983,1
8828,1
9603,1
18274,1
26005,1
37917,1
85271,1
55344,1
90281,1
93291,1
34928,1
11640,1
30904,1
47669,1
5852,1
27338,1
50470,1
15601,1
60409,1
91877,1
70121,1
71055,1
1563,1
88870,1
74079,1
54868,1
21664,1
32114,1
17116,1
78658,1
85794,1
66225,1
27015,1
86475,1
88261,1
17333,1
2800,1
17563,1
22222,1
26026,1
87064,1
23140,1
74868,1
10216,1
40099,1
19676,1
36297,1
20305,1
47244,1
45597,1
93130,1
24287,1
69892,1
55980,1
1657,1
25922,1
17776,1
46912,1
88462,1
72648,1
37527,1
19828,1
48955,1
85295,1
21948,1
41305,1
3884,1
40009,1
91040,1
40347,1
9959,1
9647,1
4917,1
12860,1
16485,1
38245,1
49213,1
80927,1
79980,1
33092,1
26845,1
91932,1
23185,1
57215,1
39347,1
3974,1
55834,1
1608,1
80285,1
89052,1
87812,1
18811,1
81525,1
48384,1
22574,1
52168,1
6230,1
38738,1
78595,1
15673,1
76005,1
37212,1
79927,1
48051,1
79959,1
1044,1
38251,1
46489,1
60910,1
1335,1
87713,1
25431,1
47683,1
36193,1
18401,1
15252,1
72795,1
13181,1
30745,1
52907,1
22439,1
89856,1
50632,1
45826,1
5138,1
62355,1
77697,1
84050,1
38886,1
23051,1
25497,1
69765,1
11808,1
11507,1
23395,1
85282,1
65627,1
36124,1
387,1
68642,1
162,1
67236,1
28600,1
10343,1
18715,1
9098,1
14083,1
30228,1
26975,1
75192,1
78795,1
85061,1
9768,1
3168,1
30713,1
86821,1
43820,1
26267,1
51900,1
80828,1
56576,1
44953,1
64850,1
56486,1
38267,1
73915,1
66017,1
32769,1
76428,1
36358,1
14820,1
28111,1
92978,1
68851,1
46243,1
54044,1
51819,1
65008,1
13491,1
35628,1
69516,1
59642,1
24433,1
46820,1
21649,1
7946,1
16481,1
60270,1
51732,1
57867,1
67495,1
45225,1
38803,1
89403,1
70079,1
5683,1
74022,1
23012,1
42681,1
75433,1
44932,1
54844,1
34479,1
2635,1
21002,1
64122,1
8281,1
28056,1
61721,1
78578,1
29568,1
6645,1
76705,1
33779,1
73930,1
87006,1
7864,1
85484,1
65015,1
40882,1
83889,1
85894,1
2527,1
37487,1
37535,1
40949,1
27763,1
65492,1
55132,2
53069,1
19712,1
73657,1
27564,1
2663,1
89900,1
63007,1
68913,1
37592,1
58183,1
21618,1
17433,1
9896,1
88295,1
85518,1
19072,1
44366,1
46072,1
31213,1
18025,1
2924,1
17251,1
60954,1
36525,1
37548,1
28375,1
75839,1
35193,1
81223,1
10541,1
92638,1
52684,1
91604,1
16558,1
45551,1
84104,1
53114,1
83206,1
64526,1
51220,1
21671,1
41073,1
37433,1
31325,1
73882,1
71934,1
74572,1
87088,1
83152,1
80649,1
4891,1
7989,1
47866,1
59028,1
75668,1
93139,1
88148,1
23891,1
80339,1
414,1
33443,1
56798,1
48286,1
44216,1
77674,1
71647,1
721,1
87890,1
4305,1
64947,1
24502,1
73694,1
3058,1
74633,1
26484,1
6785,1
24358,1
31144,1
67597,1
36121,1
84636,1
60936,1
75853,1
45490,1
12749,1
46081,1
28888,1
1887,1
41000,1
6049,1
58476,1
59127,1
15040,1
64441,1
59409,1
49948,1
5148,1
80033,1
59458,1
50137,1
9485,1
64298,1
60163,1
63546,1
66265,1
70190,1
22230,1
51848,1
10811,1
60023,1
24432,1
46809,1
20902,1
4720,1
61194,1
46525,1
80120,1
17543,1
64165,1
31345,1
64979,1
70652,1
73607,1
53157,1
40831,1
17495,1
81021,1
35767,1
82383,1
851,1
286,1
10460,1
13241,1
64023,1
25114,1
46947,1
5543,1
55727,1
23525,1
91827,1
79587,1
9121,1
79075,1
67498,1
15791,1
20991,1
76221,1
3580,1
93147,1
13308,1
24569,1
50465,1
17032,1
28085,1
75562,1
86188,1
74307,1
61262,1
50734,1
7482,1
65412,1
58153,1
7283,1
25984,1
56110,1
79048,1
17859,1
60844,1
22182,1
59870,1
70349,1
67200,1
18254,1
83777,1
52453,1
37624,1
120,1
33995,1
43025,1
60752,1
77643,1
83079,1
69738,1
71032,1
4663,1
20588,1
78529,1
59713,1
30268,1
76316,1
24727,1
45865,1
13109,1
52971,1
80980,1
35585,1
48393,1
75898,1
72190,1
1212,1
26277,1
6619,1
53874,1
60722,1
15622,1
53947,1
14113,1
71689,1
29143,1
39480,1
45401,1
12232,1
54883,1
6188,1
93046,1
25235,1
49017,1
53726,1
10805,1
90615,1
48897,1
88598,1
31024,1
54031,1
90072,1
13489,1
75373,1
55318,1
68885,1
66353,1
41403,1
84503,1
46001,1
35743,1
9314,1
6482,1
12330,1
81548,1
48561,1
71719,1
1374,1
5146,1
35544,1
52994,1
31285,1
69468,1
58473,1
2570,1
13836,1
6920,1
25258,1
56368,1
68829,1
11135,1
30206,1
39095,1
16810,1
71632,1
24976,1
67905,1
47029,1
36056,1
22599,1
81035,1
92951,1
22862,1
25653,1
89697,1
70972,1
28838,1
79830,1
53354,1
54544,1
44787,1
91372,1
13968,1
33258,1
10292,1
51619,1
67130,1
84081,1
73139,1
20420,1
59135,1
78723,1
2640,1
56979,1
38899,1
15797,1
44929,1
44968,1
45686,1
56668,1
27279,1
37827,1
58684,1
72500,1
80201,1
12687,1
68676,1
33793,1
8643,1
44750,1
2176,1
68455,1
84229,1
52246,1
4230,1
17111,1
5497,1
26660,1
91002,1
54914,1
35012,1
71530,1
5084,1
11218,1
74063,1
31867,1
27118,1
22027,1
28972,1
25373,1
4189,1
64155,1
10877,1
44388,1
12072,1
73180,1
80032,1
19376,1
4145,1
71979,1
90162,1
84319,1
31428,1
27394,1
83642,1
27251,1
37061,1
72823,1
88142,1
82285,1
74200,1
82616,1
65728,1
19845,1
45323,1
21328,1
55534,1
49241,1
86163,1
10127,1
17824,1
39881,1
6919,1
72740,1
39306,1
67835,1
68359,1
85968,1
88081,1
60836,1
37183,1
15425,1
56455,1
30015,1
45589,1
92035,1
80174,1
85741,1
72718,1
27712,1
62065,1
88269,1
69617,1
53377,1
25884,1
3501,1
15749,1
54880,1
91138,1
80449,1
85656,1
80606,1
52226,1
33334,1
47437,1
91771,1
76757,1
65392,1
31557,1
74363,1
46807,1
62410,1
10898,1
3121,1
58460,1
78396,1
2284,1
38806,1
65409,1
15167,1
55224,1
28997,1
25183,1
70006,1
75381,1
37281,1
50270,1
10648,1
60231,1
42288,1
26312,1
8345,1
3898,1
73617,1
87127,1
71683,1
5772,1
65280,1
49407,1
57200,1
17820,1
3255,1
1364,1
14007,1
76313,1
75700,1
50995,1
81073,1
63161,1
86794,1
64475,1
74408,1
59001,1
56513,1
29402,1
33310,1
23754,1
70707,1
61414,1
54264,1
8235,1
58875,1
35938,1
81056,1
56793,1
26661,1
21094,1
32241,1
25503,1
14707,1
24611,1
57236,1
61104,1
77369,1
53415,1
83360,1
24042,1
24848,1
67113,1
87937,1
67728,1
79868,1
58485,1
92997,1
50299,1
83937,1
65369,1
26940,1
84356,1
13408,1
36943,1
7496,1
52111,1
53717,1
74836,1
8237,1
50979,1
30343,1
1512,1
63092,1
45217,1
36161,1
26504,1
35876,1
74703,1
74943,1
67663,1
41873,1
12798,1
26917,1
18509,1
69460,1
6466,1
27613,1
18569,1
54013,1
17551,1
28277,1
63248,1
77577,1
12745,1
4032,1
82372,1
17760,1
20310,1
47150,1
53879,1
72934,1
53333,1
41244,1
54372,1
8782,1
65878,1
77946,1
56799,1
30631,1
60818,1
77530,1
57181,1
46529,1
76345,1
68388,1
91531,1
15141,1
33144,1
66883,1
2239,1
44553,1
14477,1
10360,1
26329,1
45066,1
75423,1
39381,1
91496,1
85622,1
63388,1
87041,1
23820,1
41888,1
76312,1
26368,1
31600,1
73277,1
77582,1
17793,1
44439,1
61197,1
57226,1
56857,1
8843,1
26889,1
34852,1
29306,1
70367,1
87139,1
36104,1
34419,1
9607,1
60564,1
43460,1
27277,1
80256,1
78859,1
20959,1
13974,1
57230,1
2224,1
84177,1
75994,1
43387,1
58836,1
80187,1
71513,1
55890,1
50618,1
56465,1
52216,1
27539,1
45615,1
58762,1
46159,1
10395,1
38823,1
40292,1
56811,1
27958,1
80781,1
78720,1
44590,1
58221,1
33736,1
41950,1
31132,1
24332,1
31258,1
80584,1
68122,1
50621,1
30831,1
68706,1
27346,1
65235,1
41704,1
88411,1
16405,1
25233,1
89237,1
57173,1
83252,1
56993,1
90371,1
29439,1
19088,1
6816,1
27051,1
1798,1
60878,1
36479,1
6559,1
67487,1
63984,1
51443,1
78646,1
2281,1
57161,1
30404,1
66941,1
63649,1
85783,1
31848,1
85822,1
60318,1
84277,1
8058,1
49107,1
81680,1
24780,1
11606,1
77186,1
44283,1
26738,1
37136,1
83330,1
84771,1
31712,1
20688,1
63423,1
68485,1
92684,1
59109,1
89219,1
49885,1
65174,1
17992,1
81726,1
7525,1
55065,1
30792,1
87724,1
37200,1
16428,1
75621,1
16021,1
4395,1
61046,1
69368,1
46928,1
67017,1
2213,1
29699,1
67023,1
68686,1
49609,1
44466,1
41595,1
11349,1
24261,1
1900,1
88016,1
18332,1
27330,1
76542,1
32760,1
79081,1
37754,1
54969,1
62858,1
44870,1
5240,1
65020,1
89868,1
24467,1
15076,1
15400,1
4514,1
43895,1
21661,1
36012,1
11406,1
71814,1
36747,1
29368,1
71155,1
84114,1
46331,1
51964,1
85029,1
68781,1
4546,1
55599,1
42566,1
19959,1
20891,1
39149,1
70369,1
21447,1
34102,1
228,1
88169,1
59264,1
71978,1
8879,1
58728,1
33424,1
61512,1
422,1
25814,1
66293,1
57299,1
81167,1
85759,1
12281,1
29180,1
92532,1
57416,1
20338,1
21107,1
82401,1
61943,1
73345,1
424,1
55262,1
57144,1
28575,1
73583,1
36490,1
86251,1
19797,1
14869,1
50188,1
16731,1
29363,1
81157,1
68184,1
38688,1
25467,1
65786,1
137,1
8041,1
52782,1
48990,1
41019,1
42476,1
24396,1
14475,1
44021,1
2395,1
69117,1
56279,1
45158,1
59124,1
8575,1
65080,1
13351,1
50868,1
74920,1
88690,1
72273,1
72394,1
58181,1
85163,1
72079,1
78177,1
68514,1
78199,1
3461,1
75148,1
77166,1
17246,1
6616,1
83808,1
31960,1
38468,1
18019,1
83574,1
30262,1
55444,1
81959,1
72851,1
85932,1
9681,1
27880,1
50549,1
6090,1
52831,1
31385,1
61325,1
39398,1
63468,1
5621,1
20547,1
11776,1
91497,1
9051,1
69514,1
74109,1
59809,1
23988,1
32695,1
91624,1
70417,1
9568,1
64704,1
91075,1
73297,1
71287,1
41715,1
35379,1
7045,1
14634,1
53902,1
52322,1
37957,1
86060,1
69180,1
8376,1
71205,1
43324,1
56634,1
90343,1
22721,1
92716,1
38585,1
24853,1
27357,1
31291,1
28335,1
30182,1
77277,1
67661,1
75782,1
57974,1
71295,1
78949,1
89076,1
52013,1
8522,1
41415,1
37477,1
26714,1
55036,1
84770,1
54849,1
89349,1
66258,1
18270,1
79735,1
7769,1
3734,1
17213,1
8214,1
58854,1
20694,1
56294,1
62539,1
83148,1
20633,1
19482,1
14669,1
45281,1
24442,1
32621,1
91901,1
89488,1
24319,1
74401,1
7092,1
57102,1
53328,1
71473,1
35410,1
87428,1
49309,1
52726,1
58837,1
91221,1
75991,1
86637,1
51545,1
28840,1
85014,1
20416,1
20267,1
64804,1
4927,1
14942,1
8823,1
63646,1
14219,1
87966,1
86115,1
55331,1
28457,1
48786,1
13080,1
21719,1
91226,1
32105,1
32884,1
88037,1
63313,1
81070,1
14956,1
67334,1
42977,1
20162,1
47717,1
75351,1
5104,1
66712,1
11322,1
4983,1
42454,1
5756,1
61709,1
64721,1
7947,1
31313,1
55596,1
24587,1
36247,1
35038,1
73970,1
73442,1
66961,1
37145,1
26273,1
19185,1
73633,1
30247,1
45417,1
27159,1
26891,1
67651,1
93112,1
69523,1
78254,1
18937,1
21032,1
88195,1
13966,1
75984,1
12252,1
49421,1
10123,1
45574,1
29460,1
19871,1
16564,1
77094,1
74166,1
10300,1
75277,1
87500,1
59609,1
63878,1
69070,1
11155,1
34802,1
46724,1
29693,1
92069,1
14028,1
44053,1
42273,1
8109,1
40699,1
90333,1
85143,1
22432,1
56703,1
64974,1
75068,1
87037,1
89051,1
88053,1
71456,1
56381,1
53538,1
72970,1
8544,1
53953,1
59290,1
77276,1
11614,1
50773,1
31147,1
15178,1
79455,1
47721,1
1559,1
83759,1
66609,1
60336,1
14299,1
60214,1
75687,1
68962,1
44597,1
52360,1
38839,1
54081,1
92057,1
19796,1
27476,1
14088,1
20552,1
82789,1
57617,1
69896,1
53382,1
51837,1
50572,1
81126,1
58604,1
75409,1
55821,1
16066,1
36740,1
83567,1
9978,1
6243,1
23255,1
65967,1
26802,1
10775,1
73931,1
33616,1
48371,1
75274,1
63173,1
59823,1
88760,1
41570,1
73888,1
17191,1
72141,1
55690,1
78285,1
52811,1
37706,1
13302,1
65767,1
2949,1
51275,1
77386,1
85908,1
47771,1
83170,1
62165,1
9558,1
89239,1
37103,1
58049,1
81153,1
36837,1
54304,1
2144,1
75697,1
5129,1
66327,1
7335,1
1894,1
75600,1
39444,1
86567,1
72057,1
41953,1
46526,1
25788,1
34910,1
36542,1
91714,1
67036,1
70578,1
57571,1
57405,1
46933,1
5629,1
48113,1
82837,1
33271,1
45208,1
89812,1
40468,1
85072,1
54382,1
28261,1
75216,1
82161,1
82364,1
81786,1
50664,1
42375,1
67185,1
40330,1
37751,1
53828,1
57120,1
88055,1
46687,1
70274,1
46078,1
75981,1
47965,1
77642,1
4650,1
23295,1
84621,1
59980,1
41068,1
45080,1
55770,1
76520,1
13965,1
43471,1
51270,1
3154,1
83589,1
72503,1
68336,1
33669,1
74822,1
41698,1
46841,1
31300,1
8808,1
25761,1
63888,1
92771,1
14210,1
20555,1
9851,1
74345,1
45471,1
82704,1
56083,1
24095,1
59690,1
33367,1
14658,1
33227,1
38625,1
60430,1
51945,1
39410,1
29708,1
10298,1
55053,1
36244,1
70039,1
42621,1
35715,1
28562,1
37372,1
47308,1
7381,1
17657,1
73781,1
82656,1
20528,1
24160,1
90855,1
47365,1
17819,1
14681,1
89720,1
33894,1
57655,1
50673,1
80323,1
67966,1
19942,1
6418,1
5608,1
69519,1
78485,1
8517,1
40095,1
53344,1
46800,1
2556,1
59924,1
60864,1
68072,1
68275,1
21069,1
3827,1
58943,1
72791,1
41967,1
67390,1
55855,1
2071,1
69185,1
13611,1
31273,1
89160,1
16431,1
58816,1
70764,1
44854,1
6415,1
81236,1
64530,1
47619,1
51440,1
79824,1
1072,1
18640,1
30700,1
13629,1
44834,1
90510,1
66174,1
36537,1
63273,1
11308,1
52667,1
47289,1
23727,1
15575,1
27846,1
5544,1
58060,1
82275,1
55117,1
25417,1
60403,1
70024,1
5140,1
49234,1
25615,1
48395,1
47580,1
72139,1
42705,1
83865,1
44345,1
44990,1
24516,1
3750,1
12169,1
20462,1
71967,1
34902,1
20883,1
4164,1
85051,1
34147,1
47732,1
86889,1
14867,1
18967,1
11961,1
66523,1
10875,1
90203,1
53866,1
68650,1
31837,1
24082,1
86924,1
17340,1
34211,1
52077,1
35653,1
42179,1
36089,1
45212,1
4583,1
36681,1
37752,1
45461,1
20318,1
40363,1
92552,1
35546,1
35789,1
45544,1
49299,1
27339,1
19669,1
80611,1
41724,1
79871,1
82280,1
45134,1
66434,1
39834,1
92797,1
71445,1
13382,1
35356,1
89157,1
41945,1
85338,1
67735,1
32470,1
1584,1
26040,1
73088,1
87664,1
34237,1
54018,1
4699,1
44067,1
84751,1
8696,1
74598,1
83292,1
22154,1
43851,1
80304,1
63486,1
67577,1
56879,1
6911,1
79042,1
69025,1
88291,1
44423,1
68521,1
37768,1
44409,1
60521,1
85605,1
20610,1
52769,1
73897,1
76886,1
27098,1
1634,1
36286,1
11073,1
26525,1
36939,1
52211,1
93108,1
82104,1
39016,1
61405,1
26171,1
22627,1
76784,1
27206,1
53117,1
49185,1
20897,1
50487,1
33447,1
42097,1
10687,1
45142,1
41833,1
81702,1
66858,1
91708,1
86514,1
44895,1
66645,1
37001,1
58242,1
53194,1
66151,1
88111,1
48442,1
63995,1
71700,1
22750,1
13706,1
50877,1
64116,1
215,1
93188,1
8037,1
57801,1
21242,1
9384,1
36623,1
67043,1
4509,1
63692,1
33687,1
42757,1
58281,1
88967,1
53257,1
11729,1
62920,1
19455,1
80853,1
54971,1
76240,1
77717,1
22655,1
56118,1
62259,1
32854,1
83877,1
49313,1
69112,1
40615,1
52741,1
62210,1
16057,1
45704,1
25247,1
79948,1
77773,1
32137,1
32526,1
66167,1
45726,1
28292,1
2089,1
45440,1
13552,1
70329,1
35988,1
46255,1
42325,1
90732,1
84954,1
23758,1
32004,1
37399,1
20939,1
81555,1
71874,1
27352,1
90150,1
92116,1
3839,1
166,1
79347,1
19040,1
51771,1
48456,1
55163,1
62155,1
68422,1
11677,1
7890,1
7090,1
41112,1
11559,1
92188,1
32171,1
79480,1
73305,1
62942,1
72052,1
1057,1
8303,1
75508,1
63195,1
27221,1
43969,1
3583,1
88023,1
90881,1
24919,1
88296,1
41383,1
84079,1
4492,1
67767,1
13127,1
24288,1
92008,1
31819,1
91246,1
50852,1
21160,1
88924,1
27254,1
87961,1
14870,1
40536,1
32943,1
7776,1
41629,1
74577,1
38146,1
29696,1
13969,1
32435,1
22512,1
54847,1
89360,1
57393,1
10761,1
65952,1
8874,1
56191,1
21929,1
79915,1
91879,1
72352,1
89734,1
36509,1
11712,1
12610,1
26108,1
50010,1
