SequenceID,ClusterID
60215,1097
17797,582
9860,813
64607,159
56869,158
10050,319
18447,21
62804,10
50586,249
16163,550
86637,67
54569,78
84356,1098
45226,1099
6090,968
59205,91
7642,44
67495,192
294,44
50868,293
9327,9
29853,202
79580,56
62639,436
59442,123
27279,1003
28933,540
65616,1100
53859,1101
8093,153
81363,1102
65562,760
65977,1103
54386,808
52237,1104
8870,537
60300,526
51724,1105
29622,1106
63888,44
64837,554
23495,42
28840,38
81998,1101
14515,956
21445,1107
82504,42
69282,157
78026,127
58840,92
71898,280
51213,78
50011,1108
87506,113
73920,873
80928,136
31428,262
31991,143
25928,520
59890,923
51753,1076
73605,293
92057,1109
48561,336
53806,737
89514,1052
70829,847
15610,694
67633,10
62248,47
40544,78
13415,722
87244,32
78528,1110
25292,1111
32176,313
56164,724
50470,707
63499,917
31228,992
18254,1112
81198,1113
6731,491
79839,56
25288,556
5544,1114
86194,994
63236,1115
24557,947
49137,1116
64223,249
46969,42
71842,56
9384,1117
17166,533
21671,1118
12422,1119
35038,961
5661,703
57253,123
58314,192
31809,357
88441,467
68549,1120
1915,857
16193,158
43206,211
6682,549
64271,735
26504,467
33597,372
40937,933
84714,78
6676,302
81801,323
30159,78
85349,54
7057,70
26339,1121
54862,911
92282,100
46625,27
76341,78
54372,1122
76240,187
15622,690
23690,1123
72381,115
90207,465
10915,56
86386,474
45211,1124
87008,1125
90724,684
20815,44
45369,157
24631,9
7864,722
53955,350
28972,9
20615,1126
67547,143
27370,555
15962,1127
4480,56
1392,1080
29056,157
47684,639
24322,7
68543,100
62894,64
59099,42
59444,447
78388,17
44599,1128
32178,451
84750,902
22654,10
7552,1129
72218,507
66450,362
6973,1130
27197,532
9876,639
69025,1131
38626,172
9736,812
46475,295
8237,78
77582,158
59405,30
15338,356
54849,248
18097,248
23482,385
79412,745
17460,116
63974,133
60389,1132
50881,309
68523,143
43519,723
50428,123
7498,28
17603,1133
52216,1113
32765,1129
11226,661
6026,825
48010,520
76430,746
41304,357
90171,98
38344,698
17673,258
2954,165
45217,1134
37523,17
17422,335
73090,27
82405,126
66869,1135
21403,28
36383,707
48372,150
13880,1136
24490,1137
91995,96
78237,17
52315,742
72493,930
18439,112
42776,467
51481,482
31408,278
8248,918
77946,32
1887,247
3420,46
38933,1138
12272,123
29482,55
69707,157
83889,1032
20677,516
21803,1139
84637,192
28375,459
6937,920
10715,641
64379,115
47618,480
63478,66
14824,609
7335,1140
16805,1141
18730,1073
65008,1063
80570,375
27357,257
44283,744
88566,110
55353,196
23667,163
78200,902
1211,1078
82374,1142
48074,115
4230,17
5173,450
12232,484
8823,231
63466,143
10638,187
84064,510
10687,1084
50188,1143
92625,222
54883,123
50223,123
29830,480
55503,579
51374,1144
93186,1145
59877,302
23445,274
18895,787
88609,168
10038,59
51211,92
362,34
59609,302
76166,1083
55685,112
24355,917
47186,78
57220,447
61358,585
5115,17
84654,260
6451,1146
25070,232
75933,42
22754,17
10401,678
24685,225
19311,1087
80875,467
50815,852
53443,309
839,855
92797,123
13687,181
9024,1069
50616,771
62243,78
67004,39
28107,133
3013,43
76742,659
2803,928
37915,1147
49712,44
89705,1148
16783,452
13541,311
14236,1149
30150,659
46352,1028
87710,179
59535,10
70578,735
80317,1025
4901,123
21857,1150
9603,1151
683,79
21273,1152
44249,422
21916,756
57560,101
93267,794
48292,78
75008,10
19309,236
75007,157
14936,1153
79200,56
19990,237
7776,112
27714,9
88690,1154
45782,838
71473,309
61310,215
75050,488
13767,85
11729,1082
90488,523
31350,306
49611,1076
20356,123
29969,249
40292,73
38044,667
79015,778
45022,290
49313,387
11382,115
87724,38
54596,302
50032,1059
41544,486
76973,1155
8592,327
90495,820
84361,786
49714,702
50871,202
24830,1073
68108,83
7695,840
8427,157
22147,1156
35995,11
33688,688
91877,379
63692,724
39971,584
72236,1157
58049,32
88933,340
6991,37
42721,1
28038,245
84081,143
78762,1158
20027,112
33345,867
16298,329
30921,55
19166,1057
38206,1159
67484,158
79972,620
40699,870
83083,220
77952,224
52818,641
56513,116
46849,1160
75423,64
81267,1161
43831,78
55419,195
53529,111
49840,56
21616,157
62299,1082
76887,1058
27363,59
40507,1047
60083,1162
36110,231
32884,769
85627,9
78175,262
24647,1163
1280,234
37582,1164
42925,1108
12746,44
51162,302
9829,98
70201,440
4765,78
39372,473
1278,835
82076,318
21349,902
47670,13
31121,1165
74580,823
83085,123
47160,559
4952,17
86596,1016
29642,1166
5302,133
54846,962
16057,878
15459,92
7922,777
66860,788
11968,1022
86671,44
81959,791
76859,98
45464,434
87932,845
48611,81
16484,508
22141,38
79232,597
12695,460
16271,56
71518,348
32779,630
92605,27
12544,1167
44380,970
7092,295
65417,613
23635,98
88296,222
39867,112
49323,123
20475,9
84156,1063
43172,478
61623,100
4059,305
7241,174
16641,1168
14326,1169
8611,1076
31215,115
43212,12
81726,1122
15599,159
87114,778
28043,310
68046,467
52012,1170
85258,479
64155,94
30925,260
34024,28
12920,39
74836,367
8035,123
8263,39
10570,346
22903,195
2197,28
44248,1171
78918,806
899,872
7290,314
45567,225
14629,202
5486,172
49223,187
75354,6
89018,277
90535,338
41127,150
29215,928
64748,28
3970,1019
35573,57
89498,512
43838,755
14105,44
24931,217
68509,520
76538,11
57434,202
22786,204
78658,812
62441,520
33080,243
61362,226
27947,1172
37001,202
68885,520
40265,78
83068,78
21328,1173
53041,887
19040,735
48641,10
55131,132
83954,222
25149,750
64406,1174
18755,669
50851,42
31143,260
19254,123
64,192
52866,168
13339,1175
47289,33
92407,18
66162,966
46355,278
13733,1165
66173,688
68203,1176
13862,992
74491,358
61076,533
61199,39
36798,217
85054,1177
3054,169
78990,17
56857,245
71092,649
50002,101
89533,373
67774,1178
546,225
82740,16
84700,24
80186,664
86541,934
3574,258
45318,312
57181,100
69769,777
12196,78
51703,991
32714,1179
62488,1180
4000,302
22310,1181
71163,224
43032,808
18506,231
10298,728
82940,393
84512,469
3483,42
26660,1090
71551,1182
61068,39
5457,55
91001,1183
26180,197
51389,1023
21026,1166
40592,296
19036,127
2213,175
83777,173
54731,42
79075,897
41260,614
47399,1184
64602,1185
38769,659
39700,187
88614,143
64053,1186
87967,1085
92983,109
43968,10
84381,850
46526,1039
42843,1187
4165,435
91795,19
18821,1188
44876,143
60564,92
83388,384
68361,1189
49609,487
71987,1068
6203,1190
50426,126
47769,1191
91476,1192
44316,1193
24132,140
44787,215
24150,988
11253,78
46947,735
57810,1158
39963,186
3141,88
13673,1194
31450,314
55576,40
76071,237
8281,229
45574,1195
32189,1196
48121,1191
42290,606
73657,707
88858,83
31325,187
48287,228
42876,106
20635,110
38237,78
63593,570
34226,1061
11595,11
72057,1197
5229,1198
23907,477
79007,1199
35111,605
69778,71
87733,1200
78137,604
77709,202
12687,263
66293,9
40504,908
16606,83
3004,585
5594,168
1429,27
27118,1201
46022,1202
40114,1093
71854,723
88394,1203
13376,218
49705,126
30390,78
76342,299
29449,10
65786,245
11673,467
74568,465
87910,1110
4104,187
24117,1180
50992,973
3624,687
57158,83
30206,334
41459,10
67744,88
66138,985
31636,968
9607,1045
89655,42
48510,267
54155,491
66505,357
10594,9
11381,333
84234,1108
77465,70
55156,202
39324,123
69566,1193
68830,937
3233,668
37535,232
86570,1204
1550,16
36886,39
63321,650
90708,659
24743,968
64650,98
12209,302
42911,78
20420,676
15747,168
79127,1047
81254,1010
11448,207
89853,1205
85872,187
53877,1157
50747,78
60832,246
23260,465
17288,1206
85072,184
11218,888
32804,735
27564,702
31336,21
11349,1207
71994,1208
39384,1209
11216,1210
8490,474
86503,934
1107,325
36056,56
90030,481
13966,757
55875,1211
83148,44
39171,844
25353,1212
83759,202
89171,19
55534,123
6306,685
58510,56
46200,27
83528,83
21381,158
52224,197
18611,547
25999,196
68229,1213
79902,39
72297,56
24731,1214
11614,78
88628,665
88831,1013
56992,324
30337,98
61559,109
18386,1215
15800,87
7297,122
44886,109
52831,735
26948,947
41879,66
34448,777
85271,1154
61338,520
48007,925
7381,520
34016,526
41684,421
13510,237
89252,123
68750,55
76945,925
81489,132
74014,123
66408,85
48413,933
63590,1216
83033,1179
66470,538
85518,631
8239,1217
26835,999
30951,1026
20897,941
84865,687
3532,13
57983,1218
74307,459
74218,313
70028,1219
10629,9
31270,27
17246,302
46551,419
33549,216
33807,101
92064,889
2054,329
33227,17
54033,293
52246,1049
16013,9
14083,467
13749,503
89982,221
71059,222
9731,83
2558,78
31149,549
29368,631
42812,44
12302,19
56279,538
57161,77
48955,487
387,707
79558,311
53415,896
51848,961
34839,7
61405,302
18640,1006
92475,1128
22484,535
83564,1220
53178,1221
44991,44
76107,559
69953,152
26849,630
59713,184
66400,59
25235,609
39977,1222
8854,207
79264,668
70652,152
89922,1081
57512,1153
49037,158
26643,176
85894,1223
66303,372
76474,192
54991,1224
58230,1034
88291,459
15839,696
43069,940
22982,760
75736,1112
63967,466
67166,845
78485,1225
75145,714
76347,1226
16427,440
5934,480
24457,1227
73383,1228
90688,197
79915,187
80484,192
80441,340
45338,123
11126,39
77400,181
24711,357
93049,1229
12592,1230
21600,1183
64468,313
38115,665
59705,379
33455,9
12289,302
56047,1120
25483,17
92443,138
84690,28
20630,520
33659,1231
9961,880
64933,98
49086,436
7791,1031
72424,1232
2035,455
4377,249
68735,936
50537,932
76098,123
21136,245
10992,56
12334,209
34834,586
3969,475
91689,39
17549,273
66822,1233
23358,1234
84014,457
24389,328
4215,168
39881,1235
62897,16
3792,520
56931,192
35767,819
23145,379
24853,78
72463,1236
86163,1237
29803,631
50231,880
41817,274
86381,761
37454,56
82968,193
54125,242
83084,313
28418,24
62401,349
75209,773
26040,348
27031,10
88598,1146
29402,1232
41882,632
9540,279
9319,467
46807,426
60448,34
75218,24
84723,27
15715,832
65126,855
83591,85
77988,528
11297,623
73089,78
87139,9
88737,1099
72816,707
16820,1046
3479,345
66740,474
14210,474
84763,54
5658,1238
41073,1239
69228,1240
35699,586
57811,112
52667,1186
69185,840
56929,100
88673,353
21350,992
20750,1241
72402,1066
89745,639
86880,357
92201,486
27206,739
85510,374
75997,202
82507,122
7473,1242
68954,972
84409,1243
41796,939
8170,336
45271,263
10906,1054
10280,248
1894,467
69315,810
48113,9
53220,98
86578,474
38615,902
52167,96
51765,1244
92188,98
62535,767
88640,16
59947,100
51397,1245
26559,551
55298,78
52340,1173
33622,917
91901,141
19739,947
46380,474
80086,271
73930,467
9564,1081
49902,127
21778,52
32235,1246
62862,123
18543,180
90661,38
75700,316
83182,653
65256,1247
22648,1248
43414,1249
34734,27
38372,641
17039,421
31989,1074
3121,9
77697,889
80547,17
3659,100
84954,736
64927,1250
69012,1251
77721,1227
13172,231
1595,4
73967,357
24392,929
76910,168
39607,1252
9310,1025
10370,1253
32831,225
69892,1035
83202,572
9007,1207
54912,196
76437,474
17333,576
84586,1065
3263,1254
2353,313
54664,356
69580,1255
54474,615
55302,27
87689,1149
8081,373
39602,735
83032,1256
10648,707
77778,231
20558,1227
85567,868
454,870
71269,447
33731,218
42492,231
69117,336
35401,1195
30069,78
21047,421
6020,78
68296,690
23697,180
30918,498
84376,131
72949,150
80791,122
78354,1076
36636,1255
48286,78
22795,350
56946,30
7196,431
22627,28
41068,272
35947,427
35306,44
51507,1257
1988,829
52103,211
1374,1258
67887,66
52522,365
56793,1259
60693,28
36045,1167
81644,475
51089,85
18649,143
90167,921
92586,1223
6559,168
54443,430
56729,547
34465,66
18203,756
27940,1260
71837,44
63133,1261
40012,1262
57335,123
21777,220
21788,33
27015,1261
11238,6
75339,14
14869,1263
12004,242
11079,1264
82376,42
19332,24
27550,198
73956,259
84749,272
12371,212
19265,109
42681,330
57064,862
56003,1265
39705,300
59916,1087
7641,340
52162,1266
70455,1267
2315,385
41496,1268
4156,211
80974,123
3168,44
57212,12
1256,78
60906,16
87260,406
38745,254
15861,248
69018,212
1785,28
37935,436
14806,85
28083,9
52823,1269
6012,1070
63271,9
47,467
73045,88
43107,38
2389,237
82515,1270
80761,44
65206,112
26953,211
86567,126
81777,78
3764,1055
24339,1119
45065,263
10075,123
6645,30
2720,1271
81822,1272
47393,180
48105,313
80419,159
92033,260
48047,112
30457,267
81070,480
24714,391
33680,1273
84414,1274
62165,302
72106,1275
47517,406
89779,584
32191,24
1033,977
43333,44
62076,674
57526,1266
23527,321
76630,90
52826,518
27949,260
42454,735
39435,1276
19423,32
63737,1277
27159,515
50596,396
65967,184
93233,28
24255,56
37054,356
19669,1278
15857,302
64717,334
85814,860
66959,540
87148,1207
75535,247
67224,409
68005,964
29934,98
70000,44
22170,17
56736,350
75783,315
27674,374
81035,641
37852,419
14007,748
76502,78
61191,197
58015,1279
27275,526
91542,17
39014,123
49367,1280
57802,202
52174,659
35772,302
13981,725
30732,78
25207,690
13700,49
73619,123
8277,168
56864,217
7996,1281
35151,850
54603,496
57299,1282
26048,1283
85605,480
66758,1284
7133,98
92637,39
57889,27
24516,1073
47273,527
10444,412
54615,12
71296,78
41083,925
7904,115
25553,1285
19269,513
52093,123
12792,44
83854,1213
8819,465
65978,1286
85667,55
1491,558
42651,836
1884,1287
82364,565
7680,1269
65720,372
76822,119
50776,491
61512,10
82786,540
66077,64
19482,302
27880,1288
44332,397
23185,1108
4747,782
74822,350
61069,7
13706,845
75619,760
29057,272
53385,202
56062,1289
16955,78
44834,898
12068,959
26803,631
42749,133
28562,551
3366,1290
11796,187
6418,1244
83696,1264
60023,1291
6456,585
18715,577
10939,38
68323,202
86821,833
48877,560
85717,91
53377,1292
46624,480
63025,1293
27566,24
44412,641
19689,1210
34939,1294
15911,1140
9745,908
16832,485
54265,1295
37600,1042
83440,594
70411,1219
48471,109
41858,638
85464,158
26361,1296
90421,44
4921,100
3177,1178
74861,314
53563,588
79038,655
84971,670
40873,313
68952,115
38251,302
60549,533
77230,98
34419,44
76678,419
6969,1297
7063,133
81701,661
20236,805
24015,423
85125,44
69325,168
5028,946
2204,317
26932,1288
88793,39
46780,1110
32077,336
85445,313
80966,155
18024,1288
11586,1298
60345,335
66017,133
23446,399
37511,187
37949,823
52975,115
75425,851
53416,996
14787,187
80119,1135
89965,1299
81625,1239
51812,558
45830,229
47476,44
75183,1144
21480,112
54967,24
27242,520
79310,1090
31273,350
30599,672
27628,266
68645,39
47889,893
137,40
27172,574
23530,123
8148,123
12379,1034
55266,248
38005,91
33699,296
52459,40
17328,78
70349,60
55997,272
90749,1300
80670,379
63464,824
2536,780
77364,1301
32695,39
44519,274
75981,24
22540,1302
802,811
45865,474
57373,196
7070,10
49073,1184
31712,78
76121,39
64017,1303
286,70
41648,459
60980,42
5127,550
55472,220
59962,85
21890,1170
79959,123
90914,192
52873,872
88001,152
16942,659
74735,44
56139,299
28827,676
29767,16
59784,10
77047,651
66063,1304
75059,17
69425,106
16405,1305
50979,91
15140,39
20610,532
7865,1115
5206,42
55779,1240
63621,1122
22020,115
91077,267
36090,123
56519,44
35746,520
70079,53
6887,632
23102,16
44880,421
59412,556
88023,56
51106,222
55827,710
89737,661
40413,220
52084,28
34404,684
37470,306
78823,1306
55887,1307
88034,656
25757,1158
49822,804
26346,827
80908,112
51545,32
43421,42
74437,16
30778,1308
20545,1309
22550,1134
75207,143
69756,1310
59556,123
87483,17
44438,1311
12300,386
35040,952
82591,98
35561,625
39376,330
57108,292
17062,868
45311,1034
80780,1312
85199,308
78552,815
14119,841
48843,1294
14535,78
86167,123
73076,44
73847,997
20601,1110
431,158
40347,1313
12220,40
29206,7
24082,156
38178,549
48389,127
84145,659
33214,1314
73064,1315
74920,1055
59870,923
39398,16
45856,73
4305,1171
20122,1040
57468,981
70340,547
90186,1093
60180,324
31203,459
65196,473
33993,1316
75786,98
79474,944
34802,690
27445,868
5243,44
68973,119
84236,27
89298,159
59152,1176
60175,236
83439,350
68466,42
55368,1317
86514,317
1777,21
41244,1064
61894,945
25875,123
46516,44
33955,783
31883,44
65409,524
39910,13
67334,123
83761,146
55564,1183
87396,817
34709,24
26312,966
72773,818
77727,1161
57893,1168
30321,1318
64343,196
2151,248
82054,302
19209,735
79081,94
5891,1220
63598,39
754,1158
30332,28
5515,16
65369,260
23282,56
4918,800
90331,342
25829,90
61058,44
78193,569
91751,150
67411,242
27222,27
75064,11
93147,532
75788,1068
86188,290
43357,211
27250,78
31863,112
89646,38
71010,680
18360,37
91323,273
77924,1093
25490,192
69947,1319
11434,142
10107,861
35949,28
11846,55
23656,1320
92984,152
67534,56
24780,1023
70462,623
57173,38
25756,645
84607,317
14630,544
11358,137
82876,1321
41884,506
27311,1322
17191,9
23621,104
59127,802
52964,17
41873,112
18605,335
16661,378
85207,415
38042,150
76573,28
56996,925
14168,759
38275,1323
45136,331
26287,55
22281,388
92570,1141
60819,920
82193,112
48226,104
18354,107
36450,563
2806,263
86689,1089
76450,1114
78363,763
8808,340
64532,112
20528,465
71973,716
17370,100
69178,788
77406,474
89416,438
51654,764
49620,1050
91053,242
82275,42
11088,797
7833,39
70450,1159
23683,748
91363,28
92994,17
56418,1324
82836,103
52292,639
27374,1023
1647,545
230,110
87698,300
53651,110
59628,1325
32757,1326
2949,1171
68120,1327
68949,107
30172,456
13799,1328
21760,321
25431,94
1212,550
79767,1329
13919,948
81271,1232
40103,24
35611,739
12252,1038
28210,39
7379,406
69256,1330
62942,156
56623,1331
77066,1332
41955,39
34921,1333
89889,231
37908,1334
34995,317
76310,1335
87041,91
45627,1193
53787,1314
12810,44
4608,308
50773,123
48149,98
14711,313
21545,723
36107,9
35228,888
81272,98
35012,1179
10300,801
91511,77
23606,1336
22678,788
4368,17
11809,315
23824,316
15498,614
4395,212
13753,242
91482,309
58270,10
30757,1254
36230,171
10343,992
313,452
43198,439
46790,101
14189,70
72478,967
21579,128
52927,1337
30822,385
12018,965
80862,809
26782,1338
72300,879
75588,55
62978,115
88336,1222
33565,17
13763,629
67635,1164
58346,173
29897,222
14897,1117
46036,9
85761,44
85824,42
42739,306
60836,739
65201,1339
80425,281
38912,609
18818,112
5240,540
25176,571
19959,33
55006,550
3987,187
18286,177
6607,465
20462,231
79305,78
19676,273
67036,17
76735,483
48274,1120
91872,533
69888,329
79828,9
54053,809
67392,9
84922,291
68430,1340
91870,1341
75678,100
87088,202
50797,78
37819,1259
83839,32
42516,760
24468,519
51780,78
70560,1342
50651,1343
11266,507
4798,641
32926,1077
59475,1193
90072,95
33158,21
7762,252
36560,589
39356,868
60405,1344
54987,123
26741,646
57761,467
25783,415
32809,456
53435,778
45177,1345
64566,106
44017,222
90638,957
20889,17
65195,649
32105,1300
26141,44
19677,890
49948,454
72255,215
89851,143
53395,101
31095,308
67737,1346
15163,85
4414,44
92641,677
3678,777
87647,313
31147,44
46910,895
41733,418
32601,262
84986,1340
56227,1218
53874,78
42297,1347
24881,56
31444,596
30237,998
77674,553
39826,1105
21953,225
64373,1344
92997,110
61965,56
32760,551
37365,252
23295,321
13741,70
20960,293
55251,631
65689,115
65370,78
14719,143
13870,44
87663,172
29711,56
54067,1210
12384,543
68867,1065
64247,658
11272,43
24044,123
75552,44
67053,317
79455,964
78557,247
42325,1084
85413,1348
54533,1270
34982,9
30262,707
56914,27
40774,10
27629,249
89582,302
28056,429
32039,12
49660,240
10380,1114
22902,1118
39509,35
36320,657
41158,1321
5293,143
43020,1349
41915,202
38135,642
32413,1350
11090,78
88615,1351
40619,24
88094,1183
47637,1305
61641,398
49106,81
18245,101
14492,1262
31753,42
93219,9
50058,98
70024,27
22610,196
4145,83
59303,126
40892,1271
3662,1352
76912,456
1397,112
69368,922
58180,143
58454,505
31204,112
64362,1262
42680,1205
28266,1353
2570,872
38856,236
32428,103
15749,501
88036,720
61099,448
91642,43
89464,67
62815,373
24287,601
82372,83
14658,327
58067,44
79824,1354
26637,44
48254,1272
49406,729
29489,10
90998,42
52787,9
36570,565
43505,641
54937,748
82383,220
35224,100
41949,44
30989,119
93074,1355
21785,131
57590,419
43100,1062
25541,665
50036,236
70858,212
50799,831
55163,1356
83605,302
26218,123
267,39
14983,1357
26267,950
19072,344
27729,850
10395,1059
40680,1292
7144,44
30331,78
15201,855
35149,168
76002,352
83947,42
30759,112
14028,113
66480,307
61764,78
34015,106
69301,83
30254,242
39443,262
13079,350
20053,314
58181,242
88186,56
28756,812
88772,939
12020,17
59119,459
9349,826
62096,197
90805,476
15374,560
12959,187
26225,174
76705,1344
35880,707
89161,32
8874,1193
35429,98
7945,868
6977,300
41052,1358
20519,1271
79830,452
76930,448
56168,827
18257,248
77479,176
73464,1359
24598,557
40071,1338
53328,642
36223,1320
10520,520
5867,56
87500,715
20626,156
62011,927
88882,172
83505,157
40294,245
28335,1087
65172,473
78529,79
75839,326
91604,121
23960,66
35618,748
73310,143
15535,98
26326,24
37477,106
59173,28
76113,876
92429,78
75122,1101
24391,596
84184,585
78437,213
69712,33
79269,123
7338,1360
63095,16
34213,1351
90677,383
45518,1102
90333,707
84173,267
41637,746
87428,119
92069,253
23684,1361
28392,686
45281,535
70887,746
34393,78
65632,1263
91389,126
29972,1121
25253,52
4509,1014
73587,1362
28656,1363
71365,73
31784,520
38748,929
45134,1231
70190,1364
50137,964
38816,211
59809,83
52360,17
975,231
9789,1365
5417,880
69458,78
4234,778
54336,1366
37399,1206
24674,434
38576,1367
30531,255
19162,690
85811,854
37128,1189
44910,110
52435,1002
54773,649
65584,123
27021,473
49739,1086
26910,147
31721,134
469,454
66049,92
92786,510
57565,452
83401,156
26714,708
76737,112
47640,187
45320,12
85741,1109
29406,85
54115,1368
19376,467
50670,983
30169,1369
4243,871
58062,419
2440,1267
48959,902
80318,1289
89404,151
63030,123
51945,226
13612,946
38217,550
46820,249
39045,1370
24198,28
25264,357
84365,597
49897,1337
2488,452
10683,25
74980,196
89961,405
83240,705
20838,16
61706,1001
76221,1265
69264,491
39149,649
86042,719
23023,106
23453,72
89868,1371
85565,427
14870,123
76838,923
70228,1372
29363,448
56486,222
88411,10
38147,381
20262,961
29804,376
68865,44
22638,78
11055,1241
39056,1268
79985,1125
67462,436
83948,473
55673,834
55915,290
28292,992
89730,28
45340,56
72943,1093
37768,212
6632,112
12060,1373
11540,622
13351,1149
9300,565
51424,158
66588,16
23891,78
35379,694
63599,18
34175,931
45879,872
11890,1374
67512,17
63951,202
6639,1375
10364,27
78551,291
6678,946
43254,385
85599,192
88169,225
17658,789
36484,177
88161,1376
67132,1358
5274,314
49022,704
74357,316
84393,44
53257,1364
80087,1257
80649,100
17703,1252
34757,735
48855,121
54774,51
39945,277
13219,98
70417,1211
29085,902
71032,712
47298,225
4628,17
28856,1175
33629,560
68455,761
44476,236
13382,1328
23426,1342
20622,281
10874,261
71167,74
37200,540
54645,1377
41946,222
20494,28
61792,855
79514,1107
23307,630
39212,449
92550,157
67096,78
45762,73
63536,236
40938,176
22182,1020
90044,112
67203,641
58472,92
22816,534
17591,90
26125,1185
53287,474
16527,540
75310,556
80002,123
17225,624
82447,1378
4886,1027
1052,863
79422,748
67816,776
60109,1379
48232,73
40828,1380
26591,143
58097,66
3570,1018
48663,666
40331,115
51877,1114
42775,211
52198,273
71025,78
18399,113
75068,100
33240,777
76269,1381
20501,639
46800,123
56703,1382
13459,1383
57175,236
80189,1156
9969,24
914,1242
22383,78
3058,1384
4439,1385
68519,56
15440,665
83336,1373
8798,237
79259,724
59961,1115
39444,10
5902,5
91078,21
20690,1234
82954,28
11638,1386
31440,179
67354,658
86736,532
32187,78
56234,308
79713,748
11267,718
40552,296
57957,1286
1642,123
67006,359
66167,1243
88142,39
85764,1076
9385,126
15989,228
1652,81
40768,770
51264,17
25838,366
65802,60
78580,262
85014,238
48550,204
45689,187
43741,1387
45224,947
45870,1095
3027,1188
68304,1337
62671,44
89898,226
14205,902
71121,364
53535,308
78592,506
42853,424
88501,1388
41278,1108
7679,947
45130,1214
88967,959
42269,1002
16782,908
13262,694
57103,1389
32839,774
92327,1348
11933,116
35753,1390
18109,448
39812,197
58013,379
40385,631
83082,1391
60725,321
37920,263
67107,39
61722,98
47413,792
36244,78
79689,16
74054,209
71926,83
6230,437
42073,378
39395,34
60032,739
65235,168
41481,302
80149,56
49143,845
33657,313
644,1138
80531,123
13309,1370
25788,38
80877,975
89435,1392
36162,1393
32698,1194
34346,1248
27051,38
78107,260
64262,520
4189,1394
54450,223
13654,17
77613,16
51236,853
70185,156
29907,1232
44138,631
2133,70
69678,56
15153,272
68006,448
64054,389
77439,197
12867,926
26672,12
63014,1185
51294,306
58520,565
32468,28
59828,394
3154,302
16371,85
75067,592
20600,1395
83574,538
86482,465
48447,947
4657,42
1963,1029
72485,432
24793,39
71996,473
486,65
81207,1112
66864,1346
12930,1209
44100,463
7151,1286
90881,540
71252,19
17034,1110
22602,112
19954,1193
7701,21
45212,465
4044,1396
88899,312
18517,1233
3994,56
33616,673
73425,132
91111,707
52907,312
78979,1397
91144,312
56799,1016
59070,104
45092,740
51201,727
61549,1285
67200,1036
45706,440
27539,1130
20745,1398
61169,187
10957,1202
24466,17
52004,1399
17048,406
18889,465
68450,206
18320,1400
62857,1060
26108,249
20685,1110
76053,858
83206,245
60258,416
49591,495
55214,1401
12025,112
72769,503
43271,587
46593,901
12782,1062
74169,316
48446,13
14759,892
47915,10
3919,288
52335,723
49508,379
62463,16
8687,291
31774,94
12413,440
87464,184
53857,348
75758,44
90036,1232
35645,187
87030,123
56516,1402
32072,383
8100,357
37722,106
29457,749
43489,929
75447,1359
20902,1025
4266,333
73882,668
49185,78
55840,1221
22814,1403
6980,110
87343,74
60452,378
2241,123
37589,98
37772,192
33312,302
12437,56
33841,77
11760,715
63866,1392
50413,1304
43173,119
91262,1297
26314,1152
51173,1200
30840,307
38184,211
50258,427
66445,963
56083,302
9347,891
12173,427
11635,100
42791,1404
71105,44
33144,906
76428,211
22176,143
6840,456
50062,44
43969,1405
10875,467
41768,857
21950,760
26321,1312
89568,98
26307,1406
29755,661
21201,1059
88448,1080
66327,615
46129,637
89310,56
52460,321
88047,16
32998,17
88168,496
33535,1407
83277,479
28838,1408
15225,37
58917,226
3884,136
27661,467
32645,32
84270,98
62456,520
12369,66
51436,828
3898,946
63173,56
37433,302
43079,601
2060,676
24991,69
15797,1277
30286,1409
91598,110
89276,1073
37791,771
15398,150
28658,187
10996,143
88264,1331
27329,1139
39391,100
10032,560
53296,588
47961,236
10312,17
37731,78
51235,242
69603,173
21797,119
76603,465
15543,800
84370,1146
38328,272
41751,536
18515,465
43335,303
8624,231
89625,85
30326,349
77883,16
48264,1249
6482,78
89349,1295
11182,502
37683,1410
32569,631
57691,943
5860,659
18026,1155
23197,233
15331,312
83293,719
36577,100
15417,992
44990,567
2313,123
27030,390
59047,1094
81056,123
43867,242
53182,1335
72143,78
68422,123
56082,115
71223,340
16896,350
60266,707
11525,384
26386,159
30872,1396
29761,192
8514,556
67880,92
14335,904
22512,1364
79868,17
63437,132
38314,649
88471,1389
3212,56
29105,179
61,98
23820,1226
32940,877
85861,1024
75267,849
52771,764
22590,1196
75628,631
28114,1165
63361,28
7575,33
69705,55
40654,172
49330,614
80853,924
55855,320
44044,3
5171,17
79136,216
4067,960
85835,164
26535,78
60890,457
65362,1026
26729,117
27301,403
959,236
58962,115
74228,1224
70369,38
92565,1411
70906,79
89693,501
81334,1412
16846,1413
16867,42
73189,360
5982,832
68238,187
20939,809
62836,308
60181,452
59943,964
51450,1409
69070,1267
54111,373
36880,1414
43883,263
68598,1160
16403,381
92491,900
78949,27
26679,1415
45370,248
1434,520
78981,44
78225,115
8940,1330
39023,202
87702,741
63189,144
45538,1349
57141,87
80584,1288
73633,689
71894,143
45997,1210
52226,16
92793,293
46159,694
55650,263
60722,533
80727,876
84676,1176
76015,24
34582,130
59530,436
68585,293
70517,445
71444,1360
38228,98
48262,1247
20043,802
67658,67
18717,56
48543,78
9428,748
22374,947
19451,840
76080,603
17242,18
44361,176
66240,356
