SequenceID,ClusterID
1429,302
42431,702
68667,1111
35204,953
32291,788
37034,111
71445,982
51945,912
49073,1134
85681,907
47905,439
61895,122
60181,1135
3574,1136
1212,1137
27846,1138
37015,23
40245,98
7168,335
67004,73
52219,886
52907,489
55331,1082
11266,204
59748,99
16384,171
5021,654
15925,408
68455,117
8550,510
16270,278
31841,801
66609,895
469,1139
31392,59
21809,625
74054,1026
44787,858
84834,1140
87206,749
30388,459
79075,821
58659,732
39613,10
41224,885
30700,984
40540,811
61559,934
78200,763
50871,1108
26932,1086
65943,962
73086,781
77611,766
82997,996
28789,639
14205,1141
72143,97
22550,1142
67053,127
61262,1143
87861,419
31630,1042
41697,23
25424,975
35618,1090
29835,307
25079,407
34059,536
17328,97
8514,809
44540,1144
43094,411
60005,38
80966,749
20815,23
15417,203
77522,489
18814,1116
8237,971
58520,738
63214,81
10594,182
80207,1068
17048,416
3001,916
50075,993
73064,330
48561,449
798,773
17024,916
50797,97
33484,839
38643,1145
26567,755
68184,74
22981,80
76321,685
7151,11
83406,1146
72438,102
60738,349
37455,324
55298,283
40103,267
51619,933
59633,97
88828,172
72451,1147
22772,297
39861,1077
79580,172
12326,510
31385,182
91549,139
41459,229
84329,283
37001,1148
80339,544
11410,855
43667,1149
19916,23
79902,1150
81707,754
81219,67
73464,653
77166,164
66959,294
1963,450
460,51
10256,816
80998,90
76166,1151
43200,23
71689,247
45370,88
17548,316
68795,243
86426,483
79269,6
8081,346
3027,944
42290,1001
22678,517
27357,222
12165,1152
16013,182
49660,281
58013,1153
43460,1048
55067,1037
12867,424
4218,1060
23690,857
83937,1154
89720,763
82849,939
15459,597
47160,415
78400,23
63464,1039
7144,618
24448,97
87569,750
36055,73
42450,1124
63499,1123
40405,893
61764,97
2398,521
8819,363
53067,23
84971,1155
57039,696
69655,1003
89360,438
35043,812
62264,656
28190,41
33227,270
29882,170
30159,97
39146,349
78237,1020
11253,171
31177,1006
28756,1156
23689,56
3662,783
38044,1157
7107,1144
2131,1158
75588,66
80930,81
14759,954
57512,1159
88023,1160
6969,1161
4813,873
9310,1162
998,515
92637,276
87829,674
27483,892
84714,824
88566,632
2060,796
84356,765
5320,542
49385,594
88462,708
55269,6
61371,1136
63080,295
66603,1154
59916,16
61046,505
74366,776
44380,78
46543,937
41915,1148
56110,1028
12080,51
84943,908
2494,666
30181,1061
84184,126
92033,1000
75947,14
77460,172
89965,948
75209,689
73656,172
64116,1053
54883,1100
50985,1110
13427,95
31296,813
64918,1126
69832,804
30357,194
22638,287
39950,23
7865,1023
19254,1140
37475,1148
91701,92
81999,76
29838,1163
32102,97
28210,447
86305,1018
85471,1164
80761,23
59647,1079
75277,79
89475,66
25899,461
86521,6
26125,1165
58112,100
3395,519
72402,1088
48417,452
54124,23
86434,1166
34866,1044
24714,923
40690,1059
76121,73
89812,23
88524,83
91074,1167
78411,1074
12748,1091
52282,97
39196,673
77812,202
83041,154
43212,105
92994,695
43831,97
70972,1045
29776,23
46629,517
37715,155
49330,1168
52831,619
1652,1016
37707,799
3672,228
50291,1156
80931,976
32665,724
44498,919
44173,1169
72188,1056
12009,23
50258,639
42620,82
62608,376
85299,298
14007,1170
81301,1045
42063,952
20698,1007
20416,537
39016,350
11447,982
57655,1101
47399,1134
42843,1171
83688,386
5309,97
11182,920
33719,473
18515,150
14958,139
62671,1120
53955,122
13862,203
82372,1172
28933,982
19342,197
42621,302
3570,718
6937,719
3648,1025
62023,1040
72880,1173
35949,38
29587,23
63598,73
32025,458
35891,97
23377,298
88126,68
71955,1174
29489,67
19763,1073
3270,302
59713,794
86371,760
46390,1175
34205,869
11586,785
71973,951
40334,81
77439,101
20552,260
33688,798
22964,863
45271,654
60521,1102
53175,465
21460,1106
64275,964
20610,1176
72236,304
20141,8
86503,503
21173,894
89982,989
5429,496
48206,42
46530,223
86880,1177
14383,10
28043,143
82178,561
42183,455
45586,224
28764,35
81086,519
43177,83
75853,894
40294,510
50289,967
22763,864
5148,190
64157,774
55472,671
24731,1038
35642,256
14936,1159
47210,404
58015,382
49422,442
48113,191
20939,670
24044,6
33341,237
89016,983
37582,741
89625,527
59442,6
85627,811
31345,119
25264,1178
61922,23
43333,23
18360,1174
38685,936
48447,365
15688,846
64444,138
81077,1137
68598,610
45585,573
51993,1141
63578,914
90145,1133
77792,148
87610,862
38615,763
59290,1032
52378,1043
63014,1165
75310,809
65265,73
24082,196
72132,164
32649,288
83958,70
24827,1114
86042,46
30133,247
91262,1161
18109,251
9300,738
42179,64
52911,40
7759,1143
13749,292
65354,880
21026,1179
80584,592
52824,1139
45109,23
55874,876
26108,167
11524,97
85510,1180
51765,516
48120,920
56820,845
89588,23
45490,659
28869,649
86147,343
46380,406
21797,223
82383,854
1684,779
48226,323
35653,843
17922,226
53156,1181
72763,97
1211,291
7405,997
53257,77
81207,866
74324,1175
82227,23
8473,100
6243,6
67080,812
42144,1107
28382,486
4215,846
35410,217
57505,403
15140,73
89404,888
76430,372
50957,647
74980,505
33669,561
2313,931
80441,318
76705,918
49069,682
387,1182
52447,236
66270,704
26317,675
47253,97
7588,254
31557,1094
64379,89
37548,654
79675,1145
82515,787
5171,940
16673,449
44982,1171
71985,461
27254,535
54271,3
61191,714
39171,1072
25875,6
48663,607
31752,1017
1132,97
55534,658
65370,97
59721,97
76882,784
75794,62
28237,523
24931,773
62978,89
72913,192
2418,97
10329,278
5358,892
27674,1180
25788,782
902,345
4474,14
13795,483
80317,1162
44953,64
35746,138
48020,190
23544,334
1096,1157
55048,474
48641,67
71059,1010
8686,888
12544,903
62109,859
1003,553
6692,335
53570,477
43300,1183
69325,116
90881,294
32408,253
258,1164
69712,646
42661,1181
48544,498
87812,1151
23140,138
86360,932
1681,64
69523,81
4855,271
38631,64
28418,307
14168,1184
54844,764
19451,624
81214,352
73364,1103
75541,790
74836,371
75965,884
72057,255
53870,488
28734,1030
69425,241
2318,1184
63030,6
9214,1185
10629,191
36087,203
24415,993
38397,1186
35228,1070
36701,745
68193,377
90824,99
16768,1122
29642,1179
69301,1185
30591,959
81317,990
64532,562
68006,666
4119,934
13981,569
71513,170
63853,1131
59628,1105
12509,23
1595,1187
14066,1188
71061,298
85051,278
7092,285
2805,1128
13753,220
34457,602
5594,846
11092,1109
10292,182
19331,524
58270,67
42775,525
77773,615
4996,68
59695,1138
73967,1178
57455,1144
48372,478
4101,334
24862,170
91120,90
50664,887
15372,984
74165,97
32779,571
69315,1147
26249,606
68146,187
39005,414
12173,639
53866,218
33644,1189
85816,89
29705,70
65888,561
36244,97
17116,961
92938,404
81975,1190
9736,1156
79993,540
73882,987
16995,421
85485,1104
46001,282
21067,1167
68422,6
19071,802
6482,97
54653,1054
77094,1183
57434,1108
67124,716
30358,67
85814,1058
83084,99
41332,82
14950,267
62836,442
44230,68
84326,561
27880,592
45286,342
37589,648
90991,530
27118,680
34500,466
80649,69
62555,23
39149,431
11799,81
45311,1154
47721,265
63974,100
22455,431
11776,812
54948,280
48687,816
58281,153
38625,353
2198,64
72306,911
15622,381
24557,628
60345,1041
69049,963
15911,369
26849,1021
45401,651
32217,59
51900,822
67917,550
88001,1188
29216,483
78990,59
88831,700
52360,59
4913,1085
37351,1160
43851,1055
76002,1191
74568,1019
54773,431
79082,1092
77990,1046
86167,626
61500,362
22484,455
27159,410
48664,97
76538,425
24015,1146
67635,741
54914,1115
36606,696
84024,1083
17546,1024
31428,1015
89199,575
62488,174
86540,85
38271,789
83448,23
89271,1149
27019,946
38626,349
52929,347
90022,1168
32854,23
48819,351
83246,376
87724,551
81716,1189
48458,220
30109,981
36533,905
18382,294
5115,59
34970,223
5028,131
76719,498
80408,172
28083,182
50852,1127
26697,172
16595,1113
27206,1119
74527,426
80883,190
78592,906
3013,879
71705,1010
75648,81
57299,1106
63195,1170
10687,1096
89650,984
50747,97
33731,397
79015,1192
64926,758
55353,505
53469,456
66822,956
11595,637
79042,465
32580,483
2551,15
82275,82
62025,89
56418,161
78026,253
74703,1169
49318,991
91723,941
92937,859
50015,812
52927,1193
48393,506
53734,878
33312,561
28972,1035
44101,122
85207,1051
40953,1187
69328,791
39977,477
90333,973
63271,892
62165,561
4200,108
75242,698
2919,565
82401,437
5262,802
374,9
66262,524
76401,1129
83577,318
2016,172
64735,1118
16371,95
6639,393
28561,828
67107,73
48286,97
9731,548
76876,187
53884,868
32070,468
93,81
33687,512
52393,483
5644,1143
92443,784
31991,400
79273,1153
5173,1186
34084,1096
11511,622
7668,1067
89239,1087
65371,566
58431,980
55443,1098
54243,69
49897,1193
7397,302
15463,1084
64027,227
46022,1093
14431,608
37470,383
66858,258
38505,1173
76829,1013
53128,308
84229,984
34421,1057
57974,1010
50586,167
51213,97
5867,139
15617,97
62943,1150
87663,349
19148,858
32683,1130
90797,551
29383,326
36358,692
78469,909
11754,293
32168,1078
12918,488
82180,483
90425,906
39567,872
67129,1194
48550,129
30792,68
63792,168
34637,253
77946,593
62891,902
35384,1152
30254,220
63478,711
2611,747
89208,404
68865,23
90806,97
73657,1182
61193,6
12330,51
78485,1011
24319,1063
33884,349
21778,271
62906,1068
41996,134
70228,564
60032,366
14669,243
40536,665
18257,88
3446,693
87689,299
21976,96
17801,23
22795,122
24711,823
11382,496
75571,1013
40331,89
9672,930
89835,98
34588,67
85285,69
17211,927
34341,163
73619,465
26714,123
9998,376
25200,520
79939,677
29897,841
87027,984
53828,405
81500,894
14705,456
18639,100
42976,1022
17940,816
55901,1007
4599,983
31959,23
55780,286
39356,1009
34995,127
17423,1195
17973,42
6955,67
11238,124
47965,811
34977,1163
90834,129
60705,247
73277,1125
61030,189
29767,935
62012,1176
3420,844
26409,1196
50632,522
72052,1014
18640,793
20626,25
4673,364
59943,630
75082,527
48121,1033
8032,1019
54119,608
61104,733
84750,763
9537,223
87664,100
72079,325
88295,170
41019,320
11065,616
7882,891
39307,384
7061,461
81740,1185
68676,1197
61835,496
43762,1195
47029,219
87890,190
85588,158
13255,934
49911,1198
91221,320
27250,97
88654,995
31809,1177
88517,508
9314,38
3549,33
37145,1132
31712,97
92051,220
74571,822
37369,1191
41798,998
27370,728
82413,871
85959,362
7764,23
55650,898
45862,1112
11267,79
56729,739
31215,815
49705,1196
3659,69
64943,1052
86826,735
21622,66
76390,447
43107,413
7997,1194
36336,1199
89938,597
84746,422
52352,206
2176,1117
1267,247
65187,455
77596,100
59070,404
19419,805
55045,67
17137,376
27172,603
76999,1155
33699,683
45281,455
69947,1190
87114,1192
27691,1166
75059,1020
69052,1172
45217,1142
65195,431
93267,701
52811,149
15139,247
27464,487
68354,37
58230,1154
10075,6
14176,175
46159,114
73512,64
73705,1008
68120,165
20280,969
28507,1198
80120,108
29057,193
18457,38
68988,1046
24389,329
17293,1121
25571,1135
60011,817
82125,555
52409,1158
87010,567
13222,67
69023,257
54862,762
5546,172
36107,182
17340,825
79713,759
36423,23
75788,543
42467,52
25269,595
56234,1197
73915,348
68521,667
40544,97
64315,572
74735,23
29130,773
4425,657
68227,1199
81701,587
5788,266
